47515,P,2002-05-05,13512,6,65.75,1.83,,
47516,P,2001-12-14,69569,8,50.24,8.00,,
47517,P,2001-09-09,33112,6,79.18,5.46,,
47518,P,2000-07-01,55012,6,80.38,8.91,,
47519,P,2001-03-04,9311,3,86.72,3.56,,
47520,P,2002-02-21,26458,5,23.63,0.02,,
47521,P,2002-06-05,56251,3,31.37,5.13,,
47522,P,2000-06-28,83769,9,71.83,6.26,,
47523,P,2000-06-15,92066,2,76.78,6.95,,
47524,P,2002-05-14,82488,3,25.77,3.78,,
47525,P,2002-01-09,55181,3,58.08,8.58,,
47526,P,2000-11-07,95158,4,76.20,8.96,,
47527,P,2000-07-21,35416,1,61.95,6.61,,
47528,P,2000-03-26,25051,8,4.64,6.44,,
47529,P,2002-08-29,72079,1,27.98,1.85,,
47530,P,2001-09-17,46946,7,10.73,4.78,,
47531,P,2000-05-04,49165,10,13.04,7.57,,
47532,P,2002-04-03,81813,8,27.00,3.33,,
47533,P,2001-11-19,59488,10,39.27,1.58,,
47534,P,2001-09-18,54694,6,36.68,0.29,,
47535,P,2000-07-31,34039,9,48.59,7.68,,
47536,P,2002-08-16,37413,1,49.69,0.73,,
47537,P,2000-07-15,10215,1,21.99,0.37,,
47538,P,2001-06-22,43632,6,94.63,1.30,,
47539,P,2001-03-13,73026,7,12.21,4.23,,
47540,P,2001-02-09,93923,4,76.64,8.47,,
47541,P,2002-04-11,63555,10,50.38,8.11,,
47542,P,2002-06-23,46914,4,87.87,5.64,,
47543,P,2002-05-16,69680,6,5.16,3.71,,
47544,P,2001-12-06,48787,4,76.38,1.51,,
47545,P,2001-05-07,91830,2,35.34,9.55,,
47546,P,2001-11-12,47726,1,76.88,1.44,,
47547,P,2000-04-03,31189,9,60.72,2.31,,
47548,P,2000-03-21,30233,5,40.57,0.53,,
47549,P,2002-02-27,73248,3,97.04,9.50,,
47550,P,2001-09-14,47601,3,93.40,0.32,,
47551,P,2000-04-03,26540,7,96.78,2.03,,
47552,P,2001-10-09,45137,6,53.39,6.51,,
47553,P,2002-06-15,95947,9,2.63,5.00,,
47554,P,2002-05-05,46684,3,2.13,4.18,,
47555,P,2002-01-20,72748,5,86.32,6.10,,
47556,P,2000-09-20,27472,2,36.11,4.47,,
47557,P,2002-05-13,43758,8,82.51,8.43,,
47558,P,2000-10-03,73723,9,81.98,9.92,,
47559,P,2002-02-04,53677,3,0.62,6.78,,
47560,P,2000-03-06,3772,6,24.15,9.58,,
47561,P,2002-06-25,53277,10,39.00,5.51,,
47562,P,2001-11-10,87707,10,18.89,5.41,,
47563,P,2002-07-18,51576,4,0.63,3.25,,
47564,P,2000-11-25,63216,7,98.26,9.54,,
47565,P,2001-08-27,1836,2,83.80,0.49,,
47566,P,2000-02-06,20617,9,46.01,9.65,,
47567,P,2002-09-09,14526,1,47.88,9.91,,
47568,P,2002-08-22,83230,9,80.47,8.18,,
47569,P,2001-11-25,63556,3,74.62,5.15,,
47570,P,2001-12-02,90106,6,79.31,3.85,,
47571,P,2001-01-02,10631,5,13.11,8.91,,
47572,P,2002-01-10,96694,2,86.30,4.27,,
47573,P,2000-07-15,32658,8,7.49,5.42,,
47574,P,2000-01-31,28664,2,2.65,4.24,,
47575,P,2000-02-27,48078,10,30.04,6.50,,
47576,P,2002-06-14,27749,1,41.93,7.24,,
47577,P,2001-04-18,50650,1,21.84,2.37,,
47578,P,2002-01-23,23905,1,47.22,9.82,,
47579,P,2001-07-04,82009,8,45.95,5.10,,
47580,P,2000-09-26,25099,6,7.85,2.33,,
47581,P,2002-02-17,38119,5,36.02,8.74,,
47582,P,2002-08-29,37279,1,86.52,7.48,,
47583,P,2002-09-23,8113,1,53.65,8.95,,
47584,P,2002-04-04,58522,8,15.69,5.32,,
47585,P,2002-05-27,91093,9,46.63,9.78,,
47586,P,2001-08-17,50512,5,75.27,7.56,,
47587,P,2001-01-22,91940,3,2.04,1.02,,
47588,P,2001-08-08,13494,10,8.88,5.21,,
47589,P,2001-08-13,97402,8,2.12,5.10,,
47590,P,2002-09-19,71311,1,42.15,6.16,,
47591,P,2002-02-15,48214,3,82.08,4.83,,
47592,P,2002-01-05,39762,5,73.74,5.17,,
47593,P,2000-01-04,75471,2,20.40,7.50,,
47594,P,2000-09-10,22185,2,42.43,0.04,,
47595,P,2001-02-25,5291,3,26.76,0.78,,
47596,P,2001-07-22,71201,8,56.94,1.99,,
47597,P,2000-12-12,64004,7,20.94,0.90,,
47598,P,2002-07-21,91656,9,35.01,8.15,,
47599,P,2001-04-09,4833,1,92.88,0.18,,
47600,P,2002-03-08,39480,10,71.78,1.08,,
47601,P,2000-07-20,91622,8,13.05,2.27,,
47602,P,2002-06-29,12436,3,18.64,4.90,,
47603,P,2000-06-09,88521,9,71.24,3.11,,
47604,P,2000-09-08,96911,8,71.25,8.37,,
47605,P,2002-07-02,9179,4,77.85,5.44,,
47606,P,2000-06-13,7111,2,51.57,4.58,,
47607,P,2000-09-22,88287,8,93.56,2.20,,
47608,P,2001-03-16,99600,2,17.11,8.44,,
47609,P,2000-01-29,6198,7,91.08,6.18,,
47610,P,2001-02-01,75560,9,35.07,2.31,,
47611,P,2000-07-07,90155,4,57.64,3.52,,
47612,P,2000-01-10,84377,2,37.50,9.18,,
47613,P,2002-01-20,18098,8,2.07,9.68,,
47614,P,2000-01-28,62900,4,18.66,1.15,,
47615,P,2001-04-29,45209,10,17.47,1.81,,
47616,P,2002-03-30,14290,5,53.84,7.62,,
47617,P,2001-04-27,82566,6,36.06,6.44,,
47618,P,2001-06-06,50445,2,35.90,0.67,,
47619,P,2002-02-05,11463,3,75.25,1.36,,
47620,P,2000-09-23,53253,6,60.16,4.96,,
47621,P,2000-10-31,99596,8,40.00,7.86,,
47622,P,2001-03-06,98155,3,42.24,9.96,,
47623,P,2000-06-13,13581,2,77.31,0.54,,
47624,P,2000-09-21,80507,2,70.25,3.71,,
47625,P,2000-09-23,26504,3,18.78,4.21,,
47626,P,2001-11-04,95027,2,7.42,0.75,,
47627,P,2000-12-10,428,10,4.01,6.88,,
47628,P,2002-03-11,89647,8,81.52,4.68,,
47629,P,2002-06-06,99769,10,0.11,7.62,,
47630,P,2001-08-22,15072,9,70.42,2.23,,
47631,P,2000-06-08,8910,6,56.10,0.72,,
47632,P,2000-08-14,67638,8,97.21,9.38,,
47633,P,2000-10-05,9175,5,62.77,9.81,,
47634,P,2000-12-07,95441,2,92.36,1.45,,
47635,P,2000-10-01,67992,4,27.95,4.32,,
47636,P,2001-11-27,36046,9,10.91,1.15,,
47637,P,2001-07-13,47207,4,87.16,1.76,,
47638,P,2001-02-08,11653,7,7.14,4.18,,
47639,P,2000-01-25,65031,3,81.98,9.13,,
47640,P,2000-03-23,36537,3,85.66,8.52,,
47641,P,2002-04-21,31410,6,87.94,5.18,,
47642,P,2001-07-20,38100,3,19.02,8.50,,
47643,P,2001-12-06,75508,7,8.11,7.73,,
47644,P,2002-04-23,94468,4,93.56,7.87,,
47645,P,2001-03-28,95802,6,20.31,6.42,,
47646,P,2001-05-07,22747,8,66.39,7.61,,
47647,P,2002-02-09,55858,6,54.53,2.75,,
47648,P,2000-06-09,32241,9,26.55,9.45,,
47649,P,2000-04-19,82184,5,30.86,2.89,,
47650,P,2000-03-06,24855,4,45.41,7.19,,
47651,P,2000-03-03,32709,10,40.38,9.77,,
47652,P,2001-04-06,30482,1,45.27,8.19,,
47653,P,2000-02-09,95992,10,86.01,7.15,,
47654,P,2001-10-27,79314,7,13.49,2.22,,
47655,P,2002-08-09,33990,3,75.93,6.27,,
47656,P,2000-01-23,58449,10,8.27,5.35,,
47657,P,2001-05-17,762,5,5.90,9.18,,
47658,P,2000-12-11,67557,1,14.73,1.45,,
47659,P,2001-12-28,73505,4,21.48,6.83,,
47660,P,2000-04-22,81587,2,98.65,3.39,,
47661,P,2001-05-08,44360,10,61.73,2.23,,
47662,P,2002-02-21,15220,6,24.45,8.33,,
47663,P,2002-06-23,99307,9,93.42,3.02,,
47664,P,2002-07-14,40337,5,51.12,6.95,,
47665,P,2002-09-16,52057,7,8.20,3.80,,
47666,P,2001-01-09,79162,4,5.52,7.35,,
47667,P,2001-01-01,96506,4,66.89,7.67,,
47668,P,2000-01-09,16939,5,57.95,4.54,,
47669,P,2001-08-22,77539,7,83.52,6.55,,
47670,P,2002-03-22,34213,5,19.07,3.17,,
47671,P,2001-03-20,31794,8,47.36,6.17,,
47672,P,2001-07-26,43977,2,71.79,7.63,,
47673,P,2002-01-04,99508,2,71.76,7.17,,
47674,P,2000-12-04,81999,2,49.05,7.19,,
47675,P,2000-10-12,11532,6,73.71,1.56,,
47676,P,2001-10-01,14810,10,91.15,2.77,,
47677,P,2002-08-28,65801,2,53.17,1.41,,
47678,P,2001-12-27,55539,9,6.43,3.31,,
47679,P,2000-04-15,68654,3,48.76,8.73,,
47680,P,2002-04-21,23948,3,0.18,5.61,,
47681,P,2002-09-23,75877,2,19.74,0.19,,
47682,P,2002-04-18,72018,5,6.01,8.82,,
47683,P,2000-05-22,55123,9,25.93,9.94,,
47684,P,2000-09-29,93545,10,87.57,5.66,,
47685,P,2002-04-09,65059,7,1.86,5.63,,
47686,P,2001-06-11,73342,3,65.57,7.24,,
47687,P,2001-06-11,64405,3,14.29,5.87,,
47688,P,2000-04-21,88408,6,18.44,1.18,,
47689,P,2001-03-04,29462,3,33.00,0.87,,
47690,P,2000-01-07,95270,9,21.86,1.49,,
47691,P,2000-01-19,27927,3,85.92,4.05,,
47692,P,2002-06-25,63643,10,35.43,9.61,,
47693,P,2000-02-17,61356,2,15.67,5.25,,
47694,P,2002-08-07,9927,6,19.58,3.23,,
47695,P,2000-10-09,67468,5,10.45,1.94,,
47696,P,2001-06-17,95174,3,45.01,1.71,,
47697,P,2001-04-13,23685,2,94.95,6.32,,
47698,P,2001-05-17,37839,3,61.02,5.13,,
47699,P,2001-07-01,98169,2,39.28,6.26,,
47700,P,2002-01-12,705,7,79.45,1.56,,
47701,P,2000-12-16,55137,9,9.45,6.33,,
47702,P,2002-01-24,17561,6,28.43,0.99,,
47703,P,2002-05-15,23979,6,62.55,8.68,,
47704,P,2000-06-26,37121,4,6.78,0.11,,
47705,P,2002-07-06,99990,3,72.53,4.44,,
47706,P,2000-01-27,65720,3,42.88,6.18,,
47707,P,2000-07-12,55339,1,24.80,5.37,,
47708,P,2002-01-07,53431,8,55.65,0.47,,
47709,P,2001-12-13,31390,7,88.57,5.67,,
47710,P,2002-02-24,94335,10,42.30,8.30,,
47711,P,2000-04-19,72175,2,20.80,3.73,,
47712,P,2000-08-14,78168,3,38.60,2.05,,
47713,P,2001-04-25,83116,5,26.05,0.71,,
47714,P,2002-08-18,91978,10,46.56,1.03,,
47715,P,2000-11-02,5983,8,40.20,5.01,,
47716,P,2002-05-22,64231,7,13.35,3.93,,
47717,P,2002-08-30,81451,10,5.67,1.83,,
47718,P,2000-12-17,85418,10,77.14,6.95,,
47719,P,2001-06-19,69921,8,27.95,8.69,,
47720,P,2002-02-20,49275,2,42.98,0.28,,
47721,P,2001-11-19,68746,9,38.88,4.14,,
47722,P,2001-06-19,47143,5,38.39,0.79,,
47723,P,2002-09-01,49976,1,89.46,4.01,,
47724,P,2001-09-14,96362,5,0.24,9.22,,
47725,P,2001-02-21,26645,4,27.68,6.83,,
47726,P,2002-07-26,21479,1,69.48,5.20,,
47727,P,2000-12-23,22813,4,20.79,4.29,,
47728,P,2002-02-23,66889,9,21.69,3.76,,
47729,P,2000-09-13,93548,10,74.06,3.93,,
47730,P,2001-07-02,51973,8,50.65,6.39,,
47731,P,2000-01-13,94863,7,23.01,0.58,,
47732,P,2002-04-24,35221,8,72.13,0.69,,
47733,P,2002-05-15,72233,6,90.25,1.55,,
47734,P,2000-03-18,81933,4,56.79,6.98,,
47735,P,2002-06-26,14934,6,62.28,8.53,,
47736,P,2001-06-09,93274,7,4.46,6.31,,
47737,P,2001-11-30,74139,7,63.01,3.17,,
47738,P,2001-02-27,50557,10,28.10,2.94,,
47739,P,2001-10-10,61706,8,97.27,2.68,,
47740,P,2001-04-06,69398,2,54.00,4.23,,
47741,P,2000-01-11,42171,5,45.29,5.26,,
47742,P,2001-07-15,55088,3,68.34,8.78,,
47743,P,2001-05-20,12734,2,69.46,7.28,,
47744,P,2001-07-23,23169,7,75.84,2.62,,
47745,P,2001-10-08,3226,8,8.86,2.50,,
47746,P,2002-03-05,30303,2,98.92,1.40,,
47747,P,2001-11-11,25541,7,52.76,6.54,,
47748,P,2002-09-11,81849,8,11.79,2.37,,
47749,P,2000-07-25,20369,5,67.03,6.42,,
47750,P,2001-05-24,44121,6,91.58,5.96,,
47751,P,2001-09-06,33561,8,82.45,3.56,,
47752,P,2000-02-05,54080,1,5.55,3.53,,
47753,P,2000-07-01,13651,7,36.98,6.84,,
47754,P,2000-10-24,2328,8,91.63,7.53,,
47755,P,2002-07-09,56633,1,56.21,1.76,,
47756,P,2000-09-08,91517,9,75.89,8.94,,
47757,P,2002-06-05,91747,10,99.15,7.52,,
47758,P,2002-09-12,26442,6,38.60,0.07,,
47759,P,2001-05-07,61650,7,21.76,7.64,,
47760,P,2000-07-29,95988,1,73.37,1.77,,
47761,P,2001-08-17,34179,8,77.14,1.10,,
47762,P,2000-02-18,1475,2,31.30,1.02,,
47763,P,2001-09-20,62470,2,3.96,8.56,,
47764,P,2000-12-18,37433,6,14.59,8.50,,
47765,P,2001-07-28,11018,9,19.64,1.45,,
47766,P,2001-07-12,58555,6,10.98,5.62,,
47767,P,2000-09-17,3935,2,26.73,8.28,,
47768,P,2002-09-19,61508,8,96.33,5.15,,
47769,P,2001-02-05,20589,10,73.13,7.05,,
47770,P,2000-05-07,78021,7,82.72,5.20,,
47771,P,2000-09-18,72334,10,99.81,4.50,,
47772,P,2002-02-07,84525,8,63.52,6.25,,
47773,P,2001-02-08,50043,6,36.82,9.74,,
47774,P,2002-07-28,92137,7,51.54,9.04,,
47775,P,2001-09-28,86044,2,69.27,7.75,,
47776,P,2001-05-15,24656,6,5.69,8.32,,
47777,P,2000-09-01,25163,2,0.08,3.83,,
47778,P,2002-07-04,50867,1,69.59,6.27,,
47779,P,2000-09-25,71288,2,79.45,8.20,,
47780,P,2002-01-24,86370,10,83.95,9.80,,
47781,P,2002-09-24,9657,4,83.14,4.75,,
47782,P,2001-11-07,48,8,87.72,8.99,,
47783,P,2001-10-16,85393,6,36.96,9.45,,
47784,P,2000-01-27,66880,3,94.30,5.66,,
47785,P,2001-08-14,50059,7,70.02,6.42,,
47786,P,2002-06-29,17401,3,3.01,1.13,,
47787,P,2000-11-19,24307,8,35.37,7.66,,
47788,P,2000-07-22,77156,7,23.21,3.55,,
47789,P,2000-07-30,87931,3,86.23,0.18,,
47790,P,2000-04-23,62537,8,49.59,1.34,,
47791,P,2002-07-21,45269,2,77.54,8.92,,
47792,P,2000-11-22,98067,4,94.18,4.46,,
47793,P,2000-02-12,31922,7,16.15,9.22,,
47794,P,2002-08-18,94793,4,15.92,6.22,,
47795,P,2002-03-26,71876,10,67.76,4.15,,
47796,P,2002-01-17,3638,1,57.93,9.69,,
47797,P,2002-07-05,91054,7,30.08,8.24,,
47798,P,2002-04-11,99470,4,11.84,8.63,,
47799,P,2001-04-13,71889,1,1.40,4.76,,
47800,P,2000-06-11,4293,2,1.60,7.68,,
47801,P,2000-07-01,67828,2,85.36,6.10,,
47802,P,2002-08-16,24740,5,88.78,4.12,,
47803,P,2001-09-10,24295,1,0.22,2.67,,
47804,P,2000-01-30,47570,8,2.77,6.06,,
47805,P,2002-07-28,62734,2,19.09,7.76,,
47806,P,2002-07-28,86793,4,18.99,0.07,,
47807,P,2002-07-09,93984,2,23.56,5.34,,
47808,P,2001-01-05,83047,10,4.12,2.33,,
47809,P,2000-10-19,60728,1,94.90,9.78,,
47810,P,2002-01-18,56015,8,38.84,7.97,,
47811,P,2000-08-16,4890,3,97.49,8.07,,
47812,P,2001-09-07,66135,8,13.99,4.53,,
47813,P,2001-10-29,95797,2,55.92,8.04,,
47814,P,2002-07-06,70016,10,23.97,3.94,,
47815,P,2002-09-21,82303,2,98.91,6.05,,
47816,P,2000-01-11,58172,3,52.05,1.81,,
47817,P,2000-07-17,82777,8,72.41,4.29,,
47818,P,2001-12-19,4247,8,8.80,5.44,,
47819,P,2000-05-24,85431,9,8.46,3.60,,
47820,P,2001-10-25,20024,7,33.83,5.61,,
47821,P,2001-12-19,71242,4,20.29,3.97,,
47822,P,2000-03-15,40917,4,75.56,3.12,,
47823,P,2000-08-01,69999,1,15.09,2.73,,
47824,P,2001-08-31,3708,6,41.14,8.50,,
47825,P,2001-07-11,27031,6,33.18,1.52,,
47826,P,2002-09-15,35409,5,87.81,5.98,,
47827,P,2000-01-16,5576,8,66.56,8.93,,
47828,P,2000-02-07,68448,10,24.03,7.64,,
47829,P,2001-01-07,62626,4,7.31,1.56,,
47830,P,2000-02-14,47920,10,49.42,5.75,,
47831,P,2001-04-13,34338,6,92.01,8.09,,
47832,P,2001-03-27,11341,8,13.85,8.34,,
47833,P,2001-01-21,40813,10,77.87,2.26,,
47834,P,2001-07-27,23725,7,18.27,0.25,,
47835,P,2001-11-10,55963,4,76.55,0.39,,
47836,P,2000-03-19,83040,2,70.23,9.00,,
47837,P,2001-08-07,24651,1,57.42,4.80,,
47838,P,2000-04-30,94447,8,0.72,5.66,,
47839,P,2002-07-10,30477,10,25.08,1.80,,
47840,P,2002-09-19,94999,3,27.65,5.03,,
47841,P,2000-04-02,97669,5,82.10,0.06,,
47842,P,2002-08-24,94118,5,9.44,7.57,,
47843,P,2001-11-25,92059,9,84.26,3.13,,
47844,P,2001-04-17,41607,5,14.13,3.57,,
47845,P,2001-12-19,34793,5,64.06,3.84,,
47846,P,2000-03-07,66623,6,37.06,0.43,,
47847,P,2000-01-30,56470,3,56.59,1.17,,
47848,P,2002-05-17,93797,9,78.53,6.24,,
47849,P,2000-04-14,30396,8,95.45,9.56,,
47850,P,2002-06-28,60775,7,74.04,5.25,,
47851,P,2002-04-13,41267,1,4.12,2.45,,
47852,P,2001-08-12,11988,4,42.67,3.28,,
47853,P,2002-07-10,31931,5,75.40,1.35,,
47854,P,2000-03-25,73746,1,42.57,6.03,,
47855,P,2001-06-05,7226,9,17.28,3.73,,
47856,P,2002-08-26,14795,8,23.00,8.30,,
47857,P,2001-07-13,71459,10,6.74,4.53,,
47858,P,2001-07-06,46334,4,86.58,0.73,,
47859,P,2001-10-31,73329,8,75.66,6.77,,
47860,P,2001-05-30,33792,3,39.51,4.48,,
47861,P,2000-06-15,85331,9,99.05,6.79,,
47862,P,2001-09-08,25857,7,23.10,5.87,,
47863,P,2000-11-23,97108,1,83.33,1.73,,
47864,P,2002-09-20,9138,3,49.91,0.28,,
47865,P,2000-02-13,16657,3,31.65,6.16,,
47866,P,2001-12-10,38581,4,62.15,6.47,,
47867,P,2000-07-23,30266,1,12.94,0.33,,
47868,P,2001-05-15,4561,10,46.50,4.30,,
47869,P,2000-01-07,44897,7,52.10,3.50,,
47870,P,2000-03-08,61373,2,89.71,6.29,,
47871,P,2001-09-23,30976,5,86.57,9.98,,
47872,P,2001-09-17,94383,8,52.37,9.84,,
47873,P,2001-05-08,82312,6,90.46,6.99,,
47874,P,2000-09-02,94003,4,35.77,6.64,,
47875,P,2001-04-13,94189,2,45.90,5.00,,
47876,P,2002-01-10,13404,5,94.11,9.96,,
47877,P,2002-05-27,27761,5,49.23,0.41,,
47878,P,2000-01-14,67077,6,27.41,1.07,,
47879,P,2000-08-25,77328,6,74.19,2.57,,
47880,P,2000-09-10,32427,9,29.87,4.07,,
47881,P,2000-08-13,74455,7,57.94,1.63,,
47882,P,2002-03-03,55820,6,74.70,1.96,,
47883,P,2000-11-03,78700,6,48.84,3.18,,
47884,P,2002-05-10,21348,3,68.03,3.56,,
47885,P,2000-07-26,57803,1,51.26,4.79,,
47886,P,2001-11-23,43177,6,15.64,0.43,,
47887,P,2002-08-13,90840,8,63.94,4.70,,
47888,P,2001-08-22,44876,3,35.65,8.76,,
47889,P,2000-12-23,57308,1,98.04,5.35,,
47890,P,2001-02-03,24101,8,25.29,2.06,,
47891,P,2001-12-13,64177,9,42.53,5.39,,
47892,P,2001-10-08,94288,7,7.30,4.28,,
47893,P,2001-03-05,18115,5,46.51,4.91,,
47894,P,2001-10-24,66124,1,37.41,6.78,,
47895,P,2001-04-15,17990,10,26.85,5.78,,
47896,P,2002-01-17,21785,7,13.72,0.11,,
47897,P,2000-03-21,17369,6,9.43,9.49,,
47898,P,2001-08-27,35323,2,54.97,6.11,,
47899,P,2000-11-24,35553,1,60.13,3.32,,
47900,P,2002-04-14,93954,6,38.53,1.74,,
47901,P,2000-01-15,43909,6,25.48,3.19,,
47902,P,2000-06-21,27481,10,77.15,3.90,,
47903,P,2001-02-04,49552,1,73.32,5.83,,
47904,P,2001-09-07,91365,6,18.59,7.14,,
47905,P,2002-08-25,92867,6,81.88,4.82,,
47906,P,2001-06-07,79396,2,77.17,1.96,,
47907,P,2001-03-05,49459,6,92.69,3.09,,
47908,P,2002-02-26,18600,7,34.70,1.01,,
47909,P,2000-12-27,89074,3,64.17,6.62,,
47910,P,2000-05-27,72877,4,22.96,7.66,,
47911,P,2001-10-06,44697,2,90.16,5.05,,
47912,P,2002-08-06,92516,4,55.13,5.96,,
47913,P,2002-09-20,40766,7,75.86,1.14,,
47914,P,2000-01-26,21740,2,13.20,7.32,,
47915,P,2001-03-01,32519,7,72.46,3.29,,
47916,P,2000-01-01,10707,7,57.93,3.36,,
47917,P,2001-02-05,99606,6,32.88,4.05,,
47918,P,2002-01-04,72675,9,54.75,4.11,,
47919,P,2001-01-20,81260,3,89.47,6.23,,
47920,P,2000-01-24,9015,8,81.27,9.71,,
47921,P,2002-04-19,95476,5,60.70,8.23,,
47922,P,2000-04-22,86243,4,59.77,3.07,,
47923,P,2002-04-01,20368,8,32.37,4.91,,
47924,P,2000-11-02,89300,4,39.35,1.83,,
47925,P,2000-07-06,3663,10,86.16,5.69,,
47926,P,2000-09-11,52042,8,18.26,4.30,,
47927,P,2000-04-16,47819,4,59.58,2.28,,
47928,P,2000-03-13,66503,8,16.86,2.78,,
47929,P,2002-04-25,11892,8,11.15,4.15,,
47930,P,2001-06-28,84379,8,20.34,1.61,,
47931,P,2001-07-14,56255,3,38.08,5.49,,
47932,P,2000-12-08,18534,1,73.91,0.53,,
47933,P,2001-12-03,82442,4,28.61,0.02,,
47934,P,2002-05-30,52780,7,0.51,6.38,,
47935,P,2001-01-04,14581,6,81.27,9.80,,
47936,P,2002-05-11,25225,6,4.01,1.73,,
47937,P,2000-07-21,69021,10,45.83,7.45,,
47938,P,2000-02-17,76059,7,74.56,1.38,,
47939,P,2001-08-06,94123,8,52.45,0.73,,
47940,P,2002-08-02,50132,1,18.64,1.64,,
47941,P,2001-01-28,20283,9,80.88,8.23,,
47942,P,2000-05-15,81728,7,71.18,1.11,,
47943,P,2002-03-01,59882,4,60.02,9.50,,
47944,P,2000-10-21,80056,4,99.70,3.21,,
47945,P,2002-07-18,27601,2,41.00,3.41,,
47946,P,2002-03-05,89149,10,12.05,9.19,,
47947,P,2001-09-19,11922,9,13.39,9.26,,
47948,P,2001-09-23,82894,3,43.97,1.89,,
47949,P,2002-03-20,13440,1,74.59,5.93,,
47950,P,2002-04-23,16463,6,74.59,3.13,,
47951,P,2000-07-10,68412,4,21.88,4.29,,
47952,P,2002-04-22,42201,10,50.84,6.00,,
47953,P,2002-03-22,82812,6,0.59,9.63,,
47954,P,2001-05-11,21270,4,15.98,6.38,,
47955,P,2000-01-31,37415,5,24.81,2.76,,
47956,P,2000-10-15,48891,4,65.70,4.00,,
47957,P,2001-04-15,76097,10,37.71,0.11,,
47958,P,2001-05-08,18636,2,79.72,7.03,,
47959,P,2001-09-15,86729,9,32.32,9.53,,
47960,P,2002-07-27,94770,6,58.88,6.21,,
47961,P,2001-02-04,22003,2,9.18,2.58,,
47962,P,2001-04-13,92064,8,14.96,0.49,,
47963,P,2001-01-19,7613,4,34.42,7.94,,
47964,P,2002-02-12,56186,4,50.59,8.15,,
47965,P,2000-10-24,1741,9,85.40,5.03,,
47966,P,2000-07-04,55404,10,63.77,4.99,,
47967,P,2002-02-07,30190,7,14.17,9.75,,
47968,P,2000-03-20,20109,2,34.55,3.63,,
47969,P,2001-12-02,48816,7,1.90,4.44,,
47970,P,2002-01-18,7434,5,20.85,9.61,,
47971,P,2001-12-24,24509,6,31.47,5.18,,
47972,P,2000-11-06,99067,9,55.18,8.66,,
47973,P,2002-09-03,375,6,33.39,9.75,,
47974,P,2000-12-14,95960,10,15.99,1.35,,
