427489,P,2001-02-08,25956,8,20.15,4.20,,
427490,P,2001-12-08,8850,10,10.32,5.19,,
427491,P,2000-04-02,70462,9,20.56,1.17,,
427492,P,2001-09-02,46527,4,96.39,5.94,,
427493,P,2001-08-29,24340,5,68.03,8.78,,
427494,P,2002-08-08,48815,2,48.87,4.64,,
427495,P,2001-08-14,24591,3,53.01,1.29,,
427496,P,2001-03-01,55166,4,16.31,8.21,,
427497,P,2002-08-17,49007,1,14.10,9.99,,
427498,P,2002-04-08,71144,2,60.47,5.81,,
427499,P,2001-07-22,44508,9,44.59,7.34,,
427500,P,2000-12-18,32455,4,88.10,8.67,,
427501,P,2001-03-11,39150,6,26.30,9.28,,
427502,P,2001-09-06,82025,2,6.55,8.15,,
427503,P,2000-12-23,76943,6,40.37,4.34,,
427504,P,2002-06-19,28367,6,55.56,7.65,,
427505,P,2001-09-09,88689,7,28.91,9.61,,
427506,P,2001-12-07,315,3,45.04,0.44,,
427507,P,2000-10-08,70928,9,32.38,3.91,,
427508,P,2001-11-11,5119,5,38.61,1.15,,
427509,P,2001-01-09,28667,9,77.77,8.69,,
427510,P,2000-04-11,98469,6,69.55,0.21,,
427511,P,2000-07-01,71734,2,74.33,9.49,,
427512,P,2002-01-02,54201,8,43.89,2.54,,
427513,P,2000-03-13,12669,6,26.10,6.20,,
427514,P,2001-04-28,52924,10,6.13,6.45,,
427515,P,2002-04-17,86773,10,79.42,6.64,,
427516,P,2000-09-06,41604,1,99.12,6.65,,
427517,P,2001-07-07,28849,7,74.17,5.52,,
427518,P,2000-11-06,21321,9,21.72,1.62,,
427519,P,2001-05-23,25916,7,53.37,6.80,,
427520,P,2002-04-03,59138,4,10.77,4.64,,
427521,P,2000-03-03,23187,5,16.16,0.31,,
427522,P,2000-12-09,11003,5,58.58,3.69,,
427523,P,2001-05-25,46151,9,15.02,5.15,,
427524,P,2001-06-24,15263,5,58.21,5.43,,
427525,P,2000-09-25,48732,9,45.76,2.42,,
427526,P,2000-08-02,48144,3,43.62,7.60,,
427527,P,2000-03-15,74967,2,98.24,5.36,,
427528,P,2002-05-17,3816,3,72.77,7.03,,
427529,P,2000-05-26,91081,10,29.95,0.18,,
427530,P,2000-02-28,92554,4,11.75,6.32,,
427531,P,2001-05-11,94588,6,22.50,7.19,,
427532,P,2001-03-15,25890,1,31.76,6.72,,
427533,P,2002-04-18,18780,4,54.61,9.17,,
427534,P,2001-11-13,1786,6,34.71,2.99,,
427535,P,2001-11-11,59629,3,28.04,3.65,,
427536,P,2000-05-16,93827,6,87.48,4.62,,
427537,P,2000-06-10,83513,10,84.38,6.02,,
427538,P,2001-10-15,49286,10,38.86,0.42,,
427539,P,2001-03-12,11424,8,17.85,1.58,,
427540,P,2002-05-02,93795,5,63.27,3.79,,
427541,P,2000-08-12,61503,4,6.60,3.16,,
427542,P,2002-04-25,30262,9,64.85,8.88,,
427543,P,2000-12-18,3945,7,72.73,1.02,,
427544,P,2002-02-02,8767,10,47.81,2.09,,
427545,P,2000-12-29,13003,8,64.72,5.76,,
427546,P,2002-07-07,50525,6,45.34,8.79,,
427547,P,2002-08-31,49903,1,28.67,3.42,,
427548,P,2000-10-27,84531,2,34.43,4.50,,
427549,P,2002-02-21,7525,8,81.54,2.51,,
427550,P,2000-11-30,40589,8,11.99,9.92,,
427551,P,2000-04-20,93035,2,15.47,2.58,,
427552,P,2000-02-11,45820,5,36.68,1.17,,
427553,P,2000-12-05,39949,4,55.85,5.95,,
427554,P,2001-11-27,61609,1,0.43,2.95,,
427555,P,2001-10-05,63379,6,7.67,0.09,,
427556,P,2001-02-28,97122,10,47.31,0.34,,
427557,P,2002-05-15,61776,4,18.42,7.24,,
427558,P,2000-04-19,48265,3,81.10,1.51,,
427559,P,2000-12-27,48862,10,69.14,6.74,,
427560,P,2000-05-13,56547,4,11.80,5.78,,
427561,P,2001-12-06,72108,10,76.44,3.20,,
427562,P,2000-10-13,89439,6,31.67,9.41,,
427563,P,2000-05-22,97527,7,45.97,6.30,,
427564,P,2000-11-29,94926,5,14.21,5.76,,
427565,P,2001-09-28,81938,6,7.03,3.40,,
427566,P,2001-10-12,57159,4,48.90,0.31,,
427567,P,2002-03-03,36160,10,62.35,9.93,,
427568,P,2000-07-10,31186,8,22.60,0.97,,
427569,P,2001-12-18,80349,8,87.54,7.71,,
427570,P,2001-10-20,26599,8,26.67,9.80,,
427571,P,2001-07-27,63891,3,5.63,3.78,,
427572,P,2002-01-19,80334,5,22.54,7.39,,
427573,P,2000-11-26,2770,3,53.10,6.09,,
427574,P,2000-06-24,78744,3,3.33,1.87,,
427575,P,2002-08-27,86031,2,78.54,2.43,,
427576,P,2002-06-18,14841,1,48.92,1.34,,
427577,P,2002-09-12,41676,3,42.31,4.33,,
427578,P,2000-12-02,8058,2,19.81,2.81,,
427579,P,2000-03-03,87917,6,18.76,9.18,,
427580,P,2002-01-09,94308,5,39.45,1.95,,
427581,P,2002-02-06,79736,9,66.04,9.20,,
427582,P,2001-01-03,8897,5,59.67,7.97,,
427583,P,2000-11-26,24517,10,70.76,0.35,,
427584,P,2002-04-01,93859,4,75.87,4.37,,
427585,P,2001-10-02,33857,5,69.40,7.82,,
427586,P,2002-08-12,42795,9,26.51,1.59,,
427587,P,2001-09-06,21051,1,70.86,8.63,,
427588,P,2002-01-08,37475,5,71.17,4.07,,
427589,P,2002-06-26,39972,5,77.50,1.53,,
427590,P,2001-06-01,96623,10,73.67,1.71,,
427591,P,2001-12-29,15724,2,44.21,2.35,,
427592,P,2000-06-13,67943,3,84.48,4.03,,
427593,P,2001-09-28,80232,8,39.84,3.64,,
427594,P,2001-11-17,60646,4,26.75,2.23,,
427595,P,2002-01-23,17483,3,7.06,4.17,,
427596,P,2002-08-22,77418,10,59.31,7.26,,
427597,P,2000-08-21,31041,3,48.00,5.13,,
427598,P,2001-03-29,47340,6,87.75,5.80,,
427599,P,2001-12-27,46190,4,19.09,9.14,,
427600,P,2002-01-01,21777,2,46.20,8.31,,
427601,P,2002-07-30,78507,6,35.59,0.60,,
427602,P,2002-06-24,94473,4,75.79,7.78,,
427603,P,2000-04-04,88179,4,70.29,4.41,,
427604,P,2000-01-02,6095,5,53.86,6.13,,
427605,P,2001-02-09,33666,9,12.62,6.74,,
427606,P,2001-01-23,1708,4,71.97,9.20,,
427607,P,2001-08-31,69237,9,78.14,0.49,,
427608,P,2001-10-04,66607,10,43.07,5.23,,
427609,P,2000-03-30,2602,3,45.81,0.43,,
427610,P,2002-02-23,55762,2,70.01,6.25,,
427611,P,2001-07-01,6897,8,81.86,5.45,,
427612,P,2001-04-09,38027,1,51.24,3.60,,
427613,P,2001-08-22,33082,10,44.29,5.86,,
427614,P,2002-01-14,59877,5,42.38,3.79,,
427615,P,2000-11-30,89549,1,32.64,5.06,,
427616,P,2002-07-14,28556,6,83.73,7.27,,
427617,P,2002-02-07,42967,3,13.80,1.24,,
427618,P,2002-08-28,2467,9,32.99,5.52,,
427619,P,2001-08-26,9145,6,46.35,2.39,,
427620,P,2002-09-26,72070,7,25.93,3.56,,
427621,P,2000-05-28,29255,4,58.12,9.01,,
427622,P,2000-05-28,78112,5,83.74,8.85,,
427623,P,2002-09-27,46038,10,79.26,4.38,,
427624,P,2000-09-29,2514,7,70.78,2.78,,
427625,P,2002-01-12,12610,8,8.33,8.53,,
427626,P,2000-11-04,33273,10,71.93,5.05,,
427627,P,2001-07-15,2180,9,11.99,4.21,,
427628,P,2000-10-08,45514,9,68.75,4.87,,
427629,P,2001-02-10,82231,1,57.62,5.79,,
427630,P,2002-03-21,51685,7,88.11,2.06,,
427631,P,2001-08-13,64642,9,78.07,2.87,,
427632,P,2001-10-31,23613,9,60.57,0.96,,
427633,P,2000-09-01,13865,5,13.10,5.82,,
427634,P,2000-05-17,29876,4,99.55,9.53,,
427635,P,2002-03-08,92902,6,58.36,8.86,,
427636,P,2002-05-10,94341,3,66.27,6.40,,
427637,P,2002-05-19,88624,7,59.63,8.23,,
427638,P,2002-04-27,65895,8,41.87,6.05,,
427639,P,2002-08-26,78788,8,86.06,2.66,,
427640,P,2000-04-27,21441,7,81.05,1.27,,
427641,P,2001-09-10,74740,3,23.50,9.56,,
427642,P,2000-03-02,36325,1,69.74,8.11,,
427643,P,2001-12-28,39282,4,52.22,8.45,,
427644,P,2002-06-30,87875,10,41.64,8.11,,
427645,P,2002-02-22,58129,5,58.10,1.99,,
427646,P,2002-04-11,10025,1,15.65,4.38,,
427647,P,2002-01-01,48976,8,14.56,1.25,,
427648,P,2002-05-24,18984,7,60.82,4.74,,
427649,P,2000-07-03,35240,9,31.49,3.85,,
427650,P,2002-06-12,33816,7,45.46,4.64,,
427651,P,2001-03-26,71330,8,2.45,1.37,,
427652,P,2000-01-28,10218,6,5.20,8.59,,
427653,P,2001-02-06,72151,1,35.38,9.68,,
427654,P,2001-09-20,19779,10,85.47,1.23,,
427655,P,2000-11-18,85660,6,39.14,1.65,,
427656,P,2001-05-11,638,10,55.51,6.94,,
427657,P,2001-10-16,8121,5,35.23,2.74,,
427658,P,2000-09-02,24293,2,63.55,7.53,,
427659,P,2001-09-19,12263,10,74.83,3.00,,
427660,P,2001-06-16,42731,7,57.43,9.53,,
427661,P,2001-11-04,58294,2,33.99,5.86,,
427662,P,2002-06-01,78508,3,69.99,0.42,,
427663,P,2000-09-18,16068,4,39.51,1.77,,
427664,P,2001-09-07,22859,6,87.33,2.29,,
427665,P,2001-11-29,75837,10,7.00,1.10,,
427666,P,2001-12-20,2872,8,80.52,3.05,,
427667,P,2000-10-10,52066,2,36.27,3.03,,
427668,P,2000-03-01,47326,8,89.87,9.41,,
427669,P,2001-09-18,61070,5,32.70,0.22,,
427670,P,2000-12-10,80867,3,32.75,2.83,,
427671,P,2000-02-02,28568,6,15.19,9.18,,
427672,P,2000-04-02,81985,2,84.68,9.01,,
427673,P,2001-07-20,33406,2,83.76,7.23,,
427674,P,2000-03-12,19382,4,57.82,6.91,,
427675,P,2000-11-19,52705,3,89.07,3.49,,
427676,P,2002-01-23,15722,2,53.37,8.87,,
427677,P,2001-07-07,73076,9,45.47,0.74,,
427678,P,2002-08-22,81316,8,39.83,4.47,,
427679,P,2001-11-05,9835,8,19.86,6.07,,
427680,P,2002-02-18,3786,9,92.24,2.95,,
427681,P,2002-05-24,18930,10,42.92,0.79,,
427682,P,2000-01-20,99163,10,88.89,6.05,,
427683,P,2001-06-01,32181,1,8.13,9.33,,
427684,P,2000-10-14,35023,4,30.10,8.96,,
427685,P,2001-08-29,31286,2,79.64,5.90,,
427686,P,2000-06-10,89126,9,97.69,9.41,,
427687,P,2000-06-23,45846,8,55.27,7.92,,
427688,P,2000-11-02,39597,4,17.91,0.52,,
427689,P,2000-11-19,15222,7,6.11,0.57,,
427690,P,2000-11-17,95778,8,43.81,6.70,,
427691,P,2000-01-04,56783,9,57.19,4.93,,
427692,P,2002-04-03,25142,9,71.44,6.65,,
427693,P,2001-03-05,53408,10,31.67,8.01,,
427694,P,2002-05-06,83752,1,17.91,2.52,,
427695,P,2001-10-17,70045,3,46.85,7.50,,
427696,P,2001-10-29,39194,8,15.08,7.05,,
427697,P,2001-04-22,11302,2,99.64,2.12,,
427698,P,2000-10-20,13086,2,57.92,5.67,,
427699,P,2002-02-06,79745,7,82.47,9.93,,
427700,P,2001-12-28,72020,1,90.26,3.49,,
427701,P,2002-09-03,71343,5,89.58,9.18,,
427702,P,2000-06-26,71943,4,17.48,9.05,,
427703,P,2001-02-23,63581,6,96.68,3.20,,
427704,P,2002-02-09,7710,6,46.74,1.62,,
427705,P,2001-02-16,26377,1,77.56,9.82,,
427706,P,2000-08-17,17277,4,16.12,2.68,,
427707,P,2000-03-01,32748,5,35.79,0.73,,
427708,P,2001-12-11,3077,4,62.18,1.12,,
427709,P,2002-06-10,22062,2,3.20,0.88,,
427710,P,2000-11-12,49012,6,93.09,4.69,,
427711,P,2002-09-22,5232,1,35.98,6.48,,
427712,P,2000-10-14,18103,2,47.20,7.91,,
