234185,P,2002-03-31,83277,3,27.20,6.64,,
234186,P,2002-02-11,75320,5,17.57,3.59,,
234187,P,2000-08-09,33418,9,23.91,1.44,,
234188,P,2001-11-24,59388,5,37.65,6.69,,
234189,P,2001-05-08,16765,2,11.40,4.36,,
234190,P,2001-02-15,83876,10,13.94,7.78,,
234191,P,2000-01-09,8693,1,33.58,2.15,,
234192,P,2000-01-09,89416,8,2.52,0.18,,
234193,P,2002-08-24,67679,3,39.61,5.56,,
234194,P,2000-09-01,72404,7,16.98,0.23,,
234195,P,2000-06-19,20792,9,36.45,8.76,,
234196,P,2002-09-06,51062,5,85.29,8.83,,
234197,P,2002-01-18,52712,2,9.18,7.50,,
234198,P,2001-11-20,75882,6,0.93,7.47,,
234199,P,2000-08-28,79534,7,20.72,2.65,,
234200,P,2001-02-22,88938,2,69.74,9.48,,
234201,P,2001-08-03,43570,9,54.10,7.13,,
234202,P,2002-01-27,1683,3,44.29,2.34,,
234203,P,2002-09-13,78552,4,61.90,0.38,,
234204,P,2000-10-04,8715,10,46.04,2.94,,
234205,P,2000-02-26,27225,8,25.41,0.47,,
234206,P,2000-11-12,5461,3,39.57,0.85,,
234207,P,2000-06-13,41211,4,35.93,7.18,,
234208,P,2001-11-22,386,7,79.07,5.49,,
234209,P,2000-07-06,91219,8,64.45,1.70,,
234210,P,2001-05-19,64814,5,55.50,5.11,,
234211,P,2000-07-01,23193,10,29.49,5.20,,
234212,P,2000-01-14,60585,6,87.55,9.79,,
234213,P,2002-06-27,1818,2,52.39,7.89,,
234214,P,2002-03-27,51813,8,9.47,9.82,,
234215,P,2001-09-26,46049,4,57.64,7.62,,
234216,P,2001-03-27,7711,7,72.93,6.13,,
234217,P,2000-06-12,12264,3,4.44,6.24,,
234218,P,2000-10-15,88142,10,94.67,9.80,,
234219,P,2000-02-19,4083,2,65.29,9.76,,
234220,P,2000-06-09,9782,3,55.17,9.91,,
234221,P,2002-04-08,14492,8,21.39,4.41,,
234222,P,2002-08-12,78922,6,27.81,0.67,,
234223,P,2000-11-27,54026,10,8.90,7.91,,
234224,P,2000-01-15,61233,1,75.67,1.25,,
234225,P,2001-08-24,81232,1,13.52,1.03,,
234226,P,2001-01-06,56187,10,32.80,1.65,,
234227,P,2001-09-06,83019,10,53.60,3.11,,
234228,P,2002-02-17,50617,2,19.81,6.98,,
234229,P,2002-09-23,99649,4,51.65,9.08,,
234230,P,2002-09-16,72654,1,91.10,0.71,,
234231,P,2002-01-29,95707,4,48.47,8.18,,
234232,P,2001-08-23,92015,5,71.00,1.30,,
234233,P,2001-06-11,72396,5,37.47,7.25,,
234234,P,2000-03-10,68481,8,96.97,1.50,,
234235,P,2000-09-16,21040,5,10.89,7.86,,
234236,P,2001-12-03,91883,7,55.72,1.88,,
234237,P,2001-01-18,91276,7,78.24,7.39,,
234238,P,2001-03-17,20222,4,69.36,1.33,,
234239,P,2002-08-12,59093,7,18.92,7.71,,
234240,P,2001-09-17,8150,5,36.54,7.43,,
234241,P,2002-01-29,4853,6,87.96,8.00,,
234242,P,2001-09-23,60349,6,88.55,6.68,,
234243,P,2002-07-20,92438,6,78.40,6.89,,
234244,P,2000-11-16,48300,8,9.30,5.73,,
234245,P,2001-01-26,14961,1,39.04,2.52,,
234246,P,2000-02-03,32052,6,42.56,2.43,,
234247,P,2000-08-25,1600,8,35.60,5.04,,
234248,P,2000-10-23,61292,2,89.26,9.86,,
234249,P,2000-12-20,14171,6,75.19,7.28,,
234250,P,2002-04-03,29084,7,99.19,3.82,,
234251,P,2001-02-06,48590,7,15.04,4.45,,
234252,P,2002-04-17,30422,1,57.28,2.65,,
234253,P,2001-09-25,86835,9,64.59,9.60,,
234254,P,2002-01-06,56206,10,53.58,5.42,,
234255,P,2002-05-04,86776,2,93.88,4.70,,
234256,P,2002-04-05,21582,1,99.37,6.56,,
234257,P,2001-08-08,55428,2,72.08,6.66,,
234258,P,2002-03-18,52893,6,46.15,7.23,,
234259,P,2002-07-15,11359,9,27.46,6.01,,
234260,P,2001-01-05,23483,1,35.21,0.30,,
234261,P,2002-02-12,58417,8,97.28,3.69,,
234262,P,2000-09-21,30085,7,80.56,4.14,,
234263,P,2002-05-18,46412,7,75.25,0.14,,
234264,P,2002-02-09,61399,3,98.65,3.11,,
234265,P,2001-09-17,96244,7,48.37,3.33,,
234266,P,2002-03-05,10990,1,53.27,8.13,,
234267,P,2000-09-25,83907,1,26.19,1.07,,
234268,P,2000-11-20,65173,1,29.76,4.75,,
234269,P,2001-07-14,42926,6,8.06,5.85,,
234270,P,2001-02-12,22466,1,52.54,6.83,,
234271,P,2000-12-08,41268,10,52.67,6.60,,
234272,P,2000-12-24,56466,7,74.84,8.30,,
234273,P,2000-04-19,993,3,76.10,6.14,,
234274,P,2001-09-17,70808,5,87.04,9.12,,
234275,P,2000-10-12,66242,4,80.11,6.95,,
234276,P,2001-10-16,13984,10,26.27,6.34,,
234277,P,2000-03-26,42232,2,38.82,3.89,,
234278,P,2000-10-31,31938,6,2.01,1.55,,
234279,P,2002-06-06,58754,5,12.03,9.93,,
234280,P,2001-07-24,34367,5,13.76,8.51,,
234281,P,2000-01-19,70964,6,66.30,0.80,,
234282,P,2001-05-21,4260,8,33.26,9.27,,
234283,P,2001-08-31,90551,2,88.29,4.88,,
234284,P,2002-09-07,35004,9,74.85,6.78,,
234285,P,2001-06-23,26838,7,28.71,1.40,,
234286,P,2000-08-01,68701,7,80.62,0.57,,
234287,P,2000-10-30,17316,6,89.02,7.86,,
234288,P,2000-08-31,5650,5,48.76,7.20,,
234289,P,2000-02-05,97038,7,30.74,7.41,,
234290,P,2000-09-06,72797,10,26.29,4.92,,
234291,P,2002-01-20,40171,10,40.78,8.08,,
234292,P,2001-07-07,4156,1,6.38,9.83,,
234293,P,2000-07-26,74853,3,91.16,7.71,,
234294,P,2001-06-23,62464,5,77.80,9.10,,
234295,P,2001-01-17,35361,3,65.46,6.71,,
234296,P,2001-03-17,89821,2,76.28,3.00,,
234297,P,2000-12-16,57146,4,93.79,0.22,,
234298,P,2002-09-26,40447,5,84.16,6.66,,
234299,P,2000-02-13,34632,8,90.71,5.81,,
234300,P,2001-10-21,40808,7,63.22,9.38,,
234301,P,2001-12-18,96161,3,1.78,7.60,,
234302,P,2002-09-19,7486,1,0.42,1.43,,
234303,P,2001-12-16,83930,6,32.24,7.28,,
234304,P,2000-04-04,64479,9,69.00,3.29,,
234305,P,2002-09-23,44437,1,78.10,8.55,,
234306,P,2002-09-18,21256,7,75.42,5.32,,
234307,P,2002-05-17,90387,8,83.98,8.95,,
234308,P,2001-11-17,3387,2,15.09,5.78,,
234309,P,2001-06-08,78912,2,86.30,5.87,,
234310,P,2001-04-13,94445,7,97.29,5.21,,
234311,P,2001-01-09,9963,4,7.77,3.97,,
234312,P,2000-02-03,45759,9,16.80,1.78,,
234313,P,2000-01-05,19858,9,2.89,9.25,,
234314,P,2000-09-10,75292,7,71.73,0.31,,
234315,P,2001-01-10,52460,8,60.51,3.00,,
234316,P,2002-08-28,14236,8,26.25,0.09,,
234317,P,2001-04-21,63977,8,64.71,4.31,,
234318,P,2000-05-14,50972,3,66.82,8.30,,
234319,P,2002-04-24,63802,5,20.07,5.13,,
234320,P,2002-07-25,20641,7,99.47,8.30,,
234321,P,2000-07-16,30302,6,1.62,0.33,,
234322,P,2001-08-14,39509,5,91.57,5.42,,
234323,P,2001-02-20,69967,3,47.34,3.07,,
234324,P,2000-06-09,58588,1,14.42,1.44,,
234325,P,2001-09-09,81236,5,71.34,7.82,,
234326,P,2002-08-01,65480,3,73.14,9.75,,
234327,P,2000-03-24,99958,6,51.88,5.39,,
234328,P,2000-02-23,50585,9,2.67,3.06,,
234329,P,2002-01-20,47967,4,21.42,3.72,,
234330,P,2000-03-08,88485,7,35.52,6.35,,
234331,P,2000-06-11,547,8,61.82,7.25,,
234332,P,2001-03-23,62175,8,79.39,9.29,,
234333,P,2001-10-31,21347,7,90.30,7.09,,
234334,P,2001-06-09,2661,2,76.98,0.76,,
234335,P,2001-01-27,28351,6,86.32,1.68,,
234336,P,2000-11-14,39397,2,98.00,6.00,,
234337,P,2000-12-16,49422,4,72.17,5.81,,
234338,P,2001-07-27,40042,2,93.50,1.37,,
234339,P,2000-06-28,14547,7,59.31,9.13,,
234340,P,2000-07-26,3487,8,30.12,1.05,,
234341,P,2000-12-13,40164,6,57.92,1.80,,
234342,P,2001-12-29,92004,1,98.47,1.03,,
234343,P,2000-10-19,54272,3,43.43,7.29,,
234344,P,2001-04-15,20215,4,4.52,8.08,,
234345,P,2001-12-23,59972,3,20.78,0.38,,
234346,P,2001-09-07,7236,8,75.65,7.97,,
234347,P,2000-08-14,40993,6,53.13,2.77,,
234348,P,2002-04-10,91803,1,39.40,3.57,,
234349,P,2000-02-08,27260,8,41.36,0.82,,
234350,P,2002-07-28,1623,5,29.76,4.44,,
234351,P,2002-02-18,34630,10,50.49,3.07,,
234352,P,2001-03-16,97846,2,27.41,7.97,,
234353,P,2001-04-11,37677,7,14.38,5.13,,
234354,P,2002-01-24,79583,1,79.30,2.38,,
234355,P,2001-02-14,83278,10,88.15,0.51,,
234356,P,2002-01-15,10876,10,80.14,1.59,,
234357,P,2002-02-26,27232,6,40.32,4.98,,
234358,P,2000-11-10,97591,7,20.26,3.41,,
234359,P,2001-05-10,96952,6,26.94,2.64,,
234360,P,2000-11-19,63766,2,73.25,8.52,,
234361,P,2000-06-14,58309,10,54.91,2.07,,
234362,P,2002-09-13,37708,1,88.12,7.65,,
234363,P,2002-04-21,20664,9,77.18,4.88,,
234364,P,2002-09-06,94340,9,45.28,6.52,,
234365,P,2001-10-12,92478,10,24.94,9.31,,
234366,P,2000-02-05,70718,2,90.33,5.91,,
234367,P,2000-06-23,68353,3,63.01,3.20,,
234368,P,2001-06-06,1316,3,52.87,5.95,,
234369,P,2001-12-13,92950,10,63.22,9.15,,
234370,P,2001-06-16,17792,9,97.94,7.28,,
234371,P,2001-12-02,21549,7,61.17,7.89,,
234372,P,2002-08-31,59731,8,26.10,5.71,,
234373,P,2002-08-22,70292,9,85.96,5.62,,
234374,P,2001-04-16,28947,5,66.49,4.64,,
234375,P,2002-07-28,11633,4,74.64,0.38,,
234376,P,2000-05-04,29969,3,78.36,6.98,,
234377,P,2002-01-31,89205,9,58.73,5.65,,
234378,P,2000-10-18,47553,4,60.26,9.89,,
234379,P,2001-09-19,37766,2,91.52,7.32,,
234380,P,2000-09-30,63887,9,0.62,4.52,,
234381,P,2002-06-12,64363,5,75.13,2.29,,
234382,P,2001-05-20,57418,6,93.21,3.96,,
234383,P,2000-11-23,78021,1,7.67,4.30,,
234384,P,2002-04-28,76806,9,86.73,3.26,,
234385,P,2002-02-07,36025,2,40.30,2.51,,
234386,P,2001-11-30,74947,2,91.71,5.43,,
234387,P,2001-03-30,8552,2,39.28,7.92,,
234388,P,2001-04-15,12604,3,12.48,0.69,,
234389,P,2001-12-06,84609,3,80.59,3.43,,
234390,P,2000-05-19,96260,1,15.66,3.76,,
234391,P,2001-07-19,76772,6,9.86,3.05,,
234392,P,2001-05-29,42608,7,52.21,7.60,,
234393,P,2002-02-01,20359,4,60.13,0.02,,
234394,P,2001-01-07,19537,6,27.25,3.76,,
234395,P,2002-06-14,50647,7,49.54,0.80,,
234396,P,2002-05-09,78938,4,1.89,2.94,,
234397,P,2002-06-05,28482,6,41.98,1.80,,
234398,P,2000-08-22,44969,3,91.07,1.95,,
234399,P,2000-11-30,87723,3,60.91,7.30,,
234400,P,2001-07-19,59150,2,81.25,1.63,,
234401,P,2000-08-29,47046,9,98.51,6.16,,
234402,P,2002-05-04,63305,9,43.05,9.70,,
234403,P,2000-12-04,91358,10,49.97,5.19,,
234404,P,2002-03-04,94846,7,93.01,7.34,,
234405,P,2001-05-23,46133,6,75.65,5.50,,
234406,P,2000-05-05,65908,2,61.90,9.78,,
234407,P,2001-10-04,76168,8,47.49,3.36,,
234408,P,2002-06-08,14664,4,85.27,2.92,,
234409,P,2000-09-03,75341,1,53.08,1.71,,
234410,P,2000-09-25,88191,7,11.83,7.47,,
234411,P,2000-10-12,57061,1,26.18,1.48,,
234412,P,2001-10-26,13488,7,92.90,0.70,,
234413,P,2001-02-25,94288,10,79.87,8.69,,
234414,P,2001-08-16,8717,2,42.84,2.13,,
234415,P,2000-07-30,46838,10,84.56,1.57,,
234416,P,2002-03-13,26758,7,49.33,2.61,,
234417,P,2000-12-08,62461,5,3.14,0.57,,
234418,P,2001-11-18,32488,1,9.06,2.83,,
234419,P,2002-04-23,94884,7,47.18,5.55,,
234420,P,2000-04-30,44926,2,72.21,9.63,,
234421,P,2000-06-11,89230,10,0.20,1.53,,
234422,P,2000-03-31,49440,5,19.46,9.89,,
234423,P,2002-03-09,73583,10,22.38,1.75,,
234424,P,2001-10-22,35234,6,85.64,1.57,,
234425,P,2001-05-16,11591,10,94.13,0.93,,
234426,P,2001-06-12,74235,10,45.94,6.03,,
234427,P,2001-02-09,96448,2,37.51,6.56,,
234428,P,2000-06-24,78011,3,20.57,8.07,,
234429,P,2002-06-03,68646,6,54.83,0.86,,
234430,P,2001-11-17,84017,6,60.28,3.04,,
234431,P,2000-02-14,26750,6,6.36,6.02,,
234432,P,2002-09-09,84159,1,50.08,5.36,,
234433,P,2000-05-09,36631,1,1.70,5.90,,
234434,P,2001-04-25,8984,3,61.75,4.21,,
234435,P,2002-09-10,41049,5,14.99,1.81,,
234436,P,2002-06-30,14834,9,80.77,1.72,,
234437,P,2001-03-13,5219,4,79.69,4.02,,
234438,P,2001-05-21,54889,7,42.52,7.04,,
234439,P,2002-02-16,45179,5,23.94,4.56,,
234440,P,2000-02-17,11393,10,85.58,8.18,,
234441,P,2001-11-20,26989,4,64.20,7.17,,
234442,P,2002-07-08,67430,5,73.85,1.53,,
234443,P,2000-08-18,94736,6,20.42,3.12,,
234444,P,2001-03-15,49922,7,30.93,2.98,,
234445,P,2002-08-15,81623,6,89.41,9.29,,
234446,P,2001-05-10,34398,6,83.04,5.64,,
234447,P,2001-04-07,87875,10,88.02,7.75,,
234448,P,2001-05-24,23626,6,44.60,8.79,,
234449,P,2000-03-16,52139,10,45.02,6.50,,
234450,P,2000-05-19,8472,5,57.95,6.65,,
234451,P,2002-08-12,70243,8,98.19,8.98,,
234452,P,2002-02-08,92017,7,30.22,6.75,,
234453,P,2000-05-24,79962,5,41.26,2.17,,
234454,P,2002-09-16,35723,7,91.92,0.86,,
234455,P,2001-07-30,65149,10,54.70,4.72,,
234456,P,2002-08-27,84297,5,62.54,9.18,,
234457,P,2002-08-01,34424,9,54.09,3.42,,
234458,P,2002-09-27,6213,7,17.33,3.00,,
234459,P,2001-07-25,93168,1,3.64,0.39,,
234460,P,2000-12-07,45245,4,9.70,6.12,,
234461,P,2000-02-03,24571,1,64.39,4.32,,
234462,P,2000-05-31,41690,1,23.99,7.43,,
234463,P,2001-02-16,54114,3,80.72,4.58,,
234464,P,2000-08-16,48630,3,7.03,1.13,,
234465,P,2002-08-06,56009,2,60.84,0.17,,
234466,P,2001-03-10,9316,1,32.06,1.06,,
234467,P,2000-05-02,85508,7,24.52,3.78,,
234468,P,2001-07-16,31160,3,39.91,5.07,,
234469,P,2000-03-18,56581,9,81.88,0.77,,
234470,P,2000-07-06,78521,2,22.05,7.66,,
234471,P,2002-03-24,77429,3,12.64,2.99,,
234472,P,2001-09-12,27630,3,8.82,3.83,,
234473,P,2000-07-17,22860,10,50.88,5.65,,
234474,P,2002-08-09,75089,9,34.54,7.17,,
234475,P,2001-07-14,26845,6,62.35,1.49,,
234476,P,2002-08-01,12343,9,98.98,2.95,,
234477,P,2001-06-02,7369,10,60.48,6.24,,
234478,P,2002-06-07,39349,2,55.72,7.58,,
234479,P,2002-04-20,47958,5,11.22,4.20,,
234480,P,2001-03-22,53718,3,3.77,9.86,,
234481,P,2000-07-15,20686,1,78.33,5.92,,
234482,P,2002-05-03,14243,9,24.88,6.34,,
234483,P,2000-02-06,36603,4,26.82,7.29,,
234484,P,2002-04-21,17818,4,83.05,7.60,,
234485,P,2000-03-27,1742,1,86.64,2.29,,
234486,P,2002-02-20,96325,1,76.00,8.86,,
234487,P,2001-12-03,73463,7,15.19,3.19,,
234488,P,2000-07-01,67682,7,13.10,1.46,,
234489,P,2002-08-14,24498,6,53.99,0.11,,
234490,P,2002-08-08,5425,6,50.14,7.10,,
234491,P,2002-03-23,93180,6,0.27,6.77,,
234492,P,2001-08-20,11711,9,67.37,5.87,,
234493,P,2001-09-18,2719,2,29.42,3.54,,
234494,P,2001-04-23,6006,3,34.94,1.42,,
234495,P,2000-02-17,70616,2,82.44,3.49,,
234496,P,2001-09-25,94975,2,20.28,4.42,,
234497,P,2001-05-12,56346,6,94.58,1.87,,
234498,P,2000-08-09,21874,4,99.40,0.55,,
234499,P,2001-03-03,72988,9,91.30,1.25,,
234500,P,2002-07-06,48207,1,11.72,9.62,,
234501,P,2002-02-13,84827,10,23.31,1.31,,
234502,P,2001-06-12,60241,1,13.48,6.57,,
234503,P,2002-01-18,12415,3,60.36,8.74,,
234504,P,2001-06-06,51490,1,6.69,1.98,,
234505,P,2001-09-11,59293,10,30.16,5.01,,
234506,P,2000-07-03,40501,10,62.38,7.70,,
234507,P,2001-08-14,40982,2,9.81,2.47,,
234508,P,2000-05-05,90263,6,23.90,4.73,,
234509,P,2001-12-23,77919,9,43.72,1.32,,
234510,P,2002-04-23,65729,4,13.96,3.73,,
234511,P,2001-02-05,38068,3,55.90,1.16,,
234512,P,2001-09-10,3942,3,14.06,9.77,,
234513,P,2001-07-06,47874,10,76.36,3.26,,
234514,P,2000-04-30,54536,7,11.91,3.18,,
234515,P,2002-05-22,80596,5,70.74,5.74,,
234516,P,2002-06-27,79048,8,54.83,7.03,,
234517,P,2000-06-12,75897,3,2.50,4.94,,
234518,P,2001-03-09,68525,8,29.06,9.37,,
234519,P,2002-05-15,22266,10,12.77,8.48,,
234520,P,2001-04-06,41135,6,97.07,1.30,,
234521,P,2000-05-06,70886,8,15.57,4.30,,
234522,P,2002-08-03,95110,1,79.36,3.64,,
234523,P,2001-03-30,30504,6,33.63,5.10,,
234524,P,2000-08-02,75949,1,79.49,8.43,,
234525,P,2001-04-16,51124,10,37.00,8.65,,
234526,P,2001-02-19,355,4,47.78,3.72,,
234527,P,2001-12-06,41450,10,32.19,9.87,,
234528,P,2000-11-17,31323,3,50.59,5.64,,
234529,P,2000-08-18,74178,5,59.08,7.74,,
234530,P,2002-03-02,39502,9,71.78,7.98,,
234531,P,2002-09-20,83318,5,51.74,4.13,,
234532,P,2001-06-09,81100,10,25.73,2.33,,
234533,P,2000-08-12,79215,9,98.50,6.87,,
234534,P,2000-03-15,9417,1,56.87,6.48,,
234535,P,2000-07-12,87818,8,90.94,1.96,,
234536,P,2002-08-21,3651,6,22.94,2.50,,
234537,P,2001-06-19,31566,2,86.67,2.85,,
234538,P,2000-02-07,24631,6,44.60,5.75,,
234539,P,2002-07-17,536,5,75.07,2.15,,
234540,P,2001-06-30,21527,9,4.05,3.08,,
234541,P,2001-06-16,88857,2,89.85,0.50,,
