209762,P,2001-01-18,59562,3,95.87,1.24,,
209763,P,2001-04-05,60387,7,28.76,4.45,,
209764,P,2001-09-20,15613,6,53.62,7.29,,
209765,P,2000-08-29,22228,8,31.95,0.42,,
209766,P,2001-08-24,86413,1,9.16,5.85,,
209767,P,2000-08-24,5946,7,58.50,1.62,,
209768,P,2000-08-11,52496,7,88.94,0.37,,
209769,P,2002-02-01,95792,6,52.19,2.36,,
209770,P,2000-08-24,25854,9,54.19,6.96,,
209771,P,2000-06-22,92847,2,73.91,6.05,,
209772,P,2000-10-29,7746,6,90.14,3.28,,
209773,P,2001-11-04,64618,10,41.16,4.95,,
209774,P,2000-06-26,40020,9,13.97,7.20,,
209775,P,2000-03-05,50610,9,63.33,5.47,,
209776,P,2000-01-12,32163,4,47.64,5.86,,
209777,P,2001-04-15,69,10,97.60,9.94,,
209778,P,2001-05-23,90182,2,64.08,1.10,,
209779,P,2000-04-13,15493,7,99.89,5.08,,
209780,P,2001-11-04,28818,2,78.53,7.92,,
209781,P,2000-07-28,10636,7,89.46,5.77,,
209782,P,2000-05-25,90643,8,13.09,7.66,,
209783,P,2002-08-08,88278,5,11.81,2.97,,
209784,P,2000-11-03,47919,6,60.54,2.69,,
209785,P,2001-02-06,10875,6,83.03,9.06,,
209786,P,2000-10-07,76576,4,86.42,6.52,,
209787,P,2000-06-09,59753,10,26.83,3.54,,
209788,P,2000-11-10,10177,5,42.17,3.51,,
209789,P,2000-09-07,32708,7,48.00,4.25,,
209790,P,2000-06-20,23130,3,15.38,4.38,,
209791,P,2000-04-01,98242,4,72.33,9.66,,
209792,P,2002-02-20,94082,6,46.99,3.81,,
209793,P,2002-05-02,99443,7,5.51,6.12,,
209794,P,2001-05-18,81995,2,49.82,9.37,,
209795,P,2000-05-24,72718,6,34.20,9.03,,
209796,P,2000-07-19,84256,1,25.35,9.76,,
209797,P,2002-02-04,94339,8,47.26,2.14,,
209798,P,2001-01-30,65354,6,45.19,4.68,,
209799,P,2002-06-23,40915,8,95.36,5.76,,
209800,P,2000-03-08,72940,6,81.31,2.18,,
209801,P,2000-06-28,14344,10,87.62,0.82,,
209802,P,2001-07-26,2506,2,89.80,0.00,,
209803,P,2001-10-14,61345,7,35.01,4.61,,
209804,P,2000-02-29,20152,10,12.61,9.97,,
209805,P,2002-06-21,96924,1,14.42,3.80,,
209806,P,2000-08-13,17616,10,37.88,4.75,,
209807,P,2002-06-02,23879,8,13.76,8.62,,
209808,P,2000-12-26,11199,3,79.80,1.47,,
209809,P,2000-07-04,97748,6,24.23,1.87,,
209810,P,2001-12-20,16744,9,74.56,6.48,,
209811,P,2002-01-07,66405,6,25.96,2.04,,
209812,P,2000-11-22,53824,8,18.90,9.72,,
209813,P,2000-10-15,23054,8,36.03,1.30,,
209814,P,2002-05-23,69923,6,4.88,4.03,,
209815,P,2001-08-10,71763,9,10.89,5.60,,
209816,P,2001-11-06,7960,7,18.73,8.75,,
209817,P,2000-09-20,20019,8,67.63,9.44,,
209818,P,2001-11-03,7144,10,1.30,6.28,,
209819,P,2001-04-15,80116,5,31.44,6.52,,
209820,P,2000-11-26,61061,1,33.88,2.83,,
209821,P,2002-03-25,78317,4,85.48,9.62,,
209822,P,2000-06-26,84650,6,71.21,8.12,,
209823,P,2001-05-05,15560,1,99.85,8.92,,
209824,P,2000-12-20,61526,1,47.14,9.01,,
209825,P,2002-08-09,89412,9,56.98,5.00,,
209826,P,2001-08-01,98788,10,91.78,0.24,,
209827,P,2001-09-14,23384,8,83.77,4.10,,
209828,P,2002-06-06,49018,5,23.35,2.44,,
209829,P,2001-05-29,6405,7,7.77,6.11,,
209830,P,2000-12-29,21549,6,87.81,8.76,,
209831,P,2001-07-11,88013,3,76.30,7.04,,
209832,P,2000-09-27,24538,6,10.47,7.74,,
209833,P,2001-09-10,86627,2,58.70,2.69,,
209834,P,2001-06-01,64701,8,34.02,9.27,,
209835,P,2002-06-01,27660,10,35.30,6.01,,
209836,P,2002-07-24,85591,1,7.25,6.93,,
209837,P,2000-05-14,67789,2,93.78,4.58,,
209838,P,2002-08-06,7141,3,4.83,7.15,,
209839,P,2001-03-19,62742,7,16.84,2.72,,
209840,P,2000-01-02,71211,9,36.40,6.65,,
209841,P,2001-01-11,91200,1,46.98,0.63,,
209842,P,2001-02-03,14395,2,1.16,3.31,,
209843,P,2001-03-13,72920,10,64.13,7.02,,
209844,P,2002-09-16,81354,5,81.01,4.17,,
209845,P,2002-08-20,2305,5,70.94,5.79,,
209846,P,2000-02-15,63521,5,25.93,9.79,,
209847,P,2000-06-06,98910,3,85.32,9.58,,
209848,P,2002-04-14,71234,10,28.71,9.18,,
209849,P,2001-01-22,77689,2,98.59,1.15,,
209850,P,2000-02-13,46205,9,95.05,6.70,,
209851,P,2001-06-27,63305,1,25.60,1.77,,
209852,P,2002-08-30,55424,7,49.19,6.73,,
209853,P,2000-07-30,85387,8,83.84,7.11,,
209854,P,2001-01-17,9381,10,50.59,5.70,,
209855,P,2001-02-10,41888,7,86.58,4.58,,
209856,P,2001-07-15,3908,8,60.30,6.79,,
209857,P,2000-06-08,93393,7,66.27,3.27,,
209858,P,2001-11-07,39499,9,32.54,8.48,,
209859,P,2001-01-10,27823,3,92.69,6.32,,
209860,P,2001-05-26,11563,9,42.68,7.14,,
209861,P,2001-02-05,81637,9,81.54,1.09,,
209862,P,2000-10-27,72879,1,49.31,8.17,,
209863,P,2002-06-04,35179,9,39.21,5.01,,
209864,P,2001-08-12,44452,1,29.26,3.57,,
209865,P,2001-08-21,172,6,8.65,8.94,,
209866,P,2001-03-26,48093,10,27.18,0.19,,
209867,P,2001-12-29,37300,8,22.05,0.41,,
209868,P,2002-01-25,97914,7,73.75,7.58,,
209869,P,2000-04-10,36216,2,93.29,5.81,,
209870,P,2001-10-11,90509,9,99.87,7.76,,
209871,P,2001-09-23,63436,2,12.17,6.05,,
209872,P,2002-07-17,10449,5,67.33,1.26,,
209873,P,2001-02-23,56118,1,53.62,1.73,,
209874,P,2001-10-27,74502,2,3.51,5.51,,
209875,P,2002-07-29,62471,9,23.34,5.16,,
209876,P,2002-09-11,65890,7,91.76,4.06,,
209877,P,2002-06-10,74962,9,96.40,3.92,,
209878,P,2000-11-14,17534,10,66.71,1.59,,
209879,P,2000-06-27,54716,1,83.18,1.34,,
209880,P,2001-01-24,86347,10,75.19,8.29,,
209881,P,2002-07-22,34434,4,4.29,5.84,,
209882,P,2000-04-17,93819,1,72.46,8.33,,
209883,P,2001-05-09,32782,1,91.91,8.99,,
209884,P,2001-03-17,64509,2,70.55,2.03,,
209885,P,2000-10-17,33779,8,43.08,3.41,,
209886,P,2002-09-14,19068,8,57.52,9.12,,
209887,P,2000-03-10,506,1,49.44,0.49,,
209888,P,2001-01-17,30841,7,37.89,2.88,,
209889,P,2000-07-16,52082,8,21.15,2.99,,
209890,P,2000-05-19,97510,7,50.96,5.28,,
209891,P,2001-12-14,16030,4,26.87,1.20,,
209892,P,2001-08-07,39042,8,50.31,7.92,,
209893,P,2001-07-24,87947,6,13.64,2.86,,
209894,P,2000-11-02,44022,7,61.50,0.47,,
209895,P,2002-05-20,93815,6,97.69,1.63,,
209896,P,2000-07-16,35843,2,60.41,5.45,,
209897,P,2002-06-10,29949,9,38.83,1.80,,
209898,P,2001-01-10,24803,7,5.67,0.41,,
209899,P,2001-01-11,88062,7,8.77,4.68,,
209900,P,2001-08-18,53956,9,41.89,9.26,,
209901,P,2000-06-02,10558,2,37.61,7.49,,
209902,P,2000-07-03,11261,10,91.17,3.60,,
209903,P,2000-03-17,31711,6,98.30,3.79,,
209904,P,2002-01-03,64229,5,96.68,4.42,,
209905,P,2001-04-21,45750,1,34.90,3.48,,
209906,P,2001-05-14,55804,9,69.14,0.59,,
209907,P,2001-04-13,31843,9,2.42,9.18,,
209908,P,2000-09-06,85308,4,41.42,2.79,,
209909,P,2001-08-03,13233,10,17.18,9.03,,
209910,P,2000-12-01,75724,4,19.36,9.19,,
209911,P,2002-04-16,96615,4,99.21,7.64,,
209912,P,2001-05-13,14935,3,48.51,1.37,,
209913,P,2000-08-12,73579,4,66.93,9.60,,
209914,P,2000-04-16,78098,8,90.33,7.55,,
209915,P,2000-11-03,39466,8,15.42,5.65,,
209916,P,2002-03-16,33969,5,15.97,8.29,,
209917,P,2000-03-14,99689,3,81.21,4.82,,
209918,P,2001-05-18,12919,3,90.51,4.66,,
209919,P,2002-03-26,94216,5,9.11,0.15,,
209920,P,2000-08-02,6965,5,31.73,1.82,,
209921,P,2001-04-15,79553,4,11.40,8.04,,
209922,P,2000-12-14,80545,3,82.56,8.18,,
209923,P,2002-07-11,90168,2,20.51,5.69,,
209924,P,2000-11-01,81040,1,22.55,2.82,,
209925,P,2002-04-07,6535,6,67.23,4.26,,
209926,P,2001-08-10,9642,4,27.87,2.10,,
209927,P,2001-07-30,97175,2,62.35,3.48,,
209928,P,2000-08-26,74130,9,92.51,5.71,,
209929,P,2002-04-04,89332,9,30.17,5.01,,
209930,P,2001-08-06,23288,8,29.46,9.01,,
209931,P,2002-07-11,96633,8,13.76,4.39,,
209932,P,2001-08-10,86102,1,50.60,7.91,,
209933,P,2000-12-03,89170,5,92.55,8.88,,
209934,P,2001-04-21,76549,9,75.86,8.99,,
209935,P,2002-05-18,16013,1,13.26,9.81,,
209936,P,2001-08-30,4370,3,3.22,8.08,,
209937,P,2001-08-28,8313,8,13.28,2.24,,
209938,P,2000-09-26,62779,8,72.19,7.34,,
209939,P,2001-07-19,2365,8,55.51,5.85,,
209940,P,2000-07-10,49396,3,0.55,1.75,,
209941,P,2000-08-05,60715,7,81.16,0.08,,
209942,P,2002-07-27,31084,10,16.65,9.57,,
209943,P,2000-08-08,80015,7,74.77,8.71,,
209944,P,2002-06-10,26449,2,67.79,7.16,,
209945,P,2001-10-06,67691,6,49.23,9.74,,
209946,P,2000-01-23,65867,1,11.41,8.29,,
209947,P,2000-01-25,69865,10,36.72,6.00,,
209948,P,2002-09-05,37895,10,72.42,3.38,,
209949,P,2002-09-26,27538,1,77.87,2.63,,
209950,P,2001-06-16,46982,2,48.56,4.94,,
209951,P,2000-03-22,2431,3,37.88,8.34,,
209952,P,2001-10-14,54613,2,49.53,3.78,,
209953,P,2001-05-24,63655,6,75.00,8.40,,
209954,P,2000-08-13,6951,10,80.84,0.59,,
209955,P,2000-07-14,79397,3,74.90,8.79,,
209956,P,2000-02-24,6281,4,92.90,7.15,,
209957,P,2002-03-22,75019,1,75.19,7.76,,
209958,P,2000-04-15,75272,8,69.85,0.79,,
209959,P,2000-11-02,38797,6,98.88,8.29,,
209960,P,2000-10-17,2520,1,94.25,1.44,,
209961,P,2001-06-16,51107,1,16.61,7.78,,
209962,P,2002-08-11,94288,8,91.99,9.83,,
209963,P,2001-01-27,7193,3,51.29,2.69,,
209964,P,2000-04-22,80110,9,6.87,1.04,,
209965,P,2001-10-26,80575,7,51.72,5.21,,
209966,P,2000-02-06,97731,6,14.77,3.87,,
209967,P,2002-08-03,74463,5,80.03,1.35,,
209968,P,2000-02-23,20994,9,86.34,3.80,,
209969,P,2001-05-25,42354,9,50.24,5.63,,
209970,P,2001-04-11,60480,8,63.35,4.58,,
209971,P,2002-02-28,94595,3,21.10,1.92,,
209972,P,2001-08-12,91887,10,67.37,9.31,,
209973,P,2002-05-08,87875,5,65.64,5.27,,
209974,P,2000-09-01,22967,8,41.54,9.43,,
209975,P,2000-04-04,25281,7,21.19,5.07,,
209976,P,2000-08-18,68753,7,21.81,5.36,,
209977,P,2001-03-26,61009,10,83.33,1.70,,
209978,P,2001-03-23,94772,6,70.64,7.51,,
209979,P,2000-11-23,6591,6,22.10,5.87,,
209980,P,2002-06-25,98884,4,40.64,4.16,,
209981,P,2002-01-24,98363,3,85.74,8.04,,
209982,P,2000-03-04,15521,6,50.74,1.69,,
209983,P,2000-03-31,79311,8,91.69,1.20,,
209984,P,2001-11-25,52921,6,75.45,2.79,,
209985,P,2000-12-28,39562,7,13.54,0.13,,
209986,P,2000-07-02,60441,5,26.63,1.82,,
209987,P,2000-09-12,91904,7,87.39,8.29,,
209988,P,2002-07-10,8328,8,57.17,3.38,,
209989,P,2000-09-24,54332,7,59.85,1.23,,
209990,P,2002-07-09,39821,7,44.03,5.18,,
209991,P,2000-03-05,14474,3,21.79,7.56,,
209992,P,2002-07-19,65761,6,46.09,1.52,,
209993,P,2002-08-05,14021,10,72.25,2.20,,
209994,P,2000-02-09,12401,10,78.92,3.69,,
209995,P,2000-06-01,19660,9,17.45,1.60,,
209996,P,2002-08-29,90658,5,24.34,5.68,,
209997,P,2002-02-01,29690,7,83.65,3.29,,
209998,P,2000-12-01,19662,4,40.89,9.15,,
209999,P,2000-02-01,43774,8,25.35,5.23,,
210000,P,2002-08-07,85507,6,15.11,4.30,,
210001,P,2000-06-10,14589,1,79.66,6.24,,
210002,P,2000-06-19,79958,3,32.71,0.99,,
210003,P,2001-11-26,42007,4,42.21,6.70,,
210004,P,2000-04-09,17920,7,17.73,2.55,,
210005,P,2000-12-15,97773,6,59.76,5.97,,
210006,P,2000-11-14,4713,3,99.56,8.59,,
210007,P,2002-08-07,12316,10,10.72,8.21,,
210008,P,2002-05-09,84325,3,32.52,6.25,,
210009,P,2000-02-26,61053,4,54.64,2.90,,
210010,P,2001-01-11,70867,3,48.06,2.57,,
210011,P,2000-01-08,75069,7,16.38,2.26,,
210012,P,2000-11-18,51437,1,97.35,9.56,,
210013,P,2001-12-17,56227,2,42.17,4.40,,
210014,P,2002-01-01,47925,4,34.22,9.27,,
210015,P,2000-10-10,24780,8,20.52,6.16,,
210016,P,2000-04-22,37342,1,10.45,6.61,,
210017,P,2002-01-23,69197,4,18.73,1.26,,
210018,P,2002-02-27,84034,4,10.12,3.68,,
210019,P,2001-07-27,20121,5,99.37,1.22,,
210020,P,2000-01-03,85472,5,21.58,6.35,,
210021,P,2000-01-24,35233,3,65.11,2.18,,
210022,P,2000-11-21,8755,10,18.32,0.84,,
210023,P,2001-11-03,54652,2,90.19,3.98,,
210024,P,2001-09-22,30116,7,19.38,9.70,,
210025,P,2001-06-11,56063,3,27.96,4.95,,
210026,P,2001-10-02,21036,3,92.23,6.66,,
210027,P,2000-07-08,32036,5,42.47,8.46,,
210028,P,2001-11-15,17520,10,17.10,7.32,,
210029,P,2001-03-28,92076,3,58.70,0.43,,
210030,P,2002-04-19,40048,5,64.20,1.02,,
210031,P,2000-09-27,99384,7,0.25,2.81,,
210032,P,2000-05-24,16364,5,0.45,7.47,,
210033,P,2000-04-03,63635,8,80.34,4.51,,
210034,P,2000-06-29,43997,6,90.77,6.87,,
210035,P,2000-12-10,42012,7,7.75,2.24,,
210036,P,2002-08-12,71685,3,20.37,5.99,,
210037,P,2001-01-18,45507,7,47.12,1.67,,
210038,P,2000-05-02,47183,2,52.54,0.87,,
210039,P,2001-10-09,89855,10,67.61,9.32,,
210040,P,2000-03-15,96134,1,46.32,8.23,,
210041,P,2001-03-06,76699,3,31.89,8.55,,
210042,P,2001-05-10,39071,3,11.11,3.05,,
210043,P,2000-10-22,37290,2,22.54,7.90,,
210044,P,2001-05-27,16015,2,98.19,8.54,,
210045,P,2000-06-13,54523,10,74.33,8.10,,
210046,P,2001-07-31,30176,9,40.10,2.63,,
210047,P,2002-05-07,56859,2,40.83,5.90,,
210048,P,2000-05-06,9170,6,94.48,8.37,,
210049,P,2000-06-19,74509,9,91.49,7.22,,
210050,P,2000-12-17,12413,5,8.08,4.20,,
210051,P,2000-06-19,78963,2,60.96,8.61,,
210052,P,2002-09-06,92151,6,12.68,5.70,,
210053,P,2001-10-13,36692,8,8.88,5.43,,
210054,P,2001-02-13,83867,8,84.06,0.69,,
210055,P,2002-01-12,26963,4,64.25,3.80,,
210056,P,2001-08-20,77043,2,15.72,6.31,,
210057,P,2000-01-18,65566,5,85.98,7.64,,
210058,P,2001-09-18,87033,8,11.42,6.85,,
210059,P,2001-01-16,51321,8,61.14,5.04,,
210060,P,2001-03-23,70090,1,87.31,4.82,,
210061,P,2000-05-27,64775,2,15.98,0.54,,
210062,P,2001-04-30,77909,10,66.45,6.32,,
210063,P,2000-10-24,84119,6,85.29,9.88,,
210064,P,2000-11-17,84342,5,85.99,9.59,,
210065,P,2000-09-25,82501,8,81.04,3.33,,
210066,P,2001-07-16,87644,6,5.33,4.29,,
210067,P,2001-07-20,17233,8,73.68,1.24,,
210068,P,2002-05-25,13735,10,71.15,9.91,,
210069,P,2000-05-05,39183,3,13.67,9.22,,
210070,P,2002-07-30,71495,6,81.21,5.23,,
210071,P,2001-12-27,28752,3,95.07,1.35,,
210072,P,2001-10-22,53555,6,33.96,0.80,,
210073,P,2000-05-31,15138,3,25.13,1.00,,
210074,P,2001-03-22,9182,8,90.61,9.14,,
210075,P,2000-12-31,29048,8,78.66,3.98,,
210076,P,2002-03-15,69230,1,7.31,3.74,,
210077,P,2001-06-16,11922,3,12.58,3.53,,
210078,P,2002-09-12,1409,2,24.15,6.39,,
210079,P,2002-02-12,45826,4,33.49,6.26,,
210080,P,2002-06-21,33095,4,33.63,0.28,,
210081,P,2000-03-14,57179,9,68.55,3.31,,
210082,P,2001-07-06,64800,2,10.04,4.95,,
210083,P,2001-01-10,50602,6,81.27,9.04,,
210084,P,2001-01-31,24500,9,49.57,3.56,,
210085,P,2000-08-05,93301,7,60.33,0.22,,
210086,P,2000-10-16,9121,2,14.20,7.01,,
210087,P,2002-05-18,37837,7,82.84,7.50,,
210088,P,2002-03-03,52390,2,82.17,6.00,,
210089,P,2001-01-23,66257,6,44.25,0.14,,
210090,P,2002-02-26,8596,6,81.81,5.90,,
210091,P,2000-10-18,35770,1,2.95,6.38,,
210092,P,2001-01-02,28257,3,67.42,8.51,,
210093,P,2001-11-14,61620,10,69.05,9.47,,
210094,P,2002-01-22,46362,1,14.55,0.26,,
210095,P,2001-04-25,97305,10,49.89,7.25,,
210096,P,2000-12-04,94548,2,32.61,7.08,,
210097,P,2001-03-15,33231,3,28.77,5.57,,
210098,P,2001-07-30,51801,6,41.74,2.86,,
210099,P,2001-07-27,25861,7,2.07,2.57,,
210100,P,2002-01-19,98464,3,40.13,4.73,,
210101,P,2000-10-17,16706,7,86.86,10.00,,
210102,P,2002-03-20,83007,5,34.56,0.06,,
210103,P,2000-03-17,74727,3,5.14,5.13,,
210104,P,2001-12-31,11439,5,84.44,3.11,,
210105,P,2000-12-22,1519,10,88.51,2.03,,
210106,P,2000-03-24,84778,10,2.90,2.93,,
210107,P,2000-07-09,31362,9,97.61,3.98,,
210108,P,2002-07-29,16751,5,72.20,3.56,,
210109,P,2000-03-17,86382,6,84.44,4.31,,
210110,P,2000-06-03,47097,10,81.26,0.04,,
210111,P,2002-09-14,33522,5,22.32,9.11,,
210112,P,2000-03-05,10858,9,76.72,3.79,,
210113,P,2002-07-03,6832,10,37.81,2.08,,
210114,P,2001-06-21,17032,7,39.29,7.62,,
210115,P,2001-11-12,25977,9,91.93,2.70,,
210116,P,2000-04-19,7450,1,33.39,5.28,,
210117,P,2000-07-27,45525,2,86.66,3.06,,
210118,P,2001-07-13,16590,8,51.39,4.94,,
210119,P,2000-12-14,1243,4,84.33,1.23,,
210120,P,2002-02-01,29868,2,72.13,3.25,,
210121,P,2001-05-25,34607,2,60.21,6.83,,
210122,P,2001-09-01,17270,7,94.63,1.83,,
210123,P,2002-02-22,4261,8,13.40,8.79,,
210124,P,2001-03-09,19481,6,90.58,0.62,,
210125,P,2002-05-17,17201,1,44.18,4.03,,
210126,P,2002-02-06,51365,5,96.05,1.40,,
210127,P,2002-02-21,23917,8,25.03,6.12,,
210128,P,2001-02-09,54815,2,93.52,2.04,,
210129,P,2001-01-19,50008,8,59.36,3.93,,
210130,P,2001-01-09,62580,3,43.16,6.67,,
210131,P,2002-06-27,74050,5,87.56,7.66,,
210132,P,2002-08-06,87658,10,55.66,2.52,,
210133,P,2001-08-04,23889,10,69.69,6.58,,
210134,P,2002-03-13,59782,8,27.40,6.12,,
210135,P,2001-06-03,63907,5,86.69,9.97,,
210136,P,2001-03-14,51493,2,53.30,5.16,,
210137,P,2000-10-08,51095,9,35.78,5.10,,
210138,P,2002-07-02,14339,8,5.63,0.76,,
210139,P,2000-06-09,68633,1,95.90,4.73,,
210140,P,2002-05-25,62097,5,59.00,7.61,,
210141,P,2000-05-08,16404,5,71.74,7.37,,
210142,P,2001-02-13,60355,1,0.47,5.73,,
210143,P,2002-05-30,86237,1,6.45,0.84,,
210144,P,2000-12-24,80735,7,59.17,8.93,,
210145,P,2000-05-12,83520,10,56.93,6.29,,
210146,P,2002-08-16,69003,2,72.80,7.20,,
210147,P,2001-10-29,43161,6,31.84,6.37,,
210148,P,2002-03-06,49038,3,78.85,2.98,,
210149,P,2000-04-27,87890,3,79.70,0.28,,
210150,P,2000-02-20,50906,3,78.06,4.92,,
210151,P,2002-01-30,60388,2,50.74,1.86,,
210152,P,2000-09-03,9657,3,74.14,1.42,,
210153,P,2000-02-01,15748,5,27.44,2.52,,
210154,P,2000-02-17,62726,1,88.59,2.09,,
210155,P,2001-10-25,24218,7,35.85,3.32,,
210156,P,2002-01-18,89621,2,81.94,2.57,,
210157,P,2001-07-25,60705,7,71.07,0.67,,
210158,P,2001-11-14,98432,8,26.42,8.59,,
210159,P,2000-01-24,71824,3,46.87,1.86,,
210160,P,2002-03-09,8923,7,73.82,6.78,,
210161,P,2000-06-09,97737,4,59.66,9.49,,
210162,P,2002-04-04,21349,6,97.17,8.00,,
210163,P,2001-08-13,57954,7,76.70,7.31,,
210164,P,2002-08-08,38067,10,57.66,5.85,,
210165,P,2001-09-02,44294,7,62.73,5.03,,
210166,P,2002-07-28,75872,8,78.69,8.32,,
210167,P,2000-06-09,25087,6,51.01,3.49,,
210168,P,2000-07-29,64686,6,52.00,6.43,,
210169,P,2001-07-05,76920,10,73.13,9.55,,
210170,P,2001-10-26,25419,5,25.78,2.24,,
210171,P,2001-07-28,60863,6,30.72,6.01,,
210172,P,2000-11-21,77480,4,30.08,6.70,,
210173,P,2000-10-18,11458,6,42.40,9.91,,
210174,P,2000-04-04,90430,9,61.53,3.47,,
210175,P,2002-09-06,24575,7,8.40,7.20,,
210176,P,2002-01-25,53638,3,13.96,3.71,,
210177,P,2000-02-03,99834,9,87.17,4.85,,
210178,P,2002-05-03,40136,2,97.81,6.91,,
210179,P,2002-06-05,7344,9,25.67,1.14,,
210180,P,2002-06-10,39880,10,25.65,0.53,,
210181,P,2001-06-25,30081,8,9.50,2.66,,
210182,P,2001-04-03,28628,1,98.20,6.65,,
210183,P,2002-02-17,49501,4,6.40,2.13,,
210184,P,2000-09-10,62628,6,51.95,3.21,,
210185,P,2000-02-11,28102,2,33.43,2.43,,
210186,P,2001-11-01,46233,4,73.86,1.73,,
210187,P,2000-06-07,61758,7,11.40,2.33,,
210188,P,2001-11-06,5764,6,89.99,2.61,,
210189,P,2002-01-05,99603,10,95.25,2.06,,
210190,P,2001-03-21,68446,1,21.53,1.05,,
210191,P,2000-10-06,89413,6,69.03,3.00,,
210192,P,2001-05-24,19386,5,77.35,9.57,,
210193,P,2000-01-17,91065,4,14.93,8.17,,
210194,P,2000-09-14,95123,5,35.26,9.75,,
210195,P,2000-12-18,24939,7,30.08,3.94,,
210196,P,2002-03-11,91119,2,37.08,1.37,,
210197,P,2001-07-03,11692,1,8.46,9.30,,
210198,P,2001-01-20,69176,3,54.28,7.45,,
210199,P,2002-08-22,73276,7,20.70,8.39,,
210200,P,2002-02-25,59254,6,93.03,3.82,,
210201,P,2002-04-10,21143,5,92.18,3.47,,
210202,P,2002-03-03,76861,3,21.56,6.55,,
210203,P,2001-01-13,89411,4,96.11,2.05,,
210204,P,2000-11-13,93412,1,33.53,3.30,,
210205,P,2001-06-12,61748,10,39.94,2.05,,
210206,P,2000-10-17,65783,10,0.57,1.72,,
210207,P,2001-04-17,79898,10,75.58,4.35,,
210208,P,2000-08-01,26258,9,19.40,3.77,,
210209,P,2001-03-15,95590,2,40.57,0.19,,
210210,P,2001-05-21,45525,1,73.83,0.85,,
210211,P,2001-05-15,6183,7,93.63,6.73,,
210212,P,2000-07-28,33236,4,41.15,4.59,,
210213,P,2000-08-11,7059,6,26.60,9.34,,
210214,P,2000-12-04,43084,3,86.70,6.36,,
210215,P,2000-10-09,92091,1,9.03,6.28,,
210216,P,2000-12-29,90964,7,0.54,4.13,,
210217,P,2000-12-18,51759,2,94.95,6.55,,
210218,P,2000-11-06,46889,4,66.50,7.55,,
210219,P,2000-07-17,22398,9,95.13,1.28,,
210220,P,2001-04-15,14856,6,26.49,3.08,,
210221,P,2000-04-02,30709,2,96.42,3.97,,
210222,P,2000-08-20,41142,5,47.14,0.18,,
210223,P,2001-05-11,94007,5,21.47,6.04,,
210224,P,2001-10-15,13995,7,18.50,5.95,,
210225,P,2002-03-04,55837,8,34.16,4.13,,
210226,P,2001-09-14,33137,8,68.02,8.61,,
210227,P,2000-06-06,77764,2,25.59,1.16,,
210228,P,2002-07-16,32773,6,77.21,8.89,,
210229,P,2001-11-04,66589,10,88.97,6.90,,
