181492,P,2002-09-03,392,3,31.00,6.12,,
181493,P,2001-07-10,75289,3,58.28,2.98,,
181494,P,2000-03-06,37377,3,77.89,4.78,,
181495,P,2001-05-30,47307,2,2.38,2.10,,
181496,P,2001-06-07,10968,7,33.09,8.41,,
181497,P,2002-09-02,32286,5,8.47,2.04,,
181498,P,2000-03-06,66004,5,66.59,6.29,,
181499,P,2001-01-14,11651,6,98.64,1.15,,
181500,P,2001-10-14,26609,2,67.83,7.41,,
181501,P,2000-01-10,78439,9,89.66,9.60,,
181502,P,2002-08-17,3551,7,25.54,4.13,,
181503,P,2000-06-06,91365,5,52.99,8.08,,
181504,P,2000-06-01,68953,4,92.24,6.04,,
181505,P,2000-07-17,66761,3,92.57,8.69,,
181506,P,2001-09-23,68277,9,55.01,9.56,,
181507,P,2000-01-06,51075,4,7.24,9.98,,
181508,P,2001-11-30,76344,3,44.21,9.46,,
181509,P,2000-05-28,21486,10,65.80,5.52,,
181510,P,2001-11-22,60715,10,77.83,7.12,,
181511,P,2000-07-17,91067,6,51.17,4.07,,
181512,P,2000-01-09,25316,4,79.27,5.15,,
181513,P,2001-06-27,90886,1,74.83,5.98,,
181514,P,2000-04-17,67309,3,78.96,7.98,,
181515,P,2002-07-28,57702,9,32.61,0.51,,
181516,P,2000-04-13,7430,3,83.63,0.76,,
181517,P,2001-10-04,35016,6,63.96,5.65,,
181518,P,2000-08-16,11741,5,48.36,7.83,,
181519,P,2000-02-12,19939,3,73.51,2.15,,
181520,P,2000-10-22,90207,8,0.43,9.96,,
181521,P,2001-07-13,14593,4,24.67,7.62,,
181522,P,2001-04-23,68059,2,20.73,3.96,,
181523,P,2001-11-22,94847,2,92.94,2.58,,
181524,P,2002-09-15,94674,4,33.28,1.87,,
181525,P,2001-11-05,71936,10,5.61,8.42,,
181526,P,2000-09-09,8156,8,51.40,3.56,,
181527,P,2001-02-09,24390,4,18.25,4.76,,
181528,P,2000-06-20,96903,10,82.39,5.64,,
181529,P,2001-06-17,3430,4,97.66,3.48,,
181530,P,2000-02-09,72654,4,74.15,9.82,,
181531,P,2001-06-01,69346,9,84.77,3.84,,
181532,P,2000-08-28,72362,2,36.50,6.47,,
181533,P,2002-04-28,87613,7,36.59,7.56,,
181534,P,2002-03-30,24445,6,84.64,8.60,,
181535,P,2001-12-06,3919,7,40.18,4.96,,
181536,P,2001-02-18,20027,4,56.75,1.03,,
181537,P,2001-07-14,1336,8,28.57,6.62,,
181538,P,2002-01-20,35151,7,95.26,1.25,,
181539,P,2002-06-03,38659,1,81.12,6.16,,
181540,P,2001-02-04,65596,4,69.37,6.03,,
181541,P,2001-06-30,98854,9,54.25,9.69,,
181542,P,2001-01-01,34961,2,22.78,0.39,,
181543,P,2000-08-26,470,2,22.17,3.01,,
181544,P,2001-04-24,69865,7,11.98,6.01,,
181545,P,2001-02-16,89012,3,4.55,3.35,,
181546,P,2000-01-01,95931,7,60.62,5.27,,
181547,P,2000-05-30,30061,10,24.18,0.22,,
181548,P,2002-05-12,93741,1,43.65,1.52,,
181549,P,2000-03-02,30040,1,81.55,8.18,,
181550,P,2000-12-02,4757,9,63.77,8.71,,
181551,P,2000-05-06,84205,6,72.08,1.92,,
181552,P,2000-07-28,55519,10,66.62,4.43,,
181553,P,2000-10-14,41547,6,82.97,0.59,,
181554,P,2002-06-13,69171,6,86.65,8.24,,
181555,P,2000-10-10,41405,2,13.43,6.44,,
181556,P,2000-06-29,16200,9,6.96,4.82,,
181557,P,2001-04-26,61999,5,53.56,7.91,,
181558,P,2002-01-18,56897,4,54.03,1.32,,
181559,P,2001-11-26,34856,9,5.34,4.56,,
181560,P,2001-12-27,29570,2,12.44,9.65,,
181561,P,2002-08-28,77839,5,46.55,1.50,,
181562,P,2000-07-14,11254,10,14.84,1.85,,
181563,P,2000-05-28,94747,10,5.41,5.28,,
181564,P,2000-02-09,6919,6,64.63,2.96,,
181565,P,2000-06-15,26226,4,47.72,3.44,,
181566,P,2002-04-08,38023,2,65.04,5.60,,
181567,P,2000-10-16,39749,1,18.25,3.06,,
181568,P,2001-02-28,92330,5,98.63,0.39,,
181569,P,2002-08-18,28752,2,83.93,8.80,,
181570,P,2001-01-21,13185,2,77.17,8.45,,
181571,P,2001-10-27,62847,6,11.44,3.42,,
181572,P,2001-03-02,52635,2,88.59,6.89,,
181573,P,2002-06-07,72050,9,9.23,3.75,,
181574,P,2000-03-11,72762,1,13.52,9.48,,
181575,P,2001-02-16,10171,4,10.71,2.06,,
181576,P,2000-06-13,72590,9,4.60,9.07,,
181577,P,2000-08-20,79173,6,99.14,8.56,,
181578,P,2000-12-16,71026,10,72.03,2.79,,
181579,P,2000-09-05,16651,7,24.53,5.37,,
181580,P,2002-05-10,21471,5,50.27,1.61,,
181581,P,2002-02-15,42128,8,34.70,9.82,,
181582,P,2001-10-06,97196,1,53.06,2.01,,
181583,P,2002-06-06,55681,3,94.47,3.87,,
181584,P,2001-06-30,43133,3,46.98,8.45,,
181585,P,2000-04-10,39033,8,28.92,5.81,,
181586,P,2001-09-19,16814,2,47.59,1.41,,
181587,P,2001-10-22,49537,8,55.50,6.29,,
181588,P,2001-07-06,24997,3,30.70,0.40,,
181589,P,2001-11-18,34775,7,35.48,7.03,,
181590,P,2001-08-11,61815,5,64.53,1.09,,
181591,P,2000-08-23,22170,10,51.29,5.43,,
181592,P,2000-10-26,59263,2,32.13,4.45,,
181593,P,2000-01-22,95419,3,91.81,9.91,,
181594,P,2001-09-09,32901,5,13.08,6.41,,
181595,P,2002-01-19,60394,8,16.70,3.59,,
181596,P,2000-04-13,1478,10,30.60,5.61,,
181597,P,2001-07-15,22706,6,17.06,6.52,,
181598,P,2001-02-13,68444,10,51.21,7.60,,
181599,P,2002-07-29,86568,6,87.15,0.05,,
181600,P,2000-02-18,89992,10,16.95,6.01,,
181601,P,2002-06-01,50702,7,66.66,6.46,,
181602,P,2000-09-30,77561,9,91.08,6.70,,
181603,P,2002-04-11,71645,5,73.31,4.61,,
181604,P,2000-01-29,7112,1,51.20,3.82,,
181605,P,2002-02-13,94629,5,27.77,2.53,,
181606,P,2001-05-10,50470,5,10.82,6.42,,
181607,P,2001-02-18,27180,9,74.78,8.58,,
181608,P,2000-01-27,79731,8,82.53,5.42,,
181609,P,2002-04-08,60934,7,53.68,3.46,,
181610,P,2000-10-04,82221,5,5.17,6.16,,
181611,P,2000-03-12,22139,1,47.91,0.64,,
181612,P,2000-04-16,22302,2,96.64,9.08,,
181613,P,2000-06-05,31011,3,62.67,4.59,,
181614,P,2001-04-10,33749,3,82.93,9.16,,
181615,P,2001-10-16,42415,9,34.93,1.18,,
181616,P,2002-08-20,20782,1,6.36,3.34,,
181617,P,2000-04-13,48393,10,62.99,6.49,,
181618,P,2001-12-10,84983,10,7.94,0.83,,
181619,P,2002-03-13,22640,9,71.39,9.74,,
181620,P,2000-04-16,32954,4,78.67,9.77,,
181621,P,2001-09-14,8057,2,49.29,7.04,,
181622,P,2002-09-16,57410,3,12.68,5.13,,
181623,P,2001-06-05,11606,7,34.17,4.57,,
181624,P,2001-11-12,59299,8,5.19,7.39,,
181625,P,2001-01-14,1716,5,51.01,6.04,,
181626,P,2002-05-01,8396,5,6.67,0.69,,
181627,P,2000-12-18,87445,6,6.42,6.43,,
181628,P,2001-11-18,33315,8,50.12,3.30,,
181629,P,2000-12-09,76137,2,3.00,4.62,,
181630,P,2000-07-31,89095,7,95.08,8.86,,
181631,P,2001-04-28,91291,3,6.84,7.80,,
181632,P,2001-02-28,71576,4,48.80,4.79,,
181633,P,2000-01-06,42230,7,32.22,8.32,,
181634,P,2002-06-06,83791,10,71.06,1.09,,
181635,P,2001-02-13,22640,6,85.41,7.31,,
181636,P,2001-08-26,13459,8,73.21,5.26,,
181637,P,2000-02-16,34396,5,10.80,6.96,,
181638,P,2000-10-28,53743,1,23.43,1.23,,
181639,P,2001-07-07,31326,3,99.66,7.61,,
181640,P,2000-08-06,81596,9,51.11,4.75,,
181641,P,2000-12-30,4353,5,15.81,7.04,,
181642,P,2001-06-06,79463,4,30.61,0.53,,
181643,P,2001-04-06,20162,6,65.67,6.35,,
181644,P,2000-12-12,86837,6,77.41,9.95,,
181645,P,2001-10-22,59274,5,22.73,4.24,,
181646,P,2000-06-30,88289,7,84.29,5.56,,
181647,P,2001-02-26,6731,5,83.59,8.30,,
181648,P,2002-08-27,60979,3,91.76,5.73,,
181649,P,2000-11-07,16573,1,56.92,5.68,,
181650,P,2001-03-31,31492,2,77.16,8.82,,
181651,P,2002-07-05,67577,7,59.64,3.06,,
181652,P,2001-11-14,25955,8,62.50,9.38,,
181653,P,2000-10-05,65133,9,41.34,2.95,,
181654,P,2000-07-31,65377,10,89.69,5.89,,
181655,P,2000-03-09,97198,5,15.66,0.58,,
181656,P,2001-02-11,71127,9,49.58,7.85,,
181657,P,2001-03-11,28647,2,84.49,6.55,,
181658,P,2002-06-30,19657,4,25.60,6.47,,
181659,P,2002-03-10,91970,10,32.20,8.97,,
181660,P,2001-04-19,42799,8,17.45,3.97,,
181661,P,2001-09-29,45412,7,2.42,7.43,,
181662,P,2001-04-17,3100,9,67.70,2.48,,
181663,P,2002-06-03,90629,4,25.19,1.73,,
181664,P,2000-04-27,80033,7,58.96,9.02,,
181665,P,2002-07-29,67829,8,36.82,6.09,,
181666,P,2001-07-22,6110,6,26.06,0.16,,
181667,P,2001-09-03,43250,9,90.32,3.05,,
181668,P,2000-06-05,70468,1,40.64,7.05,,
181669,P,2002-07-08,80468,8,87.46,0.38,,
181670,P,2000-05-13,27027,1,41.11,9.25,,
181671,P,2002-06-30,63143,9,60.68,4.53,,
181672,P,2000-10-07,10985,10,58.35,4.43,,
181673,P,2001-10-30,43964,1,54.22,9.43,,
181674,P,2002-05-25,89982,4,20.20,8.72,,
181675,P,2000-07-16,11279,2,48.96,3.09,,
181676,P,2000-08-27,33281,3,9.52,0.48,,
181677,P,2002-03-22,91595,4,27.24,6.61,,
181678,P,2000-11-16,66534,8,91.87,9.58,,
181679,P,2000-07-26,77344,3,85.97,7.41,,
181680,P,2002-02-01,41144,2,57.23,8.26,,
181681,P,2000-08-05,28586,4,94.27,3.84,,
181682,P,2002-01-04,40267,9,77.98,3.03,,
181683,P,2001-01-21,95443,3,62.74,8.74,,
181684,P,2000-07-02,88198,7,16.22,2.54,,
181685,P,2000-08-19,67399,10,36.89,3.66,,
181686,P,2001-06-16,79898,2,27.69,9.21,,
181687,P,2001-02-09,75837,10,82.53,9.32,,
181688,P,2001-12-27,65541,7,27.85,4.02,,
181689,P,2000-11-24,1631,10,59.24,4.16,,
181690,P,2000-01-17,10783,1,39.34,5.22,,
181691,P,2000-09-02,44771,9,74.28,3.13,,
181692,P,2001-02-18,44218,6,89.75,0.16,,
181693,P,2002-08-10,23121,1,99.34,0.28,,
181694,P,2000-11-07,64411,8,97.62,1.81,,
181695,P,2000-09-12,10569,1,30.11,3.67,,
181696,P,2002-05-29,53148,4,75.83,1.53,,
181697,P,2000-01-22,83779,7,8.12,8.68,,
181698,P,2002-03-09,44476,10,60.37,6.70,,
181699,P,2000-12-13,17451,6,71.19,8.40,,
181700,P,2000-04-18,33397,3,79.70,4.89,,
181701,P,2002-03-03,91064,2,30.26,0.02,,
181702,P,2000-01-02,98261,7,71.96,0.55,,
181703,P,2001-09-23,25284,9,23.94,2.85,,
181704,P,2000-03-17,87795,10,32.80,0.63,,
181705,P,2000-12-24,25379,2,88.22,4.21,,
181706,P,2001-11-30,23466,3,79.06,8.84,,
181707,P,2001-05-21,51999,1,63.28,9.05,,
181708,P,2002-05-15,20300,6,60.41,4.20,,
181709,P,2000-06-23,86852,4,10.33,9.19,,
181710,P,2000-08-20,68265,3,30.80,0.88,,
181711,P,2000-12-25,25113,9,75.39,4.52,,
181712,P,2001-04-06,49984,10,77.92,6.83,,
181713,P,2000-08-31,29362,9,69.64,2.74,,
181714,P,2001-06-09,37349,7,49.67,2.71,,
181715,P,2000-10-09,83619,4,5.80,0.18,,
181716,P,2001-06-18,99639,4,29.31,7.45,,
181717,P,2002-05-22,51868,2,79.53,7.19,,
181718,P,2002-03-08,11713,9,28.60,4.93,,
181719,P,2002-04-08,91469,4,4.29,9.62,,
181720,P,2000-02-22,97942,3,13.47,4.27,,
181721,P,2002-07-09,25541,8,95.66,4.32,,
181722,P,2001-06-20,97677,10,30.30,0.71,,
181723,P,2002-07-23,63027,10,0.11,8.13,,
181724,P,2001-07-07,39998,4,61.32,5.82,,
181725,P,2002-04-09,23942,10,68.65,0.84,,
181726,P,2000-05-29,59173,2,33.29,7.77,,
181727,P,2001-01-08,72592,1,48.62,9.24,,
181728,P,2001-01-01,69977,1,78.15,5.60,,
181729,P,2002-01-05,80473,7,26.58,1.44,,
181730,P,2002-04-15,83992,8,60.47,8.26,,
181731,P,2002-07-09,18643,2,1.43,7.78,,
181732,P,2000-06-24,85519,9,46.54,4.85,,
181733,P,2001-11-23,36572,10,34.62,2.91,,
181734,P,2000-03-29,54847,4,33.25,7.18,,
181735,P,2000-02-10,21403,5,14.05,8.70,,
181736,P,2000-10-15,21251,2,39.62,5.90,,
181737,P,2002-01-11,88502,10,57.24,7.10,,
181738,P,2000-07-14,99385,1,6.48,7.46,,
181739,P,2001-07-07,55797,6,45.85,8.64,,
181740,P,2002-06-07,3585,2,95.20,4.32,,
181741,P,2000-08-17,72058,6,19.56,9.71,,
181742,P,2002-05-09,40608,5,30.26,1.15,,
181743,P,2002-05-22,13830,6,89.94,2.68,,
181744,P,2000-02-01,80881,10,58.45,9.81,,
181745,P,2000-06-29,53040,4,18.18,3.80,,
181746,P,2000-08-04,55512,4,80.03,3.94,,
181747,P,2001-02-25,22602,1,13.58,7.68,,
181748,P,2001-08-16,64491,5,14.08,0.40,,
181749,P,2001-10-06,41542,10,41.32,0.02,,
181750,P,2001-10-18,43231,3,25.91,8.78,,
181751,P,2002-05-28,47506,8,18.45,3.67,,
181752,P,2000-03-14,64060,4,24.49,8.71,,
181753,P,2001-06-04,86574,5,20.89,9.76,,
181754,P,2000-02-27,44425,1,83.26,8.49,,
181755,P,2001-09-21,70157,2,98.47,7.14,,
181756,P,2002-04-03,56333,8,81.97,4.00,,
181757,P,2000-09-13,73023,5,46.98,1.76,,
181758,P,2000-04-19,53673,2,69.91,8.57,,
181759,P,2002-01-25,14860,1,43.94,5.87,,
181760,P,2000-05-06,41944,10,94.13,3.92,,
181761,P,2001-01-21,67621,1,89.30,3.02,,
181762,P,2000-02-13,66703,1,94.74,9.34,,
181763,P,2000-01-20,84027,10,58.14,8.55,,
181764,P,2001-05-14,95165,9,51.51,4.54,,
181765,P,2000-08-27,98349,8,12.56,2.18,,
181766,P,2001-05-20,19835,8,44.69,8.17,,
181767,P,2001-11-13,72776,10,36.54,8.70,,
181768,P,2001-02-01,3535,10,97.35,7.05,,
181769,P,2001-06-28,94636,10,6.70,1.70,,
181770,P,2001-09-13,75459,1,61.83,8.01,,
181771,P,2000-11-16,12353,2,26.51,8.78,,
181772,P,2001-03-30,30956,9,51.69,4.12,,
181773,P,2001-11-08,2033,1,76.38,4.70,,
181774,P,2000-03-20,86356,7,83.56,0.84,,
181775,P,2001-03-30,72962,1,93.17,5.36,,
181776,P,2000-10-31,22141,10,93.92,8.96,,
181777,P,2000-09-18,16566,5,4.70,5.12,,
181778,P,2001-04-16,60622,9,45.55,8.42,,
181779,P,2001-03-20,74344,2,85.27,3.54,,
181780,P,2001-03-13,28846,9,43.15,4.98,,
181781,P,2000-02-12,75008,1,28.89,8.69,,
181782,P,2000-11-25,25825,1,67.68,9.27,,
181783,P,2001-06-30,28437,2,47.06,1.75,,
181784,P,2000-05-19,64297,7,45.59,5.86,,
181785,P,2001-11-22,6915,1,8.74,4.16,,
181786,P,2002-04-04,60938,8,90.55,3.36,,
181787,P,2001-07-23,21995,3,0.05,8.81,,
181788,P,2000-04-30,80577,8,33.71,5.17,,
181789,P,2001-05-03,64245,3,53.74,1.22,,
181790,P,2002-02-20,65878,4,53.24,0.40,,
181791,P,2000-08-18,46953,1,70.11,9.52,,
181792,P,2002-04-27,98941,1,44.62,8.71,,
181793,P,2001-07-11,84723,8,50.87,5.88,,
181794,P,2002-01-25,81938,3,43.55,0.52,,
181795,P,2002-02-10,9709,1,23.79,2.58,,
181796,P,2001-07-21,62354,8,8.57,1.85,,
181797,P,2002-01-05,98428,1,3.94,4.92,,
181798,P,2001-06-24,4889,10,49.68,6.85,,
181799,P,2001-11-08,99183,9,86.15,1.07,,
181800,P,2001-01-28,85706,4,44.92,0.86,,
181801,P,2001-05-30,97434,8,88.54,2.07,,
181802,P,2000-03-09,13038,3,10.29,3.52,,
181803,P,2002-09-08,37653,8,18.35,6.12,,
181804,P,2002-04-14,8476,4,91.69,4.84,,
181805,P,2001-10-27,19214,2,32.03,6.85,,
181806,P,2000-08-30,45863,10,75.25,5.08,,
181807,P,2000-05-29,94814,6,43.98,2.10,,
181808,P,2000-10-27,36395,6,36.83,5.30,,
181809,P,2002-02-28,19835,5,98.38,0.39,,
181810,P,2001-10-07,11966,8,20.31,7.77,,
181811,P,2001-07-27,66326,9,90.89,6.34,,
181812,P,2000-12-09,72515,7,16.73,1.18,,
181813,P,2000-01-25,20131,4,2.84,1.44,,
181814,P,2001-02-06,25176,7,4.91,1.37,,
181815,P,2000-05-10,91052,8,58.65,1.33,,
181816,P,2000-05-08,85626,9,87.74,6.80,,
181817,P,2002-08-13,44070,2,90.81,6.07,,
181818,P,2000-09-27,31980,4,95.73,1.58,,
181819,P,2000-04-01,49389,3,40.99,7.85,,
181820,P,2000-06-27,32812,3,21.07,8.85,,
181821,P,2000-07-12,72194,3,92.51,9.36,,
181822,P,2001-07-19,93817,4,93.46,4.33,,
181823,P,2001-07-04,76238,8,20.53,8.11,,
181824,P,2002-05-14,77253,7,39.23,7.74,,
181825,P,2001-12-26,42317,1,32.13,1.52,,
181826,P,2000-03-18,41164,2,56.09,5.80,,
181827,P,2002-05-29,92682,6,28.05,0.19,,
181828,P,2000-06-11,37284,2,59.50,0.65,,
181829,P,2000-01-22,29225,1,97.08,2.96,,
181830,P,2001-01-09,86119,4,80.07,3.85,,
181831,P,2000-06-27,74650,7,52.15,3.20,,
181832,P,2001-10-20,12401,2,61.90,7.13,,
181833,P,2001-03-12,20298,7,92.55,7.92,,
181834,P,2002-09-24,46367,6,75.69,0.89,,
181835,P,2002-05-10,20655,6,76.07,8.33,,
181836,P,2000-06-04,96676,5,77.69,8.63,,
181837,P,2001-05-04,24915,10,31.15,1.65,,
181838,P,2002-02-15,34963,10,97.12,2.57,,
181839,P,2002-05-08,96118,5,35.37,4.89,,
181840,P,2001-04-11,80354,5,99.34,8.77,,
181841,P,2000-09-13,97939,3,69.61,6.44,,
181842,P,2001-07-15,66042,6,21.80,1.75,,
181843,P,2000-02-10,72962,6,17.26,3.43,,
181844,P,2000-12-11,5152,6,9.53,1.86,,
181845,P,2000-01-27,15631,2,33.35,4.19,,
181846,P,2000-05-20,98991,9,70.17,5.50,,
181847,P,2002-06-23,65857,4,86.39,6.69,,
181848,P,2001-05-02,57108,10,85.20,4.00,,
181849,P,2000-07-11,82441,5,70.20,1.65,,
181850,P,2000-03-19,92364,5,28.23,2.27,,
181851,P,2000-08-24,71894,6,68.80,5.81,,
181852,P,2001-07-31,81339,9,83.52,9.83,,
181853,P,2002-04-07,87727,10,63.83,8.58,,
181854,P,2002-06-24,64362,10,80.30,9.41,,
181855,P,2002-01-17,40545,10,78.51,0.76,,
181856,P,2001-04-10,57841,1,50.26,8.37,,
181857,P,2000-10-05,76371,4,79.63,9.96,,
181858,P,2000-07-22,71902,6,67.72,2.37,,
181859,P,2001-04-13,35398,3,94.02,3.96,,
181860,P,2000-02-28,13297,5,72.04,8.15,,
181861,P,2000-11-24,64329,4,45.77,7.00,,
181862,P,2001-08-19,40125,10,58.36,1.61,,
181863,P,2002-01-19,68971,5,32.31,1.28,,
181864,P,2002-07-30,70466,1,31.01,4.11,,
181865,P,2001-04-24,97721,5,42.70,9.64,,
181866,P,2001-09-12,78900,2,58.72,2.98,,
181867,P,2002-03-09,55036,7,69.69,4.01,,
181868,P,2000-10-30,36388,8,68.01,0.61,,
181869,P,2000-06-09,71640,9,98.90,7.78,,
181870,P,2001-07-15,59615,4,2.60,6.55,,
181871,P,2001-03-18,69512,9,89.60,2.99,,
181872,P,2002-05-24,19955,3,0.04,8.99,,
181873,P,2001-12-30,30292,4,16.80,9.01,,
181874,P,2002-08-08,31819,10,96.38,4.49,,
181875,P,2002-08-23,36115,7,56.10,8.33,,
181876,P,2002-01-03,43438,10,63.13,3.54,,
181877,P,2000-12-17,61720,7,89.70,1.82,,
181878,P,2001-06-22,19118,6,67.82,8.53,,
