358348,P,2000-10-25,17302,10,31.95,7.98,,
358349,P,2001-11-09,46753,5,48.25,4.39,,
358350,P,2001-05-25,96273,6,73.15,1.33,,
358351,P,2001-08-15,67150,2,73.28,3.62,,
358352,P,2001-06-12,95996,9,73.48,5.02,,
358353,P,2000-02-23,18190,7,55.35,1.12,,
358354,P,2001-04-07,11371,4,89.42,4.25,,
358355,P,2002-04-12,46872,4,64.41,2.00,,
358356,P,2000-07-24,71181,6,95.77,6.54,,
358357,P,2001-10-28,6830,4,59.57,9.55,,
358358,P,2000-05-21,72878,6,2.58,1.17,,
358359,P,2002-05-23,35171,4,66.21,1.04,,
358360,P,2001-01-26,63921,8,24.87,8.59,,
358361,P,2002-09-14,28213,8,13.70,0.47,,
358362,P,2001-08-28,2634,1,79.20,7.36,,
358363,P,2000-07-22,60639,7,95.25,7.74,,
358364,P,2000-06-20,42164,8,24.30,9.05,,
358365,P,2002-02-21,74015,7,8.71,6.59,,
358366,P,2001-05-16,37020,10,64.68,7.62,,
358367,P,2002-03-03,73039,8,72.26,4.84,,
358368,P,2001-01-30,10528,2,68.80,3.91,,
358369,P,2000-05-27,50773,8,76.54,1.90,,
358370,P,2001-12-20,28310,10,5.99,6.36,,
358371,P,2002-06-05,1813,3,71.61,2.65,,
358372,P,2001-02-08,19203,5,29.97,1.09,,
358373,P,2000-11-21,54806,9,15.17,8.10,,
358374,P,2001-09-09,62505,8,50.44,2.17,,
358375,P,2000-12-13,14566,9,70.41,8.88,,
358376,P,2000-03-19,20325,10,27.55,9.56,,
358377,P,2000-02-28,53079,4,5.22,8.63,,
358378,P,2000-12-16,25580,7,47.27,8.39,,
358379,P,2001-05-27,14892,9,25.31,1.40,,
358380,P,2000-02-10,15731,3,4.22,4.56,,
358381,P,2001-06-28,11566,1,66.77,4.09,,
358382,P,2000-06-13,62184,8,69.77,3.57,,
358383,P,2001-09-23,63773,5,14.66,1.25,,
358384,P,2000-05-26,59494,7,19.34,9.81,,
358385,P,2000-11-08,89235,3,4.70,3.75,,
358386,P,2000-11-11,2071,4,70.42,0.08,,
358387,P,2001-01-25,9972,9,97.92,9.00,,
358388,P,2002-05-12,42507,2,1.64,7.75,,
358389,P,2000-10-15,33468,5,9.07,3.15,,
358390,P,2002-06-17,66474,9,33.74,0.55,,
358391,P,2000-11-07,36316,1,85.35,3.22,,
358392,P,2001-12-09,90631,4,6.85,6.06,,
358393,P,2000-06-02,65829,8,22.86,5.67,,
358394,P,2000-09-11,32544,1,88.65,4.03,,
358395,P,2000-02-04,41815,9,46.25,3.77,,
358396,P,2002-09-10,51325,10,4.54,3.22,,
358397,P,2002-06-05,32130,6,42.80,1.60,,
358398,P,2001-12-17,8054,6,42.87,4.61,,
358399,P,2000-10-31,33274,1,85.34,5.70,,
358400,P,2001-11-30,40061,1,23.94,7.18,,
358401,P,2000-10-28,93733,6,18.26,9.74,,
358402,P,2002-04-04,46562,7,78.18,1.26,,
358403,P,2000-09-21,71896,1,99.66,5.92,,
358404,P,2002-02-17,91654,1,4.94,5.45,,
358405,P,2000-07-22,48661,10,7.96,2.35,,
358406,P,2000-10-11,1883,10,58.05,3.38,,
358407,P,2002-01-27,43101,3,97.66,3.42,,
358408,P,2000-05-30,91911,6,16.24,8.74,,
358409,P,2000-11-29,60346,8,59.82,9.50,,
358410,P,2000-09-13,79494,8,40.73,3.01,,
358411,P,2000-12-10,17407,8,31.74,5.21,,
358412,P,2002-03-29,54304,6,57.54,6.63,,
358413,P,2001-08-31,388,9,82.52,8.96,,
358414,P,2002-04-02,99313,2,21.01,8.62,,
358415,P,2000-04-04,76606,7,13.02,9.45,,
358416,P,2000-06-24,88579,3,72.57,3.46,,
358417,P,2001-11-16,31341,5,18.56,0.96,,
358418,P,2000-09-18,12099,7,34.75,2.51,,
358419,P,2000-07-26,2683,8,27.86,2.01,,
358420,P,2002-03-22,42314,5,46.76,9.74,,
358421,P,2001-08-26,57321,6,2.07,6.73,,
358422,P,2000-12-06,97067,4,90.93,2.38,,
358423,P,2001-01-08,5152,4,37.64,5.51,,
358424,P,2001-06-24,92320,3,28.84,0.66,,
358425,P,2001-08-12,21613,7,94.90,9.03,,
358426,P,2001-08-22,64223,8,10.02,6.64,,
358427,P,2001-08-09,46869,4,4.06,8.65,,
358428,P,2001-04-15,96260,5,88.43,4.89,,
358429,P,2002-06-22,30077,2,26.77,7.23,,
358430,P,2002-02-19,18518,8,98.14,7.49,,
358431,P,2002-06-18,73072,8,5.45,3.69,,
358432,P,2001-05-26,9512,5,43.71,4.64,,
358433,P,2000-12-01,51850,7,14.83,5.49,,
358434,P,2000-10-31,29410,8,58.49,2.16,,
358435,P,2002-02-12,97581,2,87.93,9.21,,
358436,P,2000-09-10,49446,1,25.37,9.38,,
358437,P,2002-06-30,44137,4,23.56,4.62,,
358438,P,2002-04-04,36003,3,87.81,6.99,,
358439,P,2001-03-24,83466,1,71.30,2.58,,
358440,P,2000-09-15,326,2,21.19,0.82,,
358441,P,2000-11-04,17717,7,62.96,8.57,,
358442,P,2001-03-02,27794,8,37.45,7.70,,
358443,P,2000-10-14,10106,6,36.49,8.56,,
358444,P,2000-03-29,3960,2,59.23,2.57,,
358445,P,2002-01-19,87,10,83.21,7.20,,
358446,P,2000-09-12,8908,10,57.49,4.91,,
358447,P,2000-12-08,84500,1,94.65,8.91,,
358448,P,2002-09-19,31082,4,92.14,8.47,,
358449,P,2002-02-06,64195,2,58.09,5.41,,
358450,P,2000-09-24,27797,6,47.88,4.48,,
358451,P,2001-12-21,95258,1,24.52,9.44,,
358452,P,2002-04-24,18071,6,2.04,3.72,,
358453,P,2001-09-05,26531,9,39.89,0.60,,
358454,P,2000-07-25,91623,3,26.49,2.08,,
358455,P,2000-05-11,64562,9,70.01,5.60,,
358456,P,2001-05-30,55171,10,63.01,0.45,,
358457,P,2001-01-18,35010,1,67.11,0.33,,
358458,P,2000-09-25,66675,3,16.70,2.99,,
358459,P,2000-07-31,56397,8,95.28,7.19,,
358460,P,2001-07-22,10382,5,44.31,7.42,,
358461,P,2000-10-08,36287,8,85.87,9.68,,
358462,P,2001-05-11,13430,6,12.85,3.89,,
358463,P,2000-11-26,14939,9,33.77,3.72,,
358464,P,2001-10-24,86916,3,31.29,5.47,,
358465,P,2002-05-14,5168,8,33.94,8.80,,
358466,P,2002-06-11,36079,1,1.06,1.98,,
358467,P,2000-04-08,69584,6,73.20,4.79,,
358468,P,2001-07-17,18142,6,74.29,9.57,,
358469,P,2001-03-30,31616,10,73.57,2.91,,
358470,P,2000-06-21,44404,8,86.44,6.42,,
358471,P,2001-08-28,40988,6,96.53,8.87,,
358472,P,2001-12-01,53315,8,19.70,9.09,,
358473,P,2001-08-22,9092,7,18.19,4.53,,
358474,P,2001-05-12,75970,10,44.82,7.22,,
358475,P,2000-06-14,56538,7,1.98,9.48,,
358476,P,2001-02-11,16060,4,43.01,4.07,,
358477,P,2001-11-20,39205,10,73.12,9.59,,
358478,P,2002-07-25,24378,7,9.68,2.40,,
358479,P,2000-05-05,42259,10,52.64,9.31,,
358480,P,2000-10-31,31498,7,68.84,3.58,,
358481,P,2001-05-09,96948,2,51.36,7.96,,
358482,P,2000-01-03,98660,5,70.55,8.44,,
358483,P,2001-05-10,67838,8,91.00,2.03,,
358484,P,2000-12-03,35179,2,35.21,0.25,,
358485,P,2002-03-19,72371,2,7.58,8.29,,
358486,P,2001-04-16,58410,2,72.74,4.06,,
358487,P,2002-06-10,48070,1,47.39,0.15,,
358488,P,2001-07-19,88216,9,87.45,8.02,,
358489,P,2000-06-30,96976,4,95.86,5.63,,
358490,P,2001-02-16,61843,5,84.00,1.07,,
358491,P,2001-05-10,89772,5,5.75,8.43,,
358492,P,2000-06-22,74140,6,20.85,6.89,,
358493,P,2001-09-28,71952,3,77.33,6.51,,
358494,P,2001-04-15,52867,3,34.90,2.65,,
358495,P,2000-10-15,57605,7,43.74,8.16,,
358496,P,2000-12-16,7486,2,28.71,1.41,,
358497,P,2002-04-05,17882,1,25.51,5.80,,
358498,P,2002-07-04,35413,2,7.85,8.24,,
358499,P,2001-03-15,45733,2,65.82,8.50,,
358500,P,2001-11-05,10381,2,61.58,3.16,,
358501,P,2000-01-21,11493,1,97.83,7.32,,
358502,P,2000-01-21,3310,7,48.47,5.15,,
358503,P,2002-06-02,4621,9,65.30,5.85,,
358504,P,2000-09-22,80835,8,59.86,1.86,,
358505,P,2001-12-18,75283,6,44.63,5.94,,
358506,P,2002-07-21,89455,6,2.73,3.72,,
358507,P,2001-01-23,70492,5,35.38,8.92,,
358508,P,2001-04-26,50010,3,26.65,7.24,,
358509,P,2002-09-01,16758,9,97.23,3.24,,
358510,P,2000-07-20,26071,3,1.03,2.98,,
358511,P,2001-11-06,89649,9,59.14,8.75,,
358512,P,2002-03-11,36202,3,67.62,5.81,,
358513,P,2000-07-25,32034,9,17.70,0.17,,
358514,P,2000-03-22,17855,5,82.77,3.54,,
358515,P,2001-11-26,82646,8,66.59,5.79,,
358516,P,2000-01-09,13176,3,20.07,6.47,,
358517,P,2000-02-18,62527,1,45.10,4.14,,
358518,P,2000-02-23,98886,7,98.20,8.85,,
358519,P,2000-03-12,33653,7,91.12,6.39,,
358520,P,2000-03-10,76120,7,8.96,3.82,,
358521,P,2002-02-19,58366,10,9.56,5.00,,
358522,P,2001-08-13,81859,2,73.85,8.48,,
358523,P,2002-03-07,32212,10,43.53,9.05,,
358524,P,2002-06-10,64847,4,13.82,9.25,,
358525,P,2001-03-16,62203,8,51.48,5.29,,
358526,P,2001-09-29,3371,3,37.24,6.00,,
358527,P,2001-07-14,3870,4,90.01,1.78,,
358528,P,2001-06-14,61793,1,63.81,4.08,,
358529,P,2002-09-11,1092,6,6.64,1.29,,
358530,P,2002-09-26,91719,4,42.05,7.33,,
358531,P,2001-02-21,51457,1,19.76,9.15,,
358532,P,2002-04-26,15130,3,79.90,7.35,,
358533,P,2000-12-09,48751,5,65.61,6.55,,
358534,P,2002-02-04,18086,2,3.03,1.18,,
358535,P,2002-08-13,11033,8,17.46,9.83,,
358536,P,2002-09-11,87185,3,83.38,7.12,,
358537,P,2001-06-02,36407,3,81.51,5.75,,
358538,P,2002-03-19,73419,5,40.09,5.98,,
358539,P,2001-01-30,9115,2,58.34,5.42,,
358540,P,2002-02-16,43722,2,47.55,3.25,,
358541,P,2002-03-22,49457,6,53.50,3.83,,
358542,P,2000-01-23,49139,2,96.38,8.15,,
358543,P,2002-01-12,14440,4,69.06,4.73,,
358544,P,2000-01-21,56885,4,86.46,6.37,,
358545,P,2001-03-22,85683,7,56.42,5.55,,
358546,P,2001-08-25,43266,5,2.87,9.50,,
358547,P,2000-01-01,89474,3,43.11,3.62,,
358548,P,2002-08-20,25019,2,57.47,7.96,,
358549,P,2002-07-12,31198,10,9.54,2.26,,
358550,P,2000-03-13,63578,7,47.30,7.36,,
358551,P,2002-08-24,16550,8,67.06,6.40,,
358552,P,2001-12-19,46405,3,68.47,5.46,,
358553,P,2001-01-20,93276,2,14.06,7.25,,
358554,P,2001-09-16,33414,2,45.44,5.51,,
358555,P,2001-08-17,77471,2,37.24,8.07,,
358556,P,2000-11-20,10212,1,55.62,6.39,,
358557,P,2000-08-15,22078,4,45.37,5.18,,
358558,P,2002-08-14,40525,9,34.84,4.43,,
358559,P,2000-09-02,89611,4,93.35,0.07,,
358560,P,2002-05-22,17575,1,64.42,1.89,,
358561,P,2000-10-13,666,7,43.20,9.92,,
358562,P,2002-06-18,86133,6,37.68,4.40,,
358563,P,2001-11-26,76083,9,56.74,9.88,,
358564,P,2002-05-08,63819,5,89.33,9.30,,
358565,P,2002-02-01,7154,7,82.93,5.09,,
358566,P,2002-08-27,75558,9,81.78,6.03,,
358567,P,2001-04-13,73164,3,94.85,3.32,,
358568,P,2002-07-11,59553,3,92.52,1.86,,
358569,P,2002-04-14,14261,2,58.94,6.00,,
358570,P,2001-04-13,39102,6,25.43,7.84,,
358571,P,2001-11-14,93355,9,45.29,4.21,,
358572,P,2000-08-13,34369,2,91.27,0.05,,
358573,P,2000-12-08,16234,7,38.16,0.04,,
358574,P,2002-02-26,23351,3,61.28,3.65,,
358575,P,2002-06-03,76663,3,25.27,7.17,,
358576,P,2001-03-14,89141,6,79.93,6.03,,
358577,P,2000-03-27,42442,5,78.75,5.46,,
358578,P,2000-01-30,29142,6,71.94,1.29,,
358579,P,2002-06-25,81011,2,83.50,4.18,,
358580,P,2001-11-04,69183,3,33.41,5.59,,
358581,P,2001-10-14,65234,3,77.08,9.60,,
358582,P,2000-08-03,35711,2,88.43,8.54,,
358583,P,2002-07-31,40847,2,73.11,3.20,,
358584,P,2001-03-16,34100,7,25.61,3.53,,
358585,P,2002-02-21,38758,9,82.56,0.28,,
358586,P,2002-03-26,39364,10,44.96,9.68,,
358587,P,2000-04-08,44840,7,60.18,5.43,,
358588,P,2000-06-21,18415,9,56.26,3.33,,
358589,P,2001-02-06,12840,3,33.76,4.20,,
358590,P,2000-12-07,51695,6,64.91,2.01,,
358591,P,2000-03-16,34194,4,49.68,2.27,,
358592,P,2000-12-19,52943,5,41.19,8.59,,
358593,P,2000-01-20,30662,7,58.88,4.18,,
358594,P,2002-04-05,39709,2,46.26,1.62,,
358595,P,2002-09-05,85012,1,79.78,8.79,,
358596,P,2000-11-15,9807,6,41.26,9.43,,
358597,P,2001-03-15,71643,6,3.63,3.60,,
358598,P,2000-08-20,87080,10,27.44,4.04,,
358599,P,2000-09-21,54464,6,96.44,1.28,,
358600,P,2001-06-18,81425,4,76.14,0.15,,
358601,P,2000-10-04,64196,8,75.85,5.40,,
358602,P,2001-05-23,86115,7,39.93,2.04,,
358603,P,2001-10-24,94337,9,91.20,0.22,,
358604,P,2001-01-24,13548,8,4.30,5.32,,
358605,P,2000-12-20,10166,4,29.63,3.83,,
358606,P,2001-09-20,10446,7,13.35,8.42,,
358607,P,2000-07-16,74950,8,75.48,3.24,,
358608,P,2000-01-12,32560,6,15.89,2.12,,
358609,P,2000-04-06,4083,6,47.55,0.76,,
358610,P,2001-02-23,46034,6,47.94,7.71,,
358611,P,2000-09-19,81118,2,2.39,1.11,,
358612,P,2000-07-26,34806,8,83.59,9.22,,
358613,P,2001-11-26,61631,4,34.86,0.73,,
358614,P,2000-03-18,26247,2,94.79,5.35,,
358615,P,2000-04-20,68168,1,48.10,9.60,,
358616,P,2002-08-16,56335,5,90.69,3.64,,
358617,P,2001-02-17,96858,4,78.93,6.48,,
358618,P,2001-06-11,5160,5,21.24,7.99,,
358619,P,2002-02-10,45367,1,24.34,1.46,,
358620,P,2001-10-05,8466,7,4.52,4.11,,
358621,P,2000-03-28,65371,8,5.73,9.98,,
358622,P,2001-05-07,79920,7,9.80,2.63,,
358623,P,2000-04-09,95282,8,6.03,7.53,,
358624,P,2002-05-26,19067,5,50.73,2.85,,
358625,P,2000-02-23,37913,10,98.66,9.99,,
358626,P,2002-09-01,69261,7,21.40,3.54,,
358627,P,2002-09-02,93218,4,98.36,5.53,,
358628,P,2001-08-14,82124,10,98.98,0.59,,
358629,P,2000-08-20,57141,3,8.49,0.76,,
358630,P,2000-08-03,74231,3,81.08,3.58,,
358631,P,2001-02-10,91925,9,90.89,5.00,,
358632,P,2001-04-11,75620,4,99.23,4.84,,
358633,P,2000-10-21,58361,2,71.63,8.50,,
358634,P,2002-04-01,65920,5,86.18,3.35,,
358635,P,2000-03-14,51224,10,84.09,4.47,,
358636,P,2001-10-21,82264,9,57.89,7.99,,
358637,P,2000-10-11,23338,1,69.89,4.47,,
358638,P,2000-12-31,78149,8,5.90,2.09,,
358639,P,2000-01-26,38587,2,67.55,3.43,,
358640,P,2000-01-07,91089,3,28.87,1.80,,
358641,P,2000-07-31,46888,10,37.28,6.51,,
358642,P,2001-07-09,30671,10,76.55,8.14,,
358643,P,2001-03-09,85133,9,82.78,9.58,,
358644,P,2001-10-03,20789,10,46.31,0.40,,
358645,P,2000-03-15,84968,10,64.67,2.50,,
358646,P,2001-04-03,48370,2,85.93,7.75,,
358647,P,2000-12-04,20578,7,0.03,1.67,,
358648,P,2001-03-03,86405,8,5.00,4.78,,
358649,P,2000-07-30,49200,2,97.01,3.18,,
358650,P,2002-02-03,61430,7,3.50,8.22,,
358651,P,2000-10-13,44502,9,3.10,7.80,,
358652,P,2001-12-08,7749,1,67.00,4.37,,
358653,P,2000-03-19,52807,9,19.65,0.63,,
358654,P,2002-02-28,77596,9,59.27,9.74,,
358655,P,2001-08-20,45538,6,18.16,3.42,,
358656,P,2002-09-25,47154,6,75.30,8.00,,
358657,P,2001-09-22,55505,3,80.64,8.08,,
358658,P,2000-01-24,62257,3,43.96,9.72,,
358659,P,2001-06-16,84543,9,40.33,5.25,,
358660,P,2001-09-02,12251,10,71.92,6.86,,
358661,P,2002-02-26,6068,9,44.09,9.54,,
358662,P,2001-04-16,58605,9,14.14,9.11,,
358663,P,2001-01-30,8394,5,30.32,2.79,,
358664,P,2001-07-18,29849,5,66.47,5.51,,
358665,P,2001-12-01,37295,8,53.17,6.95,,
358666,P,2002-04-11,77537,9,87.43,7.87,,
358667,P,2000-03-28,29547,2,83.54,2.90,,
358668,P,2001-04-17,28639,9,54.94,6.78,,
358669,P,2000-07-05,1225,4,5.82,5.97,,
358670,P,2002-08-20,22108,1,81.89,0.57,,
358671,P,2000-05-19,63349,1,22.37,2.03,,
358672,P,2002-06-21,84638,1,82.78,2.59,,
358673,P,2000-12-02,55013,8,52.08,8.71,,
358674,P,2000-05-29,52946,7,87.03,6.69,,
358675,P,2002-07-24,28879,3,43.21,3.22,,
358676,P,2002-08-26,44330,9,53.77,3.73,,
358677,P,2001-02-18,18212,6,16.90,0.52,,
358678,P,2002-09-21,49273,8,38.94,7.28,,
358679,P,2000-09-03,48569,9,53.17,2.20,,
358680,P,2001-12-31,15891,3,63.72,0.08,,
358681,P,2001-07-26,92570,5,15.78,7.73,,
358682,P,2000-03-26,48083,1,80.74,8.21,,
358683,P,2002-03-23,6778,1,51.67,8.61,,
358684,P,2001-01-06,26366,3,89.02,0.25,,
358685,P,2002-05-23,67642,1,81.58,8.46,,
358686,P,2000-07-09,99995,6,54.47,7.90,,
358687,P,2002-01-19,74228,9,1.94,4.47,,
358688,P,2000-01-23,50200,6,81.92,4.23,,
358689,P,2001-04-10,8803,7,15.62,5.26,,
358690,P,2002-07-23,87449,10,67.44,9.79,,
358691,P,2000-06-07,36244,4,13.76,6.26,,
358692,P,2001-10-02,42922,1,91.23,6.80,,
358693,P,2000-02-20,66414,10,85.19,9.23,,
358694,P,2000-10-05,5056,1,86.55,9.88,,
358695,P,2000-12-24,58555,10,13.21,5.88,,
358696,P,2001-08-29,66518,7,48.00,1.22,,
358697,P,2000-07-03,27306,6,24.30,0.51,,
358698,P,2002-07-02,54022,1,59.80,3.49,,
358699,P,2001-12-23,97746,6,77.36,0.96,,
358700,P,2001-10-18,67377,2,47.15,3.28,,
358701,P,2000-02-26,9711,2,84.32,4.86,,
358702,P,2002-08-25,25889,9,44.91,8.48,,
358703,P,2001-07-10,6353,9,57.36,1.05,,
358704,P,2001-11-11,34737,6,50.98,9.64,,
358705,P,2002-08-25,42733,5,90.58,0.76,,
358706,P,2002-06-01,76032,10,69.88,8.05,,
358707,P,2001-07-01,28477,8,35.75,5.19,,
358708,P,2001-04-13,73854,4,30.86,9.36,,
358709,P,2002-04-10,29683,1,24.23,4.98,,
358710,P,2001-10-27,26770,6,95.67,2.88,,
358711,P,2002-07-26,72905,5,44.12,4.67,,
358712,P,2002-07-19,67681,7,58.40,6.49,,
358713,P,2000-11-30,16972,8,98.47,7.46,,
358714,P,2001-05-29,77555,6,33.54,5.53,,
358715,P,2001-11-26,71392,8,49.68,3.39,,
358716,P,2002-08-13,33217,3,16.48,5.18,,
358717,P,2001-02-13,29506,10,13.83,4.06,,
358718,P,2000-03-05,33179,2,38.52,5.93,,
358719,P,2000-06-20,86623,6,28.02,4.29,,
358720,P,2000-11-18,18896,5,36.20,7.58,,
358721,P,2001-11-24,14023,10,9.61,0.34,,
358722,P,2000-06-07,33651,7,92.76,8.16,,
358723,P,2001-09-29,93644,1,69.02,8.50,,
358724,P,2000-05-03,47363,10,29.12,7.61,,
358725,P,2001-06-19,1120,8,44.48,5.03,,
358726,P,2000-03-26,78272,7,62.22,9.14,,
358727,P,2000-07-14,47336,1,78.89,6.81,,
358728,P,2002-06-14,41858,6,4.89,6.08,,
358729,P,2001-12-28,92213,6,31.17,6.52,,
358730,P,2000-12-04,51176,5,46.17,0.25,,
358731,P,2002-01-12,76002,9,0.55,7.93,,
358732,P,2000-03-20,67328,10,74.03,7.85,,
358733,P,2001-03-27,89366,1,88.23,9.35,,
358734,P,2001-10-21,11586,2,23.20,8.13,,
358735,P,2002-04-30,28584,2,2.04,5.85,,
358736,P,2002-03-08,11396,6,73.26,0.47,,
358737,P,2001-09-11,90229,5,43.03,3.63,,
358738,P,2002-05-18,63352,2,15.60,6.28,,
358739,P,2001-06-27,47212,1,14.95,7.95,,
358740,P,2000-04-28,35284,5,59.90,5.85,,
358741,P,2000-10-10,32241,8,99.26,6.32,,
358742,P,2002-07-13,81792,3,62.37,2.51,,
358743,P,2002-05-12,58262,5,52.13,6.77,,
358744,P,2000-11-18,13351,4,64.94,2.32,,
358745,P,2002-07-09,53986,8,21.39,3.68,,
358746,P,2002-08-29,51800,6,55.43,8.34,,
358747,P,2000-04-05,82573,6,6.53,1.93,,
358748,P,2002-01-05,77267,4,85.93,7.02,,
358749,P,2002-02-04,85756,2,35.76,9.06,,
358750,P,2001-04-14,46137,7,39.84,5.25,,
358751,P,2000-04-19,86660,5,57.53,5.96,,
358752,P,2001-04-09,90917,10,4.17,3.35,,
358753,P,2001-06-23,15383,8,7.16,5.88,,
358754,P,2001-07-27,25309,6,33.51,2.25,,
358755,P,2000-12-27,20981,1,36.30,2.09,,
358756,P,2001-03-13,17944,2,57.73,0.90,,
358757,P,2002-08-03,46421,9,12.65,0.24,,
358758,P,2001-06-02,11715,7,78.86,8.55,,
358759,P,2000-07-26,57763,2,28.21,3.13,,
358760,P,2001-07-06,14150,7,23.89,8.11,,
358761,P,2000-11-19,14655,3,33.07,3.81,,
358762,P,2000-10-25,93209,4,7.62,5.24,,
358763,P,2000-08-02,30779,8,82.09,2.21,,
358764,P,2000-09-19,40256,8,55.29,9.40,,
358765,P,2001-03-22,43739,8,38.34,5.66,,
358766,P,2002-08-11,58834,5,47.07,2.81,,
358767,P,2002-01-31,43523,10,45.91,0.35,,
358768,P,2001-01-07,33195,10,63.12,1.83,,
358769,P,2001-06-22,17302,1,54.32,1.53,,
358770,P,2001-12-26,93642,7,8.35,2.30,,
358771,P,2000-08-26,75574,4,17.18,2.13,,
358772,P,2000-04-20,38831,9,78.52,6.40,,
358773,P,2001-11-17,81223,6,38.62,0.59,,
358774,P,2000-12-31,89283,7,51.16,6.80,,
358775,P,2000-02-01,58029,7,7.00,3.19,,
358776,P,2000-05-31,75524,3,67.52,1.32,,
358777,P,2001-01-14,18590,2,29.36,6.38,,
358778,P,2001-05-01,35153,10,15.80,7.28,,
358779,P,2000-01-21,6927,4,38.84,2.57,,
358780,P,2002-04-19,74477,4,72.09,6.03,,
358781,P,2000-11-20,97594,1,90.32,9.79,,
358782,P,2002-03-01,7041,4,46.87,8.25,,
358783,P,2000-10-25,14155,7,74.35,7.46,,
358784,P,2001-09-11,1861,5,86.56,3.58,,
358785,P,2001-04-11,32780,5,79.02,0.63,,
358786,P,2001-11-13,31078,10,30.99,1.03,,
358787,P,2001-07-26,50371,1,94.55,7.17,,
358788,P,2000-12-30,32993,1,6.36,3.97,,
358789,P,2002-05-17,18798,10,14.42,4.15,,
358790,P,2001-09-19,52124,5,52.84,7.13,,
358791,P,2000-10-22,39785,7,27.64,1.26,,
358792,P,2001-07-16,3726,6,99.96,8.13,,
358793,P,2001-10-14,80024,3,53.46,1.51,,
358794,P,2001-10-28,20182,5,86.91,0.20,,
358795,P,2000-01-06,23673,10,80.96,2.79,,
358796,P,2002-03-03,97777,1,98.92,8.60,,
358797,P,2001-10-25,74438,10,98.95,9.90,,
358798,P,2001-01-18,87636,3,85.17,5.85,,
358799,P,2000-10-21,38085,5,73.53,0.90,,
358800,P,2001-12-08,24096,10,30.21,0.28,,
