383487,P,2001-01-29,63480,1,53.65,3.24,,
383488,P,2002-09-04,26745,9,89.48,3.49,,
383489,P,2001-01-10,1550,4,71.46,9.24,,
383490,P,2002-07-11,14528,4,2.47,2.34,,
383491,P,2000-05-10,40768,4,78.52,7.51,,
383492,P,2002-04-27,76001,10,39.44,3.71,,
383493,P,2002-09-27,4017,1,4.70,3.90,,
383494,P,2002-02-15,95702,3,33.95,4.94,,
383495,P,2001-04-17,64702,3,15.38,7.21,,
383496,P,2002-04-06,95146,2,90.42,5.91,,
383497,P,2000-05-01,33763,3,36.74,8.09,,
383498,P,2001-09-30,79742,4,98.22,6.28,,
383499,P,2000-05-12,76186,2,30.16,5.17,,
383500,P,2002-04-21,69927,2,26.95,6.64,,
383501,P,2001-03-13,15574,3,31.17,0.14,,
383502,P,2000-07-10,10836,4,83.86,2.62,,
383503,P,2001-07-31,28085,8,62.66,1.62,,
383504,P,2001-04-23,17498,5,47.27,5.92,,
383505,P,2002-01-14,60109,6,31.80,1.90,,
383506,P,2001-08-18,11295,6,13.74,1.42,,
383507,P,2001-09-22,89119,3,81.62,3.56,,
383508,P,2002-02-14,93396,8,45.77,5.76,,
383509,P,2000-11-28,81327,2,70.88,5.34,,
383510,P,2001-07-05,91244,1,64.42,1.96,,
383511,P,2002-08-27,62376,3,0.62,0.21,,
383512,P,2001-07-12,60223,2,46.09,1.48,,
383513,P,2001-08-21,20393,10,59.79,8.48,,
383514,P,2000-12-01,94682,4,82.63,5.99,,
383515,P,2001-11-02,25755,7,97.70,3.67,,
383516,P,2002-02-19,6762,4,79.66,3.03,,
383517,P,2001-12-07,5095,6,50.74,3.64,,
383518,P,2000-03-11,23285,5,84.44,7.70,,
383519,P,2001-02-19,14235,4,75.56,2.93,,
383520,P,2000-10-02,58150,4,75.38,0.94,,
383521,P,2000-07-19,82339,4,11.45,4.91,,
383522,P,2001-01-21,93074,3,96.28,3.56,,
383523,P,2001-02-17,6919,2,75.14,5.11,,
383524,P,2001-05-12,49138,9,27.26,2.50,,
383525,P,2002-01-25,72133,8,84.84,3.73,,
383526,P,2000-08-24,51610,10,8.76,5.19,,
383527,P,2000-04-29,63136,2,23.97,3.99,,
383528,P,2000-01-28,65092,2,96.86,2.63,,
383529,P,2002-05-06,10202,9,65.72,2.03,,
383530,P,2000-01-07,14757,10,22.48,6.49,,
383531,P,2000-06-03,67966,9,2.13,8.23,,
383532,P,2002-03-22,52399,2,10.58,9.77,,
383533,P,2000-05-25,52492,1,31.39,8.26,,
383534,P,2000-12-07,21397,4,89.65,7.98,,
383535,P,2000-11-09,28201,8,67.42,2.85,,
383536,P,2001-01-10,80703,5,4.23,0.21,,
383537,P,2000-02-25,80475,6,24.57,3.58,,
383538,P,2002-03-04,52488,4,5.64,7.64,,
383539,P,2001-09-18,12556,3,86.27,7.45,,
383540,P,2002-02-19,61908,2,32.75,4.37,,
383541,P,2000-07-01,54183,6,98.46,9.47,,
383542,P,2001-05-15,30978,10,62.80,0.63,,
383543,P,2002-08-27,95240,5,7.97,8.70,,
383544,P,2002-03-01,47221,8,25.54,7.18,,
383545,P,2002-06-07,85586,8,62.97,5.02,,
383546,P,2001-11-21,35137,1,23.17,8.12,,
383547,P,2001-09-18,8315,8,22.38,7.19,,
383548,P,2001-12-31,3681,7,94.86,3.31,,
383549,P,2000-08-25,25344,5,31.86,7.22,,
383550,P,2000-04-22,9006,2,95.30,6.91,,
383551,P,2000-08-13,54648,9,67.39,1.46,,
383552,P,2001-04-30,61719,1,10.86,8.28,,
383553,P,2001-12-17,64822,4,66.77,0.51,,
383554,P,2000-12-16,6912,2,98.52,6.18,,
383555,P,2001-10-24,73924,6,7.16,6.35,,
383556,P,2001-10-01,99673,10,13.61,3.95,,
383557,P,2001-04-27,88402,9,57.48,5.20,,
383558,P,2000-09-16,37601,8,80.14,4.92,,
383559,P,2001-10-06,89875,6,89.25,5.95,,
383560,P,2001-10-05,13395,2,82.36,5.60,,
383561,P,2002-05-26,92504,8,24.29,3.06,,
383562,P,2001-10-28,71630,6,27.96,7.96,,
383563,P,2000-12-18,13987,9,51.94,1.62,,
383564,P,2002-08-13,49489,8,74.97,4.84,,
383565,P,2000-04-06,47478,9,12.13,6.31,,
383566,P,2002-09-13,23315,4,12.86,6.85,,
383567,P,2000-06-13,64565,3,53.60,9.41,,
383568,P,2001-03-30,77474,3,99.83,8.41,,
383569,P,2000-12-04,2648,5,83.26,7.88,,
383570,P,2000-09-21,18393,5,71.51,1.73,,
383571,P,2000-05-18,66349,6,68.59,4.40,,
383572,P,2002-04-09,20951,1,5.41,2.97,,
383573,P,2000-08-20,95090,7,62.41,4.41,,
383574,P,2000-03-12,12938,2,63.80,8.23,,
383575,P,2001-02-07,53603,1,94.28,5.32,,
383576,P,2000-09-18,50490,6,58.99,6.12,,
383577,P,2000-12-22,25858,10,39.44,8.10,,
383578,P,2000-02-10,87063,3,18.20,5.18,,
383579,P,2002-02-13,48139,10,80.99,1.65,,
383580,P,2002-07-01,3410,1,63.53,8.83,,
383581,P,2002-04-22,61109,8,36.06,7.64,,
383582,P,2002-06-29,31355,10,23.24,7.68,,
383583,P,2002-02-09,62419,9,71.22,9.92,,
383584,P,2001-05-01,66410,6,33.88,0.97,,
383585,P,2000-02-05,63092,3,57.89,4.22,,
383586,P,2000-09-25,36124,2,89.33,6.92,,
383587,P,2001-10-09,73548,7,14.80,7.52,,
383588,P,2001-01-01,90396,6,86.39,6.67,,
383589,P,2002-03-03,58938,6,51.14,5.17,,
383590,P,2000-08-02,32713,8,69.34,8.79,,
383591,P,2000-11-28,35113,8,45.35,7.07,,
383592,P,2001-04-11,43680,8,99.15,9.36,,
383593,P,2001-02-21,78220,2,31.41,9.42,,
383594,P,2001-01-24,52409,7,54.75,4.04,,
383595,P,2001-08-28,44685,10,40.31,8.51,,
383596,P,2002-06-29,73863,8,16.19,9.11,,
383597,P,2000-11-13,10395,6,73.44,8.60,,
383598,P,2002-06-04,67612,1,84.48,7.59,,
383599,P,2000-10-18,16189,3,32.05,8.04,,
383600,P,2000-07-03,83449,4,19.17,9.42,,
383601,P,2001-04-26,50561,9,35.16,2.23,,
383602,P,2000-10-14,17944,5,25.33,1.73,,
383603,P,2000-06-03,47506,1,42.87,9.25,,
383604,P,2001-08-15,98880,3,33.87,7.70,,
383605,P,2000-01-22,47467,2,22.42,7.42,,
383606,P,2000-06-10,76991,3,29.46,6.08,,
383607,P,2001-08-21,90241,4,18.49,7.61,,
383608,P,2000-06-06,91129,8,79.92,8.66,,
383609,P,2000-05-29,41387,1,21.09,2.36,,
383610,P,2000-08-06,59243,10,2.79,2.92,,
383611,P,2000-12-18,82628,7,31.40,3.54,,
383612,P,2000-07-03,58202,2,29.04,3.74,,
383613,P,2000-10-06,66776,4,15.66,1.21,,
383614,P,2001-01-06,37372,1,69.07,3.66,,
383615,P,2002-05-04,89405,4,60.83,0.96,,
383616,P,2000-08-28,6223,1,62.76,2.05,,
383617,P,2000-11-01,47243,5,0.34,0.32,,
383618,P,2000-01-02,81056,2,67.47,7.19,,
383619,P,2000-11-07,91765,5,84.84,4.05,,
383620,P,2000-07-27,16591,8,58.94,6.20,,
383621,P,2000-09-18,31156,4,20.70,1.05,,
383622,P,2000-04-03,66219,9,20.02,1.50,,
383623,P,2001-03-21,48151,10,65.45,5.86,,
383624,P,2001-05-26,59166,10,3.37,6.34,,
383625,P,2001-06-19,13062,1,97.73,1.65,,
383626,P,2001-01-17,23952,3,77.75,2.69,,
383627,P,2002-09-07,54391,1,15.28,0.42,,
383628,P,2002-07-21,27466,4,18.76,3.33,,
383629,P,2000-04-03,75456,5,60.28,1.73,,
383630,P,2002-02-10,31127,3,35.50,2.01,,
383631,P,2002-02-26,14675,9,12.17,0.05,,
383632,P,2002-07-23,62964,7,26.18,3.07,,
383633,P,2002-08-26,9920,1,75.89,7.75,,
383634,P,2001-03-30,6489,2,13.88,4.70,,
383635,P,2002-01-09,95217,6,87.82,8.44,,
383636,P,2001-09-01,60316,9,14.28,4.36,,
383637,P,2000-05-14,95149,8,33.72,6.06,,
383638,P,2002-05-16,64678,5,75.87,5.90,,
383639,P,2002-07-30,6126,9,89.83,4.56,,
383640,P,2000-08-06,38293,1,68.72,0.83,,
383641,P,2001-03-28,627,3,97.72,9.74,,
383642,P,2001-07-26,95555,4,86.28,3.19,,
383643,P,2000-07-02,38176,4,23.06,0.40,,
383644,P,2001-06-24,88694,8,39.93,5.52,,
383645,P,2001-03-02,13725,10,75.66,2.98,,
383646,P,2002-09-27,68939,1,15.50,6.25,,
383647,P,2000-12-08,35586,8,32.36,4.54,,
383648,P,2000-09-26,83661,9,37.87,3.77,,
383649,P,2000-06-18,37537,4,37.83,2.40,,
383650,P,2002-04-22,87418,5,52.77,6.76,,
383651,P,2001-02-15,6675,7,24.28,1.68,,
383652,P,2002-04-13,69087,10,51.86,3.11,,
383653,P,2000-03-02,35612,7,90.78,9.16,,
383654,P,2000-03-28,1067,4,64.36,9.98,,
383655,P,2000-11-29,26531,2,86.09,8.40,,
383656,P,2000-05-04,1761,4,38.27,7.87,,
383657,P,2002-01-24,13467,4,69.25,6.51,,
383658,P,2000-07-28,77285,10,84.28,9.16,,
383659,P,2000-06-20,43893,7,61.10,3.27,,
383660,P,2000-12-26,6264,5,63.22,7.73,,
383661,P,2001-02-23,4665,3,54.67,2.82,,
383662,P,2000-04-16,63131,2,67.66,7.18,,
383663,P,2001-01-31,57860,8,20.07,8.18,,
383664,P,2002-07-12,49585,8,79.41,0.83,,
383665,P,2000-06-27,26065,9,55.98,9.11,,
383666,P,2002-09-23,54330,8,53.51,5.29,,
383667,P,2001-07-26,35882,8,9.02,9.75,,
383668,P,2002-01-07,65802,4,76.48,1.36,,
383669,P,2001-04-03,72865,4,68.02,9.64,,
383670,P,2000-03-11,77364,2,88.71,4.11,,
383671,P,2002-02-25,63061,5,32.13,0.09,,
383672,P,2000-05-11,61985,5,34.89,7.33,,
383673,P,2000-08-06,699,4,31.36,9.66,,
383674,P,2001-08-21,38555,10,15.60,8.06,,
383675,P,2001-02-21,97985,1,56.41,1.21,,
383676,P,2002-09-14,76405,6,32.23,7.26,,
383677,P,2000-06-11,4905,7,43.32,9.56,,
383678,P,2001-10-04,96183,5,61.00,0.54,,
383679,P,2000-03-20,99860,8,36.13,7.62,,
383680,P,2000-10-15,72049,3,30.83,5.03,,
383681,P,2000-10-24,13815,10,84.86,3.64,,
383682,P,2002-01-25,89359,2,30.65,3.88,,
383683,P,2002-02-07,45281,2,52.16,2.86,,
383684,P,2000-08-04,4944,6,7.89,9.87,,
383685,P,2001-09-06,33711,9,96.45,5.89,,
383686,P,2001-03-21,64134,3,33.18,5.17,,
383687,P,2000-03-14,97087,8,46.06,6.34,,
383688,P,2000-06-23,78207,2,47.89,8.72,,
383689,P,2000-09-06,89743,8,4.97,1.65,,
383690,P,2001-05-26,77804,6,98.67,0.15,,
383691,P,2001-03-07,71845,7,71.97,6.51,,
383692,P,2001-12-23,48616,9,63.07,2.77,,
383693,P,2002-06-01,10474,1,23.22,1.63,,
383694,P,2000-01-24,55806,3,81.94,4.97,,
383695,P,2001-08-27,37252,3,16.13,5.60,,
383696,P,2000-02-18,68068,10,32.05,4.72,,
383697,P,2000-06-03,1445,7,33.21,8.72,,
383698,P,2000-01-10,78404,6,55.96,0.52,,
383699,P,2000-12-25,88839,5,44.68,2.10,,
383700,P,2001-03-25,3668,7,64.93,7.30,,
383701,P,2000-06-25,59512,10,77.78,0.40,,
383702,P,2001-11-16,19032,8,43.89,2.12,,
383703,P,2000-02-06,31314,2,61.88,3.06,,
383704,P,2001-01-22,3863,4,48.29,5.34,,
383705,P,2002-08-23,35968,7,40.15,2.81,,
383706,P,2000-02-29,82879,7,38.34,0.82,,
383707,P,2001-01-16,64325,3,70.61,9.70,,
383708,P,2002-07-21,76317,10,93.78,5.27,,
383709,P,2001-06-01,1484,2,47.63,8.62,,
383710,P,2000-04-18,89838,9,91.62,9.11,,
383711,P,2000-04-26,37623,3,9.58,9.91,,
383712,P,2001-11-12,81709,3,9.19,4.76,,
383713,P,2002-05-15,16968,10,48.54,8.64,,
383714,P,2002-08-01,39930,5,96.84,6.97,,
383715,P,2000-05-12,3671,3,69.16,5.76,,
383716,P,2002-03-25,78194,4,65.60,1.80,,
383717,P,2001-06-28,66821,4,77.40,2.26,,
383718,P,2000-08-17,66334,6,97.42,9.22,,
383719,P,2001-06-19,18861,8,71.29,0.11,,
383720,P,2002-06-20,74063,5,9.15,7.79,,
383721,P,2000-08-19,31362,3,78.55,9.42,,
383722,P,2000-12-14,50805,4,49.81,2.91,,
383723,P,2000-11-21,68942,5,79.95,5.22,,
383724,P,2001-02-22,1055,2,1.16,3.57,,
383725,P,2000-09-27,6051,1,1.04,7.95,,
383726,P,2000-11-17,16819,4,49.36,5.72,,
383727,P,2000-01-04,76526,10,96.33,4.45,,
383728,P,2002-09-12,5750,6,57.99,3.55,,
383729,P,2002-02-13,29897,4,8.88,5.77,,
383730,P,2001-04-24,35196,2,34.92,7.02,,
383731,P,2000-04-11,74860,4,30.86,9.30,,
383732,P,2002-05-16,40124,9,6.05,5.88,,
383733,P,2000-09-05,19402,6,97.98,4.28,,
383734,P,2002-01-09,85041,7,6.77,7.71,,
383735,P,2001-07-26,30937,5,66.12,2.87,,
383736,P,2001-03-05,84545,3,85.25,6.06,,
383737,P,2001-05-09,43238,6,92.31,6.58,,
383738,P,2001-08-15,23744,8,15.51,2.38,,
383739,P,2000-05-06,38233,2,34.84,4.57,,
383740,P,2002-03-28,49544,4,12.24,1.81,,
383741,P,2000-06-16,61753,9,34.10,3.58,,
383742,P,2000-07-25,69183,9,11.10,4.38,,
383743,P,2000-01-23,78108,8,48.36,3.38,,
383744,P,2000-08-22,67635,1,70.38,1.91,,
383745,P,2001-09-14,35352,4,18.20,2.89,,
383746,P,2001-01-29,29726,1,18.57,6.81,,
383747,P,2001-09-21,79798,8,43.97,7.95,,
383748,P,2001-12-19,90723,7,87.72,7.65,,
383749,P,2001-03-30,63598,5,98.17,2.59,,
383750,P,2001-05-04,62262,8,87.30,4.26,,
383751,P,2001-10-11,643,10,12.39,9.37,,
383752,P,2001-08-17,63878,4,59.12,5.87,,
383753,P,2001-06-12,87371,4,64.46,3.08,,
383754,P,2001-01-14,54470,8,77.33,4.97,,
383755,P,2001-08-03,88533,9,67.85,8.00,,
383756,P,2001-01-04,6870,4,11.14,4.47,,
383757,P,2000-07-13,70545,6,50.70,5.91,,
383758,P,2001-02-27,95385,2,5.48,8.25,,
383759,P,2001-03-01,54596,7,15.74,0.86,,
383760,P,2000-03-07,84011,9,6.61,0.06,,
383761,P,2001-04-04,71125,6,99.74,7.17,,
383762,P,2000-12-15,64858,5,66.44,7.66,,
383763,P,2000-03-22,15532,5,37.99,5.12,,
383764,P,2002-03-04,13628,9,95.70,8.34,,
383765,P,2002-03-22,33211,6,58.84,2.02,,
383766,P,2001-06-27,24997,2,59.95,8.48,,
383767,P,2001-01-31,91013,10,6.12,2.44,,
383768,P,2001-07-09,43174,9,47.77,3.62,,
383769,P,2000-09-21,46479,8,93.31,1.95,,
383770,P,2002-01-23,30790,7,65.31,4.55,,
383771,P,2002-09-11,42075,10,41.62,0.38,,
383772,P,2001-09-14,75217,4,10.33,2.35,,
383773,P,2000-08-31,36373,7,46.44,2.59,,
383774,P,2002-01-08,94736,5,15.51,7.71,,
383775,P,2000-11-02,77555,9,4.11,7.35,,
383776,P,2001-12-26,92267,10,16.88,0.18,,
383777,P,2000-11-11,74509,5,49.53,0.58,,
383778,P,2001-01-07,68353,6,0.10,1.16,,
383779,P,2001-01-29,87030,10,72.66,9.90,,
383780,P,2001-06-15,73050,10,53.54,2.20,,
383781,P,2001-09-06,72595,7,84.18,0.50,,
383782,P,2000-07-09,82262,9,8.97,1.87,,
383783,P,2002-03-14,89321,6,91.86,3.22,,
383784,P,2000-11-26,38491,4,93.04,9.03,,
383785,P,2002-08-01,8188,10,21.08,4.15,,
383786,P,2000-09-18,39979,1,82.39,3.19,,
383787,P,2000-06-15,16738,5,27.85,6.41,,
383788,P,2002-09-25,33137,4,73.22,5.71,,
383789,P,2002-01-01,79195,6,47.37,2.34,,
383790,P,2001-05-13,46065,8,94.18,8.79,,
383791,P,2000-06-21,14603,8,56.36,3.55,,
383792,P,2001-02-15,63870,8,24.75,1.19,,
383793,P,2002-04-21,66011,6,85.27,8.98,,
383794,P,2000-07-22,5677,3,43.41,5.00,,
383795,P,2001-10-04,7116,2,14.77,3.49,,
383796,P,2001-01-16,93911,3,40.06,4.12,,
383797,P,2001-06-29,19816,6,69.24,7.61,,
383798,P,2002-02-26,33566,8,27.97,4.47,,
383799,P,2001-02-22,84208,5,84.81,4.95,,
383800,P,2002-03-14,2317,9,15.11,3.92,,
383801,P,2001-10-18,99647,4,3.48,7.00,,
383802,P,2001-08-23,54108,8,6.73,2.91,,
383803,P,2000-03-14,67299,4,54.89,7.54,,
383804,P,2001-08-12,56820,10,80.04,5.19,,
383805,P,2001-07-06,52283,10,36.31,6.40,,
383806,P,2001-03-21,54644,10,23.86,8.30,,
383807,P,2002-08-08,18367,2,87.20,8.03,,
383808,P,2002-04-08,90227,9,70.80,6.66,,
383809,P,2000-12-11,47741,5,6.91,5.30,,
383810,P,2001-08-04,79967,7,9.72,5.83,,
383811,P,2000-05-25,67280,5,18.77,4.68,,
383812,P,2001-04-04,47487,10,13.46,7.02,,
383813,P,2001-05-03,98027,8,83.31,7.98,,
383814,P,2002-03-10,21133,7,89.42,5.73,,
383815,P,2001-10-31,69068,4,6.19,5.73,,
383816,P,2001-09-24,62484,2,35.20,2.39,,
383817,P,2000-01-23,87492,8,35.41,9.44,,
383818,P,2000-10-01,91636,1,59.61,1.49,,
383819,P,2001-03-21,18663,8,13.10,7.07,,
383820,P,2000-01-25,15442,8,30.87,3.30,,
383821,P,2000-12-16,5568,5,84.20,1.46,,
383822,P,2002-08-11,64895,2,63.82,6.16,,
383823,P,2000-08-21,94254,9,11.62,2.77,,
383824,P,2002-03-03,65205,3,59.46,1.01,,
383825,P,2001-09-08,9027,4,46.67,5.76,,
383826,P,2000-04-14,17510,1,56.75,0.75,,
383827,P,2002-08-29,71667,9,37.96,7.94,,
383828,P,2002-01-26,61758,8,91.97,3.49,,
383829,P,2001-08-12,6357,2,5.85,9.93,,
383830,P,2000-05-03,16753,10,30.53,7.48,,
383831,P,2000-12-20,95047,6,40.68,1.40,,
383832,P,2002-05-04,80152,2,45.27,9.51,,
383833,P,2000-07-06,82138,4,11.01,0.37,,
383834,P,2002-04-15,9528,6,71.12,3.45,,
383835,P,2000-03-15,78190,10,11.45,2.75,,
383836,P,2000-09-27,5144,9,19.51,8.00,,
383837,P,2000-06-15,99681,5,92.46,9.64,,
383838,P,2000-01-12,67754,2,38.99,7.67,,
383839,P,2002-01-18,64169,3,86.10,9.30,,
383840,P,2000-10-12,82120,2,15.33,4.88,,
383841,P,2001-08-07,31647,1,71.66,7.13,,
383842,P,2000-01-09,82078,6,64.90,8.96,,
383843,P,2001-07-27,31495,4,69.97,6.76,,
383844,P,2001-11-08,15842,7,90.41,6.17,,
383845,P,2001-11-30,36858,5,20.79,6.06,,
383846,P,2000-09-09,36422,7,12.89,1.71,,
383847,P,2001-09-08,39705,2,60.67,0.24,,
383848,P,2000-03-02,37377,7,0.62,5.65,,
383849,P,2001-01-18,60657,1,84.95,2.75,,
383850,P,2002-01-22,49121,7,64.64,4.79,,
383851,P,2001-06-02,88000,10,41.26,4.84,,
383852,P,2000-06-01,69378,5,16.75,9.82,,
383853,P,2001-08-23,7582,9,38.95,6.77,,
383854,P,2001-05-27,76502,9,25.46,8.52,,
383855,P,2002-05-29,94843,9,31.26,5.40,,
383856,P,2000-09-03,8409,1,67.79,4.41,,
383857,P,2002-05-21,43058,10,39.80,5.28,,
383858,P,2000-09-17,10197,8,33.41,5.44,,
383859,P,2001-10-21,59252,8,63.86,1.90,,
383860,P,2001-11-10,64072,5,44.25,9.56,,
383861,P,2000-06-21,60013,6,57.24,5.83,,
383862,P,2001-01-21,87618,9,10.58,3.99,,
383863,P,2000-03-11,69081,4,92.90,8.83,,
383864,P,2001-10-19,85991,7,40.54,0.11,,
383865,P,2000-09-12,18743,10,24.68,8.81,,
383866,P,2002-04-02,13267,3,95.04,4.83,,
383867,P,2000-12-27,71533,4,43.92,2.05,,
383868,P,2000-04-27,24370,7,83.35,1.71,,
383869,P,2002-09-23,82843,10,83.82,3.75,,
383870,P,2002-09-21,76688,6,34.78,2.58,,
383871,P,2002-09-05,44718,3,80.08,0.95,,
383872,P,2002-08-04,86315,6,3.21,8.43,,
383873,P,2001-02-08,72810,1,60.10,8.63,,
383874,P,2002-08-05,81193,2,43.66,8.38,,
383875,P,2002-03-03,15337,10,34.06,9.49,,
383876,P,2002-04-07,87586,10,92.37,5.76,,
383877,P,2000-09-24,3329,3,74.88,1.05,,
383878,P,2002-05-06,47982,10,2.84,4.71,,
383879,P,2000-09-11,29595,6,9.01,5.43,,
383880,P,2001-04-26,14058,5,91.09,4.13,,
383881,P,2000-03-21,20266,1,55.42,7.46,,
383882,P,2002-03-27,37079,1,45.20,7.48,,
383883,P,2002-08-31,96675,6,42.46,2.87,,
383884,P,2001-10-08,56108,9,5.70,7.71,,
383885,P,2002-06-22,28472,5,58.26,0.44,,
383886,P,2001-09-04,55714,5,74.31,7.09,,
383887,P,2000-11-10,7700,5,20.00,5.81,,
383888,P,2002-07-19,26451,8,64.31,2.21,,
383889,P,2001-11-02,56523,6,87.93,5.93,,
383890,P,2002-05-13,99992,3,37.55,3.87,,
383891,P,2002-05-03,61129,8,50.71,9.18,,
383892,P,2000-02-01,18971,9,96.28,6.02,,
383893,P,2001-05-28,50812,6,16.83,7.38,,
383894,P,2000-05-31,4514,2,91.14,9.58,,
383895,P,2002-01-28,2553,7,48.04,4.16,,
383896,P,2002-03-30,3025,10,84.44,8.43,,
383897,P,2001-04-17,24302,9,94.35,0.31,,
383898,P,2001-10-16,94613,1,49.72,1.03,,
383899,P,2002-05-28,59967,1,93.39,8.17,,
383900,P,2001-04-07,61776,10,88.57,3.39,,
383901,P,2001-10-13,84657,6,75.77,5.06,,
383902,P,2001-11-23,41471,8,14.80,1.48,,
383903,P,2001-09-23,4418,4,88.72,9.28,,
383904,P,2001-08-12,86865,3,56.56,6.90,,
383905,P,2001-10-16,72736,8,12.41,9.47,,
383906,P,2000-10-07,66214,4,7.90,4.04,,
383907,P,2001-02-28,17778,4,73.26,3.69,,
383908,P,2001-03-04,35133,5,7.39,1.93,,
383909,P,2000-09-22,33823,2,9.78,7.33,,
