397382,P,2001-08-28,21460,10,22.76,7.00,,
397383,P,2000-03-26,41189,4,40.54,6.52,,
397384,P,2000-11-22,72114,8,33.39,8.06,,
397385,P,2001-02-27,19582,4,61.71,1.18,,
397386,P,2002-07-27,15410,8,34.26,9.66,,
397387,P,2002-07-17,1525,4,33.87,8.22,,
397388,P,2001-03-16,56628,2,30.57,8.26,,
397389,P,2002-05-26,58599,8,99.43,0.57,,
397390,P,2001-06-22,5740,4,74.73,7.89,,
397391,P,2001-08-27,61895,7,54.11,3.27,,
397392,P,2000-05-01,70072,1,18.95,8.11,,
397393,P,2001-11-17,68406,5,34.55,4.79,,
397394,P,2000-04-30,35433,3,40.48,4.49,,
397395,P,2000-12-30,39330,2,33.56,0.96,,
397396,P,2001-11-18,79867,9,77.67,2.83,,
397397,P,2002-03-04,24863,3,85.54,8.46,,
397398,P,2001-05-23,96271,10,77.71,6.94,,
397399,P,2001-02-08,3020,9,99.96,7.21,,
397400,P,2001-04-06,68175,1,79.15,6.09,,
397401,P,2001-06-23,21589,6,61.80,4.42,,
397402,P,2002-08-11,96803,2,58.55,2.75,,
397403,P,2001-11-16,50540,4,65.46,0.10,,
397404,P,2002-01-14,29981,4,57.02,4.11,,
397405,P,2002-08-21,40288,4,24.20,5.51,,
397406,P,2001-12-01,51246,6,44.08,4.26,,
397407,P,2001-03-22,63124,5,83.93,8.66,,
397408,P,2002-05-15,25940,6,22.01,1.69,,
397409,P,2000-03-28,56172,5,41.77,2.64,,
397410,P,2001-09-28,10665,1,56.29,8.00,,
397411,P,2000-10-20,78821,7,52.64,9.63,,
397412,P,2002-01-29,85350,4,11.47,9.08,,
397413,P,2001-11-14,96036,8,33.64,9.28,,
397414,P,2000-02-29,7099,2,0.62,5.07,,
397415,P,2000-01-19,46414,9,93.45,8.01,,
397416,P,2001-03-27,10996,10,1.53,8.08,,
397417,P,2001-10-13,17260,5,3.12,5.42,,
397418,P,2000-10-23,90452,10,48.34,0.89,,
397419,P,2000-07-05,57451,4,45.45,1.31,,
397420,P,2000-02-14,13068,8,58.40,8.20,,
397421,P,2000-04-12,43227,8,61.26,5.81,,
397422,P,2000-07-29,24103,10,30.97,2.63,,
397423,P,2001-12-14,33863,7,33.20,9.68,,
397424,P,2001-11-04,45785,6,57.70,1.02,,
397425,P,2002-03-21,71459,8,17.50,8.51,,
397426,P,2002-05-23,50376,4,96.34,2.97,,
397427,P,2001-04-11,76840,9,75.31,5.70,,
397428,P,2001-09-24,52489,7,90.37,6.75,,
397429,P,2000-05-27,47710,3,27.48,4.68,,
397430,P,2002-03-29,51823,3,1.63,8.12,,
397431,P,2000-08-07,48750,9,15.20,1.77,,
397432,P,2002-04-30,4809,2,44.02,1.19,,
397433,P,2001-01-12,3322,6,8.87,8.87,,
397434,P,2002-03-25,17958,10,73.24,2.18,,
397435,P,2000-01-13,91482,10,82.80,6.39,,
397436,P,2002-05-11,10056,9,1.39,7.42,,
397437,P,2002-05-23,7963,7,35.53,2.04,,
397438,P,2001-01-07,53348,4,2.00,5.42,,
397439,P,2000-03-26,76643,4,23.79,8.83,,
397440,P,2002-01-03,50067,6,24.07,5.87,,
397441,P,2001-01-20,98594,1,50.78,0.54,,
397442,P,2001-08-11,98694,3,72.69,3.36,,
397443,P,2002-04-23,142,4,23.09,3.81,,
397444,P,2002-07-29,54139,2,68.13,9.23,,
397445,P,2000-02-08,67935,6,93.51,9.99,,
397446,P,2002-06-04,97039,4,1.85,4.53,,
397447,P,2002-06-04,13591,6,49.22,4.65,,
397448,P,2000-06-08,33838,1,71.16,7.85,,
397449,P,2001-04-05,58183,9,2.18,0.13,,
397450,P,2001-10-04,70737,3,79.30,6.83,,
397451,P,2001-08-11,89666,6,39.68,5.39,,
397452,P,2000-09-09,99363,8,3.49,3.66,,
397453,P,2000-09-11,63811,6,9.97,5.97,,
397454,P,2000-05-25,23443,5,27.80,5.14,,
397455,P,2002-06-04,33693,8,98.56,6.42,,
397456,P,2000-07-14,78125,3,30.75,4.59,,
397457,P,2001-01-30,41127,8,4.65,9.74,,
397458,P,2002-07-18,97886,5,68.86,9.33,,
397459,P,2001-09-02,52603,2,51.92,7.10,,
397460,P,2001-12-13,31839,9,72.71,7.76,,
397461,P,2001-05-13,59436,6,4.50,5.17,,
397462,P,2002-01-06,20614,4,4.27,8.90,,
397463,P,2001-06-16,55061,7,29.94,5.68,,
397464,P,2001-12-20,3860,8,61.70,4.64,,
397465,P,2001-06-25,94724,7,62.76,1.40,,
397466,P,2002-03-03,29510,9,90.90,1.29,,
397467,P,2001-11-22,17014,10,95.29,0.90,,
397468,P,2001-01-16,33927,4,72.04,8.60,,
397469,P,2002-09-15,8772,7,52.04,2.26,,
397470,P,2001-06-24,48118,6,44.35,5.49,,
397471,P,2000-03-20,91966,3,81.03,1.96,,
397472,P,2002-04-05,97632,1,73.74,9.50,,
397473,P,2000-07-20,20713,4,39.93,1.09,,
397474,P,2000-02-24,50138,1,86.66,8.44,,
397475,P,2002-02-07,35633,3,42.36,7.59,,
397476,P,2001-07-20,6786,6,37.64,4.86,,
397477,P,2001-06-10,38421,10,37.25,8.11,,
397478,P,2001-02-11,37600,3,79.64,6.71,,
397479,P,2001-12-14,7423,8,11.53,6.24,,
397480,P,2001-12-06,56793,7,93.36,7.80,,
397481,P,2000-10-25,31357,8,88.50,4.74,,
397482,P,2002-09-08,61183,7,51.53,6.29,,
397483,P,2000-08-30,41236,1,25.46,4.71,,
397484,P,2002-08-17,31351,5,58.89,3.08,,
397485,P,2000-05-16,65034,10,37.82,5.14,,
397486,P,2001-09-17,60261,10,29.98,2.44,,
397487,P,2002-03-07,59283,1,50.74,9.02,,
397488,P,2002-03-02,35985,10,27.99,4.23,,
397489,P,2000-07-15,23333,3,66.40,1.46,,
397490,P,2000-06-11,90457,10,60.05,1.23,,
397491,P,2001-12-10,36179,10,7.10,5.75,,
397492,P,2001-04-22,3055,7,87.99,4.48,,
397493,P,2001-07-12,2570,6,81.31,8.19,,
397494,P,2002-06-26,44117,1,49.58,7.86,,
397495,P,2002-01-27,31765,4,25.09,9.85,,
397496,P,2001-09-28,70338,4,19.33,5.37,,
397497,P,2002-02-01,83215,7,13.15,7.85,,
397498,P,2002-03-31,90377,7,97.67,4.19,,
397499,P,2000-08-05,68522,5,65.38,6.48,,
397500,P,2000-10-23,16381,3,41.59,2.03,,
397501,P,2002-05-04,14339,3,76.70,9.26,,
397502,P,2001-01-24,18257,1,19.52,4.05,,
397503,P,2001-10-24,66666,4,57.46,7.46,,
397504,P,2001-07-05,68027,7,94.32,4.94,,
397505,P,2000-03-08,70670,3,29.95,2.70,,
397506,P,2000-01-01,32981,5,70.20,1.71,,
397507,P,2000-09-28,67300,6,38.22,5.65,,
397508,P,2000-09-05,97305,8,32.06,2.53,,
397509,P,2001-01-12,97297,1,61.97,9.43,,
397510,P,2000-08-06,82249,10,66.58,1.78,,
397511,P,2001-09-24,78402,9,2.08,9.10,,
397512,P,2000-10-04,25647,6,96.09,5.06,,
397513,P,2001-12-04,23703,5,49.69,2.28,,
397514,P,2000-05-10,69868,7,42.16,6.20,,
397515,P,2002-04-20,25022,10,76.87,3.48,,
397516,P,2002-01-31,68891,3,60.86,4.69,,
397517,P,2002-02-15,24627,9,58.84,8.22,,
397518,P,2002-06-14,3551,3,16.20,9.23,,
397519,P,2000-10-16,36391,9,25.96,1.18,,
397520,P,2001-10-05,71863,10,90.62,0.66,,
397521,P,2001-02-06,24781,10,85.15,6.10,,
397522,P,2000-09-19,82400,4,19.19,9.50,,
397523,P,2000-06-03,53117,10,62.21,4.96,,
397524,P,2000-04-01,20107,2,15.79,3.33,,
397525,P,2001-04-02,84721,7,33.28,7.33,,
397526,P,2001-02-04,43966,4,25.61,4.83,,
397527,P,2001-02-16,89620,6,25.45,4.34,,
397528,P,2001-03-03,45907,4,94.44,3.95,,
397529,P,2001-04-16,69219,4,54.25,9.74,,
397530,P,2001-05-13,93482,2,16.29,2.63,,
397531,P,2000-06-07,44609,8,3.58,3.31,,
397532,P,2000-03-06,78631,1,19.89,7.70,,
397533,P,2002-07-16,82323,7,33.91,9.80,,
397534,P,2002-06-20,49256,3,14.38,0.77,,
397535,P,2001-02-11,75042,2,83.98,7.02,,
397536,P,2000-07-10,55086,2,73.33,4.14,,
397537,P,2002-01-21,10750,4,77.31,6.69,,
397538,P,2001-02-25,31124,4,61.94,9.54,,
397539,P,2001-08-13,79517,8,91.95,2.84,,
397540,P,2000-10-31,56349,7,34.32,6.24,,
397541,P,2000-06-06,98903,3,60.64,2.98,,
397542,P,2002-09-13,12795,1,58.49,4.06,,
397543,P,2000-08-30,70939,1,27.34,2.17,,
397544,P,2001-10-02,68023,10,3.11,0.36,,
397545,P,2002-01-20,83621,4,17.69,4.72,,
397546,P,2002-01-08,16789,3,96.34,4.33,,
397547,P,2000-09-05,78730,4,43.60,5.09,,
397548,P,2000-04-25,68476,8,4.09,5.78,,
397549,P,2001-07-28,97850,6,47.15,4.62,,
397550,P,2000-07-21,50842,7,40.98,6.96,,
397551,P,2001-10-20,66786,5,22.69,3.64,,
397552,P,2002-06-29,96065,2,27.36,3.93,,
397553,P,2002-08-17,32919,7,9.15,9.11,,
397554,P,2000-03-31,80434,3,90.67,9.49,,
397555,P,2001-01-02,59686,8,52.88,4.33,,
397556,P,2000-12-03,31019,2,41.23,5.32,,
397557,P,2000-05-23,76429,10,44.92,7.11,,
397558,P,2000-02-07,24743,8,81.16,7.72,,
397559,P,2001-03-09,50784,4,73.77,0.50,,
397560,P,2000-10-29,62097,7,4.36,3.02,,
397561,P,2002-03-28,97122,6,87.41,2.59,,
397562,P,2000-02-17,34867,8,92.32,9.76,,
397563,P,2001-03-29,38845,8,10.65,5.61,,
397564,P,2002-05-03,19149,9,92.64,4.74,,
397565,P,2001-09-06,74350,10,62.73,9.84,,
397566,P,2000-01-15,7166,10,94.93,9.87,,
397567,P,2001-02-01,6063,6,57.10,3.33,,
397568,P,2000-08-14,5091,1,78.93,3.83,,
397569,P,2000-02-15,46918,2,83.72,5.25,,
397570,P,2002-08-11,98246,3,38.20,3.21,,
397571,P,2001-07-02,5761,9,56.12,6.96,,
397572,P,2000-03-30,94039,3,40.95,0.26,,
397573,P,2001-01-29,43554,8,60.71,5.53,,
397574,P,2000-12-02,36610,7,28.88,7.72,,
397575,P,2001-11-09,75935,1,50.73,3.07,,
397576,P,2002-09-05,57289,4,80.17,2.70,,
397577,P,2001-11-16,24568,3,16.87,8.04,,
397578,P,2002-05-15,89788,3,66.25,5.24,,
397579,P,2002-01-10,91944,10,87.08,0.77,,
397580,P,2001-03-19,36668,3,92.82,8.33,,
397581,P,2001-08-08,76125,2,12.03,1.06,,
397582,P,2002-06-04,1689,9,64.27,6.42,,
397583,P,2001-03-28,16250,10,35.94,1.94,,
397584,P,2000-08-31,59934,4,96.39,7.66,,
397585,P,2000-05-15,55853,5,56.89,3.84,,
397586,P,2001-11-23,23695,7,43.70,3.41,,
397587,P,2001-07-20,55751,2,19.63,2.67,,
397588,P,2001-08-22,81589,4,86.40,5.50,,
397589,P,2001-10-16,46115,7,44.86,5.09,,
397590,P,2001-12-22,66179,6,57.95,4.91,,
397591,P,2000-10-07,31942,4,64.86,5.70,,
397592,P,2000-10-02,80892,6,59.39,6.36,,
397593,P,2000-01-14,36434,4,97.81,2.19,,
397594,P,2001-06-19,91985,6,65.20,6.04,,
397595,P,2002-04-21,8303,3,3.77,8.44,,
397596,P,2002-02-14,9151,9,19.57,6.48,,
397597,P,2001-05-12,33596,4,34.53,0.76,,
397598,P,2001-03-04,80287,7,98.68,7.49,,
397599,P,2001-10-18,52148,10,66.43,0.41,,
397600,P,2001-08-03,41597,6,33.01,9.52,,
397601,P,2000-09-18,78922,10,18.08,4.00,,
397602,P,2000-03-07,22054,1,44.28,1.38,,
397603,P,2000-09-24,24671,4,82.11,5.91,,
397604,P,2000-05-22,62370,6,5.41,2.79,,
397605,P,2001-06-22,48270,9,63.20,1.95,,
397606,P,2002-04-07,49063,5,57.30,3.74,,
397607,P,2001-09-14,33694,8,54.62,5.18,,
397608,P,2001-01-22,54242,6,60.18,7.88,,
397609,P,2002-08-29,35412,10,16.12,1.13,,
397610,P,2000-03-22,96488,3,42.45,4.66,,
397611,P,2000-11-21,17573,2,18.44,8.09,,
397612,P,2002-06-20,34111,4,77.25,9.85,,
397613,P,2000-12-08,79507,9,83.29,2.98,,
397614,P,2000-01-08,6775,5,30.59,5.15,,
397615,P,2002-08-04,50138,9,11.90,0.70,,
397616,P,2000-10-03,61376,3,47.40,2.81,,
397617,P,2000-04-04,54814,6,56.19,2.06,,
397618,P,2001-04-15,20393,2,93.16,1.38,,
397619,P,2000-03-25,31470,10,89.85,1.96,,
397620,P,2001-02-19,23042,8,17.92,7.12,,
397621,P,2002-07-26,15731,1,33.67,7.61,,
397622,P,2001-02-23,88519,6,95.66,9.23,,
397623,P,2001-07-04,93050,5,62.28,5.89,,
397624,P,2002-07-28,16145,10,6.54,6.75,,
397625,P,2001-04-15,55967,10,63.38,1.76,,
397626,P,2000-12-14,27357,9,86.93,6.92,,
397627,P,2002-06-22,40005,10,43.49,2.64,,
397628,P,2000-11-06,70666,10,18.54,7.40,,
397629,P,2000-03-29,50149,3,37.51,1.73,,
397630,P,2002-03-08,61725,3,36.34,3.06,,
397631,P,2002-09-16,95857,1,16.51,7.66,,
397632,P,2000-02-15,51174,2,30.01,1.79,,
397633,P,2000-08-30,59761,2,38.53,3.96,,
397634,P,2000-08-28,75988,5,10.19,1.59,,
397635,P,2001-08-11,54622,9,68.00,9.09,,
397636,P,2000-10-15,2692,1,61.84,4.29,,
397637,P,2002-08-22,60471,8,4.54,8.23,,
397638,P,2002-08-30,82605,4,3.91,8.80,,
397639,P,2000-11-25,67722,8,38.46,2.28,,
397640,P,2000-01-02,57928,10,41.67,1.76,,
397641,P,2000-05-21,73239,2,96.62,7.25,,
397642,P,2001-10-21,21939,10,44.48,1.93,,
397643,P,2000-10-21,17338,10,68.37,1.98,,
397644,P,2001-08-04,21860,7,20.05,0.56,,
397645,P,2001-09-13,94002,7,40.83,2.63,,
397646,P,2001-10-15,59642,2,33.96,6.27,,
397647,P,2002-01-17,20588,4,68.40,6.05,,
397648,P,2000-11-18,14588,9,58.79,7.49,,
397649,P,2000-12-23,19023,1,46.51,9.68,,
397650,P,2001-04-05,8626,3,13.06,5.89,,
397651,P,2001-03-06,29981,1,42.91,2.86,,
397652,P,2000-10-15,77321,6,19.40,8.46,,
397653,P,2000-04-03,33519,8,63.35,7.66,,
397654,P,2002-01-15,79788,5,82.35,4.01,,
397655,P,2002-09-21,10832,6,96.02,2.52,,
397656,P,2000-07-15,41654,8,20.36,1.11,,
397657,P,2000-04-27,29434,9,13.86,9.40,,
397658,P,2000-10-17,26158,9,12.74,7.73,,
397659,P,2000-07-19,73490,8,65.65,9.07,,
397660,P,2000-04-15,69710,4,75.30,1.12,,
397661,P,2000-07-12,37863,9,5.72,5.51,,
397662,P,2001-12-30,2831,3,5.25,6.97,,
397663,P,2001-04-22,96788,2,96.47,9.19,,
397664,P,2000-10-01,43052,3,83.97,9.06,,
397665,P,2002-08-22,35451,1,5.16,2.94,,
397666,P,2002-02-16,69386,4,33.47,8.50,,
397667,P,2000-12-06,28666,9,88.01,8.80,,
397668,P,2000-03-20,29422,8,90.03,1.60,,
397669,P,2000-07-22,92942,1,1.82,1.33,,
397670,P,2001-10-22,52755,5,96.88,6.54,,
397671,P,2001-07-04,74796,8,17.57,6.78,,
397672,P,2002-05-14,66428,4,88.70,8.19,,
397673,P,2001-11-28,99780,1,14.07,7.91,,
397674,P,2002-02-14,92004,5,74.58,9.41,,
397675,P,2000-04-03,64020,9,65.40,8.83,,
397676,P,2002-05-08,1405,10,50.88,2.99,,
397677,P,2002-06-21,84264,3,92.20,1.20,,
397678,P,2001-07-10,88116,7,36.83,9.50,,
397679,P,2000-07-05,28226,5,62.28,1.60,,
397680,P,2000-12-23,65203,6,1.74,1.88,,
397681,P,2000-10-08,98366,8,33.22,4.96,,
397682,P,2001-08-15,92843,8,77.38,7.69,,
397683,P,2000-03-30,89639,3,2.36,7.29,,
397684,P,2002-05-24,84365,6,86.70,0.69,,
397685,P,2001-06-28,76267,6,64.17,1.79,,
397686,P,2001-12-29,94768,6,13.95,1.89,,
397687,P,2000-06-26,46961,1,38.93,2.66,,
397688,P,2000-06-15,63934,1,95.08,9.25,,
397689,P,2002-01-01,39554,6,40.73,1.60,,
397690,P,2001-06-29,21313,4,61.04,9.75,,
397691,P,2000-11-06,16536,7,90.61,7.54,,
397692,P,2001-10-05,7046,10,77.72,1.94,,
397693,P,2001-10-30,7511,10,58.91,5.41,,
397694,P,2002-06-24,44700,8,93.56,9.79,,
397695,P,2001-06-26,88866,4,67.25,6.93,,
397696,P,2002-02-17,74806,1,51.13,3.59,,
397697,P,2000-05-22,8432,1,82.04,1.90,,
397698,P,2000-01-27,28952,9,30.05,1.80,,
397699,P,2000-12-26,57017,7,58.70,7.23,,
397700,P,2000-01-18,83592,7,88.08,9.23,,
397701,P,2001-07-18,89301,10,2.78,5.30,,
397702,P,2002-01-16,37349,10,25.56,5.13,,
397703,P,2001-08-03,7652,1,40.30,8.21,,
397704,P,2001-03-08,60585,6,30.05,6.89,,
397705,P,2002-07-28,73317,7,32.57,6.97,,
397706,P,2002-04-03,23545,10,64.60,4.95,,
397707,P,2001-11-29,31769,10,29.14,0.32,,
397708,P,2000-06-17,71930,9,66.09,1.81,,
397709,P,2001-02-21,10940,6,80.76,1.00,,
397710,P,2000-11-21,97486,9,49.43,0.52,,
397711,P,2002-01-28,6286,3,72.42,6.19,,
397712,P,2002-01-29,79106,9,52.24,5.48,,
397713,P,2001-07-09,70135,7,45.14,2.78,,
397714,P,2002-07-11,14274,7,25.76,6.99,,
397715,P,2000-07-31,42775,7,15.46,8.37,,
397716,P,2001-07-02,52113,8,32.67,4.84,,
397717,P,2002-09-02,38059,6,75.97,3.77,,
397718,P,2001-05-03,16774,5,88.39,1.42,,
397719,P,2001-10-05,7798,10,52.73,9.41,,
397720,P,2000-07-26,13530,5,43.26,1.55,,
397721,P,2001-04-04,99645,5,90.71,6.29,,
397722,P,2001-11-05,43945,6,12.16,0.54,,
397723,P,2000-10-30,79050,9,2.32,8.56,,
397724,P,2001-11-21,64557,6,48.95,9.49,,
397725,P,2000-04-16,77140,7,95.06,2.52,,
397726,P,2001-03-07,76625,8,41.57,7.64,,
397727,P,2002-08-04,40166,9,93.35,8.95,,
397728,P,2001-07-16,11227,5,89.32,2.40,,
397729,P,2000-09-17,15508,9,97.88,1.26,,
397730,P,2001-10-23,37884,9,57.77,7.76,,
397731,P,2002-09-13,23805,5,84.44,2.26,,
397732,P,2001-08-20,2655,6,4.29,8.85,,
397733,P,2001-06-19,2525,9,14.28,1.82,,
397734,P,2001-06-08,7711,9,77.73,5.97,,
397735,P,2002-05-26,44968,2,50.60,4.20,,
397736,P,2001-11-17,11624,1,19.51,3.14,,
397737,P,2000-11-03,57787,6,87.48,6.85,,
397738,P,2000-05-20,8518,4,79.40,3.47,,
397739,P,2000-05-20,71737,8,87.27,9.28,,
397740,P,2000-07-07,40947,3,80.26,3.64,,
397741,P,2001-01-28,54529,4,55.28,9.58,,
397742,P,2001-10-24,31368,9,20.89,9.98,,
397743,P,2000-06-28,48290,5,11.40,3.66,,
397744,P,2001-04-16,71029,5,44.26,4.46,,
397745,P,2000-02-07,99853,9,59.88,5.68,,
397746,P,2000-02-07,29756,8,51.52,0.39,,
397747,P,2000-05-19,23975,8,38.03,7.59,,
397748,P,2000-07-07,64488,8,8.39,2.06,,
397749,P,2001-12-04,86391,5,52.51,8.92,,
397750,P,2002-07-16,79104,5,42.43,7.18,,
397751,P,2001-11-26,1888,5,63.91,6.64,,
397752,P,2002-03-10,26359,8,77.91,5.04,,
397753,P,2002-04-06,4838,5,52.19,8.03,,
397754,P,2002-02-21,6149,3,99.32,2.07,,
397755,P,2000-04-06,79773,6,92.61,4.19,,
397756,P,2002-03-05,57709,9,0.56,6.33,,
397757,P,2002-02-14,49584,1,98.32,2.12,,
397758,P,2000-01-21,74819,5,87.11,9.57,,
397759,P,2002-04-15,4032,6,37.38,8.32,,
397760,P,2001-03-22,27693,10,55.75,5.69,,
397761,P,2000-07-29,41620,5,45.82,5.36,,
397762,P,2002-02-26,2053,8,45.90,2.41,,
397763,P,2002-04-19,58258,2,35.74,3.56,,
397764,P,2001-07-13,79962,5,48.06,2.51,,
397765,P,2000-01-01,35712,3,14.56,1.18,,
397766,P,2001-09-29,80405,4,34.28,7.88,,
397767,P,2001-11-30,28243,5,2.34,9.47,,
397768,P,2001-11-13,89122,7,75.57,2.12,,
397769,P,2001-04-17,25034,5,38.41,5.20,,
397770,P,2000-10-06,4403,10,47.31,9.34,,
397771,P,2000-11-26,59398,5,7.59,7.83,,
397772,P,2002-03-07,61600,5,8.33,0.53,,
397773,P,2000-05-16,40619,1,12.51,3.56,,
397774,P,2002-03-16,59040,8,40.48,4.25,,
397775,P,2002-04-07,78860,4,15.23,5.50,,
397776,P,2001-12-13,33062,3,68.46,9.35,,
397777,P,2001-09-11,23868,9,40.56,4.91,,
397778,P,2001-10-15,95665,6,0.45,8.70,,
397779,P,2000-06-19,37005,7,6.38,5.38,,
397780,P,2000-04-28,30500,9,84.05,0.80,,
397781,P,2001-09-09,9134,8,87.64,1.66,,
397782,P,2001-11-10,13445,5,86.94,7.21,,
397783,P,2001-01-18,48280,4,70.80,6.16,,
397784,P,2000-04-18,61111,9,82.59,8.93,,
397785,P,2000-02-26,95395,4,37.82,1.27,,
397786,P,2000-12-30,59388,1,9.30,0.28,,
397787,P,2000-03-05,98902,3,43.39,1.95,,
397788,P,2001-04-18,82434,7,0.55,7.31,,
397789,P,2002-06-13,48747,8,34.96,5.24,,
397790,P,2001-04-15,1705,6,88.41,7.59,,
397791,P,2001-04-08,30324,5,68.87,3.06,,
397792,P,2001-09-30,38964,2,43.24,7.21,,
397793,P,2000-02-09,27278,8,5.27,6.91,,
397794,P,2002-01-17,87493,3,1.01,9.63,,
397795,P,2001-01-03,56905,7,18.10,5.38,,
397796,P,2001-12-24,54843,8,79.61,9.55,,
397797,P,2002-07-19,159,1,11.32,2.44,,
397798,P,2000-11-04,2285,5,63.63,1.61,,
397799,P,2002-07-13,41443,3,0.71,2.25,,
397800,P,2000-11-06,13693,7,61.91,3.30,,
397801,P,2001-06-08,87975,1,73.47,6.03,,
397802,P,2001-05-10,44415,10,19.99,9.07,,
397803,P,2002-07-02,51077,7,86.59,1.52,,
397804,P,2000-03-06,15257,4,43.32,0.47,,
397805,P,2001-09-18,38640,3,94.92,5.57,,
397806,P,2002-03-05,96927,6,15.72,6.63,,
397807,P,2001-06-26,43136,8,65.21,1.48,,
397808,P,2000-11-06,60588,7,32.14,8.67,,
397809,P,2000-06-07,25214,4,98.17,8.49,,
397810,P,2001-03-27,63435,6,12.49,6.08,,
397811,P,2000-05-24,45660,9,37.25,5.89,,
397812,P,2001-08-10,20890,5,35.72,4.76,,
397813,P,2002-08-28,87669,9,96.84,0.45,,
397814,P,2001-01-26,71032,6,50.29,3.53,,
397815,P,2001-01-08,60762,7,76.35,9.79,,
397816,P,2002-07-10,50611,10,30.46,0.85,,
