126433,P,2000-02-23,24804,8,14.95,1.27,,
126434,P,2001-07-05,70809,1,13.63,1.19,,
126435,P,2001-09-21,26596,9,88.25,6.40,,
126436,P,2002-07-26,22762,7,21.08,3.73,,
126437,P,2002-08-17,49703,4,96.95,0.34,,
126438,P,2002-08-17,79000,3,16.03,9.44,,
126439,P,2001-03-24,80750,7,89.35,7.35,,
126440,P,2000-07-18,88528,10,53.61,3.56,,
126441,P,2001-06-04,22698,6,9.13,7.75,,
126442,P,2001-04-19,64191,8,3.69,1.46,,
126443,P,2002-07-14,41328,4,94.50,3.19,,
126444,P,2000-08-23,62775,9,92.09,6.67,,
126445,P,2001-03-25,22321,3,58.66,4.95,,
126446,P,2001-10-21,65903,6,88.87,0.86,,
126447,P,2002-01-06,70244,5,50.15,9.86,,
126448,P,2000-01-20,62961,6,11.47,7.24,,
126449,P,2001-04-03,60195,3,51.49,4.96,,
126450,P,2000-10-16,3200,3,65.06,4.00,,
126451,P,2002-07-02,55206,6,33.92,6.78,,
126452,P,2001-09-06,85029,3,85.34,0.75,,
126453,P,2002-01-11,38713,9,9.44,0.40,,
126454,P,2001-05-24,3681,8,40.57,6.10,,
126455,P,2002-07-04,53623,1,81.36,3.69,,
126456,P,2001-06-30,65093,3,89.02,1.09,,
126457,P,2000-06-22,48505,4,17.27,1.22,,
126458,P,2001-01-16,14061,7,66.23,1.32,,
126459,P,2002-01-31,42326,1,16.57,4.02,,
126460,P,2002-04-27,92409,2,50.26,9.77,,
126461,P,2000-04-23,48932,9,56.70,5.63,,
126462,P,2002-05-29,54034,9,68.98,5.31,,
126463,P,2000-10-26,61064,2,76.64,7.87,,
126464,P,2001-05-10,12558,6,54.62,3.93,,
126465,P,2001-11-25,65720,5,65.32,3.12,,
126466,P,2000-02-16,57266,5,56.28,5.07,,
126467,P,2001-11-22,85873,1,21.35,2.19,,
126468,P,2000-02-01,73949,6,49.85,1.41,,
126469,P,2000-07-27,68834,9,72.07,9.76,,
126470,P,2000-04-26,25901,2,13.77,8.99,,
126471,P,2000-02-20,20809,4,20.89,2.47,,
126472,P,2000-06-12,4755,8,67.49,1.39,,
126473,P,2000-03-08,44580,2,20.47,2.55,,
126474,P,2000-06-12,38223,1,5.30,3.69,,
126475,P,2002-09-07,65956,10,6.97,2.84,,
126476,P,2001-10-26,59845,9,68.06,4.44,,
126477,P,2001-10-04,36144,6,11.70,9.17,,
126478,P,2001-12-08,24454,8,74.72,2.61,,
126479,P,2001-05-19,50782,2,83.58,8.77,,
126480,P,2002-09-09,68462,7,92.52,1.23,,
126481,P,2002-06-22,86750,8,88.56,1.30,,
126482,P,2000-09-05,10573,2,25.85,8.60,,
126483,P,2002-02-02,67976,1,6.39,5.80,,
126484,P,2000-01-11,32258,3,80.70,7.65,,
126485,P,2002-09-11,47497,3,5.44,1.91,,
126486,P,2000-04-04,20927,2,84.21,2.16,,
126487,P,2002-02-14,18134,4,30.77,2.83,,
126488,P,2002-08-01,33025,9,87.95,9.72,,
126489,P,2000-08-18,7178,6,62.45,1.37,,
126490,P,2001-06-27,99602,10,33.74,0.37,,
126491,P,2000-08-28,53542,4,89.29,8.80,,
126492,P,2000-11-16,23176,9,93.93,0.29,,
126493,P,2001-03-14,84416,10,68.96,7.67,,
126494,P,2000-03-01,14233,9,14.59,1.58,,
126495,P,2001-02-01,78469,7,96.52,6.90,,
126496,P,2000-03-11,11483,8,90.68,2.29,,
126497,P,2001-06-19,30525,8,3.59,9.49,,
126498,P,2001-11-06,95450,3,72.63,1.62,,
126499,P,2002-06-23,94669,8,58.02,4.78,,
126500,P,2002-08-18,22060,9,55.65,3.54,,
126501,P,2000-09-30,69258,5,97.23,9.91,,
126502,P,2002-05-16,52086,2,65.47,7.06,,
126503,P,2002-05-09,17678,6,5.22,0.33,,
126504,P,2002-07-09,33264,2,60.79,0.59,,
126505,P,2001-02-21,36852,8,97.77,4.18,,
126506,P,2001-09-07,81921,6,23.38,3.46,,
126507,P,2002-03-28,78396,7,51.94,7.84,,
126508,P,2000-04-22,70165,6,2.33,6.87,,
126509,P,2001-07-31,30548,1,77.24,0.46,,
126510,P,2001-08-18,7158,9,59.48,5.29,,
126511,P,2002-08-19,35748,3,44.25,1.84,,
126512,P,2000-11-18,10020,10,76.99,1.71,,
126513,P,2002-06-02,58626,4,42.39,8.53,,
126514,P,2000-03-09,45932,7,79.34,6.30,,
126515,P,2000-01-17,50953,9,8.57,2.61,,
126516,P,2000-03-02,57996,9,15.51,4.96,,
126517,P,2000-09-10,87684,6,38.16,9.27,,
126518,P,2001-06-25,47819,5,4.56,1.68,,
126519,P,2000-04-30,82287,3,77.78,8.20,,
126520,P,2001-05-16,42863,5,94.86,9.26,,
126521,P,2000-12-12,93169,9,22.15,3.65,,
126522,P,2002-09-17,36629,1,60.93,8.75,,
126523,P,2000-10-30,16322,7,69.91,1.57,,
126524,P,2002-02-07,51572,5,87.03,6.20,,
126525,P,2001-04-27,90856,8,31.39,4.47,,
126526,P,2002-06-08,24531,8,53.76,5.00,,
126527,P,2000-12-01,31402,3,95.18,4.73,,
126528,P,2000-11-13,47364,4,47.21,2.75,,
126529,P,2000-06-26,60392,8,74.45,7.86,,
126530,P,2001-02-24,3707,8,72.42,9.22,,
126531,P,2001-12-16,87532,1,41.42,6.01,,
126532,P,2000-08-26,51138,4,51.80,9.71,,
126533,P,2000-10-15,10707,1,14.50,5.86,,
126534,P,2000-04-03,72435,8,80.24,7.29,,
126535,P,2000-05-22,56421,8,25.07,6.06,,
126536,P,2001-10-22,30004,2,31.83,9.46,,
126537,P,2000-07-10,24594,10,28.32,2.21,,
126538,P,2000-08-12,38409,5,96.77,6.85,,
126539,P,2001-06-21,70373,2,71.34,2.75,,
126540,P,2002-05-12,11143,9,18.82,9.46,,
126541,P,2001-05-01,40557,2,55.06,2.28,,
126542,P,2002-06-19,97818,4,78.14,2.91,,
126543,P,2001-11-13,53159,3,67.91,0.91,,
126544,P,2002-08-06,52438,1,69.96,4.18,,
126545,P,2000-02-23,6041,5,79.88,1.21,,
126546,P,2002-07-16,43564,5,73.55,7.28,,
126547,P,2000-05-07,67576,5,85.07,7.99,,
126548,P,2001-07-27,56370,10,60.86,0.66,,
126549,P,2000-06-28,64581,10,13.07,3.48,,
126550,P,2002-05-11,10665,5,3.29,7.88,,
126551,P,2002-03-01,56875,10,22.20,0.63,,
126552,P,2001-11-15,27097,5,94.39,6.58,,
126553,P,2002-02-23,50222,5,37.83,6.28,,
126554,P,2002-05-23,58121,7,81.09,4.89,,
126555,P,2001-03-16,15777,7,52.93,3.05,,
126556,P,2001-08-27,15781,4,26.12,8.28,,
126557,P,2000-07-13,95045,5,70.14,4.23,,
126558,P,2000-03-31,4790,2,60.25,9.38,,
126559,P,2002-02-23,2893,6,18.98,4.24,,
126560,P,2000-08-16,20647,5,66.00,5.52,,
126561,P,2002-07-21,9942,7,92.18,4.11,,
126562,P,2001-11-13,8195,8,3.06,9.14,,
126563,P,2000-04-25,98279,4,25.42,6.89,,
126564,P,2001-03-03,14753,8,4.05,5.71,,
126565,P,2000-02-13,31637,1,95.19,6.05,,
126566,P,2001-12-31,32496,4,89.37,6.47,,
126567,P,2000-12-15,48792,9,43.01,7.94,,
126568,P,2002-08-10,12266,4,53.32,6.35,,
126569,P,2001-11-08,6414,4,73.08,3.30,,
126570,P,2002-03-30,80710,5,56.89,5.19,,
126571,P,2000-07-25,48577,4,44.89,0.14,,
126572,P,2002-04-18,37547,8,56.42,1.42,,
126573,P,2000-10-20,13235,1,36.03,7.26,,
126574,P,2002-05-03,81150,2,29.16,7.64,,
126575,P,2001-06-04,29506,1,63.78,8.23,,
126576,P,2002-02-27,93771,1,22.49,0.74,,
126577,P,2002-02-23,55102,7,86.26,1.83,,
126578,P,2000-08-18,71167,10,79.28,2.71,,
126579,P,2001-09-28,42848,2,50.49,2.86,,
126580,P,2001-11-27,73404,10,17.51,6.52,,
126581,P,2000-08-19,37776,4,7.11,1.95,,
126582,P,2001-08-17,33679,1,2.97,7.60,,
126583,P,2001-12-11,7026,4,1.99,4.52,,
126584,P,2002-06-05,17400,2,25.82,0.79,,
126585,P,2001-05-21,6440,5,16.56,6.86,,
126586,P,2000-04-20,18256,3,89.91,7.75,,
126587,P,2002-03-16,35598,10,59.53,5.97,,
126588,P,2001-11-14,36406,10,93.04,0.40,,
126589,P,2000-11-06,5369,5,36.27,0.56,,
126590,P,2002-08-31,19546,3,70.93,6.95,,
126591,P,2000-05-20,36077,6,51.35,8.26,,
126592,P,2002-04-02,42841,6,67.02,5.55,,
126593,P,2001-05-08,87001,9,27.43,0.58,,
126594,P,2000-09-06,64261,1,54.05,6.96,,
126595,P,2002-06-09,17698,8,17.58,3.65,,
126596,P,2001-05-06,46016,2,41.37,5.32,,
126597,P,2001-09-27,58824,3,42.88,0.89,,
126598,P,2001-10-09,54363,5,18.30,9.47,,
126599,P,2001-05-07,9585,1,43.43,4.32,,
126600,P,2001-09-12,27326,5,96.97,9.74,,
126601,P,2000-04-10,41122,3,33.77,0.28,,
126602,P,2002-03-27,49114,3,61.27,0.99,,
126603,P,2001-01-07,42153,5,97.05,8.19,,
126604,P,2001-11-16,65377,7,29.30,8.42,,
126605,P,2001-07-06,73993,4,26.52,6.68,,
126606,P,2001-12-17,90078,1,18.88,3.08,,
126607,P,2002-09-25,85597,6,12.87,5.77,,
126608,P,2001-01-22,15776,10,4.22,5.33,,
126609,P,2002-01-23,83016,1,28.32,2.04,,
126610,P,2001-07-30,56096,7,98.93,5.34,,
126611,P,2000-07-01,27172,6,79.06,1.11,,
126612,P,2002-08-18,76135,9,81.43,6.30,,
126613,P,2000-03-20,93990,3,13.75,1.99,,
126614,P,2000-07-30,5168,9,29.76,2.78,,
126615,P,2002-05-12,14800,7,84.56,2.52,,
126616,P,2000-06-26,18333,6,86.37,9.87,,
126617,P,2002-08-16,8090,5,94.57,9.40,,
126618,P,2002-06-02,86921,7,72.30,3.15,,
126619,P,2000-02-07,73778,2,14.86,7.92,,
126620,P,2002-01-02,51557,9,16.26,6.17,,
126621,P,2002-03-01,50562,10,99.48,7.20,,
126622,P,2002-01-30,55077,9,35.36,9.54,,
126623,P,2001-03-24,79933,10,65.77,5.32,,
126624,P,2001-05-21,57309,6,31.40,4.64,,
126625,P,2001-12-21,16666,6,99.06,6.09,,
126626,P,2000-02-22,22926,10,67.90,6.68,,
126627,P,2001-07-20,72057,6,60.24,6.39,,
126628,P,2001-02-09,41316,1,90.86,8.31,,
126629,P,2001-09-19,99630,5,86.54,7.02,,
126630,P,2000-11-02,53437,4,43.93,3.15,,
126631,P,2000-01-11,52474,2,7.95,0.80,,
126632,P,2001-06-27,33476,8,61.79,1.36,,
126633,P,2000-04-12,42852,3,51.05,5.46,,
126634,P,2001-12-16,71716,7,75.90,2.80,,
126635,P,2002-06-18,12941,9,50.15,6.58,,
126636,P,2001-10-07,5954,8,82.60,1.36,,
126637,P,2002-01-25,43361,1,85.35,6.96,,
126638,P,2002-06-29,48766,7,56.60,6.24,,
126639,P,2000-05-04,29605,5,29.27,5.50,,
126640,P,2000-08-24,92258,8,90.81,4.79,,
126641,P,2002-08-31,85290,3,22.71,7.80,,
126642,P,2000-11-16,51961,6,26.08,5.02,,
126643,P,2001-01-22,30729,9,4.26,6.04,,
126644,P,2001-09-22,9542,9,30.22,8.45,,
126645,P,2000-07-05,92443,6,56.73,0.69,,
126646,P,2001-09-23,43524,1,56.07,8.48,,
126647,P,2000-02-17,51375,8,89.08,1.54,,
126648,P,2000-07-14,68552,2,82.00,2.96,,
126649,P,2001-01-01,2628,4,89.10,5.50,,
126650,P,2000-01-30,64356,9,51.71,8.90,,
126651,P,2000-08-29,66000,6,86.85,7.21,,
126652,P,2001-04-04,97929,10,50.52,0.41,,
126653,P,2000-10-20,42473,2,21.78,9.44,,
126654,P,2002-08-29,53284,8,86.13,2.30,,
126655,P,2001-11-10,16974,10,71.86,4.16,,
126656,P,2002-05-15,42618,6,93.81,6.19,,
126657,P,2000-09-27,31749,10,3.73,0.61,,
126658,P,2000-02-15,11437,10,50.16,6.52,,
126659,P,2000-02-12,86694,5,35.05,2.83,,
126660,P,2000-08-18,55330,4,64.46,7.81,,
126661,P,2000-01-25,12310,2,13.09,7.58,,
126662,P,2002-09-07,56562,6,91.12,0.67,,
126663,P,2000-01-19,96660,10,85.53,7.38,,
126664,P,2002-03-30,84606,5,17.01,9.46,,
126665,P,2002-07-24,73117,1,30.29,3.98,,
126666,P,2000-09-14,34567,9,46.44,0.70,,
126667,P,2000-04-12,683,9,85.12,9.01,,
126668,P,2001-06-12,75970,5,39.16,3.58,,
126669,P,2000-11-03,25597,3,28.61,4.83,,
126670,P,2000-07-27,34128,6,1.71,1.34,,
126671,P,2000-05-24,91392,8,73.26,8.73,,
126672,P,2000-06-26,81735,5,96.30,2.26,,
126673,P,2001-08-01,45580,3,15.48,9.81,,
126674,P,2000-03-22,10676,5,53.86,5.17,,
126675,P,2001-06-02,47438,6,44.18,3.61,,
126676,P,2000-08-14,71818,5,50.66,5.85,,
126677,P,2000-03-01,75301,9,40.28,6.22,,
126678,P,2001-05-07,6290,8,77.06,9.43,,
126679,P,2001-11-30,21471,4,6.75,0.41,,
126680,P,2001-09-25,75286,3,20.58,2.47,,
126681,P,2002-08-11,19686,9,57.20,6.25,,
126682,P,2000-07-27,6992,3,27.89,0.31,,
126683,P,2000-02-03,91993,9,93.36,8.17,,
126684,P,2000-10-15,12685,9,69.01,4.21,,
126685,P,2001-11-17,85863,10,83.53,5.11,,
126686,P,2002-01-02,31832,3,48.91,5.73,,
126687,P,2002-06-01,84519,4,36.48,6.12,,
126688,P,2000-04-03,14545,10,63.55,6.98,,
126689,P,2001-04-19,8846,3,47.27,5.37,,
126690,P,2001-01-11,6401,5,21.50,2.05,,
126691,P,2001-04-30,55979,2,84.03,9.98,,
126692,P,2001-07-28,15482,3,51.55,7.64,,
126693,P,2000-08-23,88074,6,82.22,8.49,,
126694,P,2000-04-05,70993,2,71.61,0.23,,
126695,P,2002-09-23,16952,2,80.35,7.64,,
126696,P,2001-02-04,1798,3,78.74,8.30,,
126697,P,2001-07-06,83899,1,38.01,3.34,,
126698,P,2002-09-26,25467,7,49.12,3.57,,
126699,P,2002-07-10,84784,1,13.17,9.82,,
126700,P,2002-03-04,51643,10,24.26,7.36,,
126701,P,2000-09-11,92458,1,19.61,8.41,,
126702,P,2000-09-20,55412,9,2.95,9.73,,
126703,P,2000-08-02,50734,4,81.34,7.88,,
126704,P,2001-08-16,12930,10,82.21,7.67,,
126705,P,2000-03-22,51901,2,5.60,7.45,,
126706,P,2002-01-13,26370,8,30.16,0.17,,
126707,P,2000-05-08,7683,6,67.84,6.51,,
126708,P,2001-02-09,84827,8,6.22,6.29,,
126709,P,2000-07-10,77827,10,16.00,1.62,,
126710,P,2001-09-18,75967,10,14.86,3.04,,
126711,P,2002-02-20,28957,1,3.75,4.11,,
126712,P,2000-05-23,43961,6,76.08,4.67,,
126713,P,2000-10-01,10664,6,36.78,5.94,,
126714,P,2001-01-18,85698,10,14.09,4.10,,
126715,P,2000-04-19,59128,10,73.83,0.12,,
126716,P,2001-02-07,59244,4,52.79,3.36,,
126717,P,2001-11-16,70863,7,36.45,1.33,,
126718,P,2001-07-16,50374,5,33.71,4.13,,
126719,P,2000-01-12,88038,3,62.97,2.27,,
126720,P,2002-08-31,44398,6,17.32,2.98,,
126721,P,2000-02-23,14042,3,51.34,2.63,,
126722,P,2002-01-19,66460,6,32.65,1.66,,
126723,P,2000-04-19,89881,1,23.50,8.74,,
126724,P,2001-12-25,70573,1,81.05,8.29,,
126725,P,2001-10-08,51674,4,75.50,1.41,,
126726,P,2002-02-04,93079,1,66.53,0.94,,
126727,P,2002-01-26,61471,6,40.07,7.48,,
126728,P,2000-10-17,99220,2,41.11,6.35,,
126729,P,2002-06-11,88608,6,99.35,5.31,,
126730,P,2000-07-10,41450,8,46.62,1.70,,
126731,P,2000-12-12,83843,3,6.73,0.36,,
126732,P,2001-01-19,97301,10,13.83,0.95,,
126733,P,2002-07-30,16273,8,87.93,1.46,,
126734,P,2000-02-25,8644,3,14.46,8.89,,
126735,P,2000-07-09,15284,6,8.42,5.45,,
126736,P,2002-04-25,72106,6,26.56,0.64,,
126737,P,2001-10-16,4459,4,91.27,7.34,,
126738,P,2000-09-24,49179,10,41.15,7.31,,
126739,P,2002-09-21,42946,9,4.15,4.19,,
126740,P,2001-12-20,65543,6,88.25,2.03,,
126741,P,2000-12-02,26711,6,40.91,8.39,,
126742,P,2001-04-28,91386,6,36.60,4.71,,
126743,P,2002-05-22,69156,5,45.16,4.65,,
126744,P,2001-08-30,32141,8,17.05,8.68,,
126745,P,2001-06-21,78651,6,29.43,0.63,,
126746,P,2001-07-20,82098,5,39.81,4.26,,
126747,P,2002-02-28,81067,8,40.80,5.09,,
126748,P,2001-05-29,28253,4,18.32,3.55,,
126749,P,2000-04-24,5278,7,67.91,8.93,,
126750,P,2002-04-30,49835,3,11.87,1.00,,
126751,P,2002-07-22,42296,7,89.23,8.55,,
126752,P,2002-07-23,85071,3,85.67,10.00,,
126753,P,2000-08-11,34506,1,53.06,3.66,,
126754,P,2002-05-08,43880,5,62.38,1.23,,
126755,P,2001-06-05,16479,10,65.32,3.80,,
126756,P,2002-06-19,34800,1,37.54,6.94,,
126757,P,2001-08-07,28969,6,50.21,4.73,,
126758,P,2002-07-28,16319,6,90.97,0.48,,
126759,P,2000-04-10,96401,10,75.25,7.65,,
126760,P,2001-04-13,42414,2,65.13,6.16,,
126761,P,2001-05-09,23096,9,18.24,5.84,,
126762,P,2002-05-02,77163,9,51.50,7.83,,
126763,P,2001-03-13,65103,6,17.19,5.60,,
126764,P,2001-10-19,67021,8,49.02,8.01,,
126765,P,2002-09-06,97347,2,79.13,6.78,,
126766,P,2001-12-30,49353,9,50.59,0.32,,
126767,P,2001-08-05,22582,4,31.60,8.98,,
126768,P,2002-08-29,48267,7,28.03,0.56,,
126769,P,2001-08-05,67586,8,11.65,2.07,,
126770,P,2000-05-01,63959,2,84.65,1.73,,
126771,P,2000-10-22,11112,1,22.60,6.26,,
126772,P,2001-04-10,47821,8,43.60,5.74,,
126773,P,2002-06-19,91748,2,83.78,3.96,,
126774,P,2001-02-23,53311,8,99.37,0.23,,
126775,P,2002-08-21,18624,4,56.37,6.59,,
126776,P,2002-01-02,73201,2,15.49,7.87,,
126777,P,2001-09-21,23643,6,81.70,3.78,,
126778,P,2000-04-22,40543,6,97.49,9.54,,
126779,P,2002-03-06,23185,3,41.72,0.13,,
126780,P,2001-02-24,31263,6,77.91,0.49,,
126781,P,2001-06-13,19119,2,15.79,8.34,,
126782,P,2002-01-29,55059,5,71.16,3.10,,
126783,P,2001-05-30,32300,6,71.80,0.08,,
126784,P,2000-08-12,22136,9,3.54,4.07,,
126785,P,2000-03-25,57128,8,50.61,1.89,,
126786,P,2002-07-07,84469,5,95.33,8.70,,
126787,P,2002-09-14,89694,8,67.31,6.54,,
126788,P,2001-05-29,74358,2,46.55,7.29,,
126789,P,2001-02-23,29770,7,84.77,6.13,,
126790,P,2002-02-05,93880,9,14.98,9.82,,
126791,P,2000-05-31,57138,3,92.31,9.80,,
126792,P,2000-11-08,4419,2,23.10,8.42,,
126793,P,2001-12-07,58225,9,1.29,8.53,,
126794,P,2001-12-05,1632,3,13.09,3.55,,
126795,P,2000-03-05,5109,8,50.96,5.83,,
126796,P,2000-01-14,92971,7,6.58,2.64,,
126797,P,2001-01-23,12842,8,42.19,1.82,,
126798,P,2001-07-10,84067,8,37.07,7.33,,
126799,P,2002-07-29,72127,8,32.18,5.37,,
126800,P,2001-02-15,16998,10,64.53,4.07,,
126801,P,2001-10-06,65596,4,92.46,0.33,,
126802,P,2000-08-17,89962,6,80.33,1.56,,
126803,P,2000-02-07,16910,6,20.71,4.18,,
126804,P,2000-02-05,42126,3,61.99,5.33,,
126805,P,2000-10-20,92336,1,52.38,3.73,,
126806,P,2002-07-28,81198,6,92.30,5.53,,
126807,P,2000-08-26,66580,8,56.17,2.72,,
126808,P,2001-02-19,68144,6,32.77,0.74,,
126809,P,2002-02-21,64790,9,44.50,7.97,,
126810,P,2001-08-20,67280,2,98.97,2.81,,
126811,P,2001-09-18,50396,6,9.77,2.28,,
126812,P,2002-02-18,69603,10,10.36,8.67,,
126813,P,2000-07-04,6444,1,35.14,3.48,,
126814,P,2000-12-09,59212,1,38.66,5.01,,
126815,P,2002-04-10,55907,10,64.88,8.90,,
126816,P,2000-09-16,24322,7,13.85,2.47,,
126817,P,2000-09-30,97051,8,83.79,7.02,,
126818,P,2000-06-25,62560,5,9.41,5.92,,
126819,P,2002-07-31,17714,5,88.98,8.16,,
126820,P,2000-07-30,42417,10,40.14,8.50,,
126821,P,2000-05-10,72978,5,83.96,7.67,,
126822,P,2001-05-03,45000,4,55.54,5.87,,
126823,P,2002-08-26,30561,8,41.49,7.27,,
126824,P,2000-07-08,7012,5,27.95,6.35,,
126825,P,2000-01-08,83430,3,53.61,5.99,,
126826,P,2002-07-01,26026,7,2.75,8.13,,
126827,P,2002-07-10,61446,6,83.13,9.00,,
126828,P,2002-04-24,75034,6,73.02,2.16,,
126829,P,2001-07-26,36378,9,42.42,8.28,,
126830,P,2000-09-24,95373,8,81.61,4.73,,
126831,P,2002-08-12,47277,4,19.87,7.10,,
126832,P,2002-03-25,1756,4,97.46,1.51,,
126833,P,2002-01-14,26179,8,71.36,7.69,,
126834,P,2000-09-01,92411,10,68.13,8.13,,
126835,P,2000-08-14,27390,10,69.16,0.58,,
126836,P,2000-07-29,2685,10,86.80,3.55,,
126837,P,2002-05-24,738,10,52.05,7.13,,
126838,P,2001-06-06,55614,6,99.18,4.70,,
126839,P,2001-08-17,11566,9,34.11,4.02,,
126840,P,2001-12-20,66791,5,43.39,4.20,,
126841,P,2000-02-07,91164,7,53.74,9.90,,
126842,P,2001-12-17,13508,4,41.86,3.22,,
126843,P,2000-05-31,24938,3,47.50,7.98,,
126844,P,2000-07-09,35437,10,25.67,6.83,,
126845,P,2001-04-04,83113,3,42.36,3.54,,
126846,P,2001-11-18,16403,1,57.37,2.82,,
126847,P,2002-02-21,7302,8,11.05,5.90,,
126848,P,2000-06-12,28485,3,72.85,4.10,,
126849,P,2001-05-02,46798,6,77.98,2.56,,
126850,P,2000-05-20,13438,7,95.87,6.99,,
126851,P,2001-04-21,89315,2,31.96,1.23,,
126852,P,2002-03-10,91230,2,24.50,0.52,,
126853,P,2002-08-15,5377,10,82.03,1.36,,
126854,P,2000-04-27,15107,3,76.08,2.01,,
126855,P,2001-05-23,73539,5,64.41,3.41,,
126856,P,2002-02-28,35659,2,74.84,7.87,,
126857,P,2000-02-02,32475,9,64.79,9.02,,
126858,P,2000-11-26,91500,2,3.53,8.01,,
126859,P,2001-09-21,79887,5,22.52,6.51,,
126860,P,2000-04-01,40200,6,38.04,1.92,,
126861,P,2001-07-10,87357,10,25.49,8.52,,
126862,P,2001-12-19,3947,5,35.30,7.23,,
126863,P,2000-10-10,58198,1,40.60,7.07,,
126864,P,2001-12-28,2993,4,56.72,7.59,,
126865,P,2001-10-08,62653,10,75.24,6.70,,
126866,P,2002-02-15,39696,6,98.37,7.81,,
126867,P,2000-08-30,14140,10,25.44,7.64,,
126868,P,2001-11-10,14579,7,17.44,8.94,,
126869,P,2002-05-16,23160,4,31.52,5.91,,
126870,P,2000-10-13,56636,1,26.72,5.16,,
126871,P,2000-12-06,19448,6,66.08,4.66,,
126872,P,2001-03-19,99314,8,51.99,2.33,,
126873,P,2002-04-10,95445,10,77.11,7.53,,
126874,P,2000-08-19,79340,5,48.88,6.90,,
126875,P,2001-01-18,44181,3,7.72,8.09,,
126876,P,2000-11-10,52868,9,36.63,9.74,,
126877,P,2002-09-22,42764,9,84.92,8.49,,
126878,P,2001-08-30,55512,4,93.94,6.01,,
126879,P,2000-08-24,39812,2,34.24,4.07,,
