135162,P,2000-10-25,59159,5,5.28,3.14,,
135163,P,2001-10-04,44429,7,62.30,5.22,,
135164,P,2000-06-29,24378,10,50.95,6.08,,
135165,P,2000-05-07,57219,5,30.63,2.40,,
135166,P,2000-01-21,13422,6,7.91,2.39,,
135167,P,2000-04-05,55713,1,9.44,8.98,,
135168,P,2000-12-18,7798,5,79.57,1.04,,
135169,P,2000-04-21,8874,7,71.90,3.81,,
135170,P,2001-06-05,48205,9,24.53,6.32,,
135171,P,2001-06-23,66911,8,66.51,1.63,,
135172,P,2002-01-11,43591,7,61.93,2.58,,
135173,P,2001-10-27,62266,2,75.03,2.46,,
135174,P,2000-03-04,44497,1,92.43,3.94,,
135175,P,2001-11-12,74880,4,63.67,8.15,,
135176,P,2000-09-15,94599,4,12.25,2.08,,
135177,P,2001-02-14,96923,9,45.68,8.23,,
135178,P,2002-07-31,42455,10,87.57,1.54,,
135179,P,2000-01-27,39852,6,55.31,3.88,,
135180,P,2000-06-19,67373,9,68.43,7.97,,
135181,P,2000-04-02,85487,3,78.85,0.14,,
135182,P,2002-02-11,58568,3,53.25,8.15,,
135183,P,2001-02-27,31590,2,44.16,1.79,,
135184,P,2002-08-27,54805,8,84.61,1.30,,
135185,P,2002-09-15,86367,3,83.78,2.00,,
135186,P,2001-07-23,8167,9,15.00,7.17,,
135187,P,2002-04-18,73866,4,4.73,8.45,,
135188,P,2001-10-17,99860,9,11.15,5.66,,
135189,P,2001-03-04,83788,10,92.15,5.72,,
135190,P,2001-09-10,90434,5,66.23,3.01,,
135191,P,2002-04-09,73705,6,92.57,1.55,,
135192,P,2001-12-28,6262,5,71.61,1.39,,
135193,P,2001-07-18,1033,1,13.38,5.34,,
135194,P,2000-09-05,9381,1,81.69,5.72,,
135195,P,2000-09-27,12651,1,3.21,1.18,,
135196,P,2000-09-23,99521,4,64.15,6.34,,
135197,P,2000-09-15,68218,8,0.50,1.85,,
135198,P,2001-05-10,64708,10,20.38,5.28,,
135199,P,2000-08-15,33933,3,21.80,1.34,,
135200,P,2002-09-01,48705,1,65.13,4.61,,
135201,P,2001-08-30,43070,6,45.59,3.68,,
135202,P,2002-07-08,27144,1,17.08,5.56,,
135203,P,2001-11-17,67062,6,2.69,7.21,,
135204,P,2001-01-23,45543,4,29.65,9.99,,
135205,P,2002-08-09,30838,4,96.09,9.86,,
135206,P,2001-02-26,60006,2,0.00,8.38,,
135207,P,2000-12-20,96592,9,45.47,2.29,,
135208,P,2000-04-10,2663,4,95.86,8.39,,
135209,P,2002-06-24,5241,4,78.38,5.79,,
135210,P,2000-12-13,34423,2,48.58,8.81,,
135211,P,2001-09-10,53225,10,65.63,0.08,,
135212,P,2000-01-29,72418,7,24.51,1.73,,
135213,P,2002-04-27,62786,10,3.55,8.59,,
135214,P,2000-09-14,39188,3,11.80,9.92,,
135215,P,2001-06-27,9149,10,47.98,5.48,,
135216,P,2001-10-17,31896,6,12.98,9.94,,
135217,P,2000-03-13,65765,4,39.32,3.22,,
135218,P,2002-07-04,18558,1,54.29,1.46,,
135219,P,2001-09-10,47401,7,70.72,3.19,,
135220,P,2000-01-01,60326,3,77.62,7.64,,
135221,P,2001-10-23,85307,10,36.02,8.23,,
135222,P,2000-11-07,5884,7,19.40,3.44,,
135223,P,2000-05-29,23491,2,45.63,7.23,,
135224,P,2000-08-02,45733,3,11.57,7.52,,
135225,P,2000-10-07,17521,4,96.24,7.39,,
135226,P,2002-05-12,33021,10,74.33,1.01,,
135227,P,2000-02-22,47815,4,20.46,3.55,,
135228,P,2001-09-27,9353,9,95.20,7.56,,
135229,P,2002-07-12,64153,6,91.94,0.83,,
135230,P,2001-06-08,6419,7,99.35,8.59,,
135231,P,2000-07-30,95300,4,53.48,7.75,,
135232,P,2000-08-08,73105,3,78.67,1.47,,
135233,P,2001-10-08,77099,8,36.95,1.22,,
135234,P,2000-08-15,43693,7,9.83,1.96,,
135235,P,2002-07-03,66664,7,27.46,1.42,,
135236,P,2001-04-02,237,4,28.18,6.33,,
135237,P,2002-09-11,87233,10,16.23,2.76,,
135238,P,2000-08-07,59910,6,80.55,3.99,,
135239,P,2001-10-27,60791,4,70.28,3.48,,
135240,P,2000-06-13,30869,3,21.33,9.44,,
135241,P,2002-04-22,77560,7,28.96,6.55,,
135242,P,2001-05-20,38833,2,31.62,0.70,,
135243,P,2001-09-07,8775,4,59.62,3.76,,
135244,P,2002-08-07,25471,7,91.23,2.36,,
135245,P,2001-07-01,35485,6,83.22,3.16,,
135246,P,2001-09-25,92436,1,4.76,4.05,,
135247,P,2001-07-16,39371,10,48.80,1.08,,
135248,P,2001-02-07,37667,10,69.06,2.49,,
135249,P,2001-10-15,15261,6,24.70,4.32,,
135250,P,2002-04-12,93339,6,41.45,4.27,,
135251,P,2002-01-25,45278,10,18.63,3.81,,
135252,P,2001-07-20,88218,10,34.74,4.65,,
135253,P,2002-07-11,33973,2,2.91,8.06,,
135254,P,2000-03-10,98972,10,59.16,0.34,,
135255,P,2000-02-27,78674,9,0.07,6.22,,
135256,P,2001-02-21,90220,2,30.20,6.54,,
135257,P,2001-02-22,39189,7,76.16,6.76,,
135258,P,2000-09-21,8140,7,99.20,6.57,,
135259,P,2001-08-23,41005,2,84.00,0.46,,
135260,P,2000-04-26,23738,1,77.24,5.99,,
135261,P,2000-02-10,75453,4,22.24,0.63,,
135262,P,2001-05-27,67606,4,79.94,7.36,,
135263,P,2001-07-31,40390,7,38.25,1.41,,
135264,P,2001-05-20,8076,3,55.37,5.52,,
135265,P,2001-12-12,53320,5,9.95,1.32,,
135266,P,2001-12-09,19263,1,74.01,9.27,,
135267,P,2002-01-29,16085,3,68.98,4.11,,
135268,P,2001-11-05,81480,7,88.14,4.95,,
135269,P,2002-09-13,93165,2,18.69,7.76,,
135270,P,2001-07-13,58758,6,44.27,5.93,,
135271,P,2001-11-20,77079,4,94.83,7.14,,
135272,P,2001-10-25,50948,1,4.43,0.83,,
135273,P,2001-11-05,45460,7,3.55,9.82,,
135274,P,2002-07-18,95457,1,83.79,5.82,,
135275,P,2000-01-02,45050,6,75.72,8.84,,
135276,P,2002-09-15,32090,1,12.94,8.06,,
135277,P,2000-07-04,99474,6,42.88,1.17,,
135278,P,2001-12-07,36866,6,32.81,9.93,,
135279,P,2002-07-17,95296,3,60.49,1.11,,
135280,P,2002-06-22,67157,7,21.41,8.54,,
135281,P,2000-06-14,94318,3,91.63,0.17,,
135282,P,2001-12-27,59098,6,92.56,9.99,,
135283,P,2000-02-05,69270,4,97.53,3.54,,
135284,P,2001-02-10,88094,1,24.06,5.12,,
135285,P,2001-12-24,85416,9,27.49,7.97,,
135286,P,2002-06-09,17027,8,39.60,4.59,,
135287,P,2000-05-04,68509,6,42.89,8.21,,
135288,P,2000-05-20,33405,6,29.38,7.50,,
135289,P,2000-02-22,37345,10,61.45,6.24,,
135290,P,2002-03-28,61673,8,25.85,3.07,,
135291,P,2000-06-06,32202,3,78.01,0.88,,
135292,P,2001-10-30,92563,6,89.53,4.64,,
135293,P,2002-02-16,9861,9,59.79,3.68,,
135294,P,2000-05-05,34197,7,14.63,7.51,,
135295,P,2002-01-04,28661,10,51.72,6.65,,
135296,P,2001-09-13,19168,5,59.45,7.25,,
135297,P,2000-09-15,1783,6,85.46,9.98,,
135298,P,2000-03-11,95115,3,45.64,7.11,,
135299,P,2001-11-22,61039,8,60.44,2.82,,
135300,P,2002-05-31,53707,3,35.98,6.99,,
135301,P,2002-01-23,2590,6,64.03,8.72,,
135302,P,2000-03-21,75135,10,34.53,3.36,,
135303,P,2001-09-28,33706,8,65.54,3.67,,
135304,P,2001-07-17,46638,10,39.19,3.11,,
135305,P,2000-03-31,80052,1,57.23,5.59,,
135306,P,2002-03-03,21201,4,34.53,7.52,,
135307,P,2001-10-11,82152,10,16.07,4.28,,
135308,P,2001-12-30,36115,1,90.99,0.01,,
135309,P,2000-12-17,95368,9,2.12,0.63,,
135310,P,2001-07-21,69142,2,12.85,1.39,,
135311,P,2002-03-29,70776,9,25.80,9.62,,
135312,P,2000-09-16,7432,5,47.25,3.45,,
135313,P,2000-02-16,98024,3,6.18,1.83,,
135314,P,2000-06-22,34708,8,84.39,6.37,,
135315,P,2002-05-31,53210,4,21.84,5.76,,
135316,P,2000-01-25,16814,5,58.68,8.64,,
135317,P,2000-10-17,43317,3,3.94,6.71,,
135318,P,2000-02-13,17472,8,2.98,4.74,,
135319,P,2000-04-29,52536,10,61.61,9.70,,
135320,P,2000-12-13,70450,8,58.72,4.53,,
135321,P,2001-05-22,95964,4,34.93,7.02,,
135322,P,2000-07-07,38654,4,34.51,3.89,,
135323,P,2001-10-07,19107,5,85.37,4.42,,
135324,P,2001-01-05,31985,2,18.91,3.59,,
135325,P,2000-04-03,1698,7,32.91,9.95,,
135326,P,2001-07-13,81222,3,77.15,3.06,,
135327,P,2001-07-13,32851,1,28.54,2.04,,
135328,P,2001-04-07,31497,4,19.79,8.53,,
135329,P,2001-04-25,99853,1,98.53,9.38,,
135330,P,2001-08-08,22606,3,62.37,8.00,,
135331,P,2002-03-24,93517,2,79.07,8.13,,
135332,P,2001-05-14,42177,7,34.81,6.03,,
135333,P,2000-06-20,10955,10,25.33,7.59,,
135334,P,2001-08-02,94675,3,71.84,9.25,,
135335,P,2000-06-02,33149,7,63.20,8.79,,
135336,P,2002-05-29,76035,6,89.78,6.77,,
135337,P,2001-08-12,64023,5,65.04,2.16,,
135338,P,2001-01-09,22369,5,73.27,3.07,,
135339,P,2002-01-17,66445,9,82.10,5.40,,
135340,P,2000-10-04,14353,8,79.35,8.54,,
135341,P,2000-12-03,19156,5,93.83,4.64,,
135342,P,2001-11-21,84189,6,56.68,9.32,,
135343,P,2001-03-26,78260,5,30.47,5.24,,
135344,P,2002-03-08,75663,3,0.70,3.25,,
135345,P,2001-12-17,13355,9,99.88,8.84,,
135346,P,2000-04-09,33929,4,45.06,9.16,,
135347,P,2001-06-19,67999,5,2.08,4.68,,
135348,P,2001-05-03,16263,5,99.48,7.49,,
135349,P,2000-06-01,76390,2,48.23,9.98,,
135350,P,2000-03-22,42353,8,24.69,3.57,,
135351,P,2002-07-22,40634,4,44.39,6.29,,
135352,P,2002-09-06,43003,5,52.11,8.84,,
135353,P,2000-02-19,5706,10,49.97,3.80,,
135354,P,2000-05-22,90594,9,44.08,6.45,,
135355,P,2000-07-26,89057,5,38.33,4.87,,
135356,P,2002-01-15,96242,9,40.76,3.53,,
135357,P,2001-03-28,62229,4,43.06,6.81,,
135358,P,2001-09-06,31825,4,6.49,2.64,,
135359,P,2002-01-01,80319,10,6.43,5.43,,
135360,P,2001-02-22,56895,9,35.52,1.46,,
135361,P,2000-02-10,76081,8,65.10,4.95,,
135362,P,2001-02-10,68589,4,71.36,3.23,,
135363,P,2001-09-03,51224,6,87.41,9.31,,
135364,P,2001-10-26,32643,10,63.51,4.14,,
135365,P,2001-04-05,95307,2,56.57,4.36,,
135366,P,2000-09-21,52911,1,60.60,7.46,,
135367,P,2001-05-30,40430,8,46.78,5.39,,
135368,P,2002-06-03,67012,7,61.87,3.69,,
135369,P,2000-07-15,86794,9,13.96,8.82,,
135370,P,2001-10-22,58741,3,14.05,5.86,,
135371,P,2001-12-10,97242,7,78.60,0.58,,
135372,P,2000-04-05,26569,8,41.92,1.50,,
135373,P,2000-02-14,5249,3,82.29,9.64,,
135374,P,2002-08-20,44785,3,45.63,5.51,,
135375,P,2001-02-03,48445,7,26.83,7.63,,
135376,P,2001-08-29,63640,6,14.13,6.63,,
135377,P,2000-02-04,29242,6,21.78,0.00,,
135378,P,2002-09-17,36938,1,4.43,5.54,,
135379,P,2001-09-02,39207,8,12.33,2.26,,
135380,P,2002-04-16,15634,7,35.10,3.34,,
135381,P,2000-11-14,8297,7,21.73,7.56,,
135382,P,2002-08-06,13835,1,35.41,8.63,,
135383,P,2000-09-06,59017,6,56.33,0.60,,
135384,P,2000-11-17,39270,2,51.68,7.27,,
135385,P,2001-11-05,75889,7,77.93,8.75,,
135386,P,2000-08-30,34974,5,58.63,5.96,,
135387,P,2002-07-27,955,7,88.00,1.78,,
135388,P,2000-11-14,98154,9,7.36,1.19,,
135389,P,2001-05-23,38260,2,61.39,0.70,,
135390,P,2001-11-03,35139,1,49.43,5.44,,
135391,P,2002-02-15,329,7,20.29,0.18,,
135392,P,2001-07-06,36030,2,99.51,6.55,,
135393,P,2002-09-14,256,3,91.04,4.43,,
135394,P,2000-12-25,28744,9,8.62,9.32,,
135395,P,2000-02-09,64233,2,61.54,1.68,,
135396,P,2002-04-28,3626,8,2.95,0.97,,
135397,P,2002-07-16,59547,6,86.85,2.89,,
135398,P,2002-09-26,21579,3,42.06,8.03,,
135399,P,2000-07-03,7147,8,80.02,5.42,,
135400,P,2001-09-04,81319,1,1.33,9.07,,
135401,P,2000-11-23,59627,1,22.88,3.75,,
135402,P,2000-09-20,40888,4,42.82,4.55,,
135403,P,2001-01-27,14743,5,32.88,4.07,,
135404,P,2002-08-01,86579,8,64.06,9.99,,
135405,P,2001-01-17,48544,8,65.59,0.20,,
135406,P,2000-08-31,13354,8,46.03,7.68,,
135407,P,2002-08-14,57186,10,11.90,4.57,,
135408,P,2000-03-09,86974,4,47.26,6.50,,
135409,P,2001-09-09,42664,10,61.01,3.60,,
135410,P,2000-12-13,66296,4,18.93,5.56,,
135411,P,2002-09-22,64625,2,42.70,5.49,,
135412,P,2000-07-02,21766,1,65.47,4.11,,
135413,P,2001-02-07,463,2,45.40,5.27,,
135414,P,2000-07-08,94272,1,49.80,8.32,,
135415,P,2002-07-07,77253,4,76.74,5.86,,
135416,P,2000-12-07,40192,9,30.44,9.41,,
135417,P,2002-09-12,86950,3,37.00,4.60,,
135418,P,2001-02-05,19621,8,26.03,8.08,,
135419,P,2000-04-26,39810,2,63.81,9.38,,
135420,P,2001-06-30,3278,3,38.04,3.85,,
135421,P,2000-05-17,96843,8,86.02,0.07,,
135422,P,2000-10-19,95636,10,44.43,5.04,,
135423,P,2000-05-31,86409,10,52.02,7.32,,
135424,P,2001-04-19,80388,6,69.21,3.66,,
135425,P,2001-08-05,91670,2,26.67,4.72,,
135426,P,2000-10-22,7687,4,73.89,8.79,,
135427,P,2001-03-12,46168,9,18.71,1.14,,
135428,P,2001-06-07,9320,4,35.00,7.42,,
135429,P,2000-04-19,38575,1,37.58,1.67,,
135430,P,2001-08-15,8764,6,41.52,9.96,,
135431,P,2001-11-14,75856,10,58.64,1.46,,
135432,P,2000-10-07,33922,6,36.01,2.07,,
135433,P,2000-11-23,81832,10,71.34,6.33,,
135434,P,2002-03-28,8051,4,50.24,0.05,,
135435,P,2000-05-24,68016,9,33.73,4.51,,
135436,P,2000-01-23,28735,4,66.01,7.31,,
135437,P,2001-12-27,19986,10,64.73,9.27,,
135438,P,2001-06-11,30234,9,81.47,8.85,,
135439,P,2002-01-22,57042,6,69.42,2.28,,
135440,P,2000-12-12,19378,5,73.00,4.90,,
135441,P,2002-09-19,83357,3,53.24,5.99,,
135442,P,2001-06-22,77141,7,99.99,3.47,,
135443,P,2000-04-21,77428,4,82.76,2.31,,
135444,P,2000-01-07,191,1,14.31,2.27,,
135445,P,2000-10-08,95352,1,0.76,0.36,,
135446,P,2001-05-28,45747,10,11.82,6.01,,
135447,P,2001-09-02,38815,6,71.94,4.76,,
135448,P,2000-01-25,9437,3,81.27,3.75,,
135449,P,2002-08-16,28186,1,80.60,5.02,,
135450,P,2001-07-22,33037,8,96.74,2.72,,
135451,P,2000-03-04,8373,8,56.12,4.31,,
135452,P,2001-02-01,25206,1,95.61,3.18,,
135453,P,2000-08-28,58332,6,49.37,3.85,,
135454,P,2001-04-17,51475,9,1.58,0.82,,
135455,P,2000-11-24,14809,5,74.54,7.59,,
135456,P,2000-12-30,47270,10,10.97,9.07,,
135457,P,2001-05-01,55719,1,56.42,8.76,,
135458,P,2000-07-27,11828,10,32.18,1.12,,
135459,P,2001-09-05,96893,3,52.50,4.27,,
135460,P,2000-06-18,18200,9,74.46,0.63,,
135461,P,2001-12-04,28218,10,99.48,8.59,,
135462,P,2001-05-10,7397,2,60.76,2.31,,
135463,P,2002-04-24,33940,2,17.41,2.11,,
135464,P,2002-04-17,35024,4,90.37,3.98,,
135465,P,2001-05-23,18780,9,4.87,9.17,,
135466,P,2002-04-25,44773,4,91.74,4.11,,
135467,P,2002-02-02,5223,3,10.45,8.14,,
135468,P,2000-10-12,90553,4,32.67,6.99,,
135469,P,2002-03-08,57596,10,6.95,8.25,,
135470,P,2000-05-27,58804,5,66.28,6.32,,
135471,P,2001-04-21,16915,10,7.86,1.10,,
135472,P,2001-07-20,70704,4,77.78,5.41,,
135473,P,2000-04-22,90965,5,81.53,7.31,,
135474,P,2002-07-21,88308,6,5.74,3.62,,
135475,P,2000-07-15,12135,1,51.42,3.50,,
135476,P,2001-06-21,38657,1,24.31,1.44,,
135477,P,2001-07-23,53173,4,54.97,5.67,,
135478,P,2002-09-11,94659,6,86.86,3.79,,
135479,P,2001-05-04,10552,7,58.57,1.64,,
135480,P,2000-10-16,62070,9,81.84,0.94,,
135481,P,2001-11-23,55837,6,69.10,5.09,,
135482,P,2001-06-12,36436,1,32.30,3.48,,
135483,P,2001-05-12,88138,1,89.45,6.66,,
135484,P,2000-02-26,60396,2,14.95,2.35,,
135485,P,2001-11-08,26110,8,44.62,7.39,,
135486,P,2000-06-13,48308,10,0.14,6.57,,
135487,P,2000-07-22,85448,4,86.26,8.57,,
135488,P,2000-07-28,88219,4,20.33,6.84,,
135489,P,2000-08-03,69643,10,1.08,8.48,,
135490,P,2000-11-14,17708,1,31.48,8.35,,
135491,P,2001-06-18,29962,10,12.31,1.37,,
135492,P,2000-04-10,26965,10,47.38,2.99,,
135493,P,2001-05-16,47089,7,21.71,9.85,,
135494,P,2001-06-01,24242,10,35.06,5.77,,
135495,P,2001-05-15,75630,8,58.87,7.58,,
135496,P,2000-08-25,13502,8,19.48,0.78,,
135497,P,2002-09-19,45612,5,81.90,5.82,,
135498,P,2002-09-15,80449,5,40.01,1.27,,
135499,P,2000-08-20,92753,3,7.33,9.23,,
135500,P,2001-02-22,29386,3,4.69,1.47,,
135501,P,2001-08-19,78993,10,74.00,6.16,,
135502,P,2000-11-12,71374,2,1.82,1.80,,
135503,P,2002-02-10,40343,10,23.06,8.54,,
135504,P,2000-05-17,19274,10,57.15,5.01,,
135505,P,2000-05-31,14495,3,42.64,3.98,,
135506,P,2001-06-24,95430,6,67.09,2.97,,
135507,P,2001-02-27,83975,6,35.76,6.38,,
135508,P,2001-03-26,21189,6,21.94,1.63,,
135509,P,2000-03-18,28121,7,59.01,6.36,,
135510,P,2001-04-21,30604,4,7.47,3.77,,
135511,P,2000-08-23,11129,9,25.40,6.09,,
135512,P,2002-03-12,58775,1,26.33,1.32,,
135513,P,2001-03-25,16701,10,33.98,9.73,,
135514,P,2000-11-24,40073,9,65.11,1.82,,
135515,P,2000-03-19,79722,7,28.75,3.00,,
135516,P,2000-07-26,77076,3,39.37,3.10,,
135517,P,2002-02-08,88221,9,46.69,6.77,,
135518,P,2000-11-21,34348,7,4.32,1.82,,
135519,P,2001-02-03,58003,4,86.89,4.54,,
135520,P,2001-11-21,81434,10,72.89,3.57,,
135521,P,2001-02-25,45224,9,44.53,8.50,,
135522,P,2001-04-10,43198,10,61.99,5.10,,
135523,P,2000-01-21,64782,6,84.78,8.82,,
135524,P,2001-03-08,53459,2,23.69,8.22,,
135525,P,2000-09-14,58279,7,39.66,7.13,,
135526,P,2001-08-29,86411,1,1.57,3.45,,
135527,P,2001-06-19,1370,4,92.72,3.10,,
135528,P,2001-07-01,86369,5,10.41,2.21,,
135529,P,2001-09-06,79979,7,46.38,9.29,,
135530,P,2000-07-19,58889,5,81.07,7.93,,
135531,P,2002-05-08,82075,8,36.55,1.20,,
135532,P,2002-05-08,78867,5,50.20,2.88,,
135533,P,2002-03-04,62022,5,45.47,4.96,,
135534,P,2001-06-01,5940,4,35.84,2.09,,
135535,P,2001-03-31,32599,6,96.25,0.83,,
135536,P,2002-01-28,56271,2,81.01,9.56,,
135537,P,2001-12-10,14592,3,30.97,7.86,,
135538,P,2001-08-03,98056,10,62.04,1.68,,
135539,P,2002-04-25,29525,6,86.14,0.05,,
135540,P,2002-08-15,79124,1,59.03,1.78,,
135541,P,2000-02-10,72446,8,99.17,8.35,,
135542,P,2000-07-19,58876,9,81.87,3.46,,
135543,P,2000-07-04,33698,9,46.29,7.92,,
135544,P,2000-11-17,9121,5,24.45,1.83,,
135545,P,2002-09-06,35145,7,58.66,0.59,,
135546,P,2001-12-14,91828,1,70.50,7.37,,
135547,P,2001-07-13,95023,6,95.32,0.77,,
135548,P,2002-03-11,19457,2,75.59,4.51,,
135549,P,2002-07-12,28855,3,16.96,7.49,,
135550,P,2001-04-17,40975,3,21.00,3.10,,
135551,P,2001-10-03,24677,7,20.73,4.54,,
135552,P,2000-08-31,89187,6,3.56,0.78,,
135553,P,2002-07-22,11011,1,57.12,1.77,,
135554,P,2000-05-02,73979,2,25.14,6.38,,
135555,P,2000-07-03,94461,6,23.40,4.91,,
135556,P,2002-04-18,13276,9,97.32,9.36,,
135557,P,2001-04-26,32320,3,30.75,0.29,,
135558,P,2002-01-22,96831,1,72.61,7.03,,
135559,P,2001-06-28,98985,4,84.32,0.57,,
135560,P,2001-04-27,49910,7,41.47,4.53,,
135561,P,2002-09-04,86320,1,24.24,6.52,,
135562,P,2002-04-03,85146,8,62.93,0.24,,
135563,P,2000-06-19,29623,8,54.57,7.20,,
135564,P,2000-12-23,89261,7,36.23,5.31,,
135565,P,2001-02-16,59164,3,89.41,3.55,,
135566,P,2000-09-17,16728,7,45.03,9.92,,
135567,P,2001-11-30,73945,1,4.61,8.19,,
135568,P,2002-09-27,21612,6,27.61,8.86,,
135569,P,2002-03-06,18774,2,65.35,4.84,,
135570,P,2002-05-30,76738,7,18.06,6.64,,
135571,P,2001-04-26,491,9,56.46,5.31,,
135572,P,2002-05-25,88100,1,92.98,8.17,,
135573,P,2000-04-05,1096,6,76.00,3.49,,
135574,P,2001-08-21,82267,2,65.23,4.22,,
135575,P,2000-01-06,43081,1,76.02,0.58,,
135576,P,2002-03-02,89791,3,16.07,7.55,,
135577,P,2000-03-11,77155,7,68.39,3.73,,
135578,P,2000-03-07,70594,3,16.16,9.91,,
135579,P,2000-12-26,49629,7,42.36,9.44,,
135580,P,2000-07-07,87429,7,96.52,8.40,,
135581,P,2001-08-28,87932,4,99.41,1.82,,
135582,P,2000-06-17,15927,5,10.34,3.53,,
135583,P,2001-02-15,52596,6,69.68,9.05,,
135584,P,2001-09-11,6488,1,78.43,8.23,,
135585,P,2002-03-15,6257,9,37.25,4.71,,
135586,P,2002-03-10,45254,3,25.60,5.59,,
135587,P,2000-12-04,85651,2,27.24,3.61,,
135588,P,2001-10-26,91151,8,11.42,9.09,,
135589,P,2001-09-01,3053,5,39.53,3.89,,
135590,P,2001-08-24,84766,7,4.01,3.08,,
135591,P,2000-10-18,62193,8,31.45,2.55,,
135592,P,2000-03-25,5692,4,24.26,2.60,,
135593,P,2000-04-10,54721,1,81.45,0.11,,
135594,P,2002-04-03,80423,10,25.31,9.11,,
135595,P,2001-04-20,97215,1,10.89,7.93,,
135596,P,2001-01-12,31198,2,64.73,4.74,,
135597,P,2001-08-15,80087,5,5.54,3.50,,
135598,P,2000-11-03,28014,2,42.23,1.82,,
135599,P,2002-05-19,70460,7,37.94,3.80,,
135600,P,2002-02-24,68760,6,94.45,3.05,,
135601,P,2002-04-27,26660,8,88.48,3.40,,
135602,P,2001-08-06,48254,8,3.95,7.97,,
135603,P,2000-07-28,82105,4,55.43,8.61,,
135604,P,2001-10-04,89132,4,59.49,4.02,,
135605,P,2000-07-20,71781,4,49.56,6.90,,
135606,P,2000-07-07,77134,10,43.53,7.66,,
135607,P,2000-03-25,86392,4,17.47,1.97,,
135608,P,2000-11-06,56528,3,9.82,4.73,,
135609,P,2001-02-16,82612,3,16.67,4.87,,
135610,P,2001-07-14,62184,9,69.94,6.40,,
135611,P,2000-06-15,27806,5,93.38,1.31,,
135612,P,2001-05-26,45924,7,75.63,4.97,,
135613,P,2002-04-10,82286,7,51.50,8.29,,
135614,P,2002-03-19,70969,9,16.44,1.33,,
135615,P,2000-06-13,42952,5,62.33,6.30,,
135616,P,2002-08-26,78423,6,5.13,9.56,,
135617,P,2000-02-26,13689,5,81.29,2.99,,
135618,P,2001-10-27,14779,6,91.25,5.83,,
135619,P,2000-04-17,65657,5,55.86,7.89,,
135620,P,2002-01-09,63202,9,92.83,2.02,,
135621,P,2000-03-22,26242,6,88.03,1.66,,
135622,P,2002-04-01,31927,7,74.16,4.13,,
135623,P,2002-04-27,37284,1,69.07,8.16,,
135624,P,2002-05-28,35110,7,11.23,9.25,,
135625,P,2002-02-15,47479,9,51.94,1.39,,
135626,P,2000-08-25,29930,7,99.90,5.56,,
135627,P,2000-04-06,67908,1,96.04,4.36,,
135628,P,2001-12-29,50318,2,32.32,4.07,,
135629,P,2000-08-13,2558,7,90.72,8.51,,
135630,P,2002-03-04,26507,2,94.63,8.80,,
135631,P,2000-08-24,10255,8,58.40,9.16,,
135632,P,2000-02-15,81963,5,40.65,7.78,,
135633,P,2002-02-08,85715,4,77.34,7.36,,
135634,P,2000-08-30,16178,6,4.94,6.34,,
135635,P,2001-07-29,69046,10,89.41,8.86,,
135636,P,2001-10-27,98186,4,35.48,2.42,,
