376331,P,2002-07-21,63979,1,46.83,8.98,,
376332,P,2000-09-04,30936,1,52.88,9.75,,
376333,P,2002-04-14,28635,2,76.51,4.52,,
376334,P,2001-09-02,11481,7,70.63,2.93,,
376335,P,2002-03-30,7238,10,65.35,9.70,,
376336,P,2002-01-15,17398,7,82.78,2.31,,
376337,P,2002-07-11,3311,1,95.46,3.86,,
376338,P,2000-03-03,94375,2,4.15,0.44,,
376339,P,2002-06-16,77381,9,29.91,4.16,,
376340,P,2002-09-10,31248,4,60.76,4.78,,
376341,P,2000-08-17,47438,9,11.84,1.91,,
376342,P,2000-10-20,70973,10,16.18,1.96,,
376343,P,2001-12-27,98024,6,94.76,9.07,,
376344,P,2000-05-23,39962,9,29.04,8.26,,
376345,P,2001-04-14,46539,3,5.47,2.60,,
376346,P,2000-03-30,53861,2,44.63,9.47,,
376347,P,2002-06-13,8701,4,33.78,4.50,,
376348,P,2002-09-05,97150,2,12.95,2.30,,
376349,P,2001-03-12,40626,6,89.83,7.73,,
376350,P,2000-06-18,25498,3,14.93,0.13,,
376351,P,2000-05-10,1826,6,62.83,1.84,,
376352,P,2001-09-06,89374,10,66.12,2.12,,
376353,P,2002-03-03,99783,7,41.33,1.00,,
376354,P,2001-09-20,2164,6,99.93,5.73,,
376355,P,2002-07-29,45347,8,57.40,0.32,,
376356,P,2002-05-01,5530,1,54.46,5.38,,
376357,P,2002-03-13,84398,2,0.72,6.89,,
376358,P,2002-06-04,51186,10,29.46,7.51,,
376359,P,2002-08-16,73202,4,42.66,7.97,,
376360,P,2002-07-08,6403,8,69.26,5.47,,
376361,P,2002-08-31,88808,5,49.11,4.80,,
376362,P,2002-04-09,93436,5,50.85,6.74,,
376363,P,2000-03-18,52682,7,63.76,0.05,,
376364,P,2001-06-09,45883,2,50.99,6.84,,
376365,P,2000-04-22,81581,1,91.35,2.21,,
376366,P,2000-06-27,74892,10,27.34,3.10,,
376367,P,2000-01-05,80537,7,23.98,6.79,,
376368,P,2000-07-31,18627,10,79.57,8.75,,
376369,P,2002-05-30,34714,9,99.50,3.22,,
376370,P,2002-05-26,32796,1,77.16,6.40,,
376371,P,2002-02-15,7844,3,73.15,6.01,,
376372,P,2001-08-20,14583,3,52.38,6.72,,
376373,P,2002-07-24,55931,4,42.25,0.48,,
376374,P,2001-04-08,63974,5,10.67,2.76,,
376375,P,2001-02-26,87798,1,75.73,5.87,,
376376,P,2001-08-23,9598,9,1.70,8.30,,
376377,P,2001-02-24,35369,8,24.71,8.11,,
376378,P,2000-06-27,12123,4,1.08,4.05,,
376379,P,2001-04-20,27029,5,48.40,5.59,,
376380,P,2002-05-05,12345,8,67.46,3.69,,
376381,P,2000-09-27,79434,8,82.04,6.87,,
376382,P,2001-10-09,27284,4,49.37,6.55,,
376383,P,2001-03-13,50896,6,69.04,3.92,,
376384,P,2000-08-08,71343,7,54.54,3.16,,
376385,P,2000-12-12,8843,10,14.65,6.08,,
376386,P,2000-09-09,20578,3,61.17,7.89,,
376387,P,2001-08-14,59029,4,59.44,4.50,,
376388,P,2001-07-24,95576,4,19.67,5.94,,
376389,P,2002-04-14,69275,10,64.94,2.87,,
376390,P,2001-08-30,32648,4,58.79,7.61,,
376391,P,2000-06-01,35970,6,44.32,3.05,,
376392,P,2000-08-04,59822,8,28.67,5.26,,
376393,P,2000-06-02,76828,5,64.72,5.22,,
376394,P,2000-11-03,68766,1,53.73,5.80,,
376395,P,2001-11-22,33549,1,94.84,6.05,,
376396,P,2000-10-20,61910,9,77.00,4.13,,
376397,P,2000-12-23,93929,7,53.60,3.14,,
376398,P,2000-07-22,65068,5,74.03,0.19,,
376399,P,2002-07-02,85799,4,10.73,7.70,,
376400,P,2001-12-25,72008,8,54.15,8.78,,
376401,P,2001-09-12,34095,3,29.36,4.84,,
376402,P,2000-08-26,64630,7,75.62,5.04,,
376403,P,2001-05-04,69639,3,10.05,6.54,,
376404,P,2000-12-22,57966,4,16.56,4.87,,
376405,P,2001-04-29,35950,10,59.06,7.58,,
376406,P,2000-12-11,21237,4,25.61,1.35,,
376407,P,2001-11-14,30339,5,23.47,1.49,,
376408,P,2000-02-28,85601,9,95.01,3.35,,
376409,P,2002-02-17,22086,9,20.41,7.10,,
376410,P,2001-05-02,17642,5,10.25,1.40,,
376411,P,2001-05-11,12187,7,47.66,5.38,,
376412,P,2002-03-24,72237,9,70.35,2.92,,
376413,P,2000-09-23,2342,2,74.79,0.23,,
376414,P,2002-07-23,1958,9,60.91,5.20,,
376415,P,2001-07-09,51016,4,75.01,3.02,,
376416,P,2000-02-06,76562,9,73.37,6.22,,
376417,P,2000-10-29,73865,2,60.10,5.18,,
376418,P,2001-09-12,14745,2,10.63,7.52,,
376419,P,2002-09-15,75874,3,46.58,1.45,,
376420,P,2000-11-11,74531,7,53.68,9.22,,
376421,P,2000-09-17,26788,8,7.13,5.07,,
376422,P,2002-07-03,33853,9,25.01,2.53,,
376423,P,2001-08-24,9398,1,32.66,4.54,,
376424,P,2002-08-03,99541,7,23.40,7.51,,
376425,P,2001-08-11,90049,2,81.22,3.52,,
376426,P,2001-02-18,17335,1,1.15,6.77,,
376427,P,2001-06-18,31581,3,21.56,1.92,,
376428,P,2000-02-19,40836,3,84.54,1.71,,
376429,P,2001-04-01,47718,8,62.79,5.95,,
376430,P,2000-08-26,43436,7,52.52,6.91,,
376431,P,2002-06-02,95666,6,50.03,1.60,,
376432,P,2002-05-01,64911,9,6.15,0.51,,
376433,P,2002-03-19,83401,1,72.69,5.24,,
376434,P,2002-09-23,31263,8,35.55,6.28,,
376435,P,2000-11-11,45712,1,32.93,5.25,,
376436,P,2001-06-20,7616,4,57.91,3.02,,
376437,P,2002-01-06,67443,3,0.37,1.82,,
376438,P,2000-06-09,83122,5,89.52,5.04,,
376439,P,2002-08-01,48665,9,27.88,3.35,,
376440,P,2002-01-04,36299,7,4.53,0.15,,
376441,P,2002-09-01,17421,9,87.68,4.13,,
376442,P,2002-07-03,64059,3,51.20,7.80,,
376443,P,2001-10-27,29721,7,44.39,6.88,,
376444,P,2000-07-18,95391,5,18.89,5.22,,
376445,P,2002-01-10,72427,7,6.19,1.73,,
376446,P,2000-10-08,5237,7,39.46,9.86,,
376447,P,2000-05-27,24039,7,97.00,8.74,,
376448,P,2000-08-22,27551,10,43.10,1.43,,
376449,P,2001-07-17,14406,6,19.11,9.61,,
376450,P,2001-04-15,55733,2,61.15,6.92,,
376451,P,2000-06-12,11298,5,10.68,1.41,,
376452,P,2002-06-29,41494,2,40.30,2.86,,
376453,P,2000-09-17,46828,7,34.46,6.09,,
376454,P,2000-12-23,76812,1,78.87,9.91,,
376455,P,2002-04-07,9456,7,92.75,6.06,,
376456,P,2001-11-15,21484,3,17.60,5.91,,
376457,P,2001-07-23,32913,1,95.18,9.59,,
376458,P,2000-09-15,52546,4,20.76,5.06,,
376459,P,2000-03-20,91316,2,22.31,9.29,,
376460,P,2000-10-31,32646,3,43.52,8.25,,
376461,P,2000-04-11,21488,2,51.71,1.22,,
376462,P,2001-12-13,17918,6,37.09,1.56,,
376463,P,2001-10-04,58830,5,21.93,1.40,,
376464,P,2001-03-16,60877,10,39.27,8.08,,
376465,P,2001-04-14,84011,4,45.37,9.21,,
376466,P,2002-07-13,71808,3,83.46,0.88,,
376467,P,2002-01-21,99421,9,65.74,7.54,,
376468,P,2000-01-05,84431,4,12.96,3.58,,
376469,P,2000-08-27,72204,1,99.10,3.51,,
376470,P,2000-04-06,98194,5,55.09,8.42,,
376471,P,2000-07-14,81601,10,10.74,2.64,,
376472,P,2001-02-06,51120,7,31.82,3.14,,
376473,P,2001-10-02,69506,3,60.30,8.65,,
376474,P,2001-02-20,57674,4,16.98,3.14,,
376475,P,2000-01-24,44869,9,63.28,7.20,,
376476,P,2002-01-08,99306,8,79.97,5.83,,
376477,P,2001-11-24,7908,5,32.81,2.34,,
376478,P,2002-08-16,83201,6,42.10,2.66,,
376479,P,2002-01-09,93528,9,18.59,5.10,,
376480,P,2002-09-12,21528,8,82.39,0.25,,
376481,P,2001-06-29,76626,3,16.31,0.03,,
376482,P,2000-08-18,98000,9,49.18,4.30,,
376483,P,2001-09-23,29952,1,84.85,2.03,,
376484,P,2002-08-19,75487,5,65.51,8.77,,
376485,P,2002-09-24,43634,2,95.65,2.25,,
376486,P,2000-02-22,43914,8,62.05,5.38,,
376487,P,2001-11-17,74018,1,70.39,6.90,,
376488,P,2002-01-29,97312,10,29.69,0.84,,
376489,P,2001-10-23,93014,8,43.69,6.46,,
376490,P,2002-07-17,49215,8,20.31,8.02,,
376491,P,2000-11-18,6571,9,80.54,4.48,,
376492,P,2001-11-14,41069,4,58.59,1.18,,
376493,P,2002-01-22,77870,8,1.26,5.93,,
376494,P,2001-12-01,89135,7,43.14,2.67,,
376495,P,2002-01-19,73000,6,85.84,0.68,,
376496,P,2000-11-10,53838,9,88.24,2.82,,
376497,P,2000-10-17,18634,1,79.27,7.36,,
376498,P,2001-07-01,87523,8,16.12,3.99,,
376499,P,2000-12-28,67574,7,70.64,4.97,,
376500,P,2000-07-21,79515,7,54.88,4.46,,
376501,P,2001-12-27,26402,8,42.88,7.60,,
376502,P,2001-02-06,31058,7,44.07,0.79,,
376503,P,2001-09-23,53516,4,76.29,6.83,,
376504,P,2000-04-09,9557,1,60.63,2.65,,
376505,P,2001-11-15,62067,8,40.30,0.63,,
376506,P,2000-11-29,36662,7,24.04,7.19,,
376507,P,2001-08-30,24763,6,4.54,5.20,,
376508,P,2000-11-24,35467,7,16.86,2.50,,
376509,P,2002-02-18,8768,3,14.17,7.74,,
376510,P,2000-12-19,31707,9,67.54,2.35,,
376511,P,2000-08-08,75543,5,73.72,6.30,,
376512,P,2000-09-05,92085,7,5.22,2.08,,
376513,P,2001-09-13,35286,4,22.98,0.36,,
376514,P,2000-07-23,94589,3,26.66,2.59,,
376515,P,2001-07-28,83500,7,63.70,1.92,,
376516,P,2001-10-12,38241,3,90.49,1.66,,
376517,P,2001-10-09,34171,4,85.93,2.41,,
376518,P,2000-08-16,25761,8,35.05,1.61,,
376519,P,2000-09-14,64728,1,26.05,3.87,,
376520,P,2001-05-13,89510,3,41.50,1.08,,
376521,P,2000-03-24,90386,9,37.92,1.39,,
376522,P,2002-08-22,71053,6,41.49,4.72,,
376523,P,2001-03-17,15563,4,2.00,6.69,,
376524,P,2000-05-14,83268,10,78.76,7.94,,
376525,P,2002-08-20,51426,2,3.86,1.85,,
376526,P,2000-11-12,3063,5,56.95,5.32,,
376527,P,2001-05-09,31250,7,49.84,8.49,,
376528,P,2001-03-06,99899,4,60.72,7.28,,
376529,P,2000-11-13,95696,7,85.57,8.16,,
376530,P,2001-01-06,2429,1,94.23,5.93,,
376531,P,2002-03-27,8436,10,73.21,3.41,,
376532,P,2001-01-28,50946,10,69.27,2.70,,
376533,P,2001-04-02,63040,5,16.78,4.09,,
376534,P,2001-04-09,547,9,10.73,7.50,,
376535,P,2001-07-26,63682,4,43.60,7.62,,
376536,P,2001-11-20,28607,3,60.21,6.10,,
376537,P,2000-02-24,33927,8,41.67,7.90,,
376538,P,2000-08-10,7909,7,10.61,4.89,,
376539,P,2001-05-25,83570,10,38.35,9.05,,
376540,P,2000-09-23,37410,8,40.61,4.62,,
376541,P,2001-10-27,64819,6,8.25,8.51,,
376542,P,2000-03-21,83549,8,16.53,4.23,,
376543,P,2000-04-20,35465,8,96.81,6.38,,
376544,P,2001-12-19,30410,5,74.79,9.65,,
376545,P,2000-06-09,84199,1,14.14,1.75,,
376546,P,2002-02-28,13127,2,4.95,1.62,,
376547,P,2000-05-31,36366,9,18.70,3.63,,
376548,P,2000-06-04,22731,7,3.76,3.45,,
376549,P,2000-06-26,90478,8,82.20,7.22,,
376550,P,2000-04-29,23669,7,22.76,6.95,,
376551,P,2002-04-23,77335,6,20.06,3.05,,
376552,P,2000-04-21,23977,6,14.46,2.35,,
376553,P,2002-09-12,36296,3,44.60,6.83,,
376554,P,2001-12-12,27187,9,94.01,3.64,,
376555,P,2000-04-10,22420,2,70.30,0.06,,
376556,P,2000-02-12,50175,9,38.98,3.31,,
376557,P,2001-10-16,96073,2,2.97,6.07,,
376558,P,2002-09-27,43461,3,86.16,9.61,,
376559,P,2000-06-09,4661,7,1.47,2.71,,
376560,P,2001-08-28,14720,4,55.52,8.97,,
376561,P,2002-01-03,55799,6,46.18,7.55,,
376562,P,2000-06-24,8931,9,89.43,7.56,,
376563,P,2001-06-16,68869,10,35.64,6.61,,
376564,P,2001-11-21,75546,6,57.15,2.48,,
376565,P,2001-02-26,1084,8,17.62,1.82,,
376566,P,2000-08-07,29116,3,27.60,1.50,,
376567,P,2000-02-29,45827,4,65.39,2.26,,
376568,P,2002-05-20,70723,2,86.43,6.79,,
376569,P,2000-01-04,56269,2,90.90,5.84,,
376570,P,2000-03-15,39229,3,46.74,8.93,,
376571,P,2001-09-24,97502,6,93.58,2.72,,
376572,P,2001-04-21,34482,6,36.23,3.19,,
376573,P,2002-03-04,54289,2,1.38,4.62,,
376574,P,2001-06-28,57971,4,76.28,9.67,,
376575,P,2000-10-20,81174,8,92.58,7.21,,
376576,P,2002-03-18,7651,10,12.76,7.51,,
376577,P,2001-07-01,64448,9,60.07,0.06,,
376578,P,2002-08-23,6630,6,95.13,1.14,,
376579,P,2000-03-07,9292,8,6.87,8.62,,
376580,P,2001-10-04,48735,7,90.89,6.79,,
376581,P,2000-06-28,96038,7,25.42,9.20,,
376582,P,2000-08-07,78041,2,24.94,5.69,,
376583,P,2000-01-04,14164,2,4.82,7.44,,
376584,P,2001-07-04,13323,5,82.83,1.19,,
376585,P,2001-03-14,91181,7,51.65,7.67,,
376586,P,2001-06-18,82324,7,19.75,8.47,,
376587,P,2001-04-01,5139,3,27.92,0.53,,
376588,P,2001-11-02,82152,8,30.16,5.98,,
376589,P,2001-11-12,58453,10,42.95,8.41,,
376590,P,2001-02-15,33198,3,99.93,7.94,,
376591,P,2001-04-08,83626,6,44.61,1.29,,
376592,P,2002-07-19,8265,1,60.97,7.77,,
376593,P,2001-10-01,77681,7,71.12,8.90,,
376594,P,2002-04-06,53206,5,81.48,5.27,,
376595,P,2001-02-12,99679,1,6.97,0.82,,
376596,P,2001-05-09,60621,1,34.76,1.18,,
376597,P,2002-02-14,39153,5,13.65,6.20,,
376598,P,2000-02-28,72358,7,57.70,4.07,,
376599,P,2002-06-26,55082,10,21.30,0.87,,
376600,P,2000-05-18,93549,2,83.25,4.42,,
376601,P,2002-09-14,66044,1,57.00,9.32,,
376602,P,2000-02-16,25752,7,5.14,6.26,,
376603,P,2001-08-03,72500,2,67.96,2.80,,
376604,P,2001-09-03,60405,9,53.86,4.07,,
376605,P,2000-07-19,56074,10,38.83,2.96,,
376606,P,2000-05-28,99396,5,3.19,9.11,,
376607,P,2000-05-12,10589,3,14.50,8.15,,
376608,P,2000-11-29,7007,3,6.89,5.25,,
376609,P,2002-06-01,43211,1,70.75,5.64,,
376610,P,2001-01-20,25412,2,25.84,4.40,,
376611,P,2002-01-04,38142,1,92.79,0.49,,
376612,P,2000-06-01,84898,4,32.68,4.32,,
376613,P,2002-03-18,63488,9,88.11,5.07,,
376614,P,2001-04-11,19061,8,34.20,0.49,,
376615,P,2001-10-13,55780,9,76.08,1.99,,
376616,P,2001-02-19,70203,9,42.49,1.14,,
376617,P,2001-02-17,43315,2,52.88,6.88,,
376618,P,2001-01-16,25184,4,19.51,5.81,,
376619,P,2001-07-14,28788,4,81.83,4.73,,
376620,P,2002-08-05,86828,1,80.07,0.04,,
376621,P,2000-07-08,53463,2,97.77,6.82,,
376622,P,2000-01-31,67258,6,76.76,2.94,,
376623,P,2000-03-09,14235,4,6.72,2.92,,
376624,P,2002-03-30,42924,8,32.45,3.13,,
376625,P,2000-06-25,80232,6,37.54,9.83,,
376626,P,2000-11-30,65878,8,57.03,2.07,,
376627,P,2002-05-11,11109,6,32.06,0.57,,
376628,P,2002-02-11,87615,3,76.67,7.04,,
376629,P,2002-05-17,5184,7,91.52,0.35,,
376630,P,2002-07-09,43812,8,52.57,4.94,,
376631,P,2000-07-05,84271,1,75.25,6.59,,
376632,P,2000-05-18,73311,5,81.90,9.97,,
376633,P,2002-05-24,8748,8,27.65,5.71,,
376634,P,2002-01-18,45135,6,86.28,5.85,,
376635,P,2002-09-06,71548,1,91.83,6.68,,
376636,P,2001-12-15,56295,4,89.84,8.87,,
376637,P,2001-01-15,69442,7,68.10,8.05,,
376638,P,2000-06-05,82283,9,14.54,1.87,,
376639,P,2000-10-06,5683,2,16.58,9.25,,
376640,P,2000-11-01,81793,2,63.23,0.75,,
376641,P,2000-10-16,57387,6,5.65,5.18,,
376642,P,2000-11-16,4502,8,5.78,5.84,,
376643,P,2001-06-30,41320,9,19.05,9.73,,
376644,P,2000-07-03,38286,3,46.25,4.83,,
376645,P,2002-07-06,38761,8,25.45,5.75,,
376646,P,2001-02-19,26255,3,52.33,2.94,,
376647,P,2002-07-19,29440,9,36.30,1.73,,
376648,P,2001-01-08,1055,1,67.71,8.48,,
376649,P,2001-11-24,74652,7,72.98,7.36,,
376650,P,2000-09-20,2848,10,24.78,6.12,,
376651,P,2002-02-21,30557,1,15.25,1.46,,
376652,P,2001-06-13,97469,5,77.00,9.65,,
376653,P,2002-09-08,82613,7,33.48,5.65,,
376654,P,2000-10-31,60326,5,27.36,3.52,,
376655,P,2000-04-18,92304,10,81.20,7.58,,
376656,P,2001-12-18,45754,6,46.18,0.50,,
376657,P,2001-06-12,84663,8,83.27,0.45,,
376658,P,2002-09-20,1478,5,55.34,3.89,,
376659,P,2002-08-10,21811,1,93.12,1.97,,
376660,P,2000-06-16,41129,3,4.09,2.03,,
376661,P,2001-04-01,68988,9,71.73,2.30,,
376662,P,2000-04-30,89006,1,75.83,6.78,,
376663,P,2002-05-13,89139,7,29.13,5.31,,
376664,P,2000-10-26,79293,6,41.29,4.07,,
376665,P,2001-11-12,38929,9,53.99,1.46,,
376666,P,2001-03-07,37613,2,50.02,1.17,,
376667,P,2001-07-25,99010,5,12.45,5.27,,
376668,P,2000-07-09,26184,7,99.94,3.45,,
376669,P,2002-01-26,13134,5,40.30,6.01,,
376670,P,2002-08-09,95561,1,13.45,3.36,,
376671,P,2000-01-25,27857,8,82.45,6.02,,
376672,P,2001-10-20,3483,4,60.50,1.33,,
376673,P,2000-10-12,96238,10,55.67,4.21,,
376674,P,2000-05-30,14561,6,50.26,0.21,,
376675,P,2002-02-27,1655,6,51.54,3.69,,
376676,P,2000-11-13,36811,1,5.08,1.83,,
376677,P,2001-09-27,91771,10,1.11,4.91,,
376678,P,2002-06-09,88901,9,58.56,6.13,,
376679,P,2001-09-10,22522,7,10.69,0.83,,
376680,P,2001-09-04,97307,1,23.43,3.49,,
376681,P,2000-10-13,88077,1,52.05,0.21,,
376682,P,2002-01-12,11931,4,37.79,2.74,,
376683,P,2001-10-10,28815,7,58.87,4.21,,
376684,P,2000-03-20,65240,9,89.80,0.31,,
376685,P,2001-03-10,85521,8,92.17,6.54,,
376686,P,2001-09-22,1189,10,75.76,4.62,,
376687,P,2002-08-13,1027,1,48.27,5.68,,
376688,P,2000-04-13,69481,9,13.79,5.46,,
376689,P,2000-08-09,64809,10,55.79,6.09,,
376690,P,2000-03-10,95500,8,93.93,0.38,,
376691,P,2001-09-07,38223,9,83.40,3.43,,
376692,P,2000-04-18,85998,5,80.96,9.88,,
376693,P,2002-08-18,7936,7,18.68,5.20,,
376694,P,2000-07-08,12015,9,89.22,5.65,,
376695,P,2002-06-21,22798,3,74.30,2.33,,
376696,P,2002-05-26,20596,5,66.20,7.39,,
376697,P,2001-08-27,45319,1,20.73,9.63,,
376698,P,2000-09-29,10544,9,54.53,6.18,,
376699,P,2001-09-01,1818,3,51.97,8.37,,
376700,P,2000-10-31,97609,2,41.75,3.78,,
376701,P,2001-07-25,66884,6,97.65,3.55,,
376702,P,2001-07-27,70641,5,23.76,5.19,,
376703,P,2000-05-05,38508,9,25.26,7.73,,
376704,P,2000-03-07,50495,9,15.98,2.02,,
376705,P,2001-08-18,55661,4,13.68,2.60,,
376706,P,2001-08-17,13204,3,45.76,1.20,,
376707,P,2001-05-20,17948,3,19.26,5.66,,
376708,P,2000-06-14,6936,2,46.49,8.08,,
376709,P,2001-06-07,60051,3,45.67,4.15,,
376710,P,2001-08-14,42450,6,0.32,0.28,,
376711,P,2000-07-04,61914,1,1.92,3.96,,
376712,P,2002-06-02,67040,2,45.08,4.85,,
376713,P,2000-06-05,32998,9,29.24,2.53,,
376714,P,2001-09-23,19996,9,60.12,2.54,,
376715,P,2000-02-07,74038,4,73.11,7.17,,
376716,P,2002-01-26,99550,10,8.61,8.25,,
376717,P,2000-11-09,85608,3,37.06,2.70,,
376718,P,2001-11-21,57382,10,82.25,9.63,,
376719,P,2000-07-01,18613,10,24.43,6.58,,
376720,P,2001-03-27,93631,9,62.24,7.50,,
376721,P,2002-05-26,81268,4,25.30,5.00,,
376722,P,2001-11-05,27074,9,77.78,0.34,,
376723,P,2000-12-10,29282,1,31.74,0.73,,
376724,P,2001-08-11,64613,8,28.29,1.34,,
376725,P,2000-06-08,32076,10,50.54,6.13,,
376726,P,2001-06-13,64107,4,75.79,2.27,,
376727,P,2000-03-24,9377,6,98.16,6.75,,
376728,P,2000-11-01,95471,8,57.62,4.80,,
376729,P,2000-11-21,98866,8,44.70,0.50,,
376730,P,2001-08-04,84842,7,4.91,0.21,,
376731,P,2001-05-31,13198,9,21.69,0.98,,
376732,P,2000-04-02,8424,10,99.70,5.10,,
376733,P,2001-06-08,96489,9,54.51,8.87,,
376734,P,2001-10-27,36992,8,50.33,6.72,,
376735,P,2000-08-22,20244,6,97.65,4.32,,
376736,P,2000-06-19,89076,8,58.41,2.07,,
376737,P,2001-04-17,55720,2,14.28,6.46,,
376738,P,2000-03-06,85816,4,78.84,7.61,,
376739,P,2001-02-05,27891,7,52.98,2.04,,
376740,P,2001-11-02,57905,1,43.04,8.58,,
376741,P,2000-05-31,38269,7,32.35,5.42,,
376742,P,2000-04-29,18795,9,3.55,5.87,,
376743,P,2000-07-07,90743,8,28.10,0.06,,
376744,P,2000-06-29,14494,2,33.97,6.10,,
376745,P,2001-01-04,48294,9,4.50,5.71,,
376746,P,2001-01-07,25808,1,9.45,8.81,,
376747,P,2000-08-27,34402,9,95.65,6.66,,
376748,P,2001-09-11,99893,7,28.75,1.23,,
376749,P,2002-09-02,91528,9,28.95,3.92,,
376750,P,2001-04-09,75538,2,71.73,5.58,,
376751,P,2000-04-25,43688,2,98.18,4.81,,
376752,P,2001-05-26,13846,9,8.32,0.00,,
376753,P,2000-07-10,99220,1,31.59,2.71,,
376754,P,2002-07-14,73656,7,26.83,4.89,,
376755,P,2001-07-05,24187,8,37.05,1.54,,
376756,P,2000-01-03,60281,8,84.00,2.92,,
376757,P,2000-10-01,3775,1,40.44,6.64,,
376758,P,2002-02-21,49142,4,69.00,3.70,,
376759,P,2001-04-16,73649,6,41.20,1.82,,
376760,P,2001-10-06,78784,6,14.83,5.41,,
376761,P,2000-04-30,91996,1,5.53,3.65,,
376762,P,2001-10-17,37398,1,74.80,9.44,,
376763,P,2000-06-24,24421,6,5.96,6.51,,
376764,P,2001-10-15,74396,6,12.07,6.54,,
376765,P,2002-01-30,89041,2,73.28,0.59,,
376766,P,2000-10-05,41204,8,97.90,6.28,,
376767,P,2002-07-01,55071,7,10.02,6.22,,
376768,P,2001-12-28,12866,10,74.36,4.74,,
376769,P,2001-04-03,33335,10,6.75,3.11,,
376770,P,2002-06-11,37276,10,73.41,1.06,,
376771,P,2002-05-26,48155,5,64.73,6.90,,
376772,P,2002-03-12,29113,6,85.89,8.36,,
376773,P,2002-03-18,25605,3,75.47,9.58,,
376774,P,2001-06-19,7125,6,65.29,1.87,,
376775,P,2001-02-09,67915,6,75.85,4.25,,
376776,P,2001-10-27,41754,9,51.14,1.73,,
376777,P,2001-06-16,71748,5,88.48,8.09,,
376778,P,2001-05-11,50103,8,22.00,8.61,,
376779,P,2001-12-01,47514,7,31.45,7.45,,
