53909,P,2000-02-19,89897,3,19.43,4.40,,
53910,P,2001-10-14,87203,10,2.31,9.19,,
53911,P,2001-06-30,58493,2,71.68,2.31,,
53912,P,2001-03-02,8038,7,81.06,2.54,,
53913,P,2000-11-22,51201,7,94.66,1.93,,
53914,P,2002-02-12,7457,1,13.20,1.16,,
53915,P,2002-07-16,11689,10,71.21,9.45,,
53916,P,2001-12-16,95972,5,10.89,0.15,,
53917,P,2001-01-12,8062,8,43.08,7.96,,
53918,P,2001-10-20,35008,2,29.34,4.49,,
53919,P,2000-01-15,27628,2,82.96,3.04,,
53920,P,2001-09-07,26135,3,30.00,3.57,,
53921,P,2002-04-26,97991,5,94.68,1.06,,
53922,P,2000-03-10,74547,1,22.02,8.66,,
53923,P,2002-05-13,81476,2,81.88,0.85,,
53924,P,2001-10-15,71493,3,83.06,9.21,,
53925,P,2001-10-24,1608,7,42.18,9.72,,
53926,P,2001-11-29,67681,7,0.27,8.84,,
53927,P,2001-12-19,3523,8,98.41,8.04,,
53928,P,2000-04-10,93828,10,64.70,0.26,,
53929,P,2001-12-11,19545,2,68.79,9.97,,
53930,P,2000-03-31,39642,2,5.76,4.60,,
53931,P,2000-10-01,79573,8,30.70,2.15,,
53932,P,2001-09-29,53198,7,67.14,6.50,,
53933,P,2000-09-06,70197,9,80.88,1.57,,
53934,P,2001-11-27,14222,6,80.54,6.76,,
53935,P,2001-07-09,27851,1,2.63,0.83,,
53936,P,2000-04-06,84509,4,63.08,5.59,,
53937,P,2002-03-11,44290,3,8.60,0.98,,
53938,P,2000-02-07,96940,8,34.53,8.94,,
53939,P,2001-08-09,9290,6,67.25,9.72,,
53940,P,2000-07-17,95422,6,31.94,5.77,,
53941,P,2000-08-28,78325,1,32.31,1.14,,
53942,P,2001-11-28,35715,5,80.13,7.57,,
53943,P,2002-08-05,35845,4,45.57,9.18,,
53944,P,2002-05-27,42624,10,31.01,9.24,,
53945,P,2000-03-30,50404,8,28.47,5.04,,
53946,P,2000-06-05,26702,6,44.00,1.46,,
53947,P,2000-03-16,64969,3,7.90,3.56,,
53948,P,2001-03-03,77432,1,95.12,8.93,,
53949,P,2002-04-26,3531,2,70.37,2.30,,
53950,P,2002-01-31,31431,5,19.15,9.22,,
53951,P,2000-08-02,65565,2,98.82,8.45,,
53952,P,2000-04-25,99699,3,46.45,7.90,,
53953,P,2001-09-16,38752,7,71.94,0.26,,
53954,P,2000-01-01,36087,9,11.02,8.39,,
53955,P,2002-05-19,83034,3,92.00,2.43,,
53956,P,2000-01-22,35504,9,23.47,5.31,,
53957,P,2002-07-23,9979,8,78.05,4.21,,
53958,P,2002-08-03,9638,10,21.55,8.37,,
53959,P,2001-08-19,21838,10,12.11,9.15,,
53960,P,2001-03-23,16655,1,35.21,8.74,,
53961,P,2002-06-16,19870,1,11.30,8.95,,
53962,P,2000-10-02,26314,10,74.34,2.77,,
53963,P,2001-01-03,85341,4,16.59,6.21,,
53964,P,2002-05-08,79811,7,82.86,1.40,,
53965,P,2000-06-29,34295,1,90.79,0.74,,
53966,P,2001-11-02,77447,7,98.32,9.03,,
53967,P,2001-03-15,31895,7,6.92,8.81,,
53968,P,2001-01-09,80999,8,69.28,6.19,,
53969,P,2001-09-05,92592,10,60.90,2.98,,
53970,P,2001-05-03,19685,8,42.29,6.80,,
53971,P,2001-04-17,52152,1,85.35,9.28,,
53972,P,2001-03-09,30649,7,6.91,3.27,,
53973,P,2001-03-25,32446,9,58.10,2.73,,
53974,P,2002-06-14,31326,3,81.29,4.51,,
53975,P,2000-12-07,99458,3,62.51,5.36,,
53976,P,2001-03-30,24298,4,96.35,6.92,,
53977,P,2002-08-14,17484,7,18.48,4.67,,
53978,P,2002-07-27,38000,5,83.19,0.21,,
53979,P,2000-07-23,80098,4,3.32,2.04,,
53980,P,2001-04-05,65356,9,3.71,7.79,,
53981,P,2001-01-30,39097,1,58.65,2.66,,
53982,P,2001-09-10,18345,5,27.24,2.13,,
53983,P,2001-02-17,64580,2,21.00,5.47,,
53984,P,2000-12-17,47474,8,99.17,6.73,,
53985,P,2002-07-10,83671,2,97.93,3.69,,
53986,P,2000-05-08,33896,1,84.83,4.06,,
53987,P,2000-11-12,52000,6,34.70,5.50,,
53988,P,2000-01-04,87205,3,10.56,8.70,,
53989,P,2000-03-29,83827,1,77.77,2.86,,
53990,P,2001-09-16,20421,9,4.51,2.79,,
53991,P,2000-08-12,10117,9,27.14,7.84,,
53992,P,2001-11-05,62276,6,21.32,6.03,,
53993,P,2001-04-15,27584,8,28.68,4.94,,
53994,P,2001-09-14,45503,7,5.23,5.28,,
53995,P,2001-07-14,87510,6,19.38,6.55,,
53996,P,2001-02-21,850,6,80.80,1.19,,
53997,P,2002-08-31,46207,8,69.46,7.59,,
53998,P,2002-09-21,84269,8,25.20,7.35,,
53999,P,2000-11-02,31414,5,44.81,2.37,,
54000,P,2002-01-06,70092,4,62.61,7.20,,
54001,P,2002-03-13,42400,6,61.17,1.31,,
54002,P,2002-09-04,97254,5,58.88,7.14,,
54003,P,2001-03-04,79327,4,96.52,6.39,,
54004,P,2000-10-20,49258,10,26.37,7.30,,
54005,P,2000-02-26,19455,1,90.07,1.38,,
54006,P,2000-02-01,1845,8,81.11,2.00,,
54007,P,2002-04-24,93264,5,23.52,7.33,,
54008,P,2002-04-12,58192,10,86.65,0.97,,
54009,P,2002-03-29,49925,7,76.50,7.31,,
54010,P,2001-09-09,29468,2,69.37,1.75,,
54011,P,2002-05-21,85508,10,84.67,7.15,,
54012,P,2000-01-14,6407,4,32.70,9.30,,
54013,P,2000-03-08,18878,1,77.87,6.66,,
54014,P,2002-02-09,14251,5,11.83,9.57,,
54015,P,2002-06-26,60497,4,22.38,3.43,,
54016,P,2001-12-18,48070,8,20.13,0.04,,
54017,P,2001-08-16,57447,2,52.15,1.24,,
54018,P,2001-01-12,68703,8,13.85,8.30,,
54019,P,2001-10-11,27190,2,41.94,3.91,,
54020,P,2000-04-19,11752,7,40.87,0.36,,
54021,P,2002-08-09,73020,2,13.02,8.23,,
54022,P,2002-05-22,96183,10,53.24,3.08,,
54023,P,2001-09-21,37765,7,70.60,4.43,,
54024,P,2002-08-23,16464,10,74.50,7.17,,
54025,P,2002-03-20,72266,6,80.67,5.64,,
54026,P,2002-09-04,26754,2,85.59,7.99,,
54027,P,2000-04-18,31590,3,44.44,1.74,,
54028,P,2002-01-11,88610,10,34.11,9.99,,
54029,P,2001-01-22,74716,9,39.79,7.22,,
54030,P,2000-02-07,40265,1,84.40,2.81,,
54031,P,2001-12-02,87686,3,33.04,6.26,,
54032,P,2001-03-18,34619,1,57.44,8.92,,
54033,P,2002-08-27,99461,1,25.33,4.02,,
54034,P,2001-04-08,9482,9,30.72,0.65,,
54035,P,2000-06-04,11588,6,98.60,7.64,,
54036,P,2000-04-30,13966,2,28.36,7.24,,
54037,P,2002-02-22,94002,6,33.39,7.06,,
54038,P,2001-10-31,51651,9,53.66,8.39,,
54039,P,2000-10-26,96873,2,3.76,7.64,,
54040,P,2002-05-12,86919,5,19.85,0.81,,
54041,P,2002-08-29,95912,8,83.63,2.24,,
54042,P,2001-02-04,96193,10,93.43,1.52,,
54043,P,2000-09-29,19706,4,13.01,7.73,,
54044,P,2001-11-06,7458,2,92.81,4.15,,
54045,P,2002-09-01,97051,4,51.29,3.97,,
54046,P,2001-06-16,33899,4,26.79,1.96,,
54047,P,2002-04-07,18310,6,23.91,1.97,,
54048,P,2002-04-24,5112,9,97.75,4.04,,
54049,P,2002-06-02,98753,1,66.02,8.52,,
54050,P,2000-08-05,54179,6,90.61,9.33,,
54051,P,2001-07-19,15307,9,40.51,5.01,,
54052,P,2001-10-17,46992,7,52.78,9.74,,
54053,P,2001-02-22,17715,7,84.76,7.64,,
54054,P,2001-01-03,41059,6,70.90,3.99,,
54055,P,2000-11-24,54395,9,27.21,5.57,,
54056,P,2000-10-01,70284,1,62.15,7.36,,
54057,P,2001-01-11,94183,1,41.60,7.29,,
54058,P,2001-04-26,75464,10,27.19,1.84,,
54059,P,2000-11-29,30724,1,23.96,3.59,,
54060,P,2000-11-08,60666,4,79.88,5.42,,
54061,P,2001-03-18,54778,4,38.98,1.85,,
54062,P,2002-06-17,72820,10,71.75,1.34,,
54063,P,2001-02-10,83583,1,82.19,3.21,,
54064,P,2001-12-24,96800,10,16.22,1.89,,
54065,P,2002-06-23,53347,3,99.71,9.89,,
54066,P,2001-10-31,55326,9,78.22,0.93,,
54067,P,2000-06-23,15130,1,25.59,3.92,,
54068,P,2000-08-06,55423,1,67.37,4.51,,
54069,P,2001-12-03,19708,10,75.41,7.12,,
54070,P,2001-06-26,61085,1,57.85,9.82,,
54071,P,2002-05-01,94646,2,80.65,0.50,,
54072,P,2000-01-04,48460,7,92.29,4.99,,
54073,P,2001-11-30,83710,4,98.46,4.18,,
54074,P,2002-07-21,98235,4,49.46,5.92,,
54075,P,2002-06-26,94810,8,7.11,7.27,,
54076,P,2002-01-20,72114,9,16.79,8.33,,
54077,P,2000-10-10,24566,10,41.19,8.90,,
54078,P,2002-01-03,48702,5,26.00,4.78,,
54079,P,2001-09-23,70326,5,81.58,4.42,,
54080,P,2002-03-25,36828,9,91.27,0.68,,
54081,P,2000-09-01,24286,8,2.09,7.16,,
54082,P,2000-05-22,47702,7,7.56,1.00,,
54083,P,2000-02-14,81056,8,50.87,0.45,,
54084,P,2000-01-27,52181,2,41.08,9.03,,
54085,P,2002-02-23,30512,8,42.50,2.22,,
54086,P,2000-07-01,49718,10,42.18,8.37,,
54087,P,2000-04-09,27697,9,43.85,0.28,,
54088,P,2001-02-06,87635,7,3.16,3.01,,
54089,P,2001-11-09,72818,2,10.44,9.36,,
54090,P,2000-04-23,12260,4,71.88,8.92,,
54091,P,2000-09-21,27067,6,79.24,6.41,,
54092,P,2002-07-02,91821,5,84.67,2.37,,
54093,P,2000-12-10,41703,4,55.18,1.86,,
54094,P,2002-03-09,91722,4,68.22,3.56,,
54095,P,2000-07-02,53380,4,21.31,0.27,,
54096,P,2001-09-03,36273,8,25.59,2.61,,
54097,P,2002-04-18,75577,9,81.49,5.18,,
54098,P,2000-10-11,64240,4,36.20,0.77,,
54099,P,2000-08-09,50684,5,92.22,0.54,,
54100,P,2001-09-04,66563,9,41.06,7.27,,
54101,P,2000-08-05,84976,10,75.08,4.32,,
54102,P,2000-10-15,51633,4,6.48,9.40,,
54103,P,2000-06-10,80988,1,98.71,2.34,,
54104,P,2002-05-11,17536,8,31.63,5.30,,
54105,P,2002-03-01,91181,5,18.95,8.37,,
54106,P,2000-01-07,89706,1,82.41,1.10,,
54107,P,2000-07-02,15018,4,74.52,8.87,,
54108,P,2001-03-06,29607,9,43.23,9.09,,
54109,P,2000-03-29,22429,9,91.85,4.69,,
54110,P,2001-09-10,89861,6,22.15,7.31,,
54111,P,2002-06-29,27671,7,1.68,6.51,,
54112,P,2000-06-13,43998,5,62.49,2.98,,
54113,P,2001-07-03,1336,2,98.60,2.70,,
54114,P,2001-12-28,18973,6,99.65,6.90,,
54115,P,2001-03-29,87270,4,57.08,8.18,,
54116,P,2000-03-17,9947,4,74.30,4.69,,
54117,P,2000-07-18,63907,9,72.93,9.51,,
54118,P,2001-12-05,61490,9,9.01,0.65,,
54119,P,2001-05-03,72309,6,30.53,5.02,,
54120,P,2002-02-14,86960,1,40.01,2.06,,
54121,P,2001-06-15,59238,1,60.80,4.84,,
54122,P,2000-03-20,41529,7,53.30,1.32,,
54123,P,2000-10-18,16458,4,49.39,2.24,,
54124,P,2002-05-23,46953,3,52.89,9.72,,
54125,P,2000-08-06,4216,10,8.59,8.90,,
54126,P,2001-07-23,4039,10,85.64,4.57,,
54127,P,2001-02-22,17307,9,68.33,0.60,,
54128,P,2001-01-14,46260,1,72.33,1.21,,
54129,P,2002-05-24,53496,3,29.03,5.21,,
54130,P,2001-12-29,33746,4,36.24,8.88,,
54131,P,2001-10-21,88202,5,82.35,3.63,,
54132,P,2000-08-31,53858,3,88.34,9.32,,
54133,P,2000-08-05,34150,1,24.83,4.55,,
54134,P,2001-05-02,87980,4,88.11,2.88,,
54135,P,2001-05-13,55026,2,61.51,6.91,,
54136,P,2002-02-25,51416,1,80.92,2.58,,
54137,P,2002-08-18,90933,1,89.60,7.96,,
54138,P,2001-07-02,32913,7,44.95,0.09,,
54139,P,2002-09-17,59156,4,5.67,5.02,,
54140,P,2000-06-27,19844,4,63.98,5.69,,
54141,P,2002-02-08,71264,8,4.27,8.41,,
54142,P,2000-11-19,95548,3,1.70,3.74,,
54143,P,2001-05-22,52358,6,74.32,5.95,,
54144,P,2001-11-13,61932,9,65.52,9.08,,
54145,P,2000-05-29,7336,4,64.88,8.05,,
54146,P,2002-06-28,10091,5,71.74,4.26,,
54147,P,2001-11-19,79630,8,74.09,1.02,,
54148,P,2001-08-13,78057,4,96.92,9.72,,
54149,P,2002-02-25,47230,1,9.23,2.63,,
54150,P,2002-07-24,53874,2,62.04,5.90,,
54151,P,2000-03-20,10164,6,48.96,9.76,,
54152,P,2002-08-29,11981,1,36.45,2.35,,
54153,P,2002-04-18,50089,10,13.54,1.03,,
54154,P,2000-05-09,23318,3,57.55,6.37,,
54155,P,2002-07-13,59739,10,62.57,2.96,,
54156,P,2000-02-10,55358,1,24.00,0.77,,
54157,P,2001-10-02,31871,9,24.99,9.89,,
54158,P,2002-04-10,38268,3,22.92,8.27,,
54159,P,2001-04-01,51980,1,32.27,6.64,,
54160,P,2002-05-23,6664,1,33.81,5.37,,
54161,P,2002-02-20,14678,4,91.46,0.80,,
54162,P,2001-05-13,71182,1,33.63,5.80,,
54163,P,2002-01-18,38692,8,6.05,5.67,,
54164,P,2000-10-25,99486,10,7.07,9.30,,
54165,P,2000-05-01,4523,10,67.22,0.46,,
54166,P,2002-04-05,67193,2,55.99,6.10,,
54167,P,2002-03-20,77010,1,66.89,3.91,,
54168,P,2001-05-06,51021,8,63.28,9.13,,
54169,P,2001-10-25,30788,10,7.11,9.94,,
54170,P,2001-10-13,54482,6,9.99,9.37,,
54171,P,2000-08-12,56485,2,19.21,8.81,,
54172,P,2002-06-13,23014,6,39.95,3.45,,
54173,P,2001-03-14,23127,6,15.01,3.46,,
54174,P,2002-04-07,27436,3,55.71,8.39,,
54175,P,2000-12-26,62448,9,40.81,8.23,,
54176,P,2001-02-23,11345,7,98.04,8.09,,
54177,P,2002-09-20,85501,4,14.01,1.20,,
54178,P,2002-09-23,69309,6,92.93,8.25,,
54179,P,2002-05-22,21994,7,67.05,8.31,,
54180,P,2002-04-16,65399,2,78.10,1.43,,
54181,P,2000-06-22,94580,8,21.84,7.12,,
54182,P,2000-02-04,97530,5,70.69,1.78,,
54183,P,2000-01-19,10567,6,34.32,1.55,,
54184,P,2002-02-28,78341,2,18.77,8.93,,
54185,P,2001-06-27,15869,6,52.36,4.20,,
54186,P,2001-01-11,42159,7,14.21,0.27,,
54187,P,2000-09-01,85461,7,79.91,0.87,,
54188,P,2000-05-18,29089,7,69.31,1.85,,
54189,P,2000-07-10,74306,6,67.34,2.02,,
54190,P,2002-04-17,68501,5,4.40,7.23,,
54191,P,2000-09-08,95899,9,57.42,5.87,,
54192,P,2001-02-19,47279,1,53.58,1.51,,
54193,P,2002-03-28,20363,2,91.82,3.99,,
54194,P,2001-12-28,45005,5,26.54,6.53,,
54195,P,2001-01-21,89774,2,88.86,5.34,,
54196,P,2000-08-10,31769,9,24.46,8.30,,
54197,P,2001-03-02,70218,7,78.31,2.07,,
54198,P,2002-05-30,87796,5,42.49,6.29,,
54199,P,2000-12-26,62923,7,49.51,9.26,,
54200,P,2002-03-28,26391,1,41.85,0.70,,
54201,P,2002-06-26,15260,6,82.47,8.22,,
54202,P,2001-01-27,77425,5,61.16,1.06,,
54203,P,2001-01-19,74099,2,56.12,5.98,,
54204,P,2001-03-29,83104,10,72.66,1.37,,
54205,P,2001-02-07,42227,1,49.19,4.55,,
54206,P,2001-08-07,23638,5,15.46,4.58,,
54207,P,2000-06-18,51056,7,7.30,5.04,,
54208,P,2000-01-30,91111,2,84.85,0.04,,
54209,P,2002-06-19,71579,10,57.70,4.99,,
54210,P,2000-09-25,75290,7,95.29,0.13,,
54211,P,2000-12-13,11754,7,75.32,1.32,,
54212,P,2001-05-26,41235,2,26.26,0.73,,
54213,P,2002-09-06,25926,7,25.00,4.79,,
54214,P,2000-09-13,27004,2,64.03,4.72,,
54215,P,2000-05-22,29516,9,34.62,1.35,,
54216,P,2001-04-23,62061,3,47.61,2.08,,
54217,P,2000-06-08,87734,1,27.05,8.95,,
54218,P,2002-09-15,65094,7,51.08,8.06,,
54219,P,2002-08-06,18745,3,21.16,8.31,,
54220,P,2000-07-30,69303,8,65.37,5.81,,
54221,P,2002-08-26,20671,5,88.70,0.63,,
54222,P,2001-02-08,89248,8,65.62,7.06,,
54223,P,2000-08-13,22053,6,6.21,1.25,,
54224,P,2002-04-23,99228,5,93.02,6.02,,
54225,P,2001-06-23,67733,3,47.59,8.58,,
54226,P,2000-01-22,20810,8,8.64,4.48,,
54227,P,2000-11-05,24687,4,97.42,1.14,,
54228,P,2000-08-31,78669,8,8.25,1.77,,
54229,P,2001-02-02,27670,6,59.56,4.83,,
54230,P,2002-01-12,39293,1,94.34,8.59,,
54231,P,2000-06-14,46337,10,99.80,5.80,,
54232,P,2001-09-18,12624,9,32.36,4.25,,
54233,P,2001-07-23,74261,1,33.88,7.72,,
54234,P,2001-11-22,41703,5,70.12,4.97,,
54235,P,2001-11-02,44063,8,78.73,4.50,,
54236,P,2000-10-10,81178,1,86.59,3.05,,
54237,P,2001-02-19,40759,5,65.49,7.44,,
54238,P,2000-09-03,90852,5,52.67,2.24,,
54239,P,2000-11-06,59130,3,37.41,4.49,,
54240,P,2000-06-27,78229,1,55.70,9.74,,
54241,P,2001-11-26,15513,7,15.39,2.72,,
54242,P,2000-11-07,21960,2,69.47,6.33,,
54243,P,2001-08-25,71394,9,16.62,4.32,,
54244,P,2000-02-19,97672,2,86.29,1.24,,
54245,P,2000-03-17,55513,5,11.99,1.37,,
54246,P,2001-02-25,88201,10,84.16,8.01,,
54247,P,2002-01-18,22439,2,28.51,1.56,,
54248,P,2002-05-14,41981,4,54.65,8.47,,
54249,P,2001-01-30,15927,9,18.20,6.88,,
54250,P,2000-03-17,3543,7,99.88,7.76,,
54251,P,2002-07-10,43620,8,77.63,1.22,,
54252,P,2000-02-19,2431,7,31.89,7.52,,
54253,P,2001-08-28,66260,6,12.96,2.46,,
54254,P,2000-06-10,68627,9,53.87,9.05,,
54255,P,2000-06-05,98396,2,79.43,6.50,,
54256,P,2001-12-11,10051,1,65.48,6.86,,
54257,P,2001-05-05,54025,4,9.95,6.28,,
54258,P,2002-09-19,79982,10,97.14,3.01,,
54259,P,2001-06-30,33593,9,14.52,6.32,,
54260,P,2000-12-10,61168,2,20.03,9.43,,
54261,P,2001-03-01,35946,4,65.86,2.53,,
54262,P,2002-02-17,52516,3,70.85,7.66,,
54263,P,2002-01-14,87139,2,94.84,4.44,,
54264,P,2001-12-29,96489,9,79.59,8.94,,
54265,P,2001-01-22,41897,2,71.27,1.59,,
54266,P,2000-08-22,77978,1,83.40,7.20,,
54267,P,2002-03-12,93845,9,82.82,1.34,,
54268,P,2002-09-12,49878,4,76.03,3.88,,
54269,P,2000-02-29,55937,6,49.46,4.24,,
54270,P,2000-05-05,95332,1,80.35,2.72,,
54271,P,2000-02-16,16369,6,45.68,0.42,,
54272,P,2001-08-12,70752,10,26.46,3.15,,
54273,P,2002-01-30,50998,2,20.97,1.73,,
54274,P,2000-08-01,1056,5,59.09,2.89,,
54275,P,2002-06-27,82699,7,14.22,7.40,,
54276,P,2002-04-24,97734,3,50.88,8.61,,
54277,P,2001-02-05,44339,10,63.01,4.63,,
54278,P,2000-03-05,42936,9,78.07,1.55,,
54279,P,2000-05-10,55275,1,48.63,9.23,,
54280,P,2002-03-27,88638,9,97.08,1.21,,
54281,P,2001-02-10,3989,6,1.61,1.10,,
54282,P,2001-10-17,50878,10,89.62,2.09,,
54283,P,2001-11-30,22193,9,67.51,8.34,,
54284,P,2001-08-21,22946,2,63.57,3.45,,
54285,P,2002-05-28,63961,9,84.89,0.34,,
54286,P,2000-03-22,10236,4,22.51,3.35,,
54287,P,2002-01-18,5787,9,74.36,8.06,,
54288,P,2001-09-19,1885,9,84.00,6.23,,
54289,P,2001-06-24,78235,3,58.88,9.21,,
54290,P,2001-05-13,7201,9,35.07,9.91,,
54291,P,2001-06-25,20134,7,98.34,0.06,,
54292,P,2000-03-28,81638,4,78.39,2.25,,
54293,P,2002-01-17,36682,2,44.20,2.47,,
54294,P,2002-05-09,52218,10,61.94,0.99,,
54295,P,2000-08-16,27829,5,22.68,3.07,,
54296,P,2000-01-08,22301,9,88.52,8.06,,
54297,P,2000-12-03,48798,6,93.48,6.23,,
54298,P,2001-05-03,96502,5,53.41,4.70,,
54299,P,2002-05-04,4094,10,6.65,4.40,,
54300,P,2000-06-29,66639,4,60.60,6.69,,
54301,P,2002-05-23,41530,4,47.51,9.89,,
54302,P,2001-05-06,72771,1,70.83,6.20,,
54303,P,2001-12-25,7307,8,42.20,6.76,,
54304,P,2000-06-09,8765,3,55.89,7.06,,
54305,P,2000-10-19,73209,10,39.92,1.18,,
54306,P,2001-10-03,44879,6,98.16,3.37,,
54307,P,2001-07-30,85003,9,80.74,3.23,,
54308,P,2002-07-14,29980,4,44.48,4.01,,
54309,P,2001-03-22,67338,5,16.32,8.87,,
54310,P,2002-05-27,45708,2,42.57,5.76,,
54311,P,2002-07-31,25669,3,69.42,7.71,,
54312,P,2000-09-07,44001,10,21.60,9.23,,
54313,P,2001-11-15,6612,2,54.71,5.92,,
54314,P,2001-05-17,30093,8,31.61,5.80,,
54315,P,2001-08-06,98868,10,95.72,2.64,,
54316,P,2002-05-11,97027,3,52.03,9.72,,
54317,P,2000-06-26,40476,2,20.53,9.79,,
54318,P,2000-07-04,77818,8,99.91,4.96,,
54319,P,2000-01-17,83857,9,24.15,0.06,,
54320,P,2001-11-22,1755,9,21.85,5.75,,
54321,P,2002-02-07,48787,8,4.72,4.86,,
54322,P,2002-02-01,99103,3,88.26,3.97,,
54323,P,2001-05-27,48909,9,1.29,8.08,,
54324,P,2002-08-30,36843,5,63.00,1.27,,
54325,P,2002-07-16,60264,4,54.72,1.97,,
54326,P,2002-08-23,55588,10,80.42,3.20,,
54327,P,2001-05-16,54880,3,31.00,8.70,,
54328,P,2000-03-08,70063,5,23.40,0.84,,
54329,P,2001-08-28,88429,1,15.01,6.67,,
54330,P,2000-06-07,31096,1,64.17,8.04,,
54331,P,2001-02-26,38588,10,96.15,8.56,,
54332,P,2000-08-13,61380,6,74.87,5.69,,
54333,P,2000-06-19,67258,9,71.02,4.36,,
54334,P,2001-02-19,18061,10,5.16,1.41,,
54335,P,2001-03-24,58146,1,63.22,8.95,,
54336,P,2001-09-25,9303,2,86.57,6.90,,
54337,P,2002-06-27,57034,6,93.52,6.98,,
54338,P,2001-11-03,73381,4,16.95,0.94,,
54339,P,2002-05-02,31331,2,25.22,1.63,,
54340,P,2000-08-07,72035,4,50.32,9.77,,
54341,P,2000-04-28,20101,10,91.36,7.61,,
54342,P,2001-05-22,56169,7,18.50,2.96,,
54343,P,2002-07-19,74981,7,76.73,2.58,,
54344,P,2001-05-29,71287,1,47.35,3.18,,
54345,P,2000-01-29,17924,6,69.53,4.63,,
54346,P,2001-09-19,47564,6,46.24,0.98,,
54347,P,2002-08-01,59731,8,1.55,6.96,,
54348,P,2000-08-07,28813,9,91.49,2.31,,
54349,P,2001-06-30,59454,2,3.23,7.68,,
54350,P,2000-10-04,80608,4,75.51,0.65,,
54351,P,2000-02-23,68592,8,91.65,2.30,,
54352,P,2001-12-07,70541,1,25.41,3.40,,
54353,P,2000-02-08,821,5,3.31,9.50,,
54354,P,2001-09-12,51064,8,20.99,2.05,,
54355,P,2000-07-20,10710,3,90.44,4.79,,
54356,P,2000-12-23,12212,5,68.70,8.13,,
54357,P,2000-03-25,92637,8,71.15,1.71,,
54358,P,2000-12-06,1213,6,32.11,5.98,,
54359,P,2002-08-20,21824,5,94.93,2.50,,
54360,P,2000-03-07,86188,5,92.73,1.07,,
54361,P,2000-10-21,96002,2,30.63,4.04,,
54362,P,2001-02-23,18962,8,88.57,4.38,,
54363,P,2001-01-28,71690,6,75.00,4.97,,
54364,P,2001-12-03,16955,1,13.70,5.69,,
54365,P,2001-12-20,19197,7,18.02,8.41,,
54366,P,2000-12-22,83637,2,24.52,4.65,,
54367,P,2002-07-27,29694,8,23.07,9.84,,
54368,P,2001-08-13,40254,9,37.80,2.74,,
54369,P,2001-01-31,4456,10,33.85,6.17,,
54370,P,2002-02-14,55489,8,37.24,8.23,,
54371,P,2000-09-29,75222,6,98.29,1.63,,
