30981,P,2002-03-13,86111,5,74.59,3.95,,
30982,P,2002-01-13,91530,9,12.79,1.31,,
30983,P,2000-04-06,5192,5,87.51,2.20,,
30984,P,2000-02-01,64514,8,8.73,4.65,,
30985,P,2000-09-01,86951,6,86.77,4.68,,
30986,P,2002-08-09,76117,1,24.48,6.73,,
30987,P,2002-02-20,85075,8,28.46,7.83,,
30988,P,2000-03-15,94723,6,8.54,8.42,,
30989,P,2002-06-01,93431,7,65.96,5.00,,
30990,P,2002-02-24,2060,9,53.11,8.87,,
30991,P,2000-01-21,9026,10,79.94,7.56,,
30992,P,2002-07-10,44373,10,71.15,6.09,,
30993,P,2001-10-01,93790,1,70.37,8.34,,
30994,P,2000-11-15,98853,8,3.94,4.53,,
30995,P,2002-07-01,24672,4,4.14,2.89,,
30996,P,2001-05-28,35643,1,53.07,9.20,,
30997,P,2000-08-29,4764,3,5.84,7.95,,
30998,P,2001-11-14,55836,5,4.90,5.32,,
30999,P,2000-10-16,95194,5,36.13,0.38,,
31000,P,2001-03-02,55711,5,49.69,9.86,,
31001,P,2001-11-22,53204,4,64.28,4.62,,
31002,P,2001-06-07,72045,6,11.83,1.71,,
31003,P,2001-08-15,54333,1,68.11,2.31,,
31004,P,2000-03-15,32405,7,70.69,4.85,,
31005,P,2002-06-28,41583,8,45.38,2.84,,
31006,P,2001-09-29,90662,2,19.31,6.11,,
31007,P,2002-01-30,4077,4,15.36,3.09,,
31008,P,2001-02-20,50203,1,1.90,5.13,,
31009,P,2001-06-18,41624,3,14.18,3.04,,
31010,P,2000-08-19,30668,4,26.95,6.45,,
31011,P,2001-04-20,391,4,58.31,5.58,,
31012,P,2000-01-15,91332,3,51.61,3.11,,
31013,P,2002-05-03,52858,9,32.09,1.10,,
31014,P,2001-11-10,50728,1,13.49,2.79,,
31015,P,2002-09-14,1002,4,12.32,9.27,,
31016,P,2002-06-26,786,3,23.32,9.64,,
31017,P,2000-11-25,54801,1,40.29,9.93,,
31018,P,2001-07-24,79835,4,4.17,0.43,,
31019,P,2001-09-12,64683,1,48.35,9.28,,
31020,P,2002-03-29,8246,7,40.19,8.28,,
31021,P,2002-02-22,39868,6,52.04,9.91,,
31022,P,2001-04-05,29185,1,75.70,4.00,,
31023,P,2002-02-23,62742,6,16.06,1.50,,
31024,P,2002-06-13,25113,8,80.64,9.05,,
31025,P,2002-08-16,73345,6,60.15,8.75,,
31026,P,2001-06-06,51898,9,13.38,9.07,,
31027,P,2002-03-30,26476,4,49.90,1.80,,
31028,P,2000-09-14,51646,9,65.33,2.76,,
31029,P,2000-02-16,45865,5,27.71,6.95,,
31030,P,2000-03-02,15312,4,58.43,5.61,,
31031,P,2002-01-24,67425,1,95.64,5.94,,
31032,P,2001-11-17,52560,2,30.81,8.50,,
31033,P,2002-03-07,26296,7,83.23,0.20,,
31034,P,2002-03-24,24337,8,52.86,7.28,,
31035,P,2000-04-02,60739,3,76.44,6.94,,
31036,P,2000-08-12,24596,5,96.41,9.02,,
31037,P,2000-06-19,77514,10,44.84,1.96,,
31038,P,2002-07-04,52427,9,56.91,9.71,,
31039,P,2001-05-12,43089,9,99.52,0.63,,
31040,P,2002-05-18,18033,5,42.14,7.14,,
31041,P,2001-07-03,8794,5,43.55,4.33,,
31042,P,2001-08-19,20000,3,95.01,9.56,,
31043,P,2001-04-21,28910,10,46.24,8.63,,
31044,P,2001-12-09,52728,10,70.74,9.44,,
31045,P,2000-06-05,27408,6,74.94,9.98,,
31046,P,2001-03-25,88686,9,8.05,8.86,,
31047,P,2002-03-11,20185,10,57.16,9.39,,
31048,P,2000-11-09,32121,8,3.01,4.73,,
31049,P,2002-02-02,25007,10,41.59,5.05,,
31050,P,2000-11-14,9668,9,95.92,7.11,,
31051,P,2001-08-20,48295,10,18.09,6.31,,
31052,P,2002-09-17,36892,8,32.54,2.89,,
31053,P,2002-05-02,96163,8,84.75,2.77,,
31054,P,2002-05-25,28710,2,7.82,2.21,,
31055,P,2001-07-15,4792,1,84.65,8.36,,
31056,P,2001-09-14,48673,3,87.96,3.30,,
31057,P,2000-09-05,33295,5,54.77,1.86,,
31058,P,2001-01-17,2597,6,24.17,2.75,,
31059,P,2001-07-10,46511,6,35.86,0.41,,
31060,P,2000-07-19,42032,3,47.77,0.59,,
31061,P,2001-05-04,86874,4,59.59,2.65,,
31062,P,2000-04-27,62150,5,44.22,3.15,,
31063,P,2001-05-03,26181,9,72.18,5.03,,
31064,P,2001-06-18,66956,9,61.22,1.45,,
31065,P,2001-02-19,16110,5,30.04,7.55,,
31066,P,2001-04-17,63468,8,29.55,3.05,,
31067,P,2001-10-28,36934,10,71.87,8.59,,
31068,P,2002-03-26,47944,2,90.21,6.56,,
31069,P,2001-10-31,8622,7,72.70,4.88,,
31070,P,2001-11-04,26957,8,31.31,6.55,,
31071,P,2001-04-16,23032,4,52.16,6.16,,
31072,P,2000-07-23,96404,10,33.58,6.93,,
31073,P,2002-07-09,12483,3,66.00,9.87,,
31074,P,2001-05-23,64402,4,69.61,4.10,,
31075,P,2002-08-25,68642,5,40.78,1.13,,
31076,P,2001-08-24,44342,4,20.32,1.23,,
31077,P,2000-09-22,35219,1,83.91,4.38,,
31078,P,2000-10-10,41044,10,14.90,4.33,,
31079,P,2001-04-08,83248,3,30.79,0.34,,
31080,P,2000-03-21,98504,2,1.97,3.50,,
31081,P,2000-02-09,41963,10,57.00,7.85,,
31082,P,2000-12-03,71324,2,68.71,1.68,,
31083,P,2000-06-19,52690,8,11.22,9.43,,
31084,P,2000-10-15,65086,7,69.20,5.48,,
31085,P,2000-02-21,95597,7,94.73,0.29,,
31086,P,2002-06-14,54546,6,89.44,8.05,,
31087,P,2002-08-24,2086,8,33.18,9.40,,
31088,P,2001-05-19,46096,10,47.17,4.87,,
31089,P,2000-07-23,98310,10,21.30,2.01,,
31090,P,2001-11-18,32768,8,31.76,8.13,,
31091,P,2000-02-02,39359,4,57.15,2.19,,
31092,P,2000-12-31,62960,10,42.27,6.81,,
31093,P,2001-02-17,96884,1,69.58,0.88,,
31094,P,2002-04-22,4631,4,81.24,5.99,,
31095,P,2001-01-09,57597,1,35.94,6.72,,
31096,P,2000-12-25,3939,5,57.99,0.71,,
31097,P,2000-07-18,2694,3,80.47,4.40,,
31098,P,2001-02-26,57082,10,47.66,7.34,,
31099,P,2000-08-30,1632,1,53.58,2.53,,
31100,P,2001-12-19,24227,2,3.18,8.56,,
31101,P,2000-07-08,59852,5,67.44,1.78,,
31102,P,2001-08-06,57894,4,85.24,3.35,,
31103,P,2000-02-17,40907,4,58.74,2.28,,
31104,P,2002-07-26,64763,3,60.50,5.06,,
31105,P,2001-09-27,96582,5,26.42,9.46,,
31106,P,2001-10-19,22228,4,82.50,6.24,,
31107,P,2001-01-09,99920,9,86.62,1.00,,
31108,P,2000-03-13,36201,4,54.65,9.38,,
31109,P,2000-02-08,36586,8,87.91,9.90,,
31110,P,2002-03-13,47683,9,26.69,4.21,,
31111,P,2000-09-24,6901,8,79.83,5.08,,
31112,P,2001-02-20,30417,5,36.93,8.63,,
31113,P,2001-12-18,24916,9,47.58,5.23,,
31114,P,2001-12-26,2643,9,95.98,5.52,,
31115,P,2000-01-13,70711,10,22.56,1.17,,
31116,P,2001-01-02,97710,8,75.48,5.60,,
31117,P,2001-12-18,77967,5,58.27,6.16,,
31118,P,2002-03-29,54817,1,69.16,8.32,,
31119,P,2001-05-21,90018,4,95.91,1.32,,
31120,P,2000-10-16,99866,4,49.56,7.54,,
31121,P,2002-06-12,34147,1,54.28,8.81,,
31122,P,2001-12-13,85733,5,38.04,7.97,,
31123,P,2000-07-31,40793,8,77.16,0.38,,
31124,P,2000-04-13,5885,5,66.65,9.52,,
31125,P,2001-09-03,51009,10,77.48,8.13,,
31126,P,2002-07-14,49710,9,31.23,4.19,,
31127,P,2000-03-29,83977,9,0.32,8.13,,
31128,P,2000-07-07,59924,7,71.29,6.13,,
31129,P,2000-08-24,18186,2,92.62,2.37,,
31130,P,2002-06-04,96452,8,17.53,0.10,,
31131,P,2000-01-01,273,2,74.86,0.48,,
31132,P,2001-07-07,53646,6,15.27,2.36,,
31133,P,2000-09-26,4979,7,12.85,4.48,,
31134,P,2001-03-06,51186,8,53.45,6.35,,
31135,P,2000-09-20,92725,7,6.62,4.08,,
31136,P,2001-10-29,41056,4,91.72,1.73,,
31137,P,2002-07-25,50591,7,4.25,0.35,,
31138,P,2001-05-30,56849,9,12.10,4.86,,
31139,P,2000-05-17,5788,7,46.51,1.27,,
31140,P,2002-01-22,23812,3,34.18,7.13,,
31141,P,2000-05-29,63807,9,87.58,0.24,,
31142,P,2001-12-03,8872,3,47.11,9.95,,
31143,P,2001-10-17,74986,2,25.97,6.30,,
31144,P,2001-08-31,64561,7,5.10,3.95,,
31145,P,2000-11-17,89823,2,70.00,4.94,,
31146,P,2001-03-07,66892,8,66.97,2.45,,
31147,P,2000-08-09,31278,8,4.31,3.84,,
31148,P,2000-01-24,65615,7,46.84,5.35,,
31149,P,2000-12-14,93656,2,21.92,9.02,,
31150,P,2002-09-13,56274,6,96.47,2.72,,
31151,P,2001-08-08,14341,2,39.85,8.21,,
31152,P,2001-02-23,77492,3,20.43,6.08,,
31153,P,2001-10-26,51092,6,28.20,7.45,,
31154,P,2000-08-07,45525,1,93.91,8.87,,
31155,P,2001-11-06,42444,3,6.62,0.12,,
31156,P,2000-07-27,43855,3,21.08,6.60,,
31157,P,2000-09-25,16031,10,39.62,1.36,,
31158,P,2001-07-09,94390,2,25.71,9.92,,
31159,P,2002-01-23,77759,3,77.86,9.12,,
31160,P,2000-03-19,55986,6,51.70,8.41,,
31161,P,2002-02-07,84162,5,44.26,7.87,,
31162,P,2002-04-16,75756,3,53.92,0.62,,
31163,P,2002-01-15,41130,7,72.61,7.89,,
31164,P,2000-04-01,39857,7,51.63,0.71,,
31165,P,2000-08-20,55287,9,66.44,4.48,,
31166,P,2001-04-17,57198,8,55.08,0.78,,
31167,P,2002-08-12,40853,7,56.17,5.86,,
31168,P,2001-09-29,1599,6,50.26,8.77,,
31169,P,2001-06-09,99507,2,43.60,3.04,,
31170,P,2000-06-04,56795,4,25.16,5.16,,
31171,P,2000-09-17,51927,3,22.23,3.09,,
31172,P,2001-12-26,18879,3,40.92,0.53,,
31173,P,2002-01-08,85014,9,39.43,6.99,,
31174,P,2002-04-18,3218,8,46.54,8.75,,
31175,P,2000-05-09,67290,4,67.03,3.27,,
31176,P,2001-03-01,70190,4,95.63,3.98,,
31177,P,2002-08-16,78919,1,3.67,6.55,,
31178,P,2002-07-16,59131,2,28.74,9.99,,
31179,P,2000-06-11,21878,5,47.39,4.05,,
31180,P,2001-04-25,5667,10,6.78,3.32,,
31181,P,2001-07-30,84860,5,67.90,7.91,,
31182,P,2001-08-13,43394,10,92.64,1.12,,
31183,P,2001-06-10,81729,7,42.09,8.47,,
31184,P,2002-06-16,8006,4,31.79,1.85,,
31185,P,2001-05-15,14479,4,79.61,9.25,,
31186,P,2002-04-14,97065,5,19.34,9.04,,
31187,P,2002-01-30,1910,3,57.19,8.83,,
31188,P,2000-12-24,32246,4,24.43,1.23,,
31189,P,2002-07-08,90069,3,65.58,6.36,,
31190,P,2001-06-05,21161,2,0.82,5.30,,
31191,P,2002-04-08,78220,9,38.47,9.99,,
31192,P,2000-06-15,5015,5,75.90,3.73,,
31193,P,2001-03-14,32109,2,57.05,9.43,,
31194,P,2000-03-11,86904,7,28.38,5.17,,
31195,P,2001-06-03,948,10,96.43,9.13,,
31196,P,2002-08-01,82929,9,97.44,0.92,,
31197,P,2000-07-16,97428,5,12.31,8.30,,
31198,P,2000-04-25,12585,3,72.55,2.09,,
31199,P,2002-03-04,59277,1,93.64,9.52,,
31200,P,2001-12-02,2302,8,35.95,4.54,,
31201,P,2002-02-19,50510,5,89.12,1.18,,
31202,P,2002-08-29,37337,8,83.47,0.70,,
31203,P,2001-03-05,89766,6,31.51,1.13,,
31204,P,2001-12-14,55583,6,17.23,5.39,,
31205,P,2001-01-05,32878,4,79.45,2.76,,
31206,P,2001-10-16,49190,6,24.35,1.37,,
31207,P,2001-09-20,4123,2,62.20,2.76,,
31208,P,2000-05-27,198,5,71.34,5.42,,
31209,P,2002-07-24,68216,3,46.25,1.38,,
31210,P,2002-05-30,46530,6,1.41,7.96,,
31211,P,2002-08-23,14452,5,23.14,0.67,,
31212,P,2002-03-05,80846,8,15.94,5.54,,
31213,P,2001-07-15,93318,9,46.31,8.75,,
31214,P,2001-01-10,67264,2,79.90,7.54,,
31215,P,2002-06-18,25637,6,50.63,2.44,,
31216,P,2001-04-05,68611,10,44.76,8.14,,
31217,P,2002-07-14,22335,7,83.58,7.85,,
31218,P,2001-07-04,62652,1,9.12,6.48,,
31219,P,2002-07-19,40352,5,0.31,4.68,,
31220,P,2002-04-10,89463,10,28.91,0.18,,
31221,P,2001-05-12,60333,6,88.70,3.34,,
31222,P,2001-11-12,76855,10,99.28,9.26,,
31223,P,2000-11-17,36528,3,12.68,3.74,,
31224,P,2001-09-11,407,2,39.42,3.45,,
31225,P,2002-01-25,57330,8,51.71,5.81,,
31226,P,2000-06-29,38543,7,39.58,5.35,,
31227,P,2001-01-19,7240,8,17.68,0.62,,
31228,P,2000-05-10,1010,2,37.90,9.56,,
31229,P,2002-04-26,89232,2,47.78,7.56,,
31230,P,2001-04-29,29943,2,12.17,5.29,,
31231,P,2001-08-11,56281,5,79.26,8.42,,
31232,P,2000-07-03,32323,9,67.98,3.22,,
31233,P,2000-06-17,5759,9,40.18,8.46,,
31234,P,2002-03-06,28594,7,72.47,9.59,,
31235,P,2000-10-10,45164,1,73.35,2.35,,
31236,P,2000-07-25,72550,4,30.02,2.91,,
31237,P,2000-07-29,89930,9,6.94,1.22,,
31238,P,2002-06-06,58896,8,34.10,7.59,,
31239,P,2000-03-20,42173,10,35.34,9.00,,
31240,P,2000-11-11,94642,4,10.07,7.25,,
31241,P,2001-02-26,71826,10,31.11,2.20,,
31242,P,2000-09-03,10769,6,52.97,1.15,,
31243,P,2002-06-16,4250,1,6.01,4.84,,
31244,P,2000-07-11,12057,3,31.33,8.89,,
31245,P,2000-06-30,27159,6,46.35,5.21,,
31246,P,2001-04-18,45812,2,32.33,2.60,,
31247,P,2000-05-29,34505,9,3.25,0.37,,
31248,P,2002-08-18,66335,6,26.81,3.76,,
31249,P,2001-01-06,64482,1,33.03,3.32,,
31250,P,2000-06-30,30507,1,25.34,6.16,,
31251,P,2000-10-20,63040,7,77.20,0.24,,
31252,P,2001-06-14,58914,8,20.58,6.63,,
31253,P,2000-04-10,55807,4,18.44,6.57,,
31254,P,2001-01-11,54710,9,20.27,2.07,,
31255,P,2001-02-22,79598,7,42.21,9.28,,
31256,P,2000-09-17,45590,4,93.29,2.16,,
31257,P,2001-09-17,51287,10,54.66,3.68,,
31258,P,2002-09-27,23242,6,53.17,2.64,,
31259,P,2000-08-23,90386,2,13.08,1.59,,
31260,P,2000-04-22,30910,1,47.14,9.36,,
31261,P,2000-05-18,4698,2,32.30,5.84,,
31262,P,2000-12-10,84586,4,68.14,3.60,,
31263,P,2001-01-13,30387,5,14.53,3.41,,
31264,P,2002-09-04,38593,5,46.99,7.89,,
31265,P,2000-08-28,19193,8,13.72,7.79,,
31266,P,2001-11-06,704,9,95.30,4.27,,
31267,P,2000-05-10,16168,4,56.62,3.92,,
31268,P,2002-08-24,16681,7,4.47,9.10,,
31269,P,2001-05-02,51435,2,52.03,9.10,,
31270,P,2001-11-17,63427,6,70.95,7.32,,
31271,P,2002-03-20,62273,8,78.29,6.71,,
31272,P,2000-02-19,56248,8,69.88,2.72,,
31273,P,2002-03-20,51495,4,72.26,2.57,,
31274,P,2000-03-27,29034,1,44.12,3.86,,
31275,P,2000-03-26,89002,8,64.20,4.65,,
31276,P,2001-11-01,42932,4,36.75,2.92,,
31277,P,2000-05-18,34131,2,75.63,3.80,,
31278,P,2001-08-15,45869,7,81.59,6.71,,
31279,P,2000-12-08,71454,2,49.13,5.80,,
31280,P,2002-01-07,44880,4,8.46,6.35,,
31281,P,2000-06-02,45023,9,26.64,8.62,,
31282,P,2001-01-24,30447,7,6.79,1.04,,
31283,P,2001-05-08,81623,2,83.29,2.99,,
31284,P,2000-07-31,93366,5,61.81,9.77,,
31285,P,2000-06-30,27796,8,70.33,4.00,,
31286,P,2001-09-07,4720,2,96.64,7.40,,
31287,P,2000-06-06,51885,1,86.71,7.88,,
31288,P,2002-07-31,52248,4,31.34,1.81,,
31289,P,2001-04-24,66947,4,76.07,4.83,,
31290,P,2000-11-11,42260,9,22.19,7.18,,
31291,P,2000-11-13,71055,4,86.76,4.83,,
31292,P,2000-03-27,15440,5,35.74,0.62,,
31293,P,2000-04-03,16593,5,86.49,8.44,,
31294,P,2001-05-15,71280,1,39.97,9.77,,
31295,P,2002-03-31,44779,7,15.55,0.69,,
31296,P,2001-09-03,27248,9,70.98,5.05,,
31297,P,2000-07-26,51977,7,89.61,4.39,,
31298,P,2001-05-09,64398,5,91.70,4.58,,
31299,P,2000-10-25,25027,5,97.36,5.54,,
31300,P,2000-06-16,36884,9,6.34,3.52,,
31301,P,2001-08-14,5415,5,80.29,8.44,,
31302,P,2000-06-01,89937,9,28.74,2.91,,
31303,P,2002-06-30,39970,9,72.15,3.53,,
31304,P,2000-03-20,80248,8,99.74,6.25,,
31305,P,2001-01-11,17594,2,3.21,6.63,,
31306,P,2000-04-20,32737,2,57.57,2.54,,
31307,P,2001-03-26,98520,2,72.50,9.90,,
31308,P,2001-02-21,84132,6,68.73,7.60,,
31309,P,2000-12-08,26363,8,46.36,7.68,,
31310,P,2000-12-11,46797,8,72.92,0.89,,
31311,P,2000-05-19,8374,6,84.66,7.02,,
31312,P,2002-07-03,79837,4,68.53,2.75,,
31313,P,2001-11-04,44551,3,55.48,7.22,,
31314,P,2001-10-13,65137,1,86.47,3.71,,
31315,P,2000-11-03,17185,1,34.02,8.58,,
31316,P,2001-03-09,50581,9,8.98,2.79,,
31317,P,2002-02-16,91659,10,78.93,0.77,,
31318,P,2002-02-26,14659,8,23.37,6.27,,
31319,P,2000-07-26,46190,10,99.05,4.50,,
31320,P,2000-01-11,1105,1,96.59,8.64,,
31321,P,2001-07-29,11120,6,50.03,5.45,,
31322,P,2002-07-02,73617,8,91.28,1.13,,
31323,P,2001-01-20,24579,6,10.71,9.63,,
31324,P,2002-05-13,32899,10,69.02,2.91,,
31325,P,2001-06-03,52458,6,2.83,3.38,,
31326,P,2002-04-04,85982,1,83.29,5.15,,
31327,P,2000-07-19,32686,6,75.49,6.72,,
31328,P,2000-02-17,12581,8,90.06,0.98,,
31329,P,2001-12-11,42514,2,10.37,0.15,,
31330,P,2001-08-13,82629,2,37.90,3.89,,
31331,P,2001-10-25,3435,3,50.11,9.53,,
31332,P,2000-11-20,20215,5,97.71,6.78,,
31333,P,2001-11-08,8362,2,93.31,8.74,,
31334,P,2001-07-04,89767,8,86.29,8.77,,
31335,P,2000-05-25,29842,3,50.38,3.51,,
31336,P,2000-11-08,65550,9,29.88,1.68,,
31337,P,2002-06-03,25478,4,17.59,4.45,,
31338,P,2000-03-10,6635,10,84.38,8.18,,
31339,P,2001-09-04,32159,10,26.07,9.25,,
31340,P,2002-01-11,86472,10,35.05,9.14,,
31341,P,2002-05-19,69597,7,57.61,6.39,,
31342,P,2002-05-25,47425,4,86.45,5.52,,
31343,P,2001-07-26,83400,4,68.04,6.73,,
31344,P,2002-03-19,98200,7,75.69,5.17,,
31345,P,2000-06-03,86307,8,77.12,8.91,,
31346,P,2001-11-26,82909,10,72.57,8.22,,
31347,P,2001-08-19,2825,8,81.64,2.76,,
31348,P,2001-09-11,81013,6,52.07,6.83,,
31349,P,2000-10-03,26840,5,64.67,3.71,,
31350,P,2000-05-26,44112,3,28.11,9.56,,
31351,P,2002-09-05,61662,4,20.37,8.73,,
31352,P,2001-06-20,22019,8,48.32,0.03,,
31353,P,2000-01-24,78903,3,30.54,3.46,,
31354,P,2000-03-19,63150,10,38.46,9.27,,
31355,P,2001-02-07,94503,1,97.39,6.36,,
31356,P,2000-08-14,34558,10,92.94,8.31,,
31357,P,2002-03-02,94137,6,12.30,8.68,,
31358,P,2000-11-25,65262,8,26.03,7.29,,
31359,P,2000-08-09,46222,4,50.59,5.55,,
31360,P,2002-08-25,63561,7,36.16,0.70,,
31361,P,2001-12-27,60066,9,61.88,7.98,,
31362,P,2000-10-16,60150,8,38.19,3.95,,
31363,P,2001-01-19,48346,6,29.17,0.83,,
31364,P,2001-03-05,29561,8,74.58,3.98,,
31365,P,2001-10-20,18972,1,6.26,2.28,,
31366,P,2002-09-04,73091,2,34.24,5.60,,
31367,P,2002-01-30,16464,5,43.82,0.11,,
31368,P,2002-09-04,36475,4,37.26,6.09,,
31369,P,2002-06-09,18851,5,61.43,4.40,,
31370,P,2000-02-20,308,9,64.16,1.62,,
31371,P,2000-04-16,62665,6,30.09,3.42,,
31372,P,2002-03-14,28649,7,93.52,3.86,,
31373,P,2002-08-09,53628,8,71.90,5.17,,
31374,P,2000-04-17,64437,7,49.49,3.99,,
31375,P,2000-03-27,52842,8,86.12,9.02,,
31376,P,2001-09-19,63578,4,61.74,2.78,,
31377,P,2000-07-22,14134,10,53.55,1.40,,
31378,P,2001-08-03,69003,10,6.56,8.19,,
31379,P,2002-01-05,98268,5,56.51,8.61,,
31380,P,2002-08-10,84050,1,65.69,9.87,,
31381,P,2002-05-26,91097,3,23.71,8.69,,
31382,P,2001-07-21,96835,5,1.87,8.28,,
31383,P,2001-06-15,14994,7,14.18,4.71,,
31384,P,2002-09-05,47415,3,90.80,4.18,,
31385,P,2001-12-30,29216,10,86.09,8.20,,
31386,P,2001-10-19,44932,2,52.50,1.10,,
31387,P,2001-07-06,86873,1,37.67,5.46,,
31388,P,2001-05-07,44871,7,25.66,3.22,,
31389,P,2000-09-25,44593,1,71.58,8.24,,
31390,P,2001-08-23,28852,6,3.43,6.81,,
31391,P,2001-03-07,61252,2,17.11,9.09,,
31392,P,2000-08-26,23202,1,19.40,0.28,,
31393,P,2002-04-15,62431,7,10.16,2.80,,
31394,P,2000-10-13,33255,3,0.06,6.09,,
