42,P,2001-03-20,41211,2,13.71,1.89,,
43,P,2000-05-23,52369,5,25.10,4.45,,
44,P,2001-03-26,55694,8,50.80,8.50,,
45,P,2001-08-29,99337,4,52.39,0.47,,
46,P,2002-02-15,1292,8,82.78,0.12,,
47,P,2001-02-23,27281,10,25.16,5.58,,
48,P,2000-09-13,37807,1,85.47,5.54,,
49,P,2000-09-17,52059,1,51.00,4.85,,
50,P,2002-06-21,17611,2,59.43,1.19,,
51,P,2001-09-11,19914,8,65.75,5.39,,
52,P,2001-02-14,83694,3,17.19,0.78,,
53,P,2000-11-05,5391,9,77.81,0.21,,
54,P,2001-09-04,68248,6,93.03,6.51,,
55,P,2000-05-05,92697,1,23.28,5.32,,
56,P,2001-04-26,48156,8,67.56,8.91,,
57,P,2002-01-18,5441,10,89.68,8.61,,
58,P,2002-06-28,90338,4,21.62,6.27,,
59,P,2000-04-02,92058,10,84.41,4.09,,
60,P,2001-08-26,39599,7,61.63,3.27,,
61,P,2002-09-07,70263,4,72.49,8.07,,
62,P,2002-07-06,44080,7,33.73,7.47,,
63,P,2001-07-19,47004,7,5.79,3.85,,
64,P,2000-09-14,15932,10,25.22,0.73,,
65,P,2001-03-05,92003,6,95.37,9.33,,
66,P,2000-01-17,47148,7,72.65,1.47,,
67,P,2001-10-01,87299,9,0.79,7.70,,
68,P,2001-07-21,33622,2,98.84,1.91,,
69,P,2001-06-25,31123,5,17.08,8.94,,
70,P,2002-05-23,92500,6,77.26,0.55,,
71,P,2001-04-30,2897,8,93.54,8.29,,
72,P,2000-02-20,31357,5,74.15,5.84,,
73,P,2002-09-17,74079,10,51.30,7.46,,
74,P,2000-12-06,24383,10,10.20,1.01,,
75,P,2002-01-01,17526,9,37.82,7.04,,
76,P,2000-08-23,20275,2,98.80,1.49,,
77,P,2002-07-25,58529,10,53.57,9.43,,
78,P,2001-02-01,41683,5,2.79,2.71,,
79,P,2001-01-28,51145,8,23.32,6.47,,
80,P,2001-12-07,78367,3,24.65,9.56,,
81,P,2000-07-13,20585,8,91.73,7.69,,
82,P,2001-02-07,60140,5,93.48,4.23,,
83,P,2002-02-22,67686,1,79.37,6.95,,
84,P,2002-01-11,58256,6,0.47,2.88,,
85,P,2002-02-18,42052,10,93.96,5.26,,
86,P,2001-10-29,92132,1,23.35,2.13,,
87,P,2001-04-17,16961,3,14.41,5.11,,
88,P,2001-02-11,38204,1,99.45,0.76,,
89,P,2002-08-11,3951,3,89.36,8.91,,
90,P,2000-06-04,72022,4,4.42,1.23,,
91,P,2001-10-03,82793,4,55.25,1.83,,
92,P,2000-10-20,99373,7,32.87,7.16,,
93,P,2002-08-01,28344,6,31.73,4.85,,
94,P,2002-09-19,1773,9,81.93,7.33,,
95,P,2002-02-28,76115,10,10.92,6.28,,
96,P,2000-04-09,89344,4,20.50,1.60,,
97,P,2000-07-13,76943,5,85.55,7.62,,
98,P,2001-07-03,66933,7,97.81,0.80,,
99,P,2002-07-19,56536,6,14.65,0.79,,
100,P,2000-08-08,29906,4,37.24,6.40,,
101,P,2001-04-15,87733,8,85.43,7.47,,
102,P,2002-04-27,33900,2,52.62,1.23,,
103,P,2000-11-12,41908,1,10.68,3.19,,
104,P,2000-06-26,31095,4,82.76,2.21,,
105,P,2002-01-22,59938,7,76.02,9.43,,
106,P,2000-02-10,65823,6,22.86,0.76,,
107,P,2000-01-11,17482,6,32.21,2.84,,
108,P,2000-03-04,89556,8,30.39,8.44,,
109,P,2000-09-15,53475,5,19.81,3.57,,
110,P,2000-06-21,15728,7,14.26,1.51,,
111,P,2001-08-01,22161,7,99.62,4.14,,
112,P,2001-09-14,77444,10,30.65,7.97,,
113,P,2000-01-27,14173,2,5.42,0.22,,
114,P,2000-12-28,44057,9,92.03,1.73,,
115,P,2000-10-17,10609,4,2.41,8.61,,
116,P,2002-06-12,43345,8,69.38,1.16,,
117,P,2001-05-02,34363,1,85.47,7.66,,
118,P,2000-06-30,17689,3,40.56,3.09,,
119,P,2000-09-02,41910,7,75.50,4.32,,
120,P,2002-01-17,74370,9,35.85,5.90,,
121,P,2000-12-15,30797,6,61.26,6.05,,
122,P,2001-08-15,23818,3,15.94,8.92,,
123,P,2001-10-28,10315,1,77.03,6.59,,
124,P,2000-06-10,80530,2,72.23,6.75,,
125,P,2001-02-27,3731,2,70.34,6.54,,
126,P,2000-10-05,48379,2,3.40,1.51,,
127,P,2000-06-24,50645,7,36.11,8.57,,
128,P,2001-03-11,28630,2,3.94,0.12,,
129,P,2002-06-21,43970,2,95.20,8.11,,
130,P,2002-09-09,8997,5,65.99,2.00,,
131,P,2000-09-10,92672,7,5.05,4.73,,
132,P,2000-01-30,24159,1,11.71,9.48,,
133,P,2002-01-28,18673,4,92.09,5.86,,
134,P,2000-02-14,49096,9,20.58,1.47,,
135,P,2002-07-24,82286,1,0.76,0.16,,
136,P,2001-10-23,90247,5,44.91,5.24,,
137,P,2001-03-06,4862,1,48.64,4.05,,
138,P,2002-05-14,86486,7,33.51,9.84,,
139,P,2001-05-18,65737,8,68.57,2.04,,
140,P,2001-12-15,83353,6,17.23,7.09,,
141,P,2000-05-17,79983,9,84.95,0.91,,
142,P,2002-03-13,86146,7,26.06,3.93,,
143,P,2002-09-02,58982,10,6.54,8.03,,
144,P,2000-04-11,92183,10,71.86,6.24,,
145,P,2001-01-05,6168,10,0.01,6.69,,
146,P,2000-10-13,96413,5,14.93,1.87,,
147,P,2001-11-24,48229,9,92.10,9.28,,
148,P,2001-10-18,39836,10,48.05,0.77,,
149,P,2001-06-24,83694,6,0.15,4.46,,
150,P,2001-09-06,67982,4,96.15,6.03,,
151,P,2002-01-27,85358,3,55.32,4.72,,
152,P,2001-09-10,26341,1,45.41,5.10,,
153,P,2001-12-27,40812,4,26.76,8.59,,
154,P,2000-07-28,39787,4,15.21,7.01,,
155,P,2002-04-12,51130,9,31.08,4.30,,
156,P,2002-03-01,39301,7,11.55,0.09,,
157,P,2001-10-16,2787,3,93.56,0.34,,
158,P,2000-06-04,10095,10,22.74,6.96,,
159,P,2002-08-19,87939,6,46.17,1.56,,
160,P,2000-08-17,10189,3,7.55,5.63,,
161,P,2002-05-31,94758,7,62.66,5.74,,
162,P,2002-04-15,52670,6,18.80,4.26,,
163,P,2002-03-28,39947,3,64.81,0.34,,
164,P,2000-03-14,97269,6,92.06,9.16,,
165,P,2000-06-24,33834,10,13.04,5.75,,
166,P,2001-04-16,11063,10,85.56,8.28,,
167,P,2001-02-02,52427,2,78.16,0.27,,
168,P,2002-04-29,77831,3,40.24,3.13,,
169,P,2001-04-23,49724,9,67.99,5.23,,
170,P,2001-09-19,23184,4,35.47,0.34,,
171,P,2001-04-21,15162,2,35.73,0.85,,
172,P,2001-05-25,89774,6,52.60,9.38,,
173,P,2000-01-22,15,2,3.05,7.99,,
174,P,2000-09-01,55040,4,99.89,3.40,,
175,P,2000-03-29,67908,6,2.06,3.34,,
176,P,2002-07-22,31234,7,47.31,2.89,,
177,P,2001-09-04,83723,5,36.95,1.91,,
178,P,2001-07-30,80965,4,68.00,7.75,,
179,P,2000-07-23,97999,2,95.45,5.85,,
180,P,2000-01-27,96927,2,17.14,1.06,,
181,P,2000-11-11,55074,4,95.89,0.42,,
182,P,2000-07-28,38161,1,5.48,5.59,,
183,P,2001-06-19,50474,2,21.53,7.59,,
184,P,2002-01-18,4372,3,61.29,8.97,,
185,P,2002-02-02,77055,4,38.17,0.37,,
186,P,2000-12-08,65386,7,38.36,0.28,,
187,P,2000-03-29,63118,4,75.55,6.58,,
188,P,2002-09-16,52859,9,15.41,7.13,,
189,P,2002-01-15,69097,10,47.53,2.74,,
190,P,2001-01-04,74285,6,99.47,5.54,,
191,P,2000-10-14,47473,5,42.68,9.45,,
192,P,2000-03-15,3302,3,59.17,4.35,,
193,P,2000-01-27,26700,6,66.50,5.92,,
194,P,2002-07-19,5501,9,9.77,7.04,,
195,P,2001-08-22,28336,9,65.01,6.57,,
196,P,2001-04-21,50408,6,57.41,0.89,,
197,P,2001-07-07,88542,4,72.72,0.86,,
198,P,2000-02-11,83900,8,17.10,8.88,,
199,P,2002-04-16,69322,9,23.30,8.75,,
200,P,2000-02-09,51930,6,41.53,0.82,,
201,P,2000-11-27,41584,7,47.10,4.47,,
202,P,2001-05-04,91680,6,85.76,8.75,,
203,P,2001-02-22,66317,1,86.65,7.06,,
204,P,2000-03-15,82324,2,57.38,0.72,,
205,P,2000-08-22,54421,9,83.21,4.28,,
206,P,2002-02-04,23571,1,37.40,3.74,,
207,P,2000-08-18,62011,2,84.88,4.56,,
208,P,2000-11-08,60673,6,4.70,1.16,,
209,P,2002-08-17,5189,3,3.66,0.67,,
210,P,2000-01-17,15224,9,90.25,3.46,,
211,P,2000-07-27,58530,4,59.56,4.34,,
212,P,2002-01-30,31407,7,61.99,3.40,,
213,P,2002-04-20,56430,5,82.84,6.91,,
214,P,2001-09-26,2861,6,86.13,0.04,,
215,P,2002-08-14,74780,5,32.56,5.10,,
216,P,2002-09-15,35877,5,91.08,0.66,,
217,P,2002-03-20,468,5,40.91,9.19,,
218,P,2000-02-15,57498,4,79.94,0.30,,
219,P,2000-12-31,35206,3,63.63,4.88,,
220,P,2002-02-25,41047,6,96.02,0.40,,
221,P,2000-09-09,69595,7,7.80,8.52,,
222,P,2000-02-22,97137,6,93.41,5.90,,
223,P,2000-02-16,77055,9,27.29,2.25,,
224,P,2002-02-24,97056,10,92.71,5.83,,
225,P,2001-04-06,1463,7,12.19,3.00,,
226,P,2001-11-14,94331,4,93.54,9.34,,
227,P,2002-01-29,87947,1,9.27,0.82,,
228,P,2001-09-20,48809,7,87.32,8.51,,
229,P,2000-03-01,53139,2,73.95,0.82,,
230,P,2002-01-21,22094,8,58.82,6.03,,
231,P,2000-02-24,49693,9,49.62,5.33,,
232,P,2000-06-10,72103,3,9.14,0.64,,
233,P,2002-09-16,57294,4,82.15,6.60,,
234,P,2001-08-04,89353,7,66.20,6.81,,
235,P,2000-06-13,42897,10,27.75,7.41,,
236,P,2000-09-28,6812,7,68.12,9.99,,
237,P,2001-02-07,64554,1,23.72,3.39,,
238,P,2000-02-04,34022,6,57.80,6.58,,
239,P,2000-08-20,74625,2,38.45,8.01,,
240,P,2000-04-21,72568,4,14.32,4.08,,
241,P,2002-08-23,54389,7,39.63,3.74,,
242,P,2002-03-16,83713,3,37.17,8.57,,
243,P,2000-11-18,78013,8,99.48,7.28,,
244,P,2000-06-03,53815,7,16.67,0.21,,
245,P,2002-06-19,60836,8,22.18,5.73,,
246,P,2001-04-18,79937,7,35.67,8.84,,
247,P,2000-01-21,34837,4,85.27,9.17,,
248,P,2000-10-02,85181,2,85.23,2.12,,
249,P,2000-09-06,22867,6,67.85,4.79,,
250,P,2000-02-17,21562,6,36.54,7.24,,
251,P,2001-06-02,78078,2,27.48,5.93,,
252,P,2001-01-11,43437,3,29.12,7.37,,
253,P,2000-01-31,23367,7,97.29,2.29,,
254,P,2000-12-27,57253,7,45.20,8.35,,
255,P,2001-06-14,77388,9,79.34,3.94,,
256,P,2000-04-06,34625,7,50.70,1.86,,
257,P,2000-09-12,92804,6,92.38,8.89,,
258,P,2001-07-12,26211,8,81.40,9.42,,
259,P,2001-12-31,58054,9,77.94,5.92,,
260,P,2000-05-06,21050,8,19.21,9.85,,
261,P,2002-01-13,59449,6,51.13,7.24,,
262,P,2001-04-29,17875,2,53.75,5.24,,
263,P,2000-05-28,68075,4,10.28,9.39,,
264,P,2002-03-17,99405,1,15.62,9.25,,
265,P,2001-04-15,4201,7,1.38,7.15,,
266,P,2002-02-10,3598,1,44.29,1.67,,
267,P,2002-09-09,99267,6,57.59,2.28,,
268,P,2001-02-13,76101,10,53.93,0.88,,
269,P,2001-08-07,67246,4,8.41,9.74,,
270,P,2002-01-02,23274,9,54.43,1.04,,
271,P,2002-01-30,80258,4,58.68,8.37,,
272,P,2000-11-30,6029,5,86.38,9.71,,
273,P,2002-02-01,93740,7,20.17,2.18,,
274,P,2000-10-11,51752,2,57.24,7.15,,
275,P,2001-07-26,10059,5,88.65,4.22,,
276,P,2001-04-12,92454,3,72.29,7.58,,
277,P,2000-07-11,26317,10,65.42,8.71,,
278,P,2002-06-08,63764,2,79.83,3.69,,
279,P,2000-09-16,56251,1,53.88,8.42,,
280,P,2002-09-22,50328,5,17.85,4.15,,
281,P,2001-07-05,602,5,14.82,6.61,,
282,P,2002-08-27,19954,8,99.03,2.84,,
283,P,2002-08-13,27405,3,69.28,2.47,,
284,P,2000-04-22,11605,1,52.61,9.56,,
285,P,2002-04-10,85681,9,90.13,8.44,,
286,P,2002-02-21,40816,7,53.30,6.96,,
287,P,2000-05-26,75147,8,42.36,3.76,,
288,P,2000-10-24,21783,4,10.47,2.27,,
289,P,2001-10-17,84947,8,27.97,6.28,,
290,P,2001-05-19,84247,7,94.36,7.60,,
291,P,2000-07-13,22117,9,49.83,4.11,,
292,P,2001-06-03,55170,6,18.94,0.79,,
293,P,2001-09-15,98441,10,52.70,9.08,,
294,P,2001-02-23,19968,5,43.56,0.85,,
295,P,2000-06-08,72598,10,87.31,9.16,,
296,P,2000-12-14,32668,5,75.90,9.32,,
297,P,2002-01-01,74577,10,67.73,2.65,,
298,P,2000-09-27,8484,2,80.28,6.56,,
299,P,2001-03-26,5350,8,16.73,5.37,,
300,P,2000-08-24,91500,9,99.89,4.47,,
301,P,2001-05-26,21563,9,87.12,0.17,,
302,P,2002-05-09,67511,4,39.81,9.54,,
303,P,2001-05-23,51593,10,79.43,6.93,,
304,P,2002-04-15,64266,10,28.91,4.13,,
305,P,2002-01-17,70146,10,64.89,9.31,,
306,P,2000-10-19,65632,5,55.22,6.10,,
307,P,2001-12-03,9954,1,90.11,1.42,,
308,P,2002-09-13,36892,3,71.58,6.51,,
309,P,2000-12-29,18942,8,45.70,3.13,,
310,P,2002-08-14,76308,3,90.70,6.30,,
311,P,2001-11-20,24981,4,3.74,6.39,,
312,P,2001-01-16,84782,3,26.96,5.15,,
313,P,2001-03-17,7463,7,89.38,6.19,,
314,P,2001-04-23,96006,10,92.36,2.16,,
315,P,2001-01-22,85720,2,70.21,0.95,,
316,P,2000-06-14,87741,10,55.85,5.80,,
317,P,2002-09-21,52310,10,65.24,8.61,,
318,P,2001-01-31,76765,1,44.66,2.36,,
319,P,2002-02-24,97683,4,20.58,6.05,,
320,P,2000-07-29,32013,6,59.69,6.26,,
321,P,2000-03-25,58329,3,87.33,6.01,,
322,P,2001-04-09,3581,6,17.50,4.99,,
323,P,2000-11-29,33001,2,76.66,7.94,,
324,P,2001-10-27,53865,5,46.06,0.51,,
325,P,2000-04-22,76477,4,37.18,6.56,,
326,P,2001-09-17,16090,6,66.66,9.01,,
327,P,2001-06-06,57481,9,18.32,9.58,,
328,P,2000-12-25,42256,1,49.39,3.76,,
329,P,2002-09-23,12128,3,91.18,9.94,,
330,P,2001-08-13,1532,7,47.40,2.13,,
331,P,2002-02-15,30971,8,77.82,6.32,,
332,P,2000-05-03,69752,3,58.70,2.72,,
333,P,2001-10-11,13647,8,73.68,8.81,,
334,P,2001-11-19,83169,1,99.53,8.69,,
335,P,2002-09-02,26279,1,88.61,9.74,,
336,P,2002-01-08,78861,9,71.36,7.99,,
337,P,2001-09-07,89860,2,20.65,4.68,,
338,P,2000-07-15,82210,10,32.43,4.74,,
339,P,2002-05-11,74960,4,56.14,6.86,,
340,P,2001-06-01,61905,10,8.78,7.06,,
341,P,2000-02-06,55929,1,61.75,4.53,,
342,P,2000-04-07,13702,7,51.65,3.68,,
343,P,2002-03-18,21046,10,15.63,4.90,,
344,P,2001-08-19,58660,1,78.33,8.23,,
345,P,2002-03-05,81874,6,12.16,5.92,,
346,P,2002-06-06,35134,5,37.33,2.90,,
347,P,2002-05-05,30041,7,40.94,0.74,,
348,P,2001-03-10,42091,2,21.73,7.94,,
349,P,2000-01-16,84312,9,73.33,0.83,,
350,P,2000-02-24,42972,5,26.51,7.53,,
351,P,2001-03-10,89908,6,38.26,6.98,,
352,P,2001-09-11,7034,1,28.38,8.66,,
353,P,2000-07-27,81162,9,74.21,0.52,,
354,P,2000-07-22,25577,8,44.65,2.67,,
355,P,2000-08-19,36953,6,19.37,0.24,,
356,P,2001-04-18,48816,4,15.27,6.88,,
357,P,2000-05-29,18801,2,0.54,3.20,,
358,P,2000-12-20,63999,6,98.34,1.82,,
359,P,2001-01-31,95713,8,17.37,2.93,,
360,P,2000-05-20,71622,8,31.95,2.05,,
361,P,2001-09-26,69273,6,45.48,9.11,,
362,P,2002-05-13,5331,5,34.46,3.02,,
363,P,2000-08-28,72115,9,76.28,7.21,,
364,P,2001-12-30,44602,10,53.21,4.10,,
365,P,2001-12-17,20904,8,85.11,2.88,,
366,P,2001-11-19,58186,6,78.78,1.45,,
367,P,2002-02-12,32221,2,26.73,9.50,,
368,P,2002-07-28,57184,7,13.39,4.14,,
369,P,2001-03-19,53825,1,23.29,9.95,,
370,P,2001-04-17,28918,1,85.05,2.66,,
371,P,2002-06-05,55741,7,12.68,9.36,,
372,P,2000-04-04,2444,8,94.06,2.34,,
373,P,2000-05-16,19445,5,44.13,0.55,,
374,P,2000-10-04,29255,2,17.02,1.82,,
375,P,2001-06-09,23688,10,58.72,2.33,,
376,P,2001-09-16,50763,10,95.61,2.21,,
377,P,2002-08-31,59046,5,0.79,3.87,,
378,P,2000-05-03,43983,6,4.53,8.14,,
379,P,2001-01-19,47558,3,84.12,3.68,,
380,P,2001-04-28,91142,4,13.11,9.51,,
381,P,2000-12-07,24111,10,81.69,5.79,,
382,P,2000-06-21,23707,8,39.71,0.69,,
383,P,2001-11-22,16468,7,13.36,6.21,,
384,P,2001-12-06,32193,8,20.53,4.39,,
385,P,2001-04-19,45065,1,79.27,8.90,,
386,P,2001-12-25,6467,6,27.82,3.17,,
387,P,2000-11-18,9758,10,19.36,8.33,,
388,P,2001-03-28,67855,8,87.91,8.59,,
389,P,2001-03-01,56586,3,2.60,5.14,,
390,P,2002-07-07,55675,1,72.38,9.95,,
391,P,2002-07-19,22846,1,17.45,0.53,,
392,P,2001-03-16,71829,10,27.23,3.30,,
393,P,2002-01-31,24228,10,19.56,8.22,,
394,P,2000-02-11,38726,5,33.52,1.94,,
395,P,2000-11-29,54108,2,1.09,3.31,,
396,P,2000-02-10,55640,3,65.56,4.78,,
397,P,2002-03-18,9386,8,10.78,6.02,,
398,P,2002-05-10,24136,10,94.94,1.10,,
399,P,2000-04-25,77824,7,27.72,0.48,,
400,P,2001-05-23,46284,5,60.36,8.04,,
401,P,2002-01-28,58506,2,66.73,3.40,,
402,P,2001-08-10,48709,1,42.13,3.41,,
403,P,2002-04-19,61427,9,43.05,5.76,,
404,P,2000-04-26,62858,8,81.95,4.01,,
405,P,2002-05-21,87480,8,79.24,5.89,,
406,P,2001-07-03,19076,2,45.76,8.94,,
407,P,2001-01-24,13142,1,20.03,3.54,,
408,P,2000-04-22,10119,9,56.39,6.04,,
409,P,2001-01-21,54576,2,86.34,0.21,,
410,P,2002-07-06,23227,2,8.26,2.74,,
411,P,2001-12-19,10689,6,6.99,1.62,,
412,P,2000-12-06,56706,6,79.24,4.26,,
413,P,2000-03-25,68112,5,69.77,2.51,,
414,P,2000-05-31,80321,7,30.83,6.69,,
415,P,2001-12-11,56218,8,52.04,3.70,,
416,P,2001-07-24,7320,9,23.84,7.99,,
417,P,2002-09-16,8860,2,96.52,7.57,,
418,P,2000-12-19,87641,4,17.33,9.06,,
419,P,2000-05-05,90964,6,58.68,6.94,,
420,P,2002-03-11,5131,2,37.44,8.57,,
421,P,2000-08-16,26505,3,27.67,6.86,,
422,P,2000-07-30,45253,1,18.05,0.20,,
423,P,2000-01-10,67357,5,89.80,9.16,,
424,P,2000-08-08,1596,10,46.96,9.24,,
425,P,2000-03-17,18019,10,8.71,8.19,,
426,P,2000-04-23,65721,7,35.67,4.82,,
427,P,2002-04-25,95295,10,61.04,9.26,,
428,P,2000-11-27,36362,4,56.43,1.28,,
429,P,2002-08-03,4285,6,13.08,3.53,,
430,P,2001-11-16,80424,1,53.05,3.67,,
431,P,2000-02-12,25916,5,11.69,1.66,,
432,P,2001-06-09,74818,4,82.41,0.43,,
433,P,2001-01-09,6830,7,92.60,8.80,,
434,P,2001-02-04,62164,1,63.93,3.45,,
435,P,2002-02-02,37395,5,96.80,4.89,,
436,P,2002-04-11,50665,8,71.23,8.12,,
437,P,2001-05-15,28518,2,26.89,9.07,,
438,P,2002-06-21,49586,10,48.19,9.71,,
439,P,2002-05-03,16982,5,92.61,5.65,,
440,P,2000-07-09,56047,7,24.23,7.46,,
441,P,2001-09-28,40375,5,23.49,2.61,,
442,P,2000-07-15,15666,5,24.03,8.55,,
443,P,2001-01-24,21786,2,65.80,2.53,,
444,P,2001-12-30,91564,10,44.34,6.45,,
445,P,2001-07-24,63303,4,20.16,9.94,,
446,P,2000-01-23,39996,8,85.61,6.56,,
447,P,2002-04-02,29863,6,98.80,6.62,,
448,P,2001-06-29,32452,6,20.31,3.93,,
449,P,2001-02-10,36981,1,81.84,9.46,,
450,P,2000-06-27,30858,8,57.29,1.02,,
451,P,2000-07-10,78246,10,17.74,9.41,,
452,P,2001-09-02,28925,8,7.97,3.30,,
453,P,2001-09-01,9810,8,31.10,7.21,,
454,P,2001-05-22,71990,9,2.09,0.61,,
455,P,2002-02-13,67248,1,52.41,5.75,,
456,P,2000-06-23,83037,7,89.75,1.36,,
457,P,2001-11-29,59344,6,27.08,1.91,,
458,P,2001-11-29,73561,5,32.52,0.51,,
459,P,2000-10-02,31104,7,23.75,5.46,,
460,P,2002-04-27,8604,6,87.08,3.08,,
461,P,2000-07-31,80126,1,76.98,8.25,,
462,P,2002-06-07,90830,3,73.86,4.78,,
463,P,2002-07-30,60191,10,77.96,5.05,,
464,P,2000-06-06,88990,1,24.56,6.09,,
465,P,2000-10-10,27745,6,57.57,6.18,,
466,P,2002-08-07,17741,10,37.07,3.53,,
467,P,2001-03-20,99155,3,28.26,2.52,,
468,P,2002-04-14,73059,7,98.45,3.31,,
469,P,2002-03-02,1673,10,66.57,7.97,,
470,P,2002-09-14,51822,2,79.41,8.40,,
471,P,2002-08-11,46791,6,93.35,0.64,,
472,P,2000-02-02,94693,8,10.20,9.82,,
473,P,2000-07-30,99026,4,40.65,1.14,,
474,P,2002-07-31,11369,1,78.05,9.75,,
475,P,2001-12-06,35961,3,90.64,7.58,,
476,P,2001-06-02,70794,7,75.97,0.60,,
477,P,2000-09-27,12172,10,72.61,8.72,,
478,P,2001-03-27,87514,2,6.13,3.23,,
479,P,2000-09-14,91466,3,7.28,2.36,,
480,P,2001-08-19,17544,3,69.22,5.33,,
481,P,2000-12-27,98157,8,63.30,4.76,,
482,P,2001-06-23,80434,1,19.82,6.37,,
483,P,2002-02-01,63442,6,19.12,9.66,,
484,P,2000-12-31,52820,9,90.49,3.09,,
485,P,2000-01-22,10828,3,61.77,6.00,,
486,P,2002-08-04,40907,9,53.30,6.02,,
487,P,2002-03-13,34617,5,56.08,3.60,,
488,P,2001-03-29,80036,2,33.56,1.33,,
489,P,2002-06-13,68103,10,24.03,9.18,,
490,P,2002-09-23,31505,6,22.08,9.31,,
491,P,2001-09-27,84299,7,67.47,1.10,,
492,P,2000-03-22,222,1,48.96,6.52,,
493,P,2001-03-18,62524,1,57.09,0.27,,
494,P,2000-12-13,9604,1,49.70,2.64,,
495,P,2001-05-05,78769,2,99.57,2.32,,
496,P,2002-09-16,97504,4,64.10,7.77,,
497,P,2000-03-28,44222,5,86.39,2.36,,
498,P,2001-06-29,37489,9,35.86,8.43,,
499,P,2002-09-12,90739,9,56.33,6.38,,
500,P,2000-07-06,59110,4,41.71,4.68,,
501,P,2000-02-10,66837,10,28.94,3.73,,
502,P,2000-07-04,28403,7,85.31,2.82,,
503,P,2002-05-23,51757,8,26.96,6.83,,
504,P,2002-05-17,69029,4,37.79,0.79,,
505,P,2001-09-14,77125,4,69.66,9.98,,
506,P,2001-10-07,61150,1,17.15,8.26,,
507,P,2000-03-28,57981,3,41.02,8.22,,
508,P,2000-05-27,4519,5,31.84,3.25,,
509,P,2000-11-16,31739,7,94.55,2.51,,
510,P,2000-09-12,95331,10,85.68,5.72,,
511,P,2001-08-06,74790,9,35.76,8.84,,
512,P,2000-04-06,53462,4,18.56,5.06,,
513,P,2001-12-02,37569,5,51.92,1.29,,
514,P,2000-06-13,77261,1,9.03,7.66,,
515,P,2001-03-31,68939,3,73.19,1.27,,
516,P,2002-08-05,94634,1,55.06,5.31,,
517,P,2000-09-27,53953,1,39.31,0.79,,
518,P,2000-04-17,31376,8,49.25,3.67,,
519,P,2001-08-07,1024,9,2.73,4.41,,
520,P,2000-10-21,81255,9,77.24,1.20,,
521,P,2001-09-16,71048,3,13.07,7.06,,
522,P,2000-04-14,17293,8,94.93,3.83,,
523,P,2002-03-01,96503,5,85.04,1.89,,
524,P,2000-07-14,30393,5,79.31,6.33,,
525,P,2002-01-07,90713,10,59.39,8.28,,
526,P,2000-08-28,46133,4,6.60,3.93,,
527,P,2001-05-02,55998,8,8.56,4.37,,
528,P,2002-02-12,14293,5,11.28,5.52,,
529,P,2001-08-24,53269,3,54.12,1.39,,
530,P,2001-04-11,137,1,3.18,6.83,,
531,P,2000-07-02,49194,8,89.72,7.40,,
532,P,2000-10-10,2777,10,26.58,1.32,,
533,P,2002-08-10,97363,5,48.55,4.94,,
534,P,2002-06-23,10234,9,70.13,0.39,,
535,P,2001-06-05,84315,3,11.97,8.59,,
536,P,2001-07-25,93524,6,94.10,8.20,,
537,P,2001-01-16,6894,8,28.33,0.47,,
538,P,2001-09-15,95437,8,5.27,0.37,,
