88012,P,2001-03-18,2311,4,31.28,1.10,,
88013,P,2001-02-03,4618,9,29.15,3.51,,
88014,P,2000-04-21,42312,9,2.18,0.91,,
88015,P,2000-02-08,54896,6,64.31,7.69,,
88016,P,2001-06-19,40095,6,73.56,2.93,,
88017,P,2001-08-25,32752,8,72.68,2.60,,
88018,P,2002-09-14,25198,10,94.77,8.81,,
88019,P,2002-07-29,60852,8,77.25,6.88,,
88020,P,2002-03-07,8167,6,56.28,2.83,,
88021,P,2001-09-04,22634,10,21.41,9.88,,
88022,P,2001-03-15,69531,8,36.54,9.46,,
88023,P,2001-01-06,18725,4,59.04,6.27,,
88024,P,2000-07-30,38849,7,88.11,1.53,,
88025,P,2000-01-12,87739,1,83.69,3.02,,
88026,P,2002-06-22,83867,5,96.09,2.36,,
88027,P,2000-08-12,5110,1,54.91,3.43,,
88028,P,2001-06-24,99410,1,20.41,3.74,,
88029,P,2000-06-20,72187,10,8.82,8.34,,
88030,P,2001-03-11,74359,1,49.61,0.16,,
88031,P,2001-05-04,20039,4,32.42,2.88,,
88032,P,2000-07-01,10782,3,22.94,4.96,,
88033,P,2002-06-16,96450,4,4.05,7.74,,
88034,P,2001-06-21,35490,10,11.49,4.19,,
88035,P,2002-08-31,55827,3,24.18,3.70,,
88036,P,2001-05-03,40428,2,98.03,0.88,,
88037,P,2001-12-06,20281,3,31.19,0.87,,
88038,P,2001-11-26,44337,9,56.49,0.41,,
88039,P,2002-06-03,33998,6,34.23,5.24,,
88040,P,2002-09-13,73882,9,73.94,7.81,,
88041,P,2000-02-26,33245,3,18.08,9.44,,
88042,P,2002-02-03,22068,6,45.56,7.95,,
88043,P,2000-05-09,29807,2,92.26,0.31,,
88044,P,2000-03-19,44874,3,66.09,8.20,,
88045,P,2000-10-23,21093,1,4.17,4.83,,
88046,P,2000-05-21,18073,7,78.56,6.05,,
88047,P,2000-04-10,39296,7,75.49,7.17,,
88048,P,2000-11-19,19466,9,45.26,7.76,,
88049,P,2001-01-01,95558,1,38.25,0.65,,
88050,P,2001-03-04,59888,10,13.02,7.58,,
88051,P,2001-12-01,74224,4,84.38,6.35,,
88052,P,2000-05-18,62574,2,71.46,9.30,,
88053,P,2002-04-15,57054,9,13.58,0.22,,
88054,P,2000-02-20,27167,1,38.70,4.99,,
88055,P,2000-05-12,28514,5,19.81,3.15,,
88056,P,2001-04-19,79050,10,39.32,9.11,,
88057,P,2002-09-07,95159,2,62.46,5.22,,
88058,P,2000-07-29,42867,8,3.11,9.79,,
88059,P,2000-12-09,30200,8,34.92,3.17,,
88060,P,2001-09-21,33218,9,39.73,0.53,,
88061,P,2000-02-04,11737,5,75.61,9.31,,
88062,P,2001-12-10,4555,3,15.92,1.25,,
88063,P,2000-12-09,83406,6,80.01,8.21,,
88064,P,2002-06-08,69596,8,58.73,9.42,,
88065,P,2000-08-08,85579,8,7.34,6.56,,
88066,P,2001-03-10,58461,8,56.49,6.62,,
88067,P,2002-07-02,40494,9,26.10,5.29,,
88068,P,2001-04-16,90453,6,32.90,9.41,,
88069,P,2001-01-31,43691,1,72.93,6.54,,
88070,P,2002-09-19,95111,8,90.59,1.42,,
88071,P,2000-11-06,18773,1,45.43,4.33,,
88072,P,2002-01-12,52532,7,88.90,7.53,,
88073,P,2002-04-21,54106,1,45.98,6.15,,
88074,P,2000-02-25,94332,6,55.61,8.12,,
88075,P,2002-01-03,49688,3,79.80,5.18,,
88076,P,2000-09-11,79928,9,56.85,5.67,,
88077,P,2000-09-06,86183,6,62.77,6.50,,
88078,P,2002-02-14,64874,3,25.32,2.55,,
88079,P,2000-02-12,11858,3,61.50,7.47,,
88080,P,2000-03-09,87579,5,37.69,8.74,,
88081,P,2001-03-30,64817,1,9.29,2.52,,
88082,P,2000-02-28,25085,8,35.30,0.51,,
88083,P,2002-08-15,82211,8,68.57,4.48,,
88084,P,2001-12-28,69916,1,31.36,1.04,,
88085,P,2000-01-30,17435,9,29.17,5.58,,
88086,P,2000-06-11,16244,4,50.89,7.88,,
88087,P,2001-05-01,2049,3,86.43,8.13,,
88088,P,2002-05-24,86602,8,62.14,5.49,,
88089,P,2000-12-16,84208,7,36.99,1.69,,
88090,P,2002-04-24,11693,10,20.25,3.68,,
88091,P,2002-06-09,45701,9,96.50,0.76,,
88092,P,2001-01-06,66677,5,66.26,4.93,,
88093,P,2002-04-04,73517,8,14.76,8.51,,
88094,P,2000-02-09,48108,10,7.49,4.48,,
88095,P,2000-10-17,43116,3,60.13,1.67,,
88096,P,2000-12-21,48505,9,71.54,0.97,,
88097,P,2002-04-24,71245,10,82.55,4.43,,
88098,P,2001-05-09,18862,3,85.90,0.39,,
88099,P,2001-09-29,55648,1,53.08,8.44,,
88100,P,2000-02-29,83252,2,4.15,5.00,,
88101,P,2002-05-03,11093,4,30.85,5.51,,
88102,P,2000-05-16,91029,9,78.49,4.76,,
88103,P,2000-05-05,32276,1,7.69,7.85,,
88104,P,2000-08-24,49053,8,20.60,0.73,,
88105,P,2001-08-07,23467,4,46.94,2.83,,
88106,P,2001-01-20,15526,8,31.57,6.80,,
88107,P,2001-08-29,33332,1,6.56,4.73,,
88108,P,2001-11-07,64807,10,58.51,4.40,,
88109,P,2000-01-25,49214,10,79.73,6.92,,
88110,P,2002-02-24,49934,6,95.78,3.21,,
88111,P,2002-08-21,92670,9,17.41,6.99,,
88112,P,2000-05-25,39807,9,47.60,3.47,,
88113,P,2001-12-28,50361,7,36.56,8.06,,
88114,P,2000-09-15,87232,8,32.06,8.64,,
88115,P,2000-12-12,55140,1,33.80,2.28,,
88116,P,2002-02-15,59857,9,13.28,0.29,,
88117,P,2002-06-24,32343,1,20.20,6.58,,
88118,P,2001-04-12,36586,7,37.66,7.94,,
88119,P,2000-01-30,36553,5,75.48,0.84,,
88120,P,2000-12-16,7294,2,71.11,3.64,,
88121,P,2000-07-16,34118,7,75.86,5.69,,
88122,P,2000-11-28,10666,6,13.09,3.23,,
88123,P,2000-03-26,9949,10,18.85,0.17,,
88124,P,2001-12-10,1289,7,75.30,0.31,,
88125,P,2002-09-27,40143,9,63.50,1.03,,
88126,P,2001-11-29,92628,5,96.68,5.12,,
88127,P,2001-09-10,20376,10,32.94,0.04,,
88128,P,2000-12-27,79633,10,67.77,6.98,,
88129,P,2000-11-25,36537,2,64.36,4.55,,
88130,P,2002-03-27,13552,9,90.86,8.43,,
88131,P,2000-04-05,6248,1,37.63,3.86,,
88132,P,2001-11-19,65098,2,74.90,3.49,,
88133,P,2000-11-11,51985,4,76.47,2.62,,
88134,P,2000-05-01,89023,10,38.12,1.58,,
88135,P,2000-05-02,41816,6,8.29,7.38,,
88136,P,2001-05-27,35600,2,6.25,9.22,,
88137,P,2000-12-24,87212,9,40.71,8.52,,
88138,P,2002-02-13,24440,10,63.62,8.61,,
88139,P,2000-10-03,11649,6,92.04,9.60,,
88140,P,2002-09-14,74216,4,10.34,7.23,,
88141,P,2000-10-09,42517,1,49.74,8.81,,
88142,P,2000-05-11,33193,4,91.21,0.74,,
88143,P,2000-02-15,38352,9,25.62,5.88,,
88144,P,2002-08-07,70529,5,68.37,2.19,,
88145,P,2000-07-06,76980,9,8.04,8.71,,
88146,P,2000-09-05,93993,8,58.12,8.51,,
88147,P,2000-04-11,25644,6,83.93,1.10,,
88148,P,2001-02-26,58527,3,88.85,3.46,,
88149,P,2000-07-13,67280,5,40.11,8.17,,
88150,P,2000-03-22,73269,1,30.72,5.38,,
88151,P,2001-08-15,22659,5,94.23,2.33,,
88152,P,2002-02-16,85984,9,36.75,5.69,,
88153,P,2002-09-07,65956,3,70.45,4.16,,
88154,P,2000-10-02,74029,6,15.05,3.18,,
88155,P,2000-10-05,66837,7,82.80,7.71,,
88156,P,2002-05-11,51896,10,39.95,2.86,,
88157,P,2000-07-11,40027,10,14.55,0.32,,
88158,P,2001-06-27,24696,10,69.91,3.64,,
88159,P,2002-09-14,17865,3,3.79,5.76,,
88160,P,2001-12-11,46615,10,97.85,3.26,,
88161,P,2001-08-10,71471,3,79.41,1.35,,
88162,P,2002-07-13,14348,2,21.56,6.34,,
88163,P,2000-11-21,10353,10,43.53,8.91,,
88164,P,2002-08-15,97479,10,22.16,4.28,,
88165,P,2002-09-02,15954,9,20.41,6.49,,
88166,P,2002-04-15,32288,7,16.94,7.15,,
88167,P,2000-06-04,98046,5,79.36,6.01,,
88168,P,2001-05-06,45348,1,70.60,9.67,,
88169,P,2001-04-26,50428,8,85.76,0.68,,
88170,P,2001-09-05,94558,10,6.36,5.95,,
88171,P,2000-10-03,39668,3,32.68,0.69,,
88172,P,2000-02-26,21446,8,45.50,9.64,,
88173,P,2001-06-08,92163,2,3.67,9.38,,
88174,P,2002-05-31,82019,6,43.52,2.94,,
88175,P,2000-06-04,32040,7,83.21,2.78,,
88176,P,2000-10-03,17799,7,96.01,2.57,,
88177,P,2000-01-25,34251,10,84.62,1.98,,
88178,P,2001-02-25,41121,10,26.57,6.36,,
88179,P,2000-11-15,81709,3,11.91,2.50,,
88180,P,2000-12-08,66127,7,51.99,7.99,,
88181,P,2002-01-16,80571,5,34.41,3.85,,
88182,P,2001-06-20,36589,10,53.64,1.09,,
88183,P,2002-06-24,7639,7,95.90,1.42,,
88184,P,2002-09-25,92553,5,68.32,6.67,,
88185,P,2001-09-10,31605,2,76.96,7.72,,
88186,P,2001-10-24,3698,10,75.41,3.02,,
88187,P,2000-02-18,63625,3,46.52,1.02,,
88188,P,2002-06-18,41005,5,22.49,4.87,,
88189,P,2000-10-06,47083,4,54.48,7.99,,
88190,P,2002-04-26,12602,7,75.25,6.32,,
88191,P,2001-08-09,11742,2,52.84,3.21,,
88192,P,2002-09-15,28026,8,29.36,5.31,,
88193,P,2001-09-03,8858,1,45.84,5.98,,
88194,P,2000-10-22,54017,9,66.93,0.64,,
88195,P,2002-08-22,79850,9,84.05,6.13,,
88196,P,2001-05-13,540,9,0.28,9.05,,
88197,P,2002-08-01,29455,8,97.36,0.38,,
88198,P,2001-08-11,64219,10,63.34,5.59,,
88199,P,2001-03-09,77406,3,72.15,7.27,,
88200,P,2002-02-12,24569,1,3.66,2.34,,
88201,P,2002-09-09,25853,2,80.23,5.68,,
88202,P,2000-04-13,22382,1,9.01,5.56,,
88203,P,2002-08-05,2232,10,21.64,1.44,,
88204,P,2000-11-04,80203,7,21.96,4.29,,
88205,P,2002-08-01,50650,7,90.33,1.19,,
88206,P,2001-10-09,88265,1,27.24,5.98,,
88207,P,2002-07-31,36955,2,27.69,5.12,,
88208,P,2000-06-01,12036,6,27.63,4.25,,
88209,P,2001-06-13,63732,3,23.37,3.89,,
88210,P,2000-02-11,19084,1,75.37,6.09,,
88211,P,2002-06-23,46485,10,49.65,4.44,,
88212,P,2000-01-10,76518,5,58.44,7.97,,
88213,P,2002-05-04,4989,8,55.41,8.49,,
88214,P,2000-10-10,69986,4,68.96,0.88,,
88215,P,2000-02-10,91496,5,80.23,1.84,,
88216,P,2001-12-14,13370,7,83.37,1.10,,
88217,P,2001-07-26,46677,7,8.81,1.03,,
88218,P,2001-05-15,66597,7,49.03,2.04,,
88219,P,2002-06-28,53188,10,2.19,8.07,,
88220,P,2001-08-20,18695,2,68.87,9.53,,
88221,P,2002-04-12,54115,2,85.26,2.42,,
88222,P,2001-06-26,44290,10,34.28,1.93,,
88223,P,2001-10-18,52105,2,63.94,2.29,,
88224,P,2000-07-08,54626,6,36.54,3.19,,
88225,P,2001-09-29,92751,4,95.99,0.15,,
88226,P,2000-08-03,13356,5,27.23,9.40,,
88227,P,2001-11-03,41604,7,96.92,7.71,,
88228,P,2002-09-23,48430,3,72.88,8.88,,
88229,P,2001-09-01,30852,8,46.15,7.57,,
88230,P,2002-01-24,1252,5,91.95,2.57,,
88231,P,2002-04-09,40288,6,14.57,5.38,,
88232,P,2002-07-22,57267,7,1.17,4.36,,
88233,P,2001-11-15,57974,7,35.46,0.50,,
88234,P,2000-11-25,81017,3,45.41,9.72,,
88235,P,2000-01-18,15082,2,96.38,8.56,,
88236,P,2000-07-01,84245,9,34.45,5.81,,
88237,P,2001-01-11,40214,10,49.70,8.29,,
88238,P,2001-01-02,46195,6,7.82,6.33,,
88239,P,2002-04-30,43515,10,65.59,4.57,,
88240,P,2002-03-10,19502,3,50.12,2.29,,
88241,P,2000-01-28,17986,4,92.79,5.13,,
88242,P,2002-08-26,12401,4,46.74,9.60,,
88243,P,2000-02-05,71731,7,17.92,9.03,,
88244,P,2000-06-26,95645,6,88.25,5.61,,
88245,P,2001-06-06,4150,2,67.91,0.66,,
88246,P,2000-11-07,51585,9,38.06,4.71,,
88247,P,2000-05-18,5561,7,79.63,4.00,,
88248,P,2000-02-26,56412,6,45.11,5.97,,
88249,P,2001-07-04,78063,4,85.03,7.29,,
88250,P,2000-09-23,88027,7,1.41,2.13,,
88251,P,2001-05-17,14231,2,92.31,5.10,,
88252,P,2002-02-08,37493,8,69.05,3.14,,
88253,P,2000-08-16,39380,10,88.90,0.55,,
88254,P,2002-03-06,84022,4,66.14,4.84,,
88255,P,2001-12-04,26335,6,40.51,3.22,,
88256,P,2000-09-04,6879,10,63.25,7.36,,
88257,P,2001-11-11,86784,7,79.03,6.35,,
88258,P,2001-02-13,80347,10,87.32,4.83,,
88259,P,2000-07-24,62478,9,21.17,6.63,,
88260,P,2000-10-31,24851,1,87.15,2.15,,
88261,P,2002-09-03,57323,7,63.32,3.08,,
88262,P,2002-04-15,45739,2,19.58,4.90,,
88263,P,2001-12-07,89949,8,56.78,1.04,,
88264,P,2002-01-08,17705,8,1.84,1.60,,
88265,P,2001-10-15,71201,4,76.16,8.50,,
88266,P,2001-04-14,56903,8,22.60,5.70,,
88267,P,2001-09-14,69489,7,10.22,9.04,,
88268,P,2002-01-29,60309,9,90.83,6.15,,
88269,P,2001-05-09,14263,9,67.93,0.65,,
88270,P,2000-11-18,52373,10,47.23,7.75,,
88271,P,2001-01-01,27180,1,19.80,8.61,,
88272,P,2000-12-04,86633,6,30.26,1.72,,
88273,P,2001-07-31,56938,7,94.77,0.93,,
88274,P,2000-06-11,29514,9,0.35,1.99,,
88275,P,2001-10-17,17051,7,6.89,7.50,,
88276,P,2001-06-09,9379,7,49.58,2.07,,
88277,P,2002-01-30,4056,4,92.66,4.47,,
88278,P,2001-10-04,17205,4,61.77,0.97,,
88279,P,2002-08-21,77134,10,74.19,1.24,,
88280,P,2000-04-02,21046,8,72.71,0.54,,
88281,P,2001-06-29,93175,1,89.02,4.68,,
88282,P,2002-01-07,57896,9,34.96,2.37,,
88283,P,2001-06-08,78416,6,41.22,0.79,,
88284,P,2002-04-14,2394,4,36.29,0.35,,
88285,P,2000-03-29,10856,7,9.41,4.52,,
88286,P,2001-12-31,76747,3,91.16,3.00,,
88287,P,2002-09-22,83068,2,84.17,4.58,,
88288,P,2002-08-10,22473,2,19.84,1.20,,
88289,P,2001-01-30,10419,10,42.99,8.16,,
88290,P,2000-04-27,50472,6,64.48,6.75,,
88291,P,2001-02-18,59810,6,69.19,7.37,,
88292,P,2000-07-12,36709,8,73.66,4.78,,
88293,P,2001-12-01,34534,2,27.85,1.75,,
88294,P,2002-07-05,49405,5,30.35,0.85,,
88295,P,2002-03-11,44026,5,98.36,6.26,,
88296,P,2000-07-28,47617,5,55.86,1.85,,
88297,P,2000-09-27,16479,7,71.70,4.50,,
88298,P,2002-01-24,85884,2,90.09,4.25,,
88299,P,2001-12-05,2677,2,89.28,0.60,,
88300,P,2002-04-20,82967,2,24.45,9.84,,
88301,P,2001-08-26,5946,3,6.72,0.17,,
88302,P,2002-09-11,11458,6,55.49,8.12,,
88303,P,2001-08-12,24001,8,30.51,4.31,,
88304,P,2000-05-14,66369,10,1.61,3.14,,
88305,P,2001-02-21,30295,5,11.51,9.40,,
88306,P,2001-07-08,1083,1,66.11,3.46,,
88307,P,2001-02-24,42473,2,88.26,7.56,,
88308,P,2000-11-22,37793,10,36.70,5.14,,
88309,P,2001-07-18,50940,7,39.82,9.37,,
88310,P,2000-06-15,15126,9,66.82,7.73,,
88311,P,2000-01-07,15497,6,92.24,6.74,,
88312,P,2000-12-11,33005,10,75.21,6.34,,
88313,P,2001-01-13,13041,7,57.30,9.67,,
88314,P,2002-06-23,97805,6,43.93,7.28,,
88315,P,2000-10-25,37005,4,41.34,7.99,,
88316,P,2000-05-25,95537,7,42.62,0.38,,
88317,P,2000-08-28,20262,6,64.89,9.40,,
88318,P,2000-07-04,95775,6,20.07,2.74,,
88319,P,2000-11-22,88509,8,6.65,4.96,,
88320,P,2002-08-08,50405,7,4.20,0.68,,
88321,P,2001-02-05,10287,2,99.34,9.95,,
88322,P,2002-06-13,19896,7,14.54,6.33,,
88323,P,2000-10-17,30383,4,17.14,4.71,,
88324,P,2002-07-14,47540,8,24.32,4.69,,
88325,P,2001-01-08,6085,5,47.22,3.34,,
88326,P,2001-10-28,91329,8,25.67,7.11,,
88327,P,2001-03-21,34202,5,28.91,4.89,,
88328,P,2002-07-14,90174,1,36.66,1.32,,
88329,P,2001-07-31,69127,6,28.48,1.85,,
88330,P,2002-03-31,98709,7,66.15,7.41,,
88331,P,2000-06-04,93068,7,70.91,3.44,,
88332,P,2000-06-02,84244,4,85.32,2.33,,
88333,P,2001-02-11,82735,9,88.58,8.18,,
88334,P,2001-01-03,26986,3,77.30,4.48,,
88335,P,2000-12-19,53739,8,13.57,7.34,,
88336,P,2001-04-12,93053,4,2.25,7.67,,
88337,P,2001-10-15,50661,2,71.53,7.23,,
88338,P,2001-12-17,51970,1,32.69,6.97,,
88339,P,2002-06-30,55317,5,86.48,1.23,,
88340,P,2001-10-31,19995,7,80.27,8.78,,
88341,P,2001-05-18,49538,5,70.11,8.62,,
88342,P,2002-09-05,18610,5,34.11,3.95,,
88343,P,2001-10-10,79384,2,45.45,4.53,,
88344,P,2001-10-13,58877,9,6.64,7.21,,
88345,P,2001-10-17,35199,5,15.30,8.34,,
88346,P,2000-02-15,44431,4,9.78,5.25,,
88347,P,2000-10-10,52880,3,6.54,6.55,,
88348,P,2002-08-31,35891,9,14.48,9.99,,
88349,P,2001-04-01,94080,6,20.37,3.25,,
88350,P,2002-09-11,51308,1,53.56,0.46,,
88351,P,2000-07-13,44845,8,73.31,1.86,,
88352,P,2001-07-26,13646,3,53.04,9.38,,
88353,P,2002-01-21,73160,7,47.87,4.23,,
88354,P,2002-06-29,20874,5,0.45,6.46,,
88355,P,2000-03-16,48941,2,58.50,9.80,,
88356,P,2000-02-20,64583,4,69.96,6.75,,
88357,P,2001-07-26,38355,8,53.68,3.83,,
88358,P,2000-06-01,5886,3,21.90,1.88,,
88359,P,2000-07-23,79746,2,79.27,4.99,,
88360,P,2002-05-04,43169,10,25.39,1.13,,
88361,P,2001-10-13,26438,6,19.68,9.72,,
88362,P,2001-10-23,80157,5,31.11,9.12,,
88363,P,2000-02-02,64478,10,57.83,8.81,,
88364,P,2002-02-15,87700,10,29.39,0.09,,
88365,P,2000-06-12,68420,7,93.36,7.97,,
88366,P,2002-02-11,67617,6,8.81,1.31,,
88367,P,2002-02-27,77154,7,22.67,7.44,,
88368,P,2001-05-25,15692,3,27.29,3.32,,
88369,P,2000-08-10,36903,8,70.79,5.76,,
88370,P,2002-03-25,75664,5,19.98,4.10,,
88371,P,2000-09-05,70232,9,3.33,6.75,,
88372,P,2000-05-28,35292,1,98.19,4.80,,
88373,P,2001-01-02,26091,2,40.89,2.25,,
