420510,P,2002-03-24,94540,5,21.00,0.59,,
420511,P,2002-08-19,97386,3,80.17,5.38,,
420512,P,2002-01-02,26704,4,76.15,0.70,,
420513,P,2000-07-11,32409,1,88.71,7.21,,
420514,P,2001-08-15,19437,9,83.47,7.02,,
420515,P,2001-04-26,15950,5,9.55,0.06,,
420516,P,2000-11-02,16044,10,28.22,2.32,,
420517,P,2001-10-14,87999,3,76.68,3.66,,
420518,P,2000-02-21,74665,10,96.85,5.27,,
420519,P,2000-09-21,39578,5,10.16,4.98,,
420520,P,2002-06-25,87335,6,20.22,6.75,,
420521,P,2001-06-14,75958,6,99.33,9.58,,
420522,P,2000-06-24,76785,4,21.96,5.95,,
420523,P,2000-08-30,31235,3,11.22,4.63,,
420524,P,2000-05-14,16086,8,42.97,7.71,,
420525,P,2001-07-28,1558,9,41.34,8.14,,
420526,P,2000-08-31,85868,9,8.33,9.01,,
420527,P,2001-09-11,79172,5,79.37,2.53,,
420528,P,2001-01-04,36017,6,90.38,2.53,,
420529,P,2000-09-19,92779,4,60.36,8.62,,
420530,P,2002-06-02,11677,1,94.08,0.64,,
420531,P,2001-07-18,27508,10,53.78,9.30,,
420532,P,2001-06-18,27628,10,28.37,9.07,,
420533,P,2002-06-06,19363,9,48.81,6.83,,
420534,P,2001-07-22,24668,5,19.38,5.37,,
420535,P,2002-02-25,13562,9,42.67,7.04,,
420536,P,2000-12-14,86567,10,10.28,9.64,,
420537,P,2002-02-13,61833,1,56.56,1.03,,
420538,P,2002-07-27,95799,8,72.86,5.16,,
420539,P,2001-07-14,71007,5,25.78,8.10,,
420540,P,2000-07-21,48518,7,30.03,4.86,,
420541,P,2001-10-28,22966,10,42.74,8.31,,
420542,P,2001-05-22,23024,6,70.56,4.98,,
420543,P,2001-01-16,5929,2,9.15,2.42,,
420544,P,2000-03-07,2693,5,8.48,2.58,,
420545,P,2000-06-10,61638,2,66.70,4.00,,
420546,P,2001-07-02,75051,2,26.26,1.51,,
420547,P,2000-08-04,71760,9,59.58,6.32,,
420548,P,2000-06-20,10975,4,71.80,6.86,,
420549,P,2002-09-10,79426,8,22.76,7.62,,
420550,P,2000-06-03,55233,10,1.44,3.78,,
420551,P,2002-08-01,38817,1,42.42,5.06,,
420552,P,2000-06-11,52611,7,7.16,6.51,,
420553,P,2001-01-02,63815,3,64.07,2.17,,
420554,P,2001-07-06,27970,7,61.89,3.18,,
420555,P,2002-02-20,51941,3,55.52,3.24,,
420556,P,2001-07-13,20826,9,65.61,3.15,,
420557,P,2002-03-02,43775,2,99.29,5.01,,
420558,P,2001-03-16,52993,9,35.59,5.90,,
420559,P,2000-10-24,44810,5,71.15,5.91,,
420560,P,2001-04-26,24273,7,70.88,9.05,,
420561,P,2001-09-26,92237,6,5.52,2.52,,
420562,P,2001-10-01,74170,9,51.16,5.41,,
420563,P,2002-03-05,84270,3,24.07,8.46,,
420564,P,2002-08-24,91476,3,52.13,4.23,,
420565,P,2001-06-23,54628,1,16.25,1.06,,
420566,P,2002-05-16,25222,9,50.15,1.69,,
420567,P,2000-12-14,92488,8,67.85,5.26,,
420568,P,2000-03-28,32569,8,76.26,9.92,,
420569,P,2000-07-17,92236,7,7.61,6.46,,
420570,P,2000-08-29,46815,3,43.32,7.44,,
420571,P,2001-05-13,90547,2,68.52,4.22,,
420572,P,2002-01-13,57780,10,38.90,4.99,,
420573,P,2000-02-01,9847,2,95.81,7.52,,
420574,P,2001-07-17,22255,2,94.78,5.63,,
420575,P,2002-08-02,14540,7,23.52,6.95,,
420576,P,2001-06-21,4996,4,2.04,9.94,,
420577,P,2002-09-04,63116,4,17.13,7.32,,
420578,P,2001-10-08,1907,6,98.36,1.18,,
420579,P,2001-12-13,85925,9,51.83,0.16,,
420580,P,2001-06-04,16807,10,94.80,9.55,,
420581,P,2001-01-23,84723,1,84.10,3.87,,
420582,P,2002-01-25,38990,5,19.06,5.07,,
420583,P,2002-09-21,43227,8,22.51,7.31,,
420584,P,2000-11-28,53788,6,63.00,0.23,,
420585,P,2000-03-30,64131,3,71.75,3.97,,
420586,P,2002-05-02,53301,4,49.38,6.42,,
420587,P,2001-11-18,54460,7,6.73,9.73,,
420588,P,2002-04-13,12658,5,58.57,4.99,,
420589,P,2000-10-02,43478,5,33.62,0.23,,
420590,P,2001-07-31,35428,5,36.37,5.76,,
420591,P,2001-10-07,42304,7,44.84,8.06,,
420592,P,2000-12-03,49772,2,15.69,1.87,,
420593,P,2000-10-06,78689,9,77.83,7.83,,
420594,P,2002-09-24,87351,6,16.58,3.07,,
420595,P,2002-04-03,71991,1,44.00,2.57,,
420596,P,2001-08-18,36902,2,34.84,0.77,,
420597,P,2001-01-31,25945,2,21.29,4.83,,
420598,P,2000-05-04,51967,4,34.56,4.23,,
420599,P,2001-04-03,68820,1,20.60,7.78,,
420600,P,2002-02-08,1131,6,51.47,5.96,,
420601,P,2000-07-09,44663,7,91.09,5.55,,
420602,P,2002-07-26,34032,2,36.27,1.32,,
420603,P,2002-03-12,96833,2,94.78,4.09,,
420604,P,2002-03-26,90765,3,42.44,1.33,,
420605,P,2001-12-30,2581,7,21.29,4.98,,
420606,P,2000-10-26,73205,5,43.84,3.77,,
420607,P,2002-02-08,33197,1,92.29,7.73,,
420608,P,2001-04-19,44287,9,90.96,0.31,,
420609,P,2000-01-13,860,2,47.41,2.66,,
420610,P,2001-12-02,83490,5,34.65,9.80,,
420611,P,2001-05-22,96022,3,84.23,0.68,,
420612,P,2001-03-11,39464,1,29.81,0.27,,
420613,P,2000-08-20,54751,9,41.51,0.35,,
420614,P,2001-11-01,75607,9,87.34,3.02,,
420615,P,2001-09-19,91139,6,51.58,5.46,,
420616,P,2000-02-10,68120,4,47.77,1.94,,
420617,P,2001-04-21,78884,2,66.48,9.29,,
420618,P,2001-01-30,74892,8,49.70,2.83,,
420619,P,2002-08-23,85687,5,23.28,3.56,,
420620,P,2002-02-08,4404,4,5.80,0.88,,
420621,P,2001-02-23,48196,8,80.83,0.91,,
420622,P,2002-03-30,36735,8,18.74,8.92,,
420623,P,2000-06-01,55494,1,56.81,0.86,,
420624,P,2002-08-16,93080,3,84.92,7.37,,
420625,P,2002-07-21,95331,6,24.03,9.90,,
420626,P,2002-07-13,30234,5,97.03,3.83,,
420627,P,2001-10-06,44977,9,1.75,6.48,,
420628,P,2002-06-11,61241,1,55.24,3.73,,
420629,P,2002-07-26,28421,9,23.85,9.12,,
420630,P,2000-01-31,64368,3,20.00,1.52,,
420631,P,2001-02-27,45244,2,45.49,5.39,,
420632,P,2001-10-18,36318,2,12.58,0.40,,
420633,P,2001-04-15,28844,9,62.18,9.59,,
420634,P,2000-10-21,46302,7,67.64,9.97,,
420635,P,2001-06-29,27745,5,22.20,3.09,,
420636,P,2000-11-27,40124,9,35.13,3.56,,
420637,P,2002-06-19,22045,3,78.81,9.11,,
420638,P,2000-10-04,64640,1,14.12,8.56,,
420639,P,2002-02-12,41234,1,38.99,7.74,,
420640,P,2000-11-25,4407,6,26.78,7.92,,
420641,P,2002-07-18,1156,5,20.53,3.93,,
420642,P,2001-12-04,36676,3,83.63,9.86,,
420643,P,2000-08-27,73891,6,42.08,7.91,,
420644,P,2001-08-10,47413,5,29.35,6.07,,
420645,P,2001-03-12,37521,8,19.67,4.04,,
420646,P,2000-10-01,29060,9,2.20,6.93,,
420647,P,2001-11-25,92510,1,8.00,9.04,,
420648,P,2001-07-28,22491,3,62.63,8.36,,
420649,P,2000-04-01,25576,9,15.26,8.65,,
420650,P,2002-03-30,89342,1,17.53,7.10,,
420651,P,2000-04-26,93901,9,70.31,2.74,,
420652,P,2001-09-09,12875,3,56.04,4.49,,
420653,P,2000-09-15,25053,4,71.64,1.15,,
420654,P,2002-07-28,66155,2,91.71,9.02,,
420655,P,2002-08-25,9263,2,33.23,3.93,,
420656,P,2001-03-11,86604,2,28.20,1.62,,
420657,P,2000-05-19,10008,9,81.16,3.32,,
420658,P,2001-03-22,22195,3,27.43,3.38,,
420659,P,2002-05-16,66028,10,14.00,0.12,,
420660,P,2000-05-31,16669,8,95.73,9.62,,
420661,P,2001-03-23,90409,4,1.38,8.77,,
420662,P,2001-02-17,65397,6,67.95,8.96,,
420663,P,2002-06-09,89589,6,53.99,6.04,,
420664,P,2000-08-16,50508,10,41.61,1.34,,
420665,P,2000-06-18,49132,6,29.38,5.49,,
420666,P,2001-08-20,67397,1,29.11,2.13,,
420667,P,2002-02-04,36822,9,24.38,6.88,,
420668,P,2002-08-01,28685,10,80.30,5.74,,
420669,P,2000-03-30,24899,5,31.40,7.91,,
420670,P,2002-07-13,5724,6,6.77,5.05,,
420671,P,2001-11-07,80106,8,14.24,4.64,,
420672,P,2002-01-01,51470,4,77.19,5.96,,
420673,P,2000-05-07,90648,1,75.01,6.89,,
420674,P,2002-09-06,57294,4,59.40,2.32,,
420675,P,2002-09-14,12563,10,41.41,7.27,,
420676,P,2001-10-21,55257,6,64.93,8.67,,
420677,P,2000-04-28,49710,8,34.06,4.57,,
420678,P,2002-09-06,66696,1,10.10,0.33,,
420679,P,2000-11-09,90155,4,91.19,6.09,,
420680,P,2002-07-04,93791,4,15.12,2.82,,
420681,P,2000-05-10,89646,8,71.39,2.06,,
420682,P,2000-01-26,75566,10,57.31,6.79,,
420683,P,2002-09-10,66531,8,81.26,4.22,,
420684,P,2002-02-13,80757,9,75.06,0.30,,
420685,P,2000-05-29,9234,8,10.71,8.31,,
420686,P,2001-06-03,60661,1,3.84,4.43,,
420687,P,2002-04-29,35707,2,89.98,1.78,,
420688,P,2001-10-27,56992,1,1.82,7.61,,
420689,P,2000-02-18,86541,1,58.61,8.57,,
420690,P,2001-07-01,25527,7,12.68,3.76,,
420691,P,2000-12-18,52171,1,21.64,3.81,,
420692,P,2001-06-23,94549,6,98.61,5.51,,
420693,P,2002-02-21,49316,8,59.54,1.36,,
420694,P,2001-04-24,72017,3,32.86,1.11,,
420695,P,2001-09-16,20748,2,6.07,3.56,,
420696,P,2001-02-13,98018,9,6.49,8.96,,
420697,P,2000-09-06,93123,6,16.28,3.53,,
420698,P,2002-02-07,77545,6,85.79,0.21,,
420699,P,2000-07-22,85409,7,87.26,2.34,,
420700,P,2000-07-26,10386,10,0.50,2.00,,
420701,P,2000-10-20,60015,2,4.10,6.51,,
420702,P,2002-06-04,28827,9,76.85,7.35,,
420703,P,2002-03-08,53027,10,98.17,0.05,,
420704,P,2001-07-21,31750,6,80.12,3.20,,
420705,P,2001-01-31,94589,6,16.60,5.78,,
420706,P,2001-01-07,47411,1,46.58,7.81,,
420707,P,2002-01-09,88963,6,83.14,2.42,,
420708,P,2002-08-16,35553,5,5.47,2.41,,
420709,P,2001-08-01,51301,9,38.46,7.72,,
420710,P,2001-03-15,59191,3,43.13,9.89,,
420711,P,2000-08-30,24968,6,98.41,9.79,,
420712,P,2001-12-09,21968,3,38.67,7.54,,
420713,P,2001-08-02,48657,3,13.22,6.41,,
420714,P,2001-10-17,1362,1,6.32,7.49,,
420715,P,2001-01-26,99455,4,8.10,6.24,,
420716,P,2000-07-05,88486,10,35.27,2.97,,
420717,P,2000-09-18,2772,5,32.66,9.96,,
420718,P,2000-07-20,13502,4,20.92,5.92,,
420719,P,2002-05-12,47228,10,8.24,6.07,,
420720,P,2001-12-17,39115,6,53.81,9.72,,
420721,P,2000-04-02,42429,2,50.05,8.02,,
420722,P,2001-05-16,48646,4,88.21,3.86,,
420723,P,2000-08-21,4280,8,74.02,2.83,,
420724,P,2000-04-15,71390,6,86.54,5.53,,
420725,P,2002-06-13,40956,6,12.74,3.01,,
420726,P,2002-07-13,615,1,68.01,4.11,,
420727,P,2002-03-13,77670,5,29.28,3.73,,
420728,P,2000-10-20,91948,4,21.59,4.82,,
420729,P,2001-01-04,53923,8,89.80,4.72,,
420730,P,2001-06-06,64583,4,47.49,9.28,,
420731,P,2000-11-17,43512,8,44.47,1.16,,
420732,P,2001-10-05,80193,2,53.63,0.51,,
420733,P,2000-02-22,9263,8,86.29,6.72,,
420734,P,2000-12-03,88157,9,21.90,1.38,,
420735,P,2001-07-24,2981,6,90.35,6.02,,
420736,P,2001-09-18,82233,4,39.58,8.56,,
420737,P,2002-03-04,26197,1,2.71,4.38,,
420738,P,2002-08-16,14178,9,22.67,4.05,,
420739,P,2000-06-03,362,7,45.73,5.47,,
420740,P,2002-07-18,39298,7,6.07,0.96,,
420741,P,2000-09-20,74178,1,63.24,5.21,,
420742,P,2000-02-12,91426,4,61.96,6.76,,
420743,P,2001-05-14,58071,4,82.63,6.51,,
420744,P,2000-07-09,59766,2,32.01,9.41,,
420745,P,2001-08-31,44302,4,88.25,9.77,,
420746,P,2002-06-20,6445,7,25.95,2.67,,
420747,P,2000-12-17,91350,6,67.61,2.36,,
420748,P,2001-08-14,12316,8,48.29,8.54,,
420749,P,2002-02-03,23012,2,95.11,9.42,,
420750,P,2001-09-30,43871,10,8.83,7.34,,
420751,P,2001-12-08,45748,9,6.89,6.60,,
420752,P,2001-01-14,25821,8,83.95,9.69,,
420753,P,2002-09-17,99807,9,82.67,9.39,,
420754,P,2000-02-02,33080,5,31.85,8.15,,
420755,P,2001-10-12,68007,8,69.17,5.88,,
420756,P,2000-01-10,93827,1,63.79,7.48,,
420757,P,2002-03-17,20588,4,9.51,5.98,,
420758,P,2002-03-12,6123,5,9.67,0.31,,
420759,P,2001-01-20,74979,6,50.41,3.15,,
420760,P,2001-04-14,85292,4,65.50,1.55,,
420761,P,2002-06-23,87144,5,20.85,7.84,,
420762,P,2001-08-29,29726,1,53.38,4.30,,
420763,P,2002-06-09,52946,4,40.02,5.26,,
420764,P,2001-01-28,47402,4,99.61,9.88,,
420765,P,2001-08-08,13662,10,12.64,3.82,,
420766,P,2000-09-13,90425,2,75.80,9.18,,
420767,P,2001-11-06,92615,3,64.18,8.67,,
420768,P,2000-08-21,89874,2,73.09,9.63,,
420769,P,2000-09-29,87199,3,86.23,3.70,,
420770,P,2001-06-05,3496,7,90.67,0.27,,
420771,P,2002-08-13,28185,2,71.12,4.04,,
420772,P,2000-01-01,84214,8,12.47,2.00,,
420773,P,2000-12-15,89525,4,48.39,3.34,,
420774,P,2002-07-09,32224,10,99.51,3.00,,
420775,P,2002-08-26,65809,9,20.23,3.63,,
420776,P,2002-05-11,520,6,62.00,2.48,,
420777,P,2002-07-22,33525,2,53.18,1.15,,
420778,P,2001-11-20,60905,3,81.78,2.11,,
420779,P,2001-09-09,41083,3,19.35,9.50,,
420780,P,2001-11-24,65461,3,85.22,3.12,,
420781,P,2000-06-07,39532,5,33.89,2.71,,
420782,P,2001-04-21,60215,9,68.65,9.44,,
420783,P,2000-12-30,30626,3,0.71,0.09,,
420784,P,2002-07-08,77742,8,81.73,3.45,,
420785,P,2001-11-27,89732,9,1.57,7.56,,
420786,P,2001-11-02,64936,6,92.99,3.42,,
420787,P,2000-01-28,42790,1,65.24,2.67,,
420788,P,2002-06-04,32545,10,75.00,0.69,,
420789,P,2001-02-04,60983,8,19.55,0.45,,
420790,P,2001-06-17,18725,4,39.76,1.45,,
420791,P,2002-04-02,34166,9,80.49,7.23,,
420792,P,2000-08-05,83106,3,95.42,5.05,,
420793,P,2002-07-20,19498,7,96.15,4.61,,
420794,P,2001-04-26,5342,10,46.99,9.50,,
420795,P,2001-11-02,23587,8,5.66,9.04,,
420796,P,2001-11-12,73549,2,17.68,2.94,,
420797,P,2001-06-08,91180,5,1.29,8.00,,
420798,P,2000-12-23,51706,7,92.39,9.66,,
420799,P,2001-08-25,1740,1,99.04,3.96,,
420800,P,2001-07-26,87156,9,37.31,4.79,,
420801,P,2000-07-30,81789,6,47.07,9.73,,
420802,P,2000-07-11,2211,3,11.41,8.82,,
420803,P,2000-12-26,80422,6,19.63,6.17,,
420804,P,2002-02-09,75884,4,33.31,0.94,,
420805,P,2002-07-27,16161,9,74.13,2.91,,
420806,P,2000-07-20,25705,6,89.23,5.50,,
420807,P,2000-10-02,14189,4,88.96,0.82,,
420808,P,2000-11-04,12851,3,45.24,1.88,,
420809,P,2000-04-11,76037,9,64.98,0.82,,
420810,P,2002-07-29,76342,8,29.11,3.61,,
420811,P,2001-07-25,55042,4,23.31,0.16,,
420812,P,2000-09-29,42177,7,82.28,2.81,,
420813,P,2000-01-13,13418,2,24.61,3.59,,
420814,P,2000-06-08,75047,4,46.55,2.35,,
420815,P,2001-08-01,32419,9,71.79,8.85,,
420816,P,2002-05-22,79650,9,74.06,2.65,,
420817,P,2001-02-16,34694,9,38.52,5.18,,
420818,P,2001-07-26,13067,8,73.93,4.86,,
420819,P,2000-09-16,40854,8,14.51,5.27,,
420820,P,2000-12-20,41683,4,52.89,3.79,,
420821,P,2002-07-02,24924,5,6.90,4.58,,
420822,P,2001-03-04,70360,8,2.11,7.29,,
420823,P,2001-07-02,56556,10,20.43,8.36,,
420824,P,2000-08-12,63323,6,7.95,8.03,,
420825,P,2002-02-12,11170,6,39.58,5.52,,
420826,P,2000-12-23,89498,7,57.44,1.58,,
420827,P,2002-09-13,14383,6,29.64,3.12,,
420828,P,2000-03-16,43372,6,82.46,6.96,,
420829,P,2000-04-17,28596,6,19.91,5.40,,
420830,P,2001-07-09,36068,8,12.00,6.43,,
420831,P,2001-10-23,89120,1,4.82,1.31,,
420832,P,2001-03-15,65225,6,31.61,2.22,,
420833,P,2001-03-11,92084,6,8.05,9.47,,
420834,P,2001-01-25,21456,3,50.13,9.77,,
420835,P,2000-10-11,1630,3,76.17,3.30,,
420836,P,2001-07-22,25050,4,66.25,7.75,,
420837,P,2001-03-06,5635,8,44.86,1.04,,
420838,P,2000-03-11,75067,1,69.99,4.81,,
420839,P,2002-05-28,91239,1,23.87,5.76,,
420840,P,2002-08-17,4826,5,69.27,3.66,,
420841,P,2001-07-20,41532,2,65.43,4.68,,
420842,P,2001-11-07,13984,4,45.42,6.95,,
420843,P,2002-03-20,19657,3,38.36,3.68,,
420844,P,2000-12-14,15910,10,30.72,7.87,,
420845,P,2000-05-09,14250,5,95.11,8.12,,
420846,P,2000-09-29,35421,3,7.49,6.28,,
420847,P,2000-06-05,28153,7,11.48,9.78,,
420848,P,2001-05-05,43509,2,91.15,2.80,,
420849,P,2002-03-16,24713,1,53.60,9.08,,
420850,P,2002-01-13,79837,3,61.93,0.86,,
420851,P,2001-07-25,41238,9,77.29,3.37,,
420852,P,2002-02-03,91831,10,14.05,4.18,,
420853,P,2001-04-27,74813,8,40.79,0.21,,
420854,P,2001-11-27,87107,3,56.52,7.34,,
420855,P,2001-06-19,97150,3,47.88,2.22,,
420856,P,2000-01-13,46029,1,96.78,9.37,,
420857,P,2002-02-01,75701,9,55.95,7.10,,
420858,P,2000-10-12,39243,6,17.71,2.44,,
420859,P,2001-08-23,99085,3,78.56,3.74,,
420860,P,2002-04-04,48142,7,65.65,4.67,,
420861,P,2001-08-30,51689,5,82.68,9.96,,
420862,P,2000-06-22,74850,6,81.30,3.28,,
420863,P,2002-08-26,96395,8,3.02,4.61,,
420864,P,2000-04-19,81232,3,62.40,5.05,,
420865,P,2000-06-01,29235,8,28.81,5.97,,
420866,P,2002-08-12,50823,3,44.12,4.01,,
420867,P,2002-03-30,6461,9,64.68,3.66,,
420868,P,2001-05-12,34125,1,30.08,9.92,,
420869,P,2000-01-31,47273,9,68.32,5.52,,
420870,P,2001-01-25,47061,5,19.07,10.00,,
420871,P,2001-01-23,79980,5,46.11,0.04,,
420872,P,2002-07-01,19005,4,47.79,6.78,,
420873,P,2000-05-07,51678,7,60.82,8.35,,
420874,P,2000-10-15,53589,10,80.37,6.64,,
420875,P,2001-03-22,11260,4,79.75,2.26,,
420876,P,2001-05-22,41005,5,62.38,1.31,,
420877,P,2002-09-27,55737,8,96.08,1.28,,
420878,P,2001-01-30,13323,6,1.17,8.81,,
420879,P,2000-11-21,60191,8,87.60,6.21,,
420880,P,2001-12-21,83639,2,73.13,5.17,,
420881,P,2001-06-29,5489,3,69.68,2.36,,
420882,P,2001-11-26,83312,8,95.95,3.50,,
420883,P,2000-12-30,70007,3,20.20,4.23,,
420884,P,2002-07-18,60110,3,94.66,7.68,,
420885,P,2002-03-26,18971,8,69.03,3.78,,
420886,P,2000-12-12,90741,2,60.31,9.30,,
420887,P,2000-06-01,88769,3,17.49,3.17,,
420888,P,2001-11-15,41954,2,30.20,2.37,,
420889,P,2000-07-14,54996,3,50.15,8.24,,
420890,P,2000-10-12,46994,9,79.01,2.86,,
420891,P,2002-04-18,67535,8,85.10,4.87,,
420892,P,2001-05-24,59667,1,73.79,2.83,,
420893,P,2002-03-19,19667,4,3.76,4.20,,
420894,P,2001-03-23,82301,5,50.76,2.19,,
420895,P,2001-11-10,40383,1,24.04,5.58,,
420896,P,2001-07-07,38251,8,66.03,6.60,,
420897,P,2000-10-15,86150,2,58.06,6.68,,
420898,P,2001-05-09,23560,6,80.62,1.79,,
420899,P,2000-01-22,16698,8,51.20,6.77,,
420900,P,2000-10-31,7856,10,45.31,3.40,,
420901,P,2000-08-03,81174,7,81.08,8.96,,
420902,P,2002-01-18,96845,5,95.29,4.42,,
420903,P,2001-01-04,26040,3,62.76,6.13,,
420904,P,2000-06-22,69727,3,48.68,1.60,,
420905,P,2000-01-05,89078,6,21.86,1.02,,
420906,P,2000-06-16,32055,8,18.52,5.52,,
420907,P,2000-12-06,1743,8,70.44,2.12,,
420908,P,2001-01-05,82278,3,46.45,4.16,,
420909,P,2002-01-17,35540,2,5.67,3.41,,
420910,P,2001-11-22,98268,10,76.08,1.52,,
420911,P,2001-06-22,39343,1,76.47,4.15,,
420912,P,2000-01-17,59368,10,54.37,6.56,,
420913,P,2000-01-08,82875,3,79.95,1.69,,
420914,P,2000-12-17,5232,6,64.93,3.65,,
420915,P,2000-11-15,77019,6,29.59,3.43,,
420916,P,2000-03-16,73313,4,49.44,7.59,,
420917,P,2001-06-20,46222,1,3.29,4.14,,
420918,P,2002-05-03,21734,7,96.30,3.61,,
420919,P,2001-02-13,86132,7,59.49,3.27,,
420920,P,2000-03-15,33634,6,61.37,9.38,,
420921,P,2000-04-22,91867,8,26.68,5.04,,
420922,P,2002-05-26,41113,5,50.32,7.14,,
420923,P,2001-04-21,1181,3,91.99,4.94,,
420924,P,2001-07-27,23089,6,88.89,3.52,,
420925,P,2000-12-31,67461,8,29.22,0.71,,
420926,P,2001-02-26,79590,6,0.60,2.60,,
420927,P,2002-02-16,79988,3,82.95,8.36,,
420928,P,2001-11-17,81113,1,34.33,8.15,,
420929,P,2002-01-09,43316,8,70.64,8.93,,
420930,P,2000-11-10,31305,3,53.76,6.38,,
420931,P,2002-08-14,17113,4,8.02,8.85,,
420932,P,2000-05-01,3605,3,63.42,4.03,,
420933,P,2000-10-15,92348,4,8.70,1.21,,
420934,P,2001-02-08,99175,4,4.51,6.74,,
420935,P,2002-07-24,641,8,80.82,7.34,,
420936,P,2002-02-17,80245,7,31.93,9.00,,
420937,P,2002-01-14,87030,9,98.86,1.22,,
420938,P,2001-08-21,65881,8,90.66,1.98,,
420939,P,2001-05-27,10557,4,86.83,3.18,,
420940,P,2000-04-06,36994,9,85.33,4.68,,
420941,P,2002-02-07,74288,10,35.68,1.23,,
420942,P,2001-03-30,49964,9,59.19,2.54,,
420943,P,2000-04-17,78747,7,15.58,1.16,,
420944,P,2001-03-09,53061,10,41.72,6.59,,
420945,P,2001-11-19,44830,9,58.21,9.70,,
420946,P,2000-11-12,17097,9,48.99,2.42,,
420947,P,2000-05-24,86186,3,24.50,3.50,,
420948,P,2001-07-14,44296,2,12.82,8.55,,
420949,P,2000-06-22,58587,4,71.27,1.99,,
420950,P,2000-01-08,76924,10,47.94,5.32,,
420951,P,2001-08-22,22254,5,71.05,9.97,,
420952,P,2000-08-03,8655,7,55.27,0.59,,
420953,P,2001-02-01,30122,2,47.06,9.03,,
420954,P,2002-07-16,59666,3,82.40,3.74,,
420955,P,2000-09-05,37831,8,55.92,8.60,,
420956,P,2000-12-24,68089,8,43.27,1.47,,
420957,P,2002-07-14,64293,6,73.53,9.75,,
420958,P,2002-09-07,86064,2,13.37,5.05,,
420959,P,2001-11-06,1890,7,37.55,1.36,,
420960,P,2001-01-08,51458,8,49.18,8.97,,
420961,P,2000-12-19,91921,9,75.70,8.88,,
420962,P,2002-07-03,20786,5,63.93,7.47,,
420963,P,2002-06-27,86119,9,86.41,6.70,,
420964,P,2002-01-26,53202,6,49.26,3.85,,
420965,P,2002-09-11,83572,1,49.79,8.14,,
420966,P,2001-12-01,91108,3,95.66,3.90,,
420967,P,2000-06-30,23708,3,88.69,5.58,,
420968,P,2001-03-18,44618,10,76.45,6.14,,
420969,P,2000-09-29,90761,3,5.27,7.22,,
420970,P,2001-07-24,50501,3,80.43,2.17,,
420971,P,2001-02-01,49960,9,56.99,2.73,,
420972,P,2000-10-05,47782,4,70.88,6.21,,
420973,P,2000-08-04,20230,7,61.25,8.90,,
420974,P,2000-04-17,11211,2,23.00,7.11,,
420975,P,2001-06-20,92173,3,29.67,6.47,,
420976,P,2000-11-05,10831,4,36.47,5.98,,
420977,P,2002-09-26,90089,3,89.69,2.79,,
420978,P,2001-02-23,52208,10,26.44,3.80,,
420979,P,2002-02-06,91586,7,70.45,7.55,,
420980,P,2001-02-22,72883,8,95.52,0.20,,
420981,P,2001-06-17,58452,5,24.82,3.26,,
420982,P,2000-11-12,7333,5,76.73,3.93,,
420983,P,2001-01-26,49225,3,44.33,4.61,,
