241861,P,2002-03-09,28944,9,13.93,5.29,,
241862,P,2002-09-07,39930,2,62.99,0.90,,
241863,P,2000-12-01,85342,10,98.52,2.27,,
241864,P,2002-03-28,53983,6,58.90,4.02,,
241865,P,2001-01-14,68549,5,53.75,2.19,,
241866,P,2001-06-17,52312,10,13.13,8.32,,
241867,P,2001-01-23,94713,4,56.38,1.44,,
241868,P,2001-04-24,32053,1,67.52,5.50,,
241869,P,2001-02-25,66446,10,20.97,0.24,,
241870,P,2002-06-20,71936,2,87.64,0.25,,
241871,P,2001-01-27,52479,10,99.52,8.79,,
241872,P,2000-04-30,40735,8,28.69,2.96,,
241873,P,2002-08-03,9501,5,88.47,0.88,,
241874,P,2001-10-02,27741,4,69.08,0.25,,
241875,P,2002-07-25,90281,6,83.97,0.48,,
241876,P,2000-01-14,28026,10,45.69,0.77,,
241877,P,2002-04-14,47558,5,56.99,6.04,,
241878,P,2001-11-11,69084,7,83.64,8.71,,
241879,P,2001-01-25,2580,9,38.42,5.06,,
241880,P,2000-03-26,16700,6,20.43,7.80,,
241881,P,2002-01-30,30817,4,14.44,9.50,,
241882,P,2001-12-12,86988,3,36.65,3.72,,
241883,P,2000-01-03,20888,8,82.66,4.86,,
241884,P,2002-01-12,36942,4,78.39,5.70,,
241885,P,2001-09-11,50294,1,11.05,7.17,,
241886,P,2000-05-09,85302,2,3.45,5.33,,
241887,P,2002-08-01,19735,2,89.86,2.99,,
241888,P,2001-07-11,10294,1,25.99,2.36,,
241889,P,2001-04-27,54130,3,35.60,3.50,,
241890,P,2002-07-09,44750,9,96.87,2.53,,
241891,P,2001-02-08,16211,9,22.47,2.02,,
241892,P,2002-09-10,97277,5,30.96,2.92,,
241893,P,2001-01-23,84212,9,18.48,5.36,,
241894,P,2000-01-12,94960,6,87.31,3.15,,
241895,P,2000-05-27,22638,7,87.49,4.92,,
241896,P,2000-02-23,47252,3,11.36,3.20,,
241897,P,2002-08-04,76313,3,30.35,9.34,,
241898,P,2001-02-02,32667,3,2.90,8.21,,
241899,P,2000-01-08,65141,9,34.03,5.85,,
241900,P,2000-03-09,93292,6,83.99,0.07,,
241901,P,2000-05-24,41084,1,54.60,5.89,,
241902,P,2002-02-10,52103,10,13.19,1.91,,
241903,P,2001-01-25,76055,1,51.19,4.96,,
241904,P,2001-10-14,23438,7,45.32,8.70,,
241905,P,2001-08-03,44287,9,41.69,4.83,,
241906,P,2000-05-30,79471,2,70.90,6.02,,
241907,P,2001-04-22,70934,8,12.69,1.75,,
241908,P,2002-07-11,55664,7,61.01,7.74,,
241909,P,2002-04-18,75832,9,24.98,7.47,,
241910,P,2001-07-04,33893,1,31.13,6.50,,
241911,P,2002-05-20,48298,9,85.72,9.39,,
241912,P,2000-05-08,24951,6,98.06,7.41,,
241913,P,2000-10-12,2043,3,83.11,1.80,,
241914,P,2000-08-31,85508,1,46.61,6.60,,
241915,P,2000-02-01,89467,9,43.83,9.96,,
241916,P,2002-02-27,10871,7,42.86,8.40,,
241917,P,2000-11-14,28578,8,25.46,1.06,,
241918,P,2002-08-18,83127,3,30.31,7.21,,
241919,P,2001-02-06,42489,4,84.50,7.26,,
241920,P,2001-01-27,38151,10,2.17,5.00,,
241921,P,2001-09-02,10139,6,99.22,4.81,,
241922,P,2001-10-29,74888,2,21.93,2.11,,
241923,P,2001-03-03,7479,9,18.29,1.62,,
241924,P,2001-07-02,37010,8,7.73,6.02,,
241925,P,2002-04-21,97519,1,37.69,1.57,,
241926,P,2001-07-05,7699,6,78.90,3.92,,
241927,P,2001-08-31,41679,7,49.78,5.46,,
241928,P,2000-02-26,5413,4,73.73,9.44,,
241929,P,2000-12-12,29762,10,23.47,1.50,,
241930,P,2002-01-18,63236,7,97.56,2.39,,
241931,P,2000-07-28,29182,1,24.06,1.38,,
241932,P,2002-09-19,85758,6,22.46,7.88,,
241933,P,2000-09-29,10665,2,76.70,4.26,,
241934,P,2001-01-31,54550,10,79.58,0.07,,
241935,P,2002-01-13,86022,2,62.09,0.87,,
241936,P,2002-02-01,55303,1,26.11,4.94,,
241937,P,2001-10-03,84514,9,30.01,9.66,,
241938,P,2000-07-28,27912,10,3.89,9.88,,
241939,P,2000-10-14,41822,4,92.03,3.27,,
241940,P,2001-06-03,37066,2,64.72,4.70,,
241941,P,2001-01-21,98311,6,82.89,5.69,,
241942,P,2002-04-30,88445,8,37.62,0.73,,
241943,P,2002-05-21,57130,6,91.39,2.87,,
241944,P,2000-03-19,11940,6,27.99,7.35,,
241945,P,2002-04-18,65437,8,54.35,9.96,,
241946,P,2001-07-19,84447,10,57.86,7.61,,
241947,P,2001-06-06,82433,1,67.74,6.77,,
241948,P,2001-02-04,90721,7,11.07,0.77,,
241949,P,2001-12-11,91615,5,26.14,4.80,,
241950,P,2000-01-24,75626,8,9.79,4.22,,
241951,P,2002-06-25,92204,1,35.55,2.57,,
241952,P,2002-08-21,9332,7,63.94,6.73,,
241953,P,2000-03-19,87027,4,15.19,6.06,,
241954,P,2001-01-10,72445,3,61.78,6.71,,
241955,P,2001-10-27,22302,9,16.14,5.24,,
241956,P,2000-01-05,48311,8,23.08,0.05,,
241957,P,2000-07-07,36197,8,33.71,5.31,,
241958,P,2000-12-17,75444,2,72.76,9.61,,
241959,P,2001-06-22,48099,3,47.32,1.74,,
241960,P,2001-09-16,34142,3,32.47,9.15,,
241961,P,2000-12-09,4878,3,53.40,6.46,,
241962,P,2000-06-24,86051,4,24.11,1.24,,
241963,P,2000-07-02,85829,2,80.52,7.72,,
241964,P,2000-09-30,32415,5,81.70,3.17,,
241965,P,2000-04-29,79914,7,47.65,4.84,,
241966,P,2001-07-25,62009,1,31.84,4.78,,
241967,P,2000-07-02,31077,3,16.69,0.00,,
241968,P,2001-03-17,42875,2,66.96,7.69,,
241969,P,2000-05-14,7906,1,96.58,8.65,,
241970,P,2000-04-19,74588,9,76.13,6.91,,
241971,P,2000-07-05,23748,4,34.77,0.11,,
241972,P,2001-07-25,28373,8,72.80,5.03,,
241973,P,2000-02-19,43711,10,32.56,7.82,,
241974,P,2000-03-25,12296,10,73.09,4.33,,
241975,P,2000-12-22,64060,5,59.73,9.36,,
241976,P,2001-11-26,29547,5,72.19,9.58,,
241977,P,2001-10-05,4674,6,1.79,1.53,,
241978,P,2001-09-17,81605,3,97.23,6.26,,
241979,P,2001-05-01,16543,5,87.25,6.52,,
241980,P,2001-01-12,87893,6,88.17,1.52,,
241981,P,2001-12-16,12882,2,20.86,2.66,,
241982,P,2002-03-12,30155,6,46.15,6.37,,
241983,P,2002-02-01,88817,9,61.70,2.53,,
241984,P,2000-02-13,77947,9,87.03,6.81,,
241985,P,2001-07-02,18505,5,48.88,3.38,,
241986,P,2001-07-18,75713,3,59.30,3.33,,
241987,P,2002-07-09,47777,2,17.98,9.33,,
241988,P,2002-06-20,44462,8,9.50,0.16,,
241989,P,2002-03-15,79970,5,10.40,7.11,,
241990,P,2000-10-12,49993,9,60.35,2.67,,
241991,P,2002-09-04,30672,7,0.34,1.85,,
241992,P,2000-04-18,8015,2,11.75,1.43,,
241993,P,2002-01-04,27592,6,76.76,9.12,,
241994,P,2000-07-02,73990,4,30.23,2.31,,
241995,P,2001-11-29,60996,3,12.45,0.63,,
241996,P,2000-02-19,93059,7,36.64,8.95,,
241997,P,2001-05-16,90910,2,2.63,4.47,,
241998,P,2001-06-09,24999,8,82.74,5.48,,
241999,P,2001-12-14,69473,8,7.18,6.32,,
242000,P,2000-10-24,10384,8,46.02,1.44,,
242001,P,2002-02-28,92211,5,51.45,1.86,,
242002,P,2001-04-25,93593,8,37.75,8.00,,
242003,P,2001-02-20,10549,1,89.40,1.23,,
242004,P,2000-11-21,95932,6,96.87,9.22,,
242005,P,2000-12-05,93298,9,20.80,3.96,,
242006,P,2000-05-15,3245,1,87.98,8.60,,
242007,P,2002-09-23,97613,9,61.72,0.28,,
242008,P,2000-07-14,83042,5,2.07,9.19,,
242009,P,2000-04-04,19386,9,62.61,1.96,,
242010,P,2001-06-10,30934,7,73.51,3.82,,
242011,P,2002-05-09,30835,7,35.73,0.50,,
242012,P,2001-03-12,20151,4,93.13,0.21,,
242013,P,2000-05-30,41383,6,58.53,7.93,,
242014,P,2000-11-23,5780,9,17.68,6.90,,
242015,P,2001-04-25,73546,7,89.43,7.70,,
242016,P,2001-08-12,43315,6,23.99,8.02,,
242017,P,2000-07-20,50400,6,61.59,3.19,,
242018,P,2000-10-23,97002,10,11.37,9.09,,
242019,P,2002-03-17,83504,8,31.25,4.02,,
242020,P,2002-02-07,62404,2,87.19,9.91,,
242021,P,2000-04-25,24633,6,0.48,2.41,,
242022,P,2000-10-07,27084,9,5.34,6.47,,
242023,P,2000-11-25,65102,4,35.77,4.56,,
242024,P,2000-12-22,73733,7,68.31,7.82,,
242025,P,2000-09-19,34783,7,62.25,3.66,,
242026,P,2001-08-02,72643,2,97.56,4.08,,
242027,P,2002-08-05,2333,2,8.35,5.07,,
242028,P,2001-06-11,20400,8,23.26,1.40,,
242029,P,2000-12-29,73443,8,12.83,2.06,,
242030,P,2000-11-30,29112,3,61.75,9.98,,
242031,P,2000-01-18,78220,10,38.38,5.26,,
242032,P,2000-09-26,99255,7,26.67,0.70,,
242033,P,2001-12-08,85535,7,62.64,6.03,,
242034,P,2002-09-14,53379,9,93.19,1.58,,
242035,P,2002-02-15,11609,8,6.20,0.00,,
242036,P,2002-05-28,47370,1,50.41,0.46,,
242037,P,2002-04-18,14720,7,35.11,2.20,,
242038,P,2000-04-21,34399,8,10.16,8.18,,
242039,P,2002-08-04,45968,9,52.19,3.17,,
242040,P,2001-09-10,44760,8,47.11,5.83,,
242041,P,2002-07-11,7536,8,19.22,5.02,,
242042,P,2000-10-22,52351,4,31.35,3.40,,
242043,P,2001-08-31,70872,4,78.48,4.09,,
242044,P,2002-09-21,73444,3,37.14,3.18,,
242045,P,2001-01-16,52667,2,46.71,3.00,,
242046,P,2001-08-31,91653,3,75.11,6.77,,
242047,P,2000-02-02,53011,6,7.87,5.52,,
242048,P,2002-05-12,4634,3,47.98,0.81,,
242049,P,2001-08-14,25546,7,47.21,5.17,,
242050,P,2001-09-29,5041,7,44.10,5.37,,
242051,P,2000-12-16,54105,8,31.08,4.56,,
242052,P,2002-09-06,23631,5,10.68,6.40,,
242053,P,2000-02-19,91912,8,57.01,5.80,,
242054,P,2002-08-29,60437,9,92.02,3.04,,
242055,P,2000-04-27,73222,5,75.51,8.98,,
242056,P,2002-05-22,41708,8,36.84,0.10,,
242057,P,2001-10-13,92490,2,97.40,0.05,,
242058,P,2001-10-03,93402,3,61.24,1.22,,
242059,P,2001-12-23,53622,3,49.81,7.63,,
242060,P,2001-07-28,75379,9,28.13,7.80,,
242061,P,2001-01-31,80046,6,60.13,7.91,,
242062,P,2002-03-20,7278,5,4.99,3.99,,
242063,P,2001-03-31,43188,6,66.69,3.07,,
242064,P,2000-07-11,29829,1,63.88,3.04,,
242065,P,2002-03-01,51303,8,35.96,1.34,,
242066,P,2002-07-04,31774,4,56.65,8.52,,
242067,P,2001-03-28,15809,4,2.60,6.28,,
242068,P,2001-03-02,13125,10,17.42,3.72,,
242069,P,2002-07-19,87585,3,35.43,1.90,,
242070,P,2001-01-06,88276,3,50.39,7.91,,
242071,P,2001-07-23,53688,4,71.06,4.20,,
242072,P,2000-03-10,61356,8,67.91,5.58,,
242073,P,2001-11-17,27873,10,33.15,6.21,,
242074,P,2000-08-02,51025,4,36.07,2.60,,
242075,P,2002-07-10,83488,10,72.66,6.21,,
242076,P,2000-01-28,79213,4,35.73,8.66,,
242077,P,2000-02-02,13571,10,40.06,3.23,,
242078,P,2000-04-05,28022,9,45.24,4.84,,
242079,P,2002-01-06,99779,10,40.91,7.71,,
242080,P,2000-07-10,5802,2,68.58,3.04,,
242081,P,2002-01-23,33156,5,92.64,0.40,,
242082,P,2001-01-14,43198,1,30.32,6.95,,
242083,P,2002-07-15,35269,1,51.93,9.49,,
242084,P,2002-02-26,16277,9,36.19,6.29,,
242085,P,2001-02-17,83547,5,71.78,8.92,,
242086,P,2001-02-10,80302,9,6.52,1.49,,
242087,P,2002-02-13,94846,2,40.95,3.44,,
242088,P,2002-07-20,98120,3,67.85,0.28,,
242089,P,2002-01-12,1359,8,68.52,2.53,,
242090,P,2002-01-31,64759,2,14.31,3.92,,
242091,P,2001-09-02,38333,3,97.62,5.43,,
242092,P,2000-04-16,3966,8,39.82,6.62,,
242093,P,2002-06-07,88577,8,88.29,1.99,,
242094,P,2001-03-31,99467,5,62.46,5.36,,
242095,P,2002-05-07,34152,7,29.47,3.52,,
242096,P,2002-02-04,54259,3,52.36,8.76,,
242097,P,2001-07-02,91233,10,34.27,5.33,,
242098,P,2002-04-11,1538,1,20.28,5.42,,
242099,P,2002-05-09,96882,4,39.91,6.67,,
242100,P,2002-02-25,7216,8,79.57,0.15,,
242101,P,2001-11-28,44316,5,90.27,4.47,,
242102,P,2001-05-24,48506,2,56.11,0.08,,
242103,P,2000-01-24,19874,10,46.85,3.91,,
242104,P,2001-08-01,33989,10,38.78,8.75,,
242105,P,2002-04-28,52240,10,63.67,4.39,,
242106,P,2001-12-21,97340,6,64.66,0.47,,
242107,P,2002-05-17,45008,7,20.51,8.24,,
242108,P,2001-02-05,59619,5,44.40,1.07,,
242109,P,2002-09-08,6665,8,90.73,7.73,,
242110,P,2001-11-11,5702,2,19.39,5.54,,
242111,P,2000-11-08,97387,3,21.67,8.95,,
242112,P,2001-07-01,87960,8,71.75,4.88,,
242113,P,2000-08-11,75076,10,83.44,2.66,,
242114,P,2002-06-12,15131,8,18.49,5.15,,
242115,P,2002-07-28,9669,3,18.82,3.77,,
242116,P,2000-10-14,9211,2,77.71,2.01,,
242117,P,2000-05-29,38978,2,25.48,5.45,,
242118,P,2000-09-24,59524,2,47.15,2.60,,
242119,P,2000-11-01,34079,6,78.40,9.20,,
242120,P,2002-05-05,77359,7,15.89,7.74,,
242121,P,2002-02-02,48777,10,17.69,5.24,,
242122,P,2001-06-08,75228,7,2.30,8.42,,
242123,P,2000-07-25,60810,1,20.85,4.25,,
242124,P,2000-12-20,48576,3,0.39,6.96,,
242125,P,2002-08-19,86514,10,16.23,9.09,,
242126,P,2000-09-04,16666,9,69.96,4.80,,
242127,P,2000-11-18,40720,2,25.91,7.64,,
242128,P,2002-06-15,1782,9,31.22,8.82,,
242129,P,2002-04-17,85900,4,88.27,1.20,,
242130,P,2002-05-30,61338,3,72.03,3.04,,
242131,P,2001-05-20,75257,4,59.48,8.70,,
242132,P,2000-01-18,35354,2,90.89,3.27,,
242133,P,2000-08-01,11128,8,11.84,1.54,,
242134,P,2001-12-02,22500,9,16.49,3.74,,
242135,P,2000-09-30,39728,8,74.23,4.53,,
242136,P,2002-08-31,46885,2,30.91,5.06,,
242137,P,2001-11-16,73939,10,28.68,8.70,,
242138,P,2001-09-10,48425,10,60.38,8.88,,
242139,P,2000-08-08,30309,3,11.99,4.41,,
242140,P,2001-03-18,14958,6,17.25,0.99,,
242141,P,2001-02-03,14471,2,57.27,3.39,,
242142,P,2000-03-26,40291,5,93.95,6.19,,
242143,P,2002-09-04,38309,6,93.77,6.69,,
242144,P,2002-02-09,54523,3,41.41,1.47,,
242145,P,2001-08-03,38352,6,78.68,0.70,,
242146,P,2002-05-10,8044,5,67.35,0.91,,
242147,P,2001-02-19,78559,3,83.06,8.74,,
242148,P,2001-01-12,349,8,20.66,9.85,,
242149,P,2000-10-16,52801,4,45.53,6.22,,
242150,P,2002-04-08,97908,7,22.27,1.52,,
242151,P,2001-09-02,85911,8,12.76,3.27,,
242152,P,2000-03-06,16908,6,35.64,4.57,,
242153,P,2000-11-04,90119,9,34.62,5.89,,
242154,P,2000-08-13,35183,4,40.21,3.46,,
242155,P,2001-10-29,72310,10,78.03,8.90,,
242156,P,2000-05-04,99481,5,45.96,3.68,,
242157,P,2000-08-14,55436,3,32.89,7.00,,
242158,P,2002-07-14,33662,7,14.82,6.28,,
242159,P,2002-01-22,82502,1,61.73,9.59,,
242160,P,2002-02-18,44802,3,79.93,6.03,,
242161,P,2002-05-31,90770,5,25.11,4.90,,
242162,P,2001-11-15,83710,9,13.55,1.13,,
242163,P,2000-10-14,9493,2,6.15,4.86,,
242164,P,2001-06-19,34999,4,17.35,0.66,,
242165,P,2002-06-19,71188,7,36.36,9.45,,
242166,P,2001-09-29,97261,1,96.77,8.13,,
242167,P,2000-10-03,67355,8,80.70,5.76,,
242168,P,2000-10-12,92169,9,14.65,2.74,,
242169,P,2001-08-08,96258,5,20.52,9.55,,
242170,P,2001-04-01,39206,3,28.43,2.98,,
242171,P,2001-01-11,6338,5,18.66,5.68,,
242172,P,2001-10-14,62070,8,75.64,2.88,,
242173,P,2001-11-18,36230,9,21.36,9.65,,
242174,P,2000-05-24,35571,1,53.22,3.63,,
242175,P,2002-05-17,47921,6,73.90,1.80,,
242176,P,2002-06-25,79533,10,4.22,8.18,,
242177,P,2001-02-28,92572,2,7.45,3.54,,
242178,P,2001-09-14,59596,7,54.54,2.04,,
242179,P,2001-08-06,42002,7,41.66,9.69,,
242180,P,2001-02-23,771,8,63.23,6.29,,
242181,P,2001-01-13,77025,3,40.69,4.97,,
242182,P,2002-07-14,19012,8,76.03,3.09,,
242183,P,2000-06-06,88406,9,9.81,5.21,,
242184,P,2002-06-16,55069,10,43.84,0.70,,
242185,P,2001-10-19,54292,5,54.45,5.20,,
242186,P,2002-02-14,38876,1,78.27,7.69,,
242187,P,2000-03-24,32176,1,85.51,4.39,,
242188,P,2000-02-15,29471,7,86.18,4.18,,
242189,P,2000-01-22,86264,5,70.51,4.86,,
242190,P,2000-10-24,41655,10,98.95,7.03,,
242191,P,2000-05-08,1192,5,55.23,8.01,,
242192,P,2002-05-21,99841,9,41.59,4.56,,
242193,P,2000-10-05,96280,9,71.77,1.27,,
242194,P,2001-03-28,17310,9,13.90,9.62,,
242195,P,2001-10-04,82557,7,84.53,5.53,,
242196,P,2002-03-22,10325,3,54.20,7.32,,
242197,P,2000-08-06,9503,2,21.45,4.67,,
242198,P,2001-08-24,56828,5,91.27,9.86,,
242199,P,2002-02-15,62476,3,94.59,3.79,,
242200,P,2000-02-06,12467,1,62.24,3.60,,
242201,P,2002-02-23,92021,3,39.82,2.18,,
242202,P,2000-07-08,87577,2,72.29,2.36,,
242203,P,2001-12-04,52059,7,15.62,1.19,,
242204,P,2001-10-30,92168,2,81.19,7.08,,
242205,P,2001-10-30,57387,5,98.98,7.39,,
242206,P,2000-11-26,22708,9,67.98,5.83,,
242207,P,2001-05-26,80855,1,1.48,8.31,,
242208,P,2000-01-27,38903,9,53.45,9.52,,
242209,P,2001-09-09,23170,3,91.06,7.72,,
242210,P,2002-01-23,94827,8,74.58,1.08,,
242211,P,2002-05-02,83475,8,92.59,5.91,,
242212,P,2002-08-27,20785,4,48.05,5.72,,
242213,P,2001-02-06,83090,4,24.31,8.60,,
242214,P,2001-10-16,70467,3,65.07,9.55,,
242215,P,2001-07-13,86510,10,79.87,6.97,,
242216,P,2000-07-15,91675,5,41.67,6.39,,
242217,P,2000-07-25,39475,5,91.18,1.59,,
242218,P,2001-07-01,52359,2,17.25,1.14,,
242219,P,2002-02-07,67988,1,91.85,6.74,,
242220,P,2002-08-03,89154,9,6.85,1.45,,
242221,P,2000-08-25,8192,1,1.41,8.07,,
242222,P,2002-02-18,69430,4,41.38,2.32,,
242223,P,2002-03-07,63404,1,78.23,4.13,,
242224,P,2000-04-13,62520,5,81.89,6.31,,
242225,P,2000-12-06,45748,9,19.36,9.37,,
242226,P,2000-09-12,35655,1,13.61,2.51,,
242227,P,2001-02-25,53059,10,46.10,3.54,,
