183996,P,2000-03-09,64746,6,46.41,7.21,,
183997,P,2002-07-16,15675,1,80.18,6.99,,
183998,P,2000-07-02,14043,10,43.82,9.45,,
183999,P,2001-02-04,33787,5,17.61,9.01,,
184000,P,2002-06-19,91161,10,76.92,3.52,,
184001,P,2001-06-15,67041,2,5.13,3.28,,
184002,P,2002-04-14,74055,2,11.70,8.47,,
184003,P,2000-02-03,70394,1,98.18,7.60,,
184004,P,2001-05-29,44130,2,89.46,3.48,,
184005,P,2001-10-27,37056,1,29.94,6.91,,
184006,P,2000-07-06,645,9,48.96,9.54,,
184007,P,2000-12-14,65803,9,89.46,3.91,,
184008,P,2001-12-24,98785,4,54.05,2.68,,
184009,P,2001-03-05,65025,9,73.42,1.20,,
184010,P,2001-06-02,67098,9,37.86,9.51,,
184011,P,2002-08-13,26679,4,60.78,8.31,,
184012,P,2002-06-04,43703,10,48.00,6.78,,
184013,P,2000-05-14,56262,4,11.23,5.91,,
184014,P,2001-12-23,79532,8,86.65,4.62,,
184015,P,2001-02-18,50795,2,68.87,4.17,,
184016,P,2001-06-02,39207,2,31.30,1.10,,
184017,P,2000-01-06,57129,4,89.31,6.32,,
184018,P,2002-03-24,96016,10,93.02,2.69,,
184019,P,2000-08-18,56464,7,41.96,3.18,,
184020,P,2002-07-02,5366,4,82.65,9.99,,
184021,P,2000-04-30,65059,10,16.87,0.76,,
184022,P,2001-07-17,44966,10,88.07,4.35,,
184023,P,2000-01-23,44031,4,28.76,8.54,,
184024,P,2002-07-26,99776,1,57.09,3.60,,
184025,P,2001-05-02,3994,3,89.05,5.14,,
184026,P,2000-12-13,42279,1,6.49,0.74,,
184027,P,2002-03-11,73092,1,11.67,0.21,,
184028,P,2000-05-22,65591,3,43.14,3.79,,
184029,P,2002-08-15,59341,3,34.28,2.26,,
184030,P,2002-01-13,44257,7,11.79,5.87,,
184031,P,2001-01-21,1842,8,67.30,8.86,,
184032,P,2000-11-12,94603,1,8.73,9.50,,
184033,P,2000-09-25,6873,3,44.28,7.61,,
184034,P,2001-05-20,95834,5,98.23,9.45,,
184035,P,2000-03-22,31136,10,49.41,0.39,,
184036,P,2002-08-12,99939,8,28.61,3.35,,
184037,P,2001-04-15,5250,9,58.71,3.54,,
184038,P,2000-08-01,97693,4,23.76,1.47,,
184039,P,2000-10-19,88946,2,41.83,2.71,,
184040,P,2000-05-16,36229,2,66.14,5.15,,
184041,P,2000-09-10,62680,1,63.81,6.82,,
184042,P,2000-10-18,87251,1,72.11,4.44,,
184043,P,2001-04-04,32782,10,83.88,8.12,,
184044,P,2000-02-11,49902,9,0.27,9.33,,
184045,P,2000-09-30,68150,6,49.24,4.42,,
184046,P,2000-12-26,3863,7,94.78,0.41,,
184047,P,2001-01-16,62109,2,7.34,9.90,,
184048,P,2002-09-12,8282,9,45.26,9.93,,
184049,P,2002-08-23,95331,10,24.30,8.71,,
184050,P,2002-05-27,71843,5,96.76,5.11,,
184051,P,2001-12-01,69952,6,90.52,6.56,,
184052,P,2000-11-24,509,4,11.08,0.85,,
184053,P,2001-04-25,38172,10,92.24,9.33,,
184054,P,2000-04-14,43045,2,19.43,7.73,,
184055,P,2000-05-13,7271,5,19.26,4.95,,
184056,P,2000-08-27,83587,5,82.53,0.54,,
184057,P,2001-01-18,80897,2,15.34,2.11,,
184058,P,2001-05-20,93603,5,3.34,2.76,,
184059,P,2001-10-13,12161,8,40.82,8.91,,
184060,P,2002-05-19,36345,7,39.09,1.26,,
184061,P,2000-06-16,87598,7,15.74,4.08,,
184062,P,2002-08-25,77431,4,47.39,3.86,,
184063,P,2001-11-29,25107,3,92.32,1.41,,
184064,P,2002-02-05,13041,8,52.18,4.34,,
184065,P,2002-04-09,23739,8,39.10,7.20,,
184066,P,2000-07-27,20026,6,51.97,9.88,,
184067,P,2002-02-22,23299,2,87.26,5.52,,
184068,P,2000-06-23,46037,10,68.23,9.13,,
184069,P,2001-08-21,96134,10,13.70,7.76,,
184070,P,2002-06-24,91521,2,58.53,3.13,,
184071,P,2001-07-31,15725,7,78.38,7.55,,
184072,P,2002-04-07,14203,5,97.59,6.31,,
184073,P,2001-03-22,62295,2,66.23,9.82,,
184074,P,2000-09-28,64347,5,74.32,8.11,,
184075,P,2000-08-26,79743,8,18.37,2.76,,
184076,P,2002-05-22,37442,8,29.66,1.41,,
184077,P,2001-04-16,31509,5,36.31,0.50,,
184078,P,2002-03-04,76814,6,39.40,3.69,,
184079,P,2002-02-28,66459,1,94.46,3.28,,
184080,P,2002-08-11,63264,8,24.29,2.47,,
184081,P,2002-08-06,31440,1,55.53,9.85,,
184082,P,2002-01-20,17013,1,78.08,8.48,,
184083,P,2000-05-14,39939,2,1.82,3.79,,
184084,P,2002-08-30,47031,5,77.60,4.95,,
184085,P,2002-07-14,82610,4,18.14,6.39,,
184086,P,2002-06-18,40665,6,58.73,3.17,,
184087,P,2001-04-04,10947,6,87.49,6.47,,
184088,P,2001-04-29,58251,9,7.11,0.25,,
184089,P,2001-03-24,23789,2,15.08,3.08,,
184090,P,2001-07-15,24360,4,50.48,5.40,,
184091,P,2001-12-28,48936,7,37.81,6.99,,
184092,P,2000-10-10,46023,3,50.27,6.72,,
184093,P,2000-09-07,42896,4,91.25,2.52,,
184094,P,2000-09-04,20697,8,82.00,2.45,,
184095,P,2002-04-25,91333,10,7.35,0.58,,
184096,P,2000-12-30,42927,1,50.14,5.49,,
184097,P,2000-07-11,77319,2,99.99,9.44,,
184098,P,2000-03-31,37450,2,44.11,9.39,,
184099,P,2000-10-31,84244,10,34.12,3.56,,
184100,P,2001-07-10,12649,1,44.02,3.50,,
184101,P,2001-11-04,79797,5,53.80,4.66,,
184102,P,2000-12-14,72600,4,21.52,3.40,,
184103,P,2000-04-24,71281,1,48.43,0.84,,
184104,P,2002-03-27,22369,4,3.01,5.97,,
184105,P,2002-07-02,36545,10,12.74,1.30,,
184106,P,2001-03-16,48418,5,97.53,0.80,,
184107,P,2002-02-16,28088,6,37.40,2.49,,
184108,P,2000-05-05,93489,1,11.02,4.83,,
184109,P,2001-04-16,40072,8,19.03,9.47,,
184110,P,2000-02-11,80160,3,41.97,8.06,,
184111,P,2001-01-26,41578,3,8.71,8.58,,
184112,P,2000-07-29,68153,9,34.31,3.84,,
184113,P,2000-03-21,38514,8,4.33,4.36,,
184114,P,2000-07-07,92140,8,82.91,2.19,,
184115,P,2002-06-01,50815,1,76.04,9.80,,
184116,P,2000-10-13,56213,4,96.59,8.09,,
184117,P,2000-02-12,77924,2,87.29,4.68,,
184118,P,2002-08-27,67187,5,11.89,4.41,,
184119,P,2001-03-05,51817,6,5.82,9.98,,
184120,P,2000-12-21,94777,3,91.54,9.76,,
184121,P,2002-03-20,32838,1,48.67,3.90,,
184122,P,2000-05-01,70408,6,53.29,2.84,,
184123,P,2000-01-24,44173,3,64.92,1.87,,
184124,P,2001-10-06,82513,2,25.95,5.07,,
184125,P,2002-04-06,84717,1,32.94,4.00,,
184126,P,2001-02-13,70979,5,45.36,9.60,,
184127,P,2002-03-24,36766,6,84.00,9.64,,
184128,P,2000-02-09,71354,2,66.88,0.68,,
184129,P,2002-03-27,40454,3,75.61,7.19,,
184130,P,2002-06-08,88804,5,27.42,2.60,,
184131,P,2000-02-24,86872,2,19.22,3.55,,
184132,P,2001-03-15,37030,2,55.40,6.76,,
184133,P,2001-07-01,28911,8,24.51,4.63,,
184134,P,2000-11-21,24640,10,87.54,7.73,,
184135,P,2000-12-14,21085,4,1.99,6.01,,
184136,P,2002-02-16,87926,6,98.07,0.80,,
184137,P,2001-02-05,8311,10,12.31,4.71,,
184138,P,2002-09-01,14365,3,27.97,4.92,,
184139,P,2001-06-02,51494,5,49.47,2.52,,
184140,P,2001-04-27,22713,9,23.12,2.39,,
184141,P,2001-01-16,19356,9,1.90,4.04,,
184142,P,2002-04-02,87342,2,44.70,9.77,,
184143,P,2000-04-23,8154,3,50.73,9.27,,
184144,P,2000-09-29,27510,9,62.69,8.94,,
184145,P,2001-09-23,41426,7,60.06,6.72,,
184146,P,2000-10-25,78470,8,58.50,3.24,,
184147,P,2000-08-12,20556,6,17.62,8.97,,
184148,P,2001-03-18,99932,6,75.13,7.35,,
184149,P,2002-02-09,9314,4,65.73,8.14,,
184150,P,2000-05-23,2532,9,95.51,0.89,,
184151,P,2001-01-25,3798,7,91.13,6.07,,
184152,P,2001-11-13,45621,5,64.56,7.93,,
184153,P,2001-08-03,30607,10,44.38,7.84,,
184154,P,2002-02-22,63502,4,78.61,8.72,,
184155,P,2000-08-31,79789,7,41.74,6.85,,
184156,P,2002-03-19,71631,3,87.11,5.92,,
184157,P,2000-11-07,24252,4,87.52,7.22,,
184158,P,2002-09-18,515,1,52.30,7.23,,
184159,P,2001-05-18,21809,6,44.05,9.27,,
184160,P,2000-02-25,82510,9,19.84,7.82,,
184161,P,2000-08-29,78195,8,61.31,8.94,,
184162,P,2000-07-17,54935,6,7.02,2.26,,
184163,P,2000-11-29,67873,6,18.54,3.25,,
184164,P,2002-07-08,63809,10,53.18,2.66,,
184165,P,2000-10-23,51949,10,20.49,6.54,,
184166,P,2002-07-22,72499,4,31.53,1.69,,
184167,P,2001-02-25,11795,6,45.54,7.05,,
184168,P,2000-06-16,63380,6,6.83,6.57,,
184169,P,2000-10-06,66361,5,20.80,7.78,,
184170,P,2001-11-11,46912,9,48.04,9.96,,
184171,P,2000-02-27,19598,4,74.83,0.06,,
184172,P,2000-04-06,80537,2,0.80,3.43,,
184173,P,2000-11-25,38828,3,18.71,6.69,,
184174,P,2001-06-10,56470,6,48.19,9.77,,
184175,P,2002-05-06,69870,8,94.61,4.30,,
184176,P,2001-06-27,17841,7,86.03,2.39,,
184177,P,2001-07-11,6593,4,57.21,4.22,,
184178,P,2000-11-26,45824,2,93.87,4.21,,
184179,P,2000-07-21,83639,10,81.66,6.30,,
184180,P,2002-09-06,72692,1,85.17,0.71,,
184181,P,2002-07-18,39394,2,73.33,7.34,,
184182,P,2000-10-26,56292,9,41.76,2.18,,
184183,P,2000-10-29,68103,3,77.05,3.18,,
184184,P,2001-05-23,44133,8,94.43,1.16,,
184185,P,2001-01-26,72457,3,9.14,4.22,,
184186,P,2000-09-04,83817,3,34.09,0.10,,
184187,P,2001-07-01,76712,8,82.03,4.49,,
184188,P,2001-01-03,32915,8,27.34,1.77,,
184189,P,2002-02-28,13287,5,3.65,7.10,,
184190,P,2002-07-12,68496,3,97.57,4.66,,
184191,P,2002-06-09,42105,7,12.91,1.11,,
184192,P,2001-08-04,91472,2,39.96,3.33,,
184193,P,2001-09-13,57660,1,32.17,1.30,,
184194,P,2000-11-24,32679,1,74.27,5.45,,
184195,P,2002-05-22,39472,2,62.25,2.00,,
184196,P,2000-11-21,1799,10,82.40,7.86,,
184197,P,2000-12-07,26237,1,6.55,7.40,,
184198,P,2002-08-16,44145,9,1.60,6.73,,
184199,P,2001-11-07,56407,2,71.83,1.80,,
184200,P,2002-07-25,50321,1,10.61,4.18,,
184201,P,2001-01-27,58197,8,16.39,0.78,,
184202,P,2000-06-01,42137,1,92.43,7.41,,
184203,P,2000-04-10,21321,8,40.96,1.71,,
184204,P,2002-08-19,55915,5,77.30,6.77,,
184205,P,2001-09-26,19268,10,63.95,8.93,,
184206,P,2001-06-27,14869,6,9.89,0.95,,
184207,P,2002-07-14,45490,4,97.01,6.60,,
184208,P,2000-01-31,51089,8,41.54,1.85,,
184209,P,2000-03-20,14043,9,39.81,0.55,,
184210,P,2001-04-10,91063,6,17.50,7.73,,
184211,P,2000-04-15,8275,3,87.69,5.72,,
184212,P,2000-05-08,80364,9,24.00,9.59,,
184213,P,2002-07-23,55553,9,30.19,9.53,,
184214,P,2000-05-07,32935,4,58.89,5.42,,
184215,P,2001-08-08,98679,9,66.10,1.75,,
184216,P,2000-02-18,57586,1,56.13,9.43,,
184217,P,2002-07-16,60208,4,99.74,0.69,,
184218,P,2000-12-28,64283,10,62.82,8.59,,
184219,P,2001-10-14,10931,5,80.36,8.04,,
184220,P,2001-03-29,86999,6,13.46,9.58,,
184221,P,2001-12-23,27340,4,53.39,2.46,,
184222,P,2000-12-21,3819,6,88.32,2.44,,
184223,P,2000-12-26,71924,6,0.51,6.46,,
184224,P,2002-09-11,41009,4,92.17,7.70,,
184225,P,2000-03-12,14268,6,82.27,6.96,,
184226,P,2000-07-23,24469,3,0.14,3.37,,
184227,P,2000-05-12,35261,3,82.06,3.16,,
184228,P,2001-05-29,17715,3,75.34,4.96,,
184229,P,2000-08-06,53264,5,64.28,2.09,,
184230,P,2002-03-14,49092,9,12.39,9.86,,
184231,P,2000-02-15,38960,10,39.87,6.75,,
184232,P,2001-04-01,97362,10,97.75,4.73,,
184233,P,2001-05-19,9919,3,80.30,7.61,,
184234,P,2002-05-26,71291,8,39.56,7.87,,
184235,P,2000-01-14,67819,4,92.42,4.68,,
184236,P,2000-11-30,57915,5,31.70,4.85,,
184237,P,2000-01-17,76375,4,56.36,4.95,,
184238,P,2000-03-12,64441,7,89.27,7.26,,
184239,P,2002-01-23,77295,9,70.08,2.43,,
184240,P,2000-04-05,12183,10,86.37,8.33,,
184241,P,2000-04-16,29703,7,27.75,8.43,,
184242,P,2001-08-06,90664,7,42.88,1.25,,
184243,P,2001-08-30,41597,3,9.37,1.99,,
184244,P,2002-09-09,69525,1,3.68,1.34,,
184245,P,2002-01-25,52895,7,16.10,2.44,,
184246,P,2001-11-14,61062,4,0.25,3.17,,
184247,P,2002-06-06,218,1,18.81,0.11,,
184248,P,2001-01-25,81861,7,93.52,2.34,,
184249,P,2000-07-15,11940,8,9.66,2.19,,
184250,P,2002-07-10,21282,1,54.04,2.79,,
184251,P,2000-07-08,11378,10,34.10,5.43,,
184252,P,2000-02-29,61465,2,19.09,4.45,,
184253,P,2002-01-05,75505,1,74.72,6.18,,
184254,P,2001-11-04,47835,6,66.56,7.68,,
184255,P,2002-01-24,92519,4,9.74,6.30,,
184256,P,2001-09-16,54361,3,48.13,3.20,,
184257,P,2000-01-08,3302,6,57.45,2.19,,
184258,P,2001-01-23,40176,8,90.46,6.71,,
184259,P,2000-12-06,46348,7,27.40,2.34,,
184260,P,2001-10-23,41796,1,57.49,8.13,,
184261,P,2001-12-21,2838,6,30.32,3.76,,
184262,P,2001-02-14,58044,2,11.01,5.67,,
184263,P,2001-12-02,48569,3,83.37,9.80,,
184264,P,2001-08-01,43136,3,21.99,1.67,,
184265,P,2002-07-18,94847,8,57.42,9.50,,
184266,P,2002-05-06,14777,1,10.21,0.20,,
184267,P,2000-12-17,61199,3,80.78,2.05,,
184268,P,2002-04-25,92025,8,43.63,4.45,,
184269,P,2001-01-22,95429,1,52.92,0.47,,
184270,P,2000-02-19,60989,10,73.58,2.42,,
184271,P,2001-12-04,25945,4,32.05,9.63,,
184272,P,2000-12-21,35223,1,85.52,1.97,,
184273,P,2001-09-20,25588,3,54.60,2.87,,
184274,P,2002-06-20,1888,1,16.21,3.15,,
184275,P,2001-07-19,41101,1,50.56,3.66,,
184276,P,2001-04-14,55097,8,73.28,1.67,,
184277,P,2000-05-29,21586,4,32.61,9.98,,
184278,P,2001-12-11,93794,10,39.80,3.10,,
184279,P,2001-06-09,15291,3,25.20,9.87,,
184280,P,2000-04-10,1470,10,57.91,5.03,,
184281,P,2001-07-30,54887,9,26.01,3.01,,
184282,P,2001-02-19,94674,3,56.53,0.75,,
184283,P,2002-08-13,91716,3,63.41,2.57,,
184284,P,2000-01-26,5999,9,10.37,1.97,,
184285,P,2000-04-30,26633,7,64.71,2.05,,
184286,P,2000-06-30,10104,8,11.37,6.86,,
184287,P,2000-02-08,23984,4,85.47,0.20,,
184288,P,2000-05-20,66099,5,50.09,7.24,,
184289,P,2000-09-04,33500,5,56.35,9.65,,
184290,P,2001-11-11,15820,8,33.28,1.99,,
184291,P,2002-07-22,19572,10,6.61,4.29,,
184292,P,2002-06-11,42614,4,61.99,7.26,,
184293,P,2002-09-04,92081,3,66.74,3.12,,
184294,P,2002-01-30,10818,6,98.18,1.57,,
184295,P,2002-05-14,98958,10,79.12,4.54,,
184296,P,2001-08-26,53441,6,95.20,2.38,,
184297,P,2000-11-12,45699,8,35.81,3.66,,
184298,P,2000-11-01,12267,10,75.50,6.66,,
184299,P,2002-03-22,33516,6,77.54,3.55,,
184300,P,2000-01-21,56799,7,29.34,8.30,,
184301,P,2001-01-16,41414,9,22.16,2.41,,
184302,P,2000-02-18,70489,7,95.97,3.90,,
184303,P,2000-03-21,11324,10,84.38,2.94,,
184304,P,2000-11-07,32,10,57.58,9.08,,
184305,P,2002-01-03,42123,4,75.95,0.09,,
184306,P,2000-11-14,87931,8,33.27,8.46,,
184307,P,2001-02-28,71351,6,96.28,9.60,,
184308,P,2001-02-12,82559,10,33.80,8.15,,
184309,P,2002-08-20,89836,1,0.60,3.34,,
184310,P,2001-03-12,41526,9,48.98,9.75,,
184311,P,2000-08-10,93124,5,38.55,7.65,,
184312,P,2001-12-01,91978,2,62.16,5.28,,
184313,P,2002-07-18,60215,9,52.39,2.22,,
184314,P,2002-06-13,92778,5,4.61,8.97,,
184315,P,2001-10-07,91421,8,73.63,2.44,,
184316,P,2001-11-06,11506,2,16.21,4.16,,
184317,P,2000-06-09,61351,7,30.78,7.18,,
184318,P,2001-05-07,15257,4,93.10,2.20,,
184319,P,2001-02-27,71860,1,71.51,7.38,,
184320,P,2000-07-02,15665,9,94.29,8.07,,
184321,P,2002-03-14,94179,6,46.78,9.49,,
184322,P,2000-10-05,77781,8,95.61,4.99,,
184323,P,2002-05-10,20338,7,83.77,6.62,,
184324,P,2000-10-27,18034,6,30.20,2.33,,
184325,P,2000-06-14,23162,5,50.10,3.03,,
184326,P,2001-01-20,45515,9,99.34,4.53,,
184327,P,2000-11-21,73215,6,18.39,4.92,,
184328,P,2001-01-10,18824,3,62.74,3.66,,
184329,P,2002-06-10,63842,6,18.30,2.50,,
184330,P,2001-01-08,86326,6,95.90,8.85,,
184331,P,2000-04-23,93642,5,58.08,0.88,,
184332,P,2000-05-11,96916,4,42.59,0.24,,
184333,P,2001-12-29,22207,2,60.37,9.43,,
184334,P,2000-12-11,14441,9,7.33,2.51,,
184335,P,2001-05-10,99053,10,86.52,7.99,,
184336,P,2000-06-09,50308,5,41.99,7.16,,
184337,P,2002-03-05,77522,6,34.16,4.17,,
184338,P,2001-12-28,20009,6,51.43,5.60,,
184339,P,2000-10-31,60234,10,45.97,9.78,,
184340,P,2001-06-29,84174,9,59.83,5.45,,
184341,P,2002-04-14,1395,7,81.88,3.18,,
184342,P,2000-12-11,26858,2,76.02,9.92,,
184343,P,2002-02-15,55255,10,58.95,7.52,,
184344,P,2000-12-15,91879,4,78.61,6.38,,
184345,P,2002-09-11,96131,6,38.53,1.25,,
184346,P,2002-08-16,85354,7,49.29,1.59,,
184347,P,2000-06-02,38918,10,84.60,2.28,,
184348,P,2000-04-18,7796,7,85.37,1.27,,
184349,P,2000-06-29,85295,3,42.44,8.40,,
184350,P,2000-08-12,75476,5,81.08,5.37,,
184351,P,2000-10-15,33093,5,63.64,2.65,,
184352,P,2000-11-12,7973,4,9.35,4.60,,
184353,P,2000-09-26,66716,5,91.54,0.79,,
184354,P,2001-06-20,72716,1,18.39,8.28,,
184355,P,2000-10-15,72439,6,60.98,5.35,,
184356,P,2000-09-21,87571,2,35.03,0.46,,
184357,P,2000-02-04,71323,7,61.17,7.56,,
184358,P,2001-06-21,1360,4,98.26,6.52,,
184359,P,2000-01-10,24855,9,57.98,0.36,,
184360,P,2002-03-08,1343,5,17.86,4.97,,
184361,P,2001-05-29,26529,10,62.35,7.99,,
184362,P,2000-05-14,43569,2,14.49,4.93,,
184363,P,2000-11-11,45074,1,62.02,1.80,,
184364,P,2002-02-15,46971,8,60.30,9.12,,
184365,P,2001-04-25,38135,8,62.11,6.83,,
184366,P,2001-07-12,28515,7,34.39,2.88,,
184367,P,2002-07-07,3953,7,64.39,8.12,,
184368,P,2001-07-12,78995,5,37.57,4.12,,
184369,P,2002-05-31,49269,2,64.88,8.42,,
184370,P,2000-07-23,95909,7,82.89,7.88,,
184371,P,2002-06-25,34001,1,96.74,5.26,,
184372,P,2001-04-22,60793,1,19.96,2.71,,
184373,P,2001-09-28,30450,2,0.69,7.75,,
184374,P,2000-06-12,24180,9,87.86,0.82,,
184375,P,2000-07-11,95796,9,60.31,6.17,,
184376,P,2000-08-01,35338,8,16.85,5.19,,
184377,P,2000-04-17,48306,6,2.85,0.69,,
184378,P,2001-03-12,88195,4,79.21,0.78,,
184379,P,2000-05-19,25619,4,6.15,2.32,,
184380,P,2001-03-27,59798,7,48.06,8.57,,
184381,P,2000-05-08,1555,8,5.83,6.50,,
184382,P,2002-01-24,30356,9,61.17,8.91,,
184383,P,2000-04-01,15162,10,66.81,9.04,,
184384,P,2001-02-20,78615,7,26.58,0.58,,
184385,P,2002-06-29,76426,7,12.79,4.88,,
184386,P,2000-03-29,91977,3,39.29,6.48,,
184387,P,2000-05-27,66707,10,58.70,3.55,,
184388,P,2000-02-16,40288,4,52.66,3.42,,
184389,P,2000-11-09,52821,7,20.69,2.52,,
184390,P,2001-04-06,74137,2,68.41,5.20,,
184391,P,2000-06-14,22853,6,46.21,3.25,,
184392,P,2001-06-26,1395,5,20.07,5.88,,
184393,P,2001-06-22,55945,10,83.34,7.83,,
184394,P,2000-04-09,99271,2,61.88,8.86,,
184395,P,2002-05-28,66322,5,90.35,2.22,,
184396,P,2000-12-03,81178,4,91.37,0.97,,
184397,P,2000-07-13,35467,5,7.06,4.86,,
184398,P,2001-04-18,85898,4,17.63,0.17,,
184399,P,2001-11-03,63654,7,88.06,2.04,,
184400,P,2001-04-29,59126,10,60.75,0.56,,
184401,P,2001-08-05,97531,8,42.74,6.13,,
184402,P,2002-05-08,56676,8,19.84,4.17,,
184403,P,2001-10-24,22352,9,18.49,2.11,,
184404,P,2001-07-21,39521,1,34.30,9.28,,
184405,P,2002-04-25,82799,10,5.05,4.32,,
184406,P,2000-01-05,73284,9,88.55,9.33,,
184407,P,2002-09-08,56609,8,79.12,7.89,,
184408,P,2002-05-10,41965,1,2.46,2.13,,
184409,P,2002-02-21,82581,9,19.64,7.28,,
184410,P,2001-06-13,65220,6,53.89,6.85,,
184411,P,2002-06-12,28656,2,27.82,1.03,,
184412,P,2002-06-02,80890,1,76.81,2.64,,
184413,P,2000-07-28,2977,2,32.53,5.62,,
184414,P,2002-02-09,94046,8,81.55,3.06,,
184415,P,2002-01-12,49631,10,9.64,3.69,,
