413067,P,2001-11-27,23020,10,37.81,4.39,,
413068,P,2001-01-22,53792,7,86.60,1.82,,
413069,P,2000-04-12,26808,5,58.84,9.67,,
413070,P,2002-02-04,34795,10,54.71,4.07,,
413071,P,2001-03-27,41485,8,55.06,7.44,,
413072,P,2001-09-27,14256,3,57.07,1.80,,
413073,P,2002-01-06,67464,7,7.96,0.07,,
413074,P,2001-11-29,22028,6,57.51,5.57,,
413075,P,2002-04-30,52069,9,11.43,4.98,,
413076,P,2001-02-16,45835,5,85.99,1.41,,
413077,P,2001-03-21,33547,1,19.32,4.03,,
413078,P,2000-09-29,37185,8,52.86,6.47,,
413079,P,2001-12-14,65992,1,69.88,8.42,,
413080,P,2001-04-25,47977,7,71.80,0.92,,
413081,P,2000-08-08,67791,8,84.73,4.42,,
413082,P,2001-06-15,11037,5,48.30,3.36,,
413083,P,2002-01-10,4338,1,8.70,7.96,,
413084,P,2000-12-12,88211,6,90.45,9.92,,
413085,P,2002-03-03,57625,7,67.79,0.62,,
413086,P,2001-11-26,4941,3,8.70,1.07,,
413087,P,2000-04-11,63932,4,50.37,6.55,,
413088,P,2000-05-09,10233,6,0.77,7.57,,
413089,P,2000-08-15,59883,4,61.26,3.17,,
413090,P,2000-01-04,9782,1,10.93,5.62,,
413091,P,2000-08-10,77453,4,24.51,9.76,,
413092,P,2000-07-18,31056,1,59.33,9.99,,
413093,P,2002-05-26,57774,6,46.56,2.61,,
413094,P,2001-12-04,67663,4,0.26,1.75,,
413095,P,2002-04-27,22743,3,92.51,7.74,,
413096,P,2002-01-28,57327,9,65.95,8.22,,
413097,P,2000-08-16,4499,4,77.21,3.70,,
413098,P,2001-07-04,70047,7,73.18,1.65,,
413099,P,2000-01-03,41771,7,17.92,1.35,,
413100,P,2000-10-29,81198,9,42.33,9.64,,
413101,P,2000-06-12,73856,7,82.08,6.18,,
413102,P,2000-09-18,83554,4,25.86,8.96,,
413103,P,2000-05-05,50037,7,35.56,4.12,,
413104,P,2000-01-10,25941,9,60.75,7.90,,
413105,P,2001-03-07,64932,8,71.59,5.68,,
413106,P,2000-01-01,73998,6,17.24,4.52,,
413107,P,2001-05-04,41533,6,25.59,9.00,,
413108,P,2000-11-10,10823,1,91.54,4.53,,
413109,P,2000-12-05,5027,6,97.88,2.63,,
413110,P,2001-12-07,67608,10,66.84,2.10,,
413111,P,2000-02-21,98402,1,85.79,4.65,,
413112,P,2000-08-29,44163,1,10.36,8.33,,
413113,P,2000-11-16,28797,2,20.01,6.57,,
413114,P,2000-07-27,12474,10,1.06,0.39,,
413115,P,2000-09-28,7046,10,18.62,7.77,,
413116,P,2000-02-21,24222,1,89.74,2.30,,
413117,P,2001-03-04,10115,1,35.85,4.30,,
413118,P,2002-01-18,93374,4,43.83,4.44,,
413119,P,2000-01-20,56192,5,65.43,7.29,,
413120,P,2000-08-24,57994,2,60.78,4.30,,
413121,P,2001-11-08,97215,5,43.48,5.37,,
413122,P,2001-03-03,78506,6,79.31,4.35,,
413123,P,2002-09-12,35540,7,86.38,0.62,,
413124,P,2002-04-24,62907,5,40.56,5.78,,
413125,P,2002-09-04,10027,10,69.09,4.71,,
413126,P,2000-07-13,60875,5,92.05,7.20,,
413127,P,2001-07-11,76598,10,57.47,4.83,,
413128,P,2001-01-11,47057,6,45.45,6.98,,
413129,P,2001-12-08,26286,3,6.77,3.26,,
413130,P,2000-12-29,10525,3,52.21,3.96,,
413131,P,2001-10-14,8045,8,2.22,1.68,,
413132,P,2001-02-16,90850,3,98.31,5.27,,
413133,P,2000-06-15,96749,4,70.75,6.65,,
413134,P,2000-04-16,67734,3,86.36,1.53,,
413135,P,2001-06-23,49811,3,37.98,3.42,,
413136,P,2001-08-30,21773,8,76.47,2.44,,
413137,P,2000-09-29,34597,2,32.68,7.18,,
413138,P,2000-02-29,99643,8,39.16,2.96,,
413139,P,2000-05-23,69534,2,25.04,3.37,,
413140,P,2000-08-05,56908,8,14.86,6.42,,
413141,P,2000-01-22,16640,7,2.64,8.65,,
413142,P,2000-07-24,77102,2,20.60,1.64,,
413143,P,2001-06-30,92347,1,49.19,3.83,,
413144,P,2000-03-04,55680,9,31.28,9.38,,
413145,P,2000-12-31,89455,6,92.90,3.23,,
413146,P,2001-12-18,42931,1,35.89,5.65,,
413147,P,2000-04-10,11198,9,23.03,3.22,,
413148,P,2000-09-03,51640,6,60.21,0.98,,
413149,P,2001-02-12,37797,7,23.07,6.57,,
413150,P,2002-01-30,667,6,34.30,7.67,,
413151,P,2002-07-03,87405,6,43.24,6.20,,
413152,P,2002-05-10,15571,9,11.30,3.99,,
413153,P,2000-10-18,32503,1,61.04,1.33,,
413154,P,2001-05-26,68316,6,99.55,5.16,,
413155,P,2000-12-04,89936,1,8.52,6.93,,
413156,P,2000-06-21,61397,2,3.62,6.37,,
413157,P,2002-05-07,98448,4,44.26,1.64,,
413158,P,2001-03-08,66286,9,70.11,6.49,,
413159,P,2000-05-13,54194,9,37.70,4.94,,
413160,P,2002-09-08,68408,1,1.39,0.86,,
413161,P,2002-02-19,29206,9,52.53,8.70,,
413162,P,2000-11-03,16707,6,13.67,7.77,,
413163,P,2001-09-25,75468,1,70.90,3.87,,
413164,P,2001-10-22,23828,5,5.62,0.18,,
413165,P,2001-05-11,26985,1,4.72,7.69,,
413166,P,2000-10-21,5938,9,34.97,1.04,,
413167,P,2000-01-26,1791,4,84.44,6.82,,
413168,P,2000-02-06,33213,7,3.25,9.98,,
413169,P,2001-12-21,29593,10,63.72,7.11,,
413170,P,2000-10-29,44404,6,68.71,5.34,,
413171,P,2002-03-18,32550,6,90.10,6.41,,
413172,P,2001-09-08,93649,6,0.01,2.26,,
413173,P,2000-02-10,4191,2,59.50,3.27,,
413174,P,2001-11-20,78226,6,63.82,5.36,,
413175,P,2002-05-17,74278,8,11.30,8.24,,
413176,P,2000-07-23,4802,2,46.43,6.93,,
413177,P,2001-05-13,566,5,1.64,3.31,,
413178,P,2002-05-30,83623,9,35.63,9.81,,
413179,P,2000-08-03,47965,7,70.51,1.76,,
413180,P,2002-05-02,4310,2,30.81,4.21,,
413181,P,2001-03-21,16007,4,74.03,9.78,,
413182,P,2001-05-04,56592,1,48.47,7.66,,
413183,P,2000-05-10,39273,5,23.83,4.44,,
413184,P,2002-02-03,40440,2,47.71,7.92,,
413185,P,2000-01-04,18245,5,30.57,3.68,,
413186,P,2001-08-25,71968,9,68.12,5.22,,
413187,P,2001-06-21,54200,4,68.01,5.51,,
413188,P,2001-12-13,98671,6,15.47,6.71,,
413189,P,2001-03-08,98740,6,48.91,0.51,,
413190,P,2000-09-05,67173,3,9.85,1.34,,
413191,P,2001-12-21,42547,7,54.17,0.52,,
413192,P,2000-04-10,57998,4,67.13,0.61,,
413193,P,2000-06-01,25657,4,72.48,1.16,,
413194,P,2000-08-27,8410,3,30.88,2.45,,
413195,P,2002-05-02,31330,5,44.70,8.96,,
413196,P,2000-12-10,23055,4,29.56,2.61,,
413197,P,2001-12-11,22181,2,45.59,9.43,,
413198,P,2000-04-07,9168,10,75.81,0.65,,
413199,P,2001-04-04,55533,3,86.08,3.90,,
413200,P,2000-12-24,27121,2,30.39,2.71,,
413201,P,2002-04-01,43057,5,16.80,7.66,,
413202,P,2000-07-01,2008,8,16.20,3.49,,
413203,P,2001-12-15,9926,9,68.40,4.11,,
413204,P,2000-12-23,89457,10,40.76,1.17,,
413205,P,2000-01-28,68486,4,17.76,1.18,,
413206,P,2000-04-19,63946,10,74.48,6.02,,
413207,P,2000-06-30,70959,9,57.47,7.59,,
413208,P,2001-08-30,22433,8,53.97,9.71,,
413209,P,2001-01-18,72889,6,14.52,2.39,,
413210,P,2001-04-17,86951,10,94.70,6.01,,
413211,P,2001-02-08,88255,5,92.57,2.88,,
413212,P,2001-10-17,66963,5,34.42,4.53,,
413213,P,2000-01-04,22007,2,7.55,5.54,,
413214,P,2001-05-05,83598,4,43.03,8.15,,
413215,P,2000-04-15,46512,3,68.66,8.14,,
413216,P,2001-03-19,25830,2,59.96,0.47,,
413217,P,2001-12-23,4545,7,88.38,7.32,,
413218,P,2001-08-13,8530,1,82.64,9.64,,
413219,P,2000-02-14,97670,5,27.66,8.77,,
413220,P,2001-12-27,43210,3,79.99,3.74,,
413221,P,2001-06-08,31220,4,68.17,1.44,,
413222,P,2002-06-27,21256,6,15.95,3.55,,
413223,P,2001-07-13,54302,5,49.51,1.59,,
413224,P,2001-08-09,12867,2,33.77,5.02,,
413225,P,2002-09-04,62452,4,64.91,1.20,,
413226,P,2000-12-21,33597,8,7.80,8.79,,
413227,P,2000-07-22,43133,5,74.59,1.34,,
413228,P,2001-02-19,75421,2,10.06,2.87,,
413229,P,2002-03-05,4103,7,39.18,4.28,,
413230,P,2001-10-28,4045,6,82.13,4.36,,
413231,P,2002-05-05,5221,8,67.13,9.02,,
413232,P,2001-12-12,64180,4,45.92,1.41,,
413233,P,2000-03-04,93081,5,59.96,0.50,,
413234,P,2000-12-16,6699,6,72.58,8.81,,
413235,P,2001-12-24,44972,10,7.36,4.16,,
413236,P,2001-12-30,77390,6,4.85,6.07,,
413237,P,2000-01-10,59430,9,83.64,6.91,,
413238,P,2000-06-27,97437,8,20.98,9.40,,
413239,P,2001-04-03,67417,4,90.89,2.32,,
413240,P,2000-10-18,97207,1,33.82,0.32,,
413241,P,2001-07-11,59378,5,79.68,6.11,,
413242,P,2001-01-26,75193,3,38.88,2.38,,
413243,P,2000-11-16,11055,7,47.49,1.88,,
413244,P,2001-11-25,27232,9,8.54,6.01,,
413245,P,2001-07-21,43767,3,65.41,4.42,,
413246,P,2002-05-09,81411,10,27.68,6.98,,
413247,P,2000-06-11,75299,3,11.74,2.61,,
413248,P,2000-01-27,12256,10,50.42,8.68,,
413249,P,2000-12-07,68692,1,73.89,2.99,,
413250,P,2002-05-18,46578,6,79.28,3.58,,
413251,P,2002-03-09,82678,9,96.08,4.23,,
413252,P,2000-06-15,10054,6,46.31,9.10,,
413253,P,2000-09-03,36344,10,48.86,5.96,,
413254,P,2000-01-29,38440,3,72.27,4.44,,
413255,P,2001-10-01,99723,10,39.73,3.43,,
413256,P,2001-09-18,51654,3,91.03,4.75,,
413257,P,2000-08-25,84790,5,46.34,8.05,,
413258,P,2002-04-05,36362,4,10.72,1.42,,
413259,P,2002-06-16,61820,10,84.13,6.27,,
413260,P,2000-05-02,58077,6,20.37,8.72,,
413261,P,2001-12-30,45754,5,13.47,6.66,,
413262,P,2000-02-17,33649,2,29.90,2.85,,
413263,P,2000-01-14,57792,6,47.02,6.10,,
413264,P,2000-12-01,87984,5,23.36,5.72,,
413265,P,2001-06-14,42259,8,3.19,8.24,,
413266,P,2002-07-10,61178,5,68.80,5.14,,
413267,P,2002-08-19,99696,4,95.29,7.48,,
413268,P,2001-03-30,27198,9,51.19,4.86,,
413269,P,2000-01-08,59079,7,72.64,4.48,,
413270,P,2001-09-06,30683,7,82.69,8.29,,
413271,P,2000-01-03,78676,9,75.42,9.86,,
413272,P,2000-01-27,68509,1,17.54,9.46,,
413273,P,2000-01-06,93855,3,15.40,9.87,,
413274,P,2001-10-31,82325,7,29.87,6.31,,
413275,P,2001-03-28,81381,2,68.52,7.95,,
413276,P,2001-07-17,94762,10,16.01,5.00,,
413277,P,2002-04-09,8032,4,48.41,3.74,,
413278,P,2002-01-14,87014,1,83.96,1.94,,
413279,P,2002-09-03,98947,10,26.93,5.42,,
413280,P,2000-09-13,98495,1,17.77,6.38,,
413281,P,2001-11-06,74742,6,55.68,4.13,,
413282,P,2002-02-22,30847,5,45.71,0.02,,
413283,P,2001-07-25,15666,4,41.45,6.63,,
413284,P,2000-06-19,97200,4,8.81,8.30,,
413285,P,2002-01-11,6777,3,59.05,5.90,,
413286,P,2001-03-03,37815,3,33.92,6.33,,
413287,P,2000-06-04,91598,6,99.18,1.30,,
413288,P,2000-05-15,42193,8,3.05,5.53,,
413289,P,2002-08-30,40654,6,16.12,9.93,,
413290,P,2000-09-24,23585,10,50.16,2.44,,
413291,P,2000-01-24,41013,1,51.86,0.69,,
413292,P,2000-04-30,85177,5,91.83,4.19,,
413293,P,2001-10-12,91912,5,18.65,8.84,,
413294,P,2000-08-28,67637,4,64.78,4.26,,
413295,P,2002-04-05,93503,5,40.02,8.59,,
413296,P,2000-05-19,41367,9,43.83,2.24,,
413297,P,2001-10-23,16514,2,11.62,3.12,,
413298,P,2001-09-30,36708,9,58.22,6.95,,
413299,P,2000-08-08,7048,10,35.00,2.96,,
413300,P,2002-04-02,51408,7,74.44,7.63,,
413301,P,2000-03-05,91694,4,42.91,2.25,,
413302,P,2002-08-15,86869,6,81.25,9.73,,
413303,P,2001-03-06,9796,6,98.73,8.35,,
413304,P,2000-06-28,60127,10,61.24,5.13,,
413305,P,2002-04-23,51854,10,89.90,5.93,,
413306,P,2002-01-25,31701,4,23.43,5.84,,
413307,P,2000-03-23,40333,5,79.70,9.44,,
413308,P,2001-03-11,8589,8,83.95,6.59,,
413309,P,2001-07-03,5262,4,9.50,2.29,,
413310,P,2002-02-26,27184,7,87.29,0.83,,
413311,P,2002-01-25,88915,10,2.60,4.58,,
413312,P,2000-05-13,5658,4,90.11,5.81,,
413313,P,2000-12-17,12287,9,1.72,9.66,,
413314,P,2001-08-28,19104,3,24.96,8.55,,
413315,P,2000-08-19,23336,7,52.53,4.83,,
413316,P,2001-07-12,64766,5,64.25,1.43,,
413317,P,2000-10-11,90470,9,25.41,7.86,,
413318,P,2002-05-27,36680,3,7.29,6.11,,
413319,P,2000-10-15,68912,6,40.69,3.18,,
413320,P,2002-05-20,27628,4,39.45,2.30,,
413321,P,2000-09-03,36080,8,81.91,2.60,,
413322,P,2002-04-26,50898,9,64.28,3.01,,
413323,P,2000-08-12,6450,7,22.07,3.98,,
413324,P,2000-05-04,20741,2,19.12,0.84,,
413325,P,2000-03-30,9298,8,70.67,1.49,,
413326,P,2001-08-24,33464,7,58.19,7.51,,
413327,P,2002-04-30,61260,4,65.23,1.88,,
413328,P,2000-05-10,79656,1,51.82,3.92,,
413329,P,2001-12-06,54551,4,86.82,8.19,,
413330,P,2000-01-31,51398,8,66.18,5.58,,
413331,P,2001-03-22,95725,2,33.30,0.53,,
413332,P,2002-02-08,44317,1,39.43,5.48,,
413333,P,2001-10-18,21782,4,70.61,4.81,,
413334,P,2000-10-21,18686,7,12.64,1.34,,
413335,P,2002-04-28,10873,8,10.42,7.28,,
413336,P,2001-05-15,70665,5,88.01,0.64,,
413337,P,2001-05-04,65827,7,56.67,2.27,,
413338,P,2002-03-05,17314,1,39.28,0.49,,
413339,P,2001-05-06,67041,5,78.39,6.60,,
413340,P,2000-02-23,6389,1,62.03,7.49,,
413341,P,2000-02-14,69592,7,93.84,9.63,,
413342,P,2002-01-12,54630,9,21.55,9.10,,
413343,P,2001-02-02,238,9,88.02,1.23,,
413344,P,2001-05-23,89545,8,6.66,4.90,,
413345,P,2000-01-26,5710,8,18.35,2.58,,
413346,P,2001-07-21,79594,5,66.57,5.59,,
413347,P,2000-08-18,63718,2,26.73,3.48,,
413348,P,2001-05-26,76356,5,93.36,5.76,,
413349,P,2001-02-04,60796,8,0.61,8.78,,
413350,P,2002-07-03,47246,2,94.91,8.42,,
413351,P,2000-01-26,91166,6,53.06,3.77,,
413352,P,2000-04-15,35353,1,83.67,3.15,,
413353,P,2001-03-29,80333,1,75.14,7.62,,
413354,P,2002-09-16,87864,8,38.32,0.77,,
413355,P,2000-08-21,69018,2,5.87,5.47,,
413356,P,2000-07-06,98793,6,58.80,1.72,,
413357,P,2000-07-19,34606,3,68.27,3.29,,
413358,P,2001-08-13,75650,10,48.04,3.06,,
413359,P,2001-05-21,87157,1,60.36,8.10,,
413360,P,2002-05-02,27229,4,56.32,6.82,,
413361,P,2001-07-09,78267,1,46.66,0.42,,
413362,P,2001-12-01,71011,8,38.47,0.08,,
413363,P,2001-06-24,76583,3,24.00,9.06,,
413364,P,2001-06-01,85150,10,80.64,3.13,,
413365,P,2000-02-11,72703,8,51.25,6.30,,
413366,P,2000-12-26,17710,6,14.90,9.81,,
413367,P,2002-01-08,17437,5,68.97,0.94,,
413368,P,2002-02-05,48769,3,40.25,8.69,,
413369,P,2000-04-22,46578,3,67.30,7.98,,
413370,P,2000-03-30,34329,2,46.88,4.44,,
413371,P,2001-05-16,19527,2,92.39,3.07,,
413372,P,2001-09-15,88297,7,92.44,5.35,,
413373,P,2000-07-20,10868,1,31.05,6.50,,
413374,P,2001-05-29,65810,3,49.06,9.18,,
413375,P,2002-09-09,51792,10,76.41,5.75,,
413376,P,2002-01-29,16471,3,12.26,5.21,,
413377,P,2001-09-22,30499,4,50.46,3.84,,
413378,P,2000-01-02,6999,5,5.04,5.67,,
413379,P,2002-09-22,92877,1,61.14,2.12,,
413380,P,2001-03-06,85560,7,43.91,9.93,,
413381,P,2000-07-03,2288,1,89.92,7.41,,
413382,P,2001-12-21,18784,5,19.46,9.26,,
413383,P,2002-07-19,87116,10,5.43,4.74,,
413384,P,2000-02-08,30961,10,94.07,5.08,,
413385,P,2000-12-23,62848,6,12.73,5.12,,
413386,P,2000-05-10,40490,5,58.19,6.79,,
413387,P,2002-08-09,63303,6,68.85,4.64,,
413388,P,2002-02-10,25763,10,95.01,9.89,,
413389,P,2000-09-11,32477,3,71.08,5.32,,
413390,P,2000-10-14,39484,6,5.85,4.91,,
413391,P,2000-11-27,48506,8,66.65,5.30,,
413392,P,2000-11-01,90029,3,65.31,1.73,,
413393,P,2001-08-12,40765,9,7.10,7.53,,
413394,P,2002-03-28,4993,1,19.93,2.64,,
413395,P,2000-02-20,63227,10,69.98,6.80,,
413396,P,2000-01-23,97113,10,92.94,5.88,,
413397,P,2001-04-01,68414,4,72.28,1.96,,
413398,P,2002-07-30,9744,7,23.98,0.92,,
413399,P,2001-05-24,62272,5,93.15,4.52,,
413400,P,2001-02-25,44155,4,78.74,2.63,,
413401,P,2001-05-16,25366,3,1.43,9.36,,
413402,P,2002-01-06,85691,9,62.61,5.00,,
413403,P,2000-11-24,10367,2,77.32,6.30,,
413404,P,2000-01-09,44669,4,20.46,9.63,,
413405,P,2001-06-13,54388,8,61.15,9.14,,
413406,P,2000-03-11,29638,4,43.62,5.91,,
413407,P,2001-01-18,48871,1,48.50,7.15,,
413408,P,2000-02-06,42480,6,56.44,0.15,,
413409,P,2000-05-13,29246,7,12.35,7.04,,
413410,P,2001-02-24,61761,1,11.40,6.28,,
413411,P,2002-08-18,69686,1,99.81,9.81,,
413412,P,2002-01-31,67367,6,50.82,9.88,,
413413,P,2002-09-08,98064,1,21.36,5.38,,
413414,P,2001-09-26,39076,7,80.45,8.81,,
413415,P,2000-11-06,55454,10,52.59,5.51,,
413416,P,2000-06-07,51252,4,32.72,5.29,,
413417,P,2001-08-14,85208,1,5.73,3.63,,
413418,P,2001-08-25,56947,2,34.49,9.18,,
413419,P,2002-07-14,44687,1,75.48,4.28,,
413420,P,2001-03-11,93894,3,44.42,1.96,,
413421,P,2002-06-07,88663,9,96.84,9.24,,
413422,P,2002-09-10,43819,2,38.93,1.50,,
413423,P,2000-12-11,52438,10,19.62,3.59,,
413424,P,2002-09-20,56787,2,14.81,2.31,,
413425,P,2001-01-18,37429,7,31.69,2.26,,
413426,P,2002-03-23,79446,9,59.79,3.39,,
413427,P,2001-03-03,25911,7,77.84,5.07,,
413428,P,2001-03-01,35269,4,44.03,1.92,,
413429,P,2001-04-23,44130,9,30.24,1.55,,
413430,P,2002-01-18,4427,9,88.70,4.79,,
413431,P,2001-04-19,76201,4,49.66,6.60,,
413432,P,2001-10-27,47671,8,63.28,1.54,,
413433,P,2001-09-01,45081,4,63.81,6.19,,
413434,P,2000-02-29,20414,6,69.94,2.25,,
413435,P,2002-05-18,35634,5,57.56,3.97,,
413436,P,2002-08-24,53554,1,86.53,2.13,,
413437,P,2001-05-19,75331,7,95.92,4.18,,
413438,P,2001-04-27,79759,8,85.66,5.68,,
413439,P,2001-05-18,34949,6,65.92,4.58,,
413440,P,2002-03-15,37523,8,43.71,8.48,,
413441,P,2000-12-25,85503,5,42.35,7.71,,
413442,P,2002-02-18,97478,8,76.06,5.44,,
413443,P,2001-07-01,88832,3,41.11,3.10,,
413444,P,2002-03-30,84705,4,96.16,2.74,,
413445,P,2002-07-22,67522,9,7.57,3.59,,
413446,P,2000-10-05,24847,6,95.08,8.78,,
413447,P,2002-04-30,40403,9,26.64,2.74,,
413448,P,2001-06-29,5070,4,81.05,9.69,,
413449,P,2000-10-29,5762,4,5.89,1.69,,
413450,P,2001-11-21,81985,6,95.55,1.82,,
413451,P,2001-01-04,35432,4,36.50,8.90,,
413452,P,2001-09-02,92816,6,58.12,6.75,,
413453,P,2001-12-12,48760,10,0.32,2.97,,
413454,P,2001-01-21,6687,10,38.53,9.83,,
413455,P,2000-06-24,6534,8,32.23,6.04,,
413456,P,2000-03-01,28331,3,83.73,7.16,,
413457,P,2001-10-19,16112,8,55.86,6.92,,
413458,P,2001-12-18,50023,1,67.94,1.47,,
413459,P,2000-12-30,32436,9,84.82,6.76,,
413460,P,2002-04-23,95617,7,0.37,4.43,,
413461,P,2000-12-11,9401,4,61.08,8.72,,
413462,P,2000-04-05,34897,9,51.87,5.86,,
413463,P,2000-05-09,76940,4,41.20,7.26,,
413464,P,2001-01-13,22389,8,34.56,5.98,,
413465,P,2001-03-13,77415,3,18.83,6.49,,
413466,P,2001-12-12,50846,8,36.88,7.37,,
413467,P,2002-08-27,39466,8,94.55,4.19,,
413468,P,2000-09-05,398,5,66.78,6.57,,
413469,P,2001-02-21,13301,6,37.72,9.14,,
413470,P,2000-02-13,81936,5,79.93,0.26,,
413471,P,2000-01-02,80600,10,92.36,4.37,,
413472,P,2001-03-03,10859,1,86.33,8.89,,
413473,P,2000-05-08,12862,5,53.27,1.63,,
413474,P,2000-05-23,32220,4,15.72,6.37,,
413475,P,2001-03-12,46399,1,52.90,0.31,,
413476,P,2002-09-05,38487,3,90.06,3.67,,
413477,P,2001-08-11,86369,3,93.27,9.49,,
413478,P,2001-12-31,86354,8,9.53,4.25,,
413479,P,2001-03-28,54980,7,64.64,3.57,,
413480,P,2002-04-16,96027,8,93.10,6.50,,
413481,P,2000-08-24,23871,9,2.22,3.91,,
413482,P,2002-02-22,27875,9,2.85,1.95,,
413483,P,2000-08-21,56328,3,56.43,7.17,,
413484,P,2001-05-12,2951,5,79.66,8.85,,
413485,P,2000-01-07,76121,9,66.89,0.73,,
413486,P,2000-07-09,10194,10,46.79,7.56,,
413487,P,2001-03-14,39127,3,47.26,7.04,,
413488,P,2002-05-03,85467,6,32.14,2.92,,
413489,P,2000-07-17,58151,7,89.76,9.88,,
413490,P,2001-10-02,27085,10,50.26,7.75,,
413491,P,2002-03-07,72394,2,17.76,9.42,,
413492,P,2001-10-27,11798,1,71.15,9.46,,
413493,P,2001-05-29,79820,4,88.83,6.68,,
413494,P,2001-11-03,33151,1,5.07,7.54,,
413495,P,2000-05-17,26898,8,76.04,7.14,,
413496,P,2002-08-03,26093,2,23.61,7.15,,
413497,P,2001-03-19,84310,3,86.09,8.73,,
413498,P,2002-01-31,28396,7,80.24,8.47,,
413499,P,2001-01-17,40799,7,45.45,5.73,,
413500,P,2001-08-29,10606,9,23.44,9.65,,
413501,P,2002-04-28,80994,1,36.83,5.51,,
413502,P,2000-09-26,66715,9,82.03,6.57,,
413503,P,2002-01-27,4085,4,87.10,3.11,,
413504,P,2000-07-13,20880,2,23.57,9.27,,
413505,P,2001-07-16,75671,10,69.61,0.28,,
413506,P,2000-11-23,88135,8,90.72,1.78,,
