341739,P,2002-07-12,29726,2,32.59,9.70,,
341740,P,2000-03-03,82042,4,75.93,4.70,,
341741,P,2002-09-18,67474,10,98.60,4.26,,
341742,P,2000-05-12,38295,1,50.36,1.47,,
341743,P,2000-07-20,97593,2,77.68,7.57,,
341744,P,2000-05-03,75254,5,65.94,3.05,,
341745,P,2002-01-07,13465,7,16.13,0.37,,
341746,P,2002-06-28,84369,1,6.13,5.67,,
341747,P,2002-05-18,35365,3,67.47,0.43,,
341748,P,2000-05-28,47354,3,23.95,0.94,,
341749,P,2002-06-28,37952,6,85.62,4.71,,
341750,P,2001-06-10,96995,10,32.17,2.56,,
341751,P,2001-05-12,7698,3,79.24,4.80,,
341752,P,2001-03-10,9142,5,40.54,9.66,,
341753,P,2000-02-06,79214,3,33.54,9.03,,
341754,P,2001-06-23,89950,8,16.82,1.14,,
341755,P,2000-11-01,85947,9,16.16,2.27,,
341756,P,2001-06-17,35916,7,45.91,0.53,,
341757,P,2000-02-07,70570,7,30.79,2.04,,
341758,P,2001-12-03,85716,1,60.20,5.13,,
341759,P,2000-12-13,82803,1,56.36,2.03,,
341760,P,2002-05-14,7026,3,85.06,9.74,,
341761,P,2001-10-15,95183,9,31.23,6.66,,
341762,P,2000-11-22,75845,6,30.93,3.85,,
341763,P,2002-05-21,57915,1,7.37,0.55,,
341764,P,2002-03-28,84706,6,46.99,6.12,,
341765,P,2000-01-27,4746,2,79.95,3.39,,
341766,P,2000-02-27,83404,6,67.68,4.39,,
341767,P,2000-12-18,13740,2,48.46,6.69,,
341768,P,2000-07-17,65847,3,31.23,0.27,,
341769,P,2000-10-22,62204,3,74.36,0.75,,
341770,P,2000-06-28,57041,8,33.18,4.88,,
341771,P,2001-06-27,25812,6,94.72,2.54,,
341772,P,2001-10-04,24034,5,54.44,5.59,,
341773,P,2002-07-26,48826,5,87.02,1.17,,
341774,P,2001-09-23,66101,10,53.87,2.68,,
341775,P,2000-12-25,41656,10,14.22,7.02,,
341776,P,2001-09-15,67342,6,62.69,8.30,,
341777,P,2001-11-30,9867,10,8.63,4.98,,
341778,P,2002-04-13,51865,4,54.80,3.76,,
341779,P,2000-01-23,80538,7,3.55,2.22,,
341780,P,2002-07-04,40212,5,32.01,1.49,,
341781,P,2001-12-17,6945,7,36.74,9.41,,
341782,P,2000-05-13,95215,8,82.94,9.21,,
341783,P,2001-12-19,71810,7,2.00,0.47,,
341784,P,2002-06-14,54968,6,62.60,8.87,,
341785,P,2002-07-23,38114,8,66.38,9.44,,
341786,P,2001-04-27,11204,5,23.34,7.18,,
341787,P,2001-12-26,29722,3,57.34,1.27,,
341788,P,2002-09-01,53092,4,0.97,5.86,,
341789,P,2000-06-08,92605,8,15.27,8.13,,
341790,P,2001-01-27,99156,9,96.37,9.84,,
341791,P,2002-09-24,62483,7,53.42,9.39,,
341792,P,2002-04-07,23092,8,17.83,6.83,,
341793,P,2000-06-25,21498,10,16.81,4.34,,
341794,P,2000-04-07,85269,3,92.17,1.90,,
341795,P,2000-10-27,61786,9,43.78,7.63,,
341796,P,2000-01-14,52173,8,57.45,3.61,,
341797,P,2000-07-31,70300,3,23.38,4.46,,
341798,P,2001-01-16,63977,9,81.44,5.77,,
341799,P,2002-02-19,98744,10,78.47,3.07,,
341800,P,2000-01-14,74779,1,57.69,3.96,,
341801,P,2002-03-31,723,10,91.83,0.23,,
341802,P,2000-01-22,1523,5,96.50,1.48,,
341803,P,2000-11-10,28101,5,14.78,6.39,,
341804,P,2001-09-04,57608,4,6.63,2.94,,
341805,P,2001-04-13,65602,9,16.23,0.38,,
341806,P,2001-09-29,41331,4,80.62,0.80,,
341807,P,2001-12-18,47395,4,20.25,2.34,,
341808,P,2001-03-26,85667,2,6.14,6.27,,
341809,P,2001-06-16,59725,1,20.25,0.91,,
341810,P,2001-02-22,4303,5,83.52,8.73,,
341811,P,2002-04-29,10756,4,99.58,6.12,,
341812,P,2001-06-22,14244,8,3.94,3.90,,
341813,P,2002-06-13,54058,7,71.94,2.79,,
341814,P,2002-08-10,54589,9,77.35,3.44,,
341815,P,2001-04-25,75607,8,79.67,1.07,,
341816,P,2001-07-01,55534,5,46.29,9.56,,
341817,P,2001-07-15,36802,10,89.56,7.00,,
341818,P,2002-03-09,65927,5,55.94,8.23,,
341819,P,2002-07-02,66962,10,86.04,7.25,,
341820,P,2002-08-18,59910,5,51.04,8.07,,
341821,P,2000-09-04,62569,5,70.95,8.43,,
341822,P,2001-05-03,55286,1,86.37,2.98,,
341823,P,2001-05-10,80848,8,81.95,2.20,,
341824,P,2001-10-10,63778,4,14.42,4.41,,
341825,P,2000-01-07,61394,2,2.03,1.58,,
341826,P,2002-07-17,55798,9,37.28,8.20,,
341827,P,2000-01-04,98066,8,62.88,4.82,,
341828,P,2001-01-24,44209,3,59.37,0.44,,
341829,P,2001-07-28,19031,5,79.11,0.39,,
341830,P,2000-03-16,80444,3,49.55,5.27,,
341831,P,2000-11-09,31747,10,70.38,9.51,,
341832,P,2002-02-16,22890,1,48.64,0.87,,
341833,P,2000-08-25,20263,6,60.84,6.76,,
341834,P,2000-05-13,91763,2,34.67,7.98,,
341835,P,2002-08-29,65275,8,24.52,6.45,,
341836,P,2001-03-16,63529,1,90.83,0.49,,
341837,P,2000-09-16,72086,2,95.27,7.26,,
341838,P,2001-02-27,42074,9,52.64,6.81,,
341839,P,2001-11-10,97024,3,22.95,2.38,,
341840,P,2002-04-03,76562,8,36.74,7.40,,
341841,P,2000-12-22,30006,7,24.85,5.72,,
341842,P,2002-02-08,17701,1,18.36,2.07,,
341843,P,2000-08-28,4504,1,18.76,8.59,,
341844,P,2002-02-01,2473,7,43.85,2.48,,
341845,P,2001-01-11,1497,10,64.33,3.32,,
341846,P,2001-09-02,89881,3,22.14,9.42,,
341847,P,2000-12-09,20001,8,71.73,3.00,,
341848,P,2000-12-26,15001,2,96.38,6.71,,
341849,P,2000-10-21,8121,2,34.82,9.60,,
341850,P,2000-09-04,49846,6,89.30,7.15,,
341851,P,2000-03-21,84443,10,42.50,9.99,,
341852,P,2001-03-05,27412,7,69.60,0.57,,
341853,P,2000-10-26,19352,6,56.52,2.31,,
341854,P,2000-11-22,65611,2,30.08,9.98,,
341855,P,2001-08-12,52146,4,91.54,0.51,,
341856,P,2001-03-06,22305,2,50.55,7.27,,
341857,P,2001-04-11,17511,1,3.59,3.55,,
341858,P,2000-04-15,76538,4,89.27,8.05,,
341859,P,2001-01-10,45758,7,38.14,1.03,,
341860,P,2001-02-10,20407,10,8.79,4.62,,
341861,P,2002-09-23,15489,5,39.01,0.74,,
341862,P,2000-07-17,51657,8,34.46,6.68,,
341863,P,2000-07-19,19615,6,82.61,8.00,,
341864,P,2000-11-03,38955,6,44.73,3.05,,
341865,P,2001-02-20,15533,1,14.60,1.33,,
341866,P,2001-02-02,8465,10,57.25,9.55,,
341867,P,2001-06-26,78381,2,67.96,2.00,,
341868,P,2000-08-09,31043,3,66.68,0.67,,
341869,P,2002-09-22,31872,5,7.43,4.86,,
341870,P,2001-06-07,8675,1,88.28,4.81,,
341871,P,2001-07-08,45896,2,18.80,5.22,,
341872,P,2000-10-11,51340,2,88.48,3.66,,
341873,P,2001-12-21,43128,1,97.80,8.98,,
341874,P,2002-01-29,24054,7,36.35,6.54,,
341875,P,2000-06-08,24874,1,41.59,7.22,,
341876,P,2000-10-10,71406,6,71.18,6.43,,
341877,P,2001-07-10,47969,3,45.46,7.93,,
341878,P,2001-08-08,24910,6,47.27,3.69,,
341879,P,2000-04-14,76273,10,72.60,2.25,,
341880,P,2001-10-27,43537,3,62.24,5.61,,
341881,P,2001-05-09,2875,5,89.41,9.26,,
341882,P,2000-04-22,2648,2,4.27,6.23,,
341883,P,2001-01-06,27232,6,30.65,2.09,,
341884,P,2002-05-02,18327,10,75.71,2.51,,
341885,P,2000-01-28,97460,9,25.18,9.89,,
341886,P,2000-04-06,11561,4,73.68,2.41,,
341887,P,2000-09-17,4002,8,52.30,8.40,,
341888,P,2000-06-24,75141,10,16.81,0.70,,
341889,P,2000-11-24,80418,10,65.50,1.48,,
341890,P,2001-09-17,34303,3,95.48,2.28,,
341891,P,2001-07-07,46992,6,10.23,7.15,,
341892,P,2000-11-25,87200,5,15.57,1.71,,
341893,P,2000-05-20,52523,10,56.39,9.04,,
341894,P,2000-10-12,4976,4,66.73,6.72,,
341895,P,2002-04-21,48535,6,66.49,7.27,,
341896,P,2002-07-17,65332,9,78.02,8.31,,
341897,P,2002-04-17,10201,9,19.65,8.51,,
341898,P,2002-05-11,12058,2,89.87,6.15,,
341899,P,2000-07-09,2483,4,83.34,6.31,,
341900,P,2001-11-04,38146,2,49.86,2.60,,
341901,P,2000-02-29,69558,10,99.78,7.24,,
341902,P,2001-04-26,30890,10,24.33,9.10,,
341903,P,2000-05-24,47344,4,17.22,6.93,,
341904,P,2001-08-05,60780,7,61.32,9.58,,
341905,P,2000-07-31,9577,3,17.01,3.80,,
341906,P,2001-07-07,39289,8,88.34,1.41,,
341907,P,2001-06-26,94527,9,76.70,6.69,,
341908,P,2001-06-28,93216,6,65.59,6.03,,
341909,P,2001-10-22,64178,4,66.52,5.01,,
341910,P,2002-07-10,2373,6,17.18,1.80,,
341911,P,2001-11-07,74991,1,48.61,9.18,,
341912,P,2002-06-09,96540,9,5.09,8.94,,
341913,P,2000-10-03,68031,1,8.73,1.96,,
341914,P,2001-07-17,33122,4,45.03,7.49,,
341915,P,2000-08-26,48993,5,55.88,4.65,,
341916,P,2001-10-18,58108,10,59.63,4.80,,
341917,P,2001-10-01,70026,10,41.81,7.76,,
341918,P,2002-01-03,62501,6,76.69,8.06,,
341919,P,2001-08-16,8432,5,35.11,7.84,,
341920,P,2000-09-06,29942,2,32.96,8.07,,
341921,P,2000-09-24,93376,6,35.27,1.07,,
341922,P,2000-08-29,38704,3,12.60,2.23,,
341923,P,2001-04-04,36909,2,96.61,2.38,,
341924,P,2001-03-11,66896,2,29.73,4.44,,
341925,P,2000-04-29,13370,7,27.22,6.02,,
341926,P,2000-06-01,45286,10,50.12,3.89,,
341927,P,2002-07-26,54354,10,57.36,3.22,,
341928,P,2002-03-05,39280,10,4.45,9.78,,
341929,P,2001-01-27,33036,10,44.06,7.38,,
341930,P,2001-09-15,67148,8,89.27,7.02,,
341931,P,2000-08-27,73361,10,12.24,0.25,,
341932,P,2000-11-14,41438,7,76.96,0.77,,
341933,P,2001-12-11,80064,5,1.97,7.06,,
341934,P,2000-05-12,41269,7,23.70,0.80,,
341935,P,2002-05-11,91488,9,37.90,5.11,,
341936,P,2000-11-23,35968,7,55.78,5.44,,
341937,P,2000-11-27,1021,3,82.41,8.44,,
341938,P,2002-04-26,35518,4,53.32,9.79,,
341939,P,2001-10-11,76324,2,30.26,9.46,,
341940,P,2000-01-20,54786,9,51.53,5.75,,
341941,P,2001-05-05,65666,1,13.76,1.64,,
341942,P,2002-09-20,53720,7,28.71,6.76,,
341943,P,2002-09-26,78430,7,55.51,1.52,,
341944,P,2001-04-06,71643,7,11.23,3.71,,
341945,P,2001-11-21,56357,10,44.02,2.24,,
341946,P,2002-07-09,52196,1,14.61,9.52,,
341947,P,2002-08-07,26663,5,20.94,7.32,,
341948,P,2001-12-19,83505,9,36.87,8.45,,
341949,P,2000-10-18,93598,3,9.11,7.05,,
341950,P,2001-08-15,51521,2,10.34,1.06,,
341951,P,2000-09-18,33682,2,56.23,6.10,,
341952,P,2001-04-30,3307,5,68.04,5.85,,
341953,P,2000-01-16,21118,8,97.34,2.03,,
341954,P,2002-09-20,18617,6,5.30,4.43,,
341955,P,2000-04-10,55835,8,15.42,0.88,,
341956,P,2001-05-23,56360,10,79.26,8.64,,
341957,P,2001-09-03,22498,9,48.14,3.11,,
341958,P,2002-04-24,64411,1,10.61,2.78,,
341959,P,2001-09-10,54759,10,4.42,6.01,,
341960,P,2000-08-23,19548,4,22.33,0.50,,
341961,P,2000-12-07,66377,9,30.95,1.24,,
341962,P,2002-06-10,33502,4,72.05,5.80,,
341963,P,2002-09-20,78684,8,4.45,4.57,,
341964,P,2000-08-18,89974,3,59.50,7.97,,
341965,P,2000-07-27,7320,10,14.92,9.90,,
341966,P,2001-11-22,29101,3,25.97,8.76,,
341967,P,2000-08-18,69270,2,94.09,8.11,,
341968,P,2002-09-17,6221,10,1.38,3.38,,
341969,P,2001-12-28,9723,9,62.30,6.89,,
341970,P,2000-05-18,35065,8,47.81,8.97,,
341971,P,2002-05-22,31784,10,47.47,9.74,,
341972,P,2001-11-30,78093,3,60.62,5.87,,
341973,P,2001-02-11,49445,2,50.64,6.70,,
341974,P,2001-03-07,67529,6,74.83,0.90,,
341975,P,2000-04-10,98592,8,91.80,3.66,,
341976,P,2002-09-06,21005,5,75.01,3.49,,
341977,P,2002-01-23,28707,1,39.27,0.74,,
341978,P,2000-10-01,92376,6,92.73,5.06,,
341979,P,2001-03-01,89546,7,57.22,3.50,,
341980,P,2001-02-22,91248,8,22.03,8.72,,
341981,P,2000-03-10,11190,6,88.97,4.71,,
341982,P,2000-06-21,38819,7,48.41,3.81,,
341983,P,2002-05-09,61876,4,75.42,7.77,,
341984,P,2000-09-26,37300,1,6.72,3.26,,
341985,P,2002-09-03,19891,3,35.01,3.63,,
341986,P,2000-08-25,95222,3,84.14,5.41,,
341987,P,2002-06-25,25113,1,81.60,7.47,,
341988,P,2002-04-08,51432,5,44.83,2.70,,
341989,P,2001-06-12,97137,7,55.21,1.66,,
341990,P,2002-06-11,6509,1,18.19,1.16,,
341991,P,2000-04-10,87942,10,2.74,4.55,,
341992,P,2000-11-23,74479,1,58.04,8.26,,
341993,P,2001-12-29,20500,4,11.02,6.70,,
341994,P,2000-05-30,97172,2,64.68,2.34,,
341995,P,2000-12-11,90487,3,56.66,0.43,,
341996,P,2000-03-26,16785,5,82.76,7.66,,
341997,P,2001-12-07,53079,2,25.40,9.65,,
341998,P,2001-05-31,98771,9,78.97,1.29,,
341999,P,2002-01-08,28238,8,77.37,5.70,,
342000,P,2000-04-27,65951,9,84.24,9.16,,
342001,P,2001-05-08,45742,6,41.18,7.52,,
342002,P,2001-08-04,48896,9,38.24,3.33,,
342003,P,2001-01-12,81785,5,56.79,2.81,,
342004,P,2000-02-21,40032,6,15.00,0.60,,
342005,P,2002-02-21,84707,9,63.79,4.54,,
342006,P,2000-11-19,8889,4,71.11,5.47,,
342007,P,2001-03-09,8168,2,45.97,4.82,,
342008,P,2000-09-30,37481,8,77.55,5.25,,
342009,P,2002-09-05,46046,5,18.96,1.34,,
342010,P,2001-09-10,26485,1,67.33,0.96,,
342011,P,2000-01-04,72063,2,21.73,3.81,,
342012,P,2001-12-10,30846,5,53.50,8.99,,
342013,P,2002-04-01,61040,3,66.78,3.59,,
342014,P,2002-07-06,52024,4,91.04,6.00,,
342015,P,2002-08-13,67878,4,43.82,3.03,,
342016,P,2001-05-01,52516,5,43.25,9.19,,
342017,P,2000-06-03,15298,2,31.94,5.18,,
342018,P,2001-05-27,85746,8,90.42,5.56,,
342019,P,2001-08-12,97674,5,10.76,2.97,,
342020,P,2001-05-01,17357,8,87.88,8.28,,
342021,P,2000-09-29,52684,10,14.35,8.80,,
342022,P,2001-09-25,98929,1,11.33,3.14,,
342023,P,2001-12-11,31101,7,1.14,1.99,,
342024,P,2000-10-17,63027,1,69.55,7.78,,
342025,P,2002-05-19,20205,7,74.91,9.56,,
342026,P,2000-05-08,78101,5,31.98,2.46,,
342027,P,2002-09-05,38231,10,91.85,9.93,,
342028,P,2001-03-07,97838,4,63.53,4.96,,
342029,P,2002-07-07,84146,2,33.71,3.23,,
342030,P,2001-10-21,59882,1,61.12,3.39,,
342031,P,2001-06-14,59386,10,85.64,4.37,,
342032,P,2000-03-02,75133,3,37.61,1.70,,
342033,P,2001-04-22,46644,3,95.12,3.61,,
342034,P,2000-08-21,37850,2,25.35,3.51,,
342035,P,2000-06-18,51108,6,94.47,4.25,,
342036,P,2000-05-13,58711,3,65.05,0.67,,
342037,P,2001-06-08,26427,5,53.52,6.59,,
342038,P,2001-05-14,61255,6,74.22,2.18,,
342039,P,2000-02-23,87716,3,60.82,3.69,,
342040,P,2000-09-27,76937,2,5.41,5.79,,
342041,P,2000-05-29,80746,7,58.47,5.61,,
342042,P,2001-11-28,47955,6,71.73,7.21,,
342043,P,2001-04-03,64858,10,33.55,1.44,,
342044,P,2002-03-30,74396,5,34.72,1.68,,
342045,P,2002-04-10,72071,5,60.46,6.20,,
342046,P,2001-06-06,67222,3,6.12,1.43,,
342047,P,2000-09-03,98292,4,43.85,0.64,,
342048,P,2000-10-01,83942,5,50.76,6.87,,
342049,P,2002-01-26,99934,3,43.64,3.06,,
342050,P,2000-12-27,90902,9,96.78,7.35,,
342051,P,2001-11-17,40625,6,21.97,3.04,,
342052,P,2001-07-19,64184,10,80.35,0.35,,
342053,P,2001-04-26,47052,3,67.89,9.12,,
342054,P,2001-01-04,33877,3,61.92,7.44,,
342055,P,2002-03-20,25159,3,8.75,8.19,,
342056,P,2001-11-25,91959,5,53.06,6.72,,
342057,P,2000-06-18,10977,7,88.96,4.30,,
342058,P,2000-08-19,41723,7,53.77,6.94,,
342059,P,2000-06-06,95211,3,73.12,8.09,,
342060,P,2001-07-12,40978,6,85.66,8.45,,
342061,P,2000-07-14,79329,5,6.87,6.79,,
342062,P,2000-07-25,12137,2,83.13,6.47,,
342063,P,2000-02-25,26856,1,63.65,7.79,,
342064,P,2002-08-16,28975,4,69.29,9.99,,
342065,P,2002-06-05,40056,4,5.83,7.63,,
342066,P,2002-08-31,76502,4,55.48,0.04,,
342067,P,2001-10-05,11689,8,55.65,4.58,,
342068,P,2000-11-08,64236,5,68.13,7.67,,
342069,P,2000-01-23,8509,2,13.73,5.40,,
342070,P,2001-07-25,12168,3,48.61,5.91,,
342071,P,2000-09-19,70250,4,91.87,2.03,,
342072,P,2000-07-28,18001,2,25.65,2.10,,
342073,P,2002-05-26,87768,10,81.50,0.41,,
342074,P,2001-03-20,48282,3,73.89,0.76,,
342075,P,2000-06-26,74017,1,95.28,7.48,,
342076,P,2000-05-31,50753,6,52.29,8.43,,
342077,P,2001-07-22,90948,4,15.72,4.37,,
342078,P,2000-08-26,8751,6,94.90,2.28,,
342079,P,2001-11-07,77551,2,4.08,1.42,,
342080,P,2001-02-23,51375,3,43.44,0.21,,
342081,P,2001-12-31,43333,5,60.18,1.45,,
342082,P,2002-08-20,83589,5,97.97,4.95,,
342083,P,2000-11-30,79895,4,93.69,7.93,,
342084,P,2002-09-17,87225,5,76.99,0.60,,
342085,P,2000-09-15,91139,9,85.20,6.80,,
342086,P,2001-06-13,84242,1,88.25,8.31,,
342087,P,2000-09-18,80303,6,35.55,7.07,,
342088,P,2001-08-25,59835,9,82.56,2.96,,
342089,P,2002-06-01,43300,1,8.95,8.58,,
342090,P,2002-09-22,71055,8,90.28,3.32,,
342091,P,2000-10-27,78115,3,73.75,3.85,,
342092,P,2000-12-11,76706,3,72.88,6.48,,
342093,P,2002-06-29,65796,1,4.44,6.91,,
342094,P,2002-02-25,75835,9,26.56,5.75,,
342095,P,2000-12-05,44416,7,50.03,6.61,,
342096,P,2001-03-01,7065,6,48.56,7.07,,
342097,P,2001-07-31,29838,9,35.97,1.52,,
342098,P,2001-04-27,89577,4,5.48,1.68,,
342099,P,2000-05-27,61063,6,43.47,7.77,,
342100,P,2002-02-03,88715,10,94.08,8.01,,
342101,P,2000-02-25,14367,7,50.55,4.43,,
342102,P,2001-11-07,5811,6,56.01,6.66,,
342103,P,2002-09-09,34819,9,5.37,7.19,,
342104,P,2002-02-17,29283,3,39.85,8.51,,
342105,P,2001-06-16,47588,10,76.71,3.68,,
342106,P,2002-03-06,83472,3,22.76,6.24,,
342107,P,2001-11-01,47541,6,1.87,2.78,,
342108,P,2001-12-18,45984,8,73.01,7.19,,
342109,P,2001-05-24,7444,5,83.15,6.15,,
342110,P,2001-06-03,99503,6,14.82,9.48,,
342111,P,2000-03-27,46215,7,61.49,7.79,,
342112,P,2002-06-07,98752,7,10.42,6.45,,
342113,P,2000-04-21,87657,3,40.25,7.86,,
342114,P,2001-09-05,64797,10,47.66,7.62,,
342115,P,2001-11-16,36915,7,73.09,7.79,,
342116,P,2002-01-24,36397,5,56.80,9.65,,
342117,P,2000-03-07,7501,1,28.40,4.32,,
342118,P,2002-08-04,2089,3,57.90,4.10,,
342119,P,2002-08-13,2335,2,6.16,5.12,,
342120,P,2001-09-15,3393,7,22.55,4.05,,
342121,P,2000-06-09,6642,4,34.17,5.85,,
342122,P,2002-01-18,7252,8,59.70,7.93,,
342123,P,2002-04-22,77885,4,98.66,6.78,,
342124,P,2000-03-16,39767,6,70.61,3.99,,
342125,P,2002-07-27,15080,5,52.95,5.48,,
342126,P,2001-12-07,38436,5,51.15,5.06,,
342127,P,2001-08-01,44436,4,89.16,0.49,,
342128,P,2001-06-13,75290,8,12.01,7.78,,
342129,P,2002-09-27,93979,2,44.03,1.88,,
342130,P,2000-07-02,9740,10,16.15,0.86,,
342131,P,2002-04-25,53923,5,47.08,0.02,,
342132,P,2000-11-12,28567,5,17.67,6.18,,
342133,P,2000-07-19,50498,4,50.51,6.05,,
342134,P,2001-04-08,1851,1,69.79,5.79,,
342135,P,2002-03-07,48958,9,80.23,9.23,,
342136,P,2001-09-27,93771,9,35.37,7.56,,
342137,P,2002-04-27,75553,9,61.28,8.01,,
342138,P,2001-11-15,70130,10,35.41,2.38,,
342139,P,2002-08-10,17194,2,72.38,7.60,,
342140,P,2000-03-29,43247,2,26.53,8.03,,
342141,P,2002-07-07,83157,7,37.08,7.66,,
342142,P,2000-06-15,96475,4,38.80,8.35,,
342143,P,2001-01-23,77138,1,63.32,0.75,,
342144,P,2001-12-25,60122,9,4.57,6.26,,
342145,P,2001-05-27,52222,6,9.54,4.28,,
342146,P,2001-12-28,18520,8,19.35,7.35,,
342147,P,2001-05-30,5943,4,82.61,0.25,,
342148,P,2001-05-15,88003,4,94.04,3.46,,
342149,P,2001-01-28,89242,4,53.47,3.80,,
342150,P,2001-04-14,36415,7,3.21,4.12,,
342151,P,2001-03-28,89711,5,17.54,9.15,,
342152,P,2001-01-01,52009,7,31.84,5.12,,
342153,P,2000-11-18,26439,10,30.30,2.98,,
342154,P,2001-05-13,75548,9,64.08,9.42,,
342155,P,2000-02-05,74858,8,30.82,0.89,,
342156,P,2000-03-30,36575,3,57.07,4.42,,
342157,P,2001-04-23,51614,10,42.03,8.12,,
342158,P,2001-12-12,31337,9,29.41,1.77,,
342159,P,2000-01-14,4367,9,47.14,8.17,,
342160,P,2000-08-18,86773,8,74.74,6.97,,
342161,P,2000-05-27,78758,3,3.07,1.31,,
342162,P,2001-07-20,12090,8,38.14,0.18,,
342163,P,2001-07-14,94171,5,99.40,4.51,,
342164,P,2000-12-06,84201,2,64.66,3.27,,
342165,P,2000-08-13,61387,5,95.70,9.29,,
342166,P,2002-06-15,55815,6,16.18,2.43,,
342167,P,2002-05-05,19016,10,12.56,9.09,,
342168,P,2001-03-25,51898,2,6.44,6.61,,
342169,P,2001-02-07,94697,10,64.37,6.17,,
342170,P,2001-01-13,88337,1,11.14,6.02,,
342171,P,2001-11-27,66349,6,22.32,8.72,,
342172,P,2000-04-25,63258,4,90.85,8.84,,
342173,P,2001-03-23,28397,10,56.65,1.35,,
342174,P,2000-09-15,95358,8,76.92,4.31,,
342175,P,2002-06-23,5497,8,23.42,9.21,,
342176,P,2001-09-18,55863,1,14.28,6.74,,
342177,P,2000-12-21,86426,8,57.27,0.26,,
342178,P,2002-06-10,10383,1,60.92,4.73,,
342179,P,2002-03-14,58708,10,62.36,2.01,,
