129738,P,2002-09-10,48821,2,22.74,6.47,,
129739,P,2001-08-21,43663,3,9.95,7.03,,
129740,P,2002-04-13,18778,8,24.44,8.65,,
129741,P,2000-11-02,84006,3,94.44,0.99,,
129742,P,2001-07-02,21489,4,99.83,6.35,,
129743,P,2002-07-09,96551,10,7.93,4.22,,
129744,P,2001-08-24,19445,5,63.55,1.09,,
129745,P,2000-04-18,43940,6,65.04,6.34,,
129746,P,2000-09-22,41586,9,33.97,1.70,,
129747,P,2002-03-19,34418,2,79.57,9.16,,
129748,P,2001-06-28,58963,3,4.68,9.97,,
129749,P,2000-11-01,3237,7,80.15,1.30,,
129750,P,2002-04-18,97161,4,30.10,7.72,,
129751,P,2001-10-08,80320,2,3.28,2.97,,
129752,P,2000-08-24,41320,5,62.12,7.89,,
129753,P,2000-07-31,44960,5,38.45,1.68,,
129754,P,2000-07-20,99906,8,89.37,6.00,,
129755,P,2002-02-20,20537,1,0.40,0.94,,
129756,P,2002-01-02,41690,5,26.98,3.58,,
129757,P,2000-05-26,14655,8,81.57,9.37,,
129758,P,2000-04-23,68737,6,1.10,2.19,,
129759,P,2002-06-08,58264,1,29.97,5.41,,
129760,P,2000-05-18,63001,7,58.24,7.58,,
129761,P,2001-02-22,45454,7,77.85,6.67,,
129762,P,2000-02-20,82408,4,46.04,6.02,,
129763,P,2000-08-29,60325,7,49.09,1.07,,
129764,P,2000-07-08,39183,9,91.24,9.28,,
129765,P,2000-11-16,12686,10,39.87,7.32,,
129766,P,2002-07-23,35370,8,42.44,8.34,,
129767,P,2001-11-02,64000,3,29.96,9.99,,
129768,P,2002-02-02,37145,8,27.12,8.81,,
129769,P,2001-01-21,756,3,83.61,8.26,,
129770,P,2000-05-17,25848,1,78.50,7.86,,
129771,P,2000-08-16,7926,7,82.08,2.10,,
129772,P,2002-03-09,52237,4,34.61,7.01,,
129773,P,2002-09-14,92771,1,31.15,3.47,,
129774,P,2000-05-13,44508,1,82.99,0.30,,
129775,P,2002-07-17,90837,8,84.55,9.28,,
129776,P,2001-12-06,52673,2,32.03,8.74,,
129777,P,2002-06-06,99900,10,25.44,5.13,,
129778,P,2001-10-23,14701,2,82.31,6.08,,
129779,P,2000-02-26,81793,1,16.75,7.60,,
129780,P,2001-01-23,9782,4,86.35,1.13,,
129781,P,2000-06-18,70508,8,14.57,9.78,,
129782,P,2000-08-04,26258,4,73.18,0.99,,
129783,P,2002-03-07,14359,5,17.26,1.07,,
129784,P,2001-06-16,87458,7,75.36,8.08,,
129785,P,2000-11-13,79308,9,96.14,3.60,,
129786,P,2000-05-26,55158,6,41.06,2.18,,
129787,P,2001-06-03,35229,1,62.31,4.04,,
129788,P,2000-04-25,69295,7,43.29,1.73,,
129789,P,2002-05-11,70166,10,75.66,9.10,,
129790,P,2000-10-22,15349,7,53.32,6.75,,
129791,P,2001-08-26,15457,2,7.11,7.34,,
129792,P,2001-01-02,97648,8,85.49,0.29,,
129793,P,2001-12-10,2983,5,10.63,1.88,,
129794,P,2002-04-10,87518,7,36.72,0.43,,
129795,P,2001-03-05,96300,2,22.55,5.44,,
129796,P,2000-04-08,93834,2,26.81,8.52,,
129797,P,2001-07-28,88212,1,98.15,8.16,,
129798,P,2001-07-31,82234,2,27.45,0.96,,
129799,P,2001-06-07,76935,3,95.85,0.77,,
129800,P,2002-08-10,24012,6,51.90,2.57,,
129801,P,2001-01-04,91940,1,65.42,1.26,,
129802,P,2002-07-30,57529,1,1.02,5.61,,
129803,P,2001-08-10,97382,1,80.65,2.34,,
129804,P,2001-01-17,73596,3,25.41,5.90,,
129805,P,2001-05-21,98631,8,60.69,6.32,,
129806,P,2001-05-29,52969,1,13.58,7.96,,
129807,P,2000-12-23,6654,9,98.63,4.21,,
129808,P,2002-05-10,57592,4,40.41,2.64,,
129809,P,2000-03-18,29597,7,67.79,5.62,,
129810,P,2001-01-05,51739,9,73.85,1.43,,
129811,P,2000-12-03,6305,10,30.17,9.17,,
129812,P,2000-07-08,92126,6,43.55,1.84,,
129813,P,2002-03-08,95013,6,95.03,1.48,,
129814,P,2001-02-02,97615,4,5.62,2.78,,
129815,P,2001-05-23,71478,3,1.12,6.21,,
129816,P,2002-01-18,9181,1,68.43,3.09,,
129817,P,2002-08-16,67011,4,9.26,6.12,,
129818,P,2001-06-20,65204,2,78.73,0.01,,
129819,P,2001-12-17,38800,4,1.95,8.95,,
129820,P,2002-07-17,66796,9,72.96,4.27,,
129821,P,2001-12-18,47935,8,11.55,4.11,,
129822,P,2000-11-20,91515,9,44.36,6.16,,
129823,P,2002-07-19,31204,2,14.65,8.19,,
129824,P,2000-07-14,67227,6,37.32,2.22,,
129825,P,2000-08-28,35753,9,75.55,8.18,,
129826,P,2000-10-17,5534,1,81.57,0.54,,
129827,P,2001-10-05,29047,5,29.36,7.44,,
129828,P,2002-09-02,28569,8,21.92,5.48,,
129829,P,2000-09-20,21439,9,65.12,0.45,,
129830,P,2002-01-08,72179,2,43.85,0.49,,
129831,P,2000-08-26,20041,1,57.20,7.09,,
129832,P,2001-12-21,86917,8,14.90,1.76,,
129833,P,2000-11-13,53500,1,84.95,6.85,,
129834,P,2000-10-18,55999,9,65.27,9.61,,
129835,P,2000-09-22,34899,4,30.64,0.91,,
129836,P,2000-10-08,10387,5,8.28,1.89,,
129837,P,2002-01-04,97993,4,5.78,6.84,,
129838,P,2000-06-07,81100,3,24.92,6.18,,
129839,P,2002-01-20,28819,5,39.09,9.85,,
129840,P,2001-03-29,66923,3,30.19,4.44,,
129841,P,2001-08-01,98116,1,44.60,6.01,,
129842,P,2000-04-20,18391,5,23.13,9.88,,
129843,P,2001-05-23,44721,9,16.74,2.33,,
129844,P,2001-08-02,53564,1,56.30,0.34,,
129845,P,2002-04-04,71703,10,88.79,6.59,,
129846,P,2002-01-26,2682,1,14.24,0.50,,
129847,P,2000-11-21,22406,6,54.95,6.94,,
129848,P,2000-04-10,90179,9,27.23,7.13,,
129849,P,2002-06-11,14589,2,67.22,2.75,,
129850,P,2000-08-17,53250,8,4.09,3.28,,
129851,P,2002-02-26,45494,2,54.37,6.71,,
129852,P,2000-06-22,11201,9,37.64,0.13,,
129853,P,2000-02-06,86576,4,13.17,4.72,,
129854,P,2002-06-17,90530,6,97.15,4.71,,
129855,P,2001-03-12,74427,9,1.01,3.05,,
129856,P,2001-09-23,44632,4,8.13,4.76,,
129857,P,2001-07-13,18691,2,26.44,3.35,,
129858,P,2002-02-24,44047,10,85.19,8.68,,
129859,P,2001-01-03,22074,7,12.52,8.55,,
129860,P,2002-02-05,74705,6,41.55,8.68,,
129861,P,2002-07-23,92711,9,49.70,2.30,,
129862,P,2000-05-20,62232,4,65.65,4.01,,
129863,P,2002-01-26,66908,9,36.43,4.10,,
129864,P,2000-06-26,18941,6,62.45,4.42,,
129865,P,2000-05-23,82333,5,9.88,9.13,,
129866,P,2000-06-19,42413,6,46.42,0.05,,
129867,P,2002-06-20,35640,10,79.14,8.62,,
129868,P,2001-06-20,27541,7,89.68,0.05,,
129869,P,2000-05-14,64079,8,99.38,2.56,,
129870,P,2002-08-20,3849,3,54.71,8.60,,
129871,P,2001-11-15,96110,3,1.09,0.92,,
129872,P,2000-11-17,81879,10,91.29,3.16,,
129873,P,2001-11-10,36682,5,58.32,8.34,,
129874,P,2001-08-01,6807,7,20.69,9.22,,
129875,P,2000-06-03,3630,3,18.22,5.54,,
129876,P,2002-06-04,71146,5,15.55,3.93,,
129877,P,2002-01-16,31205,10,97.92,6.57,,
129878,P,2001-02-05,28014,6,33.90,1.20,,
129879,P,2001-11-26,62325,8,78.06,3.27,,
129880,P,2000-07-12,30580,5,89.22,4.97,,
129881,P,2000-06-22,48440,4,97.92,0.97,,
129882,P,2000-04-20,63625,8,44.95,1.72,,
129883,P,2000-04-04,12876,3,66.24,6.34,,
129884,P,2000-09-19,47472,9,3.40,9.59,,
129885,P,2001-03-28,54596,6,66.10,0.18,,
129886,P,2001-04-16,89993,9,52.71,1.66,,
129887,P,2001-05-10,94551,10,50.38,5.60,,
129888,P,2000-09-15,61903,7,32.97,4.70,,
129889,P,2000-06-09,55693,1,53.10,4.58,,
129890,P,2000-11-18,68098,5,14.59,5.81,,
129891,P,2002-02-01,12383,6,86.97,1.97,,
129892,P,2000-09-01,29881,1,35.72,1.26,,
129893,P,2002-06-27,81615,6,69.65,9.88,,
129894,P,2000-03-19,13140,4,5.01,4.01,,
129895,P,2001-08-30,66704,7,8.47,3.32,,
129896,P,2000-12-12,8452,1,43.13,7.35,,
129897,P,2002-06-21,18140,6,27.54,9.08,,
129898,P,2002-04-29,83569,4,40.53,1.98,,
129899,P,2002-03-23,24482,3,16.51,7.26,,
129900,P,2002-08-12,5145,8,23.11,0.47,,
129901,P,2000-12-31,21763,5,8.06,2.60,,
129902,P,2000-10-24,93431,5,97.47,0.25,,
129903,P,2000-03-19,97398,4,56.85,5.33,,
129904,P,2002-01-26,50160,6,46.76,9.73,,
129905,P,2000-08-17,44269,4,23.02,5.49,,
129906,P,2001-05-05,49542,7,42.91,0.37,,
129907,P,2002-03-12,30930,7,11.77,9.76,,
129908,P,2001-02-21,4943,6,52.05,8.81,,
129909,P,2000-02-10,31620,3,54.92,9.74,,
129910,P,2001-04-30,29191,3,60.70,6.34,,
129911,P,2000-12-07,43889,8,85.32,1.89,,
129912,P,2002-06-22,533,10,78.37,6.37,,
129913,P,2001-02-23,44722,5,25.10,5.34,,
129914,P,2001-08-12,46403,3,21.51,5.37,,
129915,P,2002-08-31,28066,9,13.81,6.87,,
129916,P,2001-05-01,63758,7,58.63,0.53,,
129917,P,2000-12-07,23754,5,37.57,2.11,,
129918,P,2001-03-24,87285,1,42.01,1.24,,
129919,P,2002-03-30,7540,1,35.51,3.54,,
129920,P,2000-03-14,42380,9,68.88,6.61,,
129921,P,2000-04-12,73191,3,35.34,6.22,,
129922,P,2000-07-23,14172,6,16.28,7.35,,
129923,P,2000-10-10,35922,2,53.41,8.19,,
129924,P,2001-02-21,62233,6,89.22,3.21,,
129925,P,2002-05-13,91939,7,29.96,4.82,,
129926,P,2000-07-10,31885,10,72.21,6.83,,
129927,P,2001-11-30,42348,5,31.20,3.19,,
129928,P,2001-10-24,76986,3,1.57,9.71,,
129929,P,2001-11-22,79444,4,15.69,9.32,,
129930,P,2001-11-30,79444,5,95.91,3.17,,
129931,P,2001-09-08,55517,5,25.50,6.77,,
129932,P,2000-12-25,18543,4,52.26,9.68,,
129933,P,2001-10-07,55090,8,68.95,9.67,,
129934,P,2000-07-14,94052,8,50.09,9.17,,
129935,P,2001-06-09,2738,9,39.49,3.23,,
129936,P,2000-03-31,29675,5,22.37,9.13,,
129937,P,2000-02-05,8331,1,75.38,5.00,,
129938,P,2002-02-15,37315,7,33.10,3.55,,
129939,P,2001-06-28,83325,10,22.38,9.41,,
129940,P,2001-07-09,84284,2,50.25,3.97,,
129941,P,2001-06-22,67976,6,71.50,5.39,,
129942,P,2000-04-19,28080,10,1.05,1.91,,
129943,P,2001-12-17,55504,8,95.92,8.30,,
129944,P,2000-09-14,68712,1,1.06,4.74,,
129945,P,2002-02-01,37732,6,89.91,5.16,,
129946,P,2001-08-11,35934,2,16.84,0.22,,
129947,P,2001-03-31,11133,7,12.97,0.82,,
129948,P,2002-03-10,28456,6,27.53,2.29,,
129949,P,2000-06-08,21827,2,97.61,7.67,,
129950,P,2001-08-18,68488,5,56.47,2.71,,
129951,P,2000-09-16,58203,1,30.74,9.86,,
129952,P,2002-09-12,14956,6,67.31,8.27,,
129953,P,2000-11-16,54099,3,25.14,5.21,,
129954,P,2001-08-19,4439,8,80.11,4.22,,
129955,P,2002-09-18,99657,1,64.87,9.91,,
129956,P,2001-09-16,57617,10,64.23,0.80,,
129957,P,2000-05-29,60505,9,62.45,7.77,,
129958,P,2001-04-21,80819,9,34.73,2.15,,
129959,P,2002-01-19,73548,7,48.79,5.25,,
129960,P,2002-09-11,49908,2,6.95,6.83,,
129961,P,2001-12-20,98370,2,69.66,6.50,,
129962,P,2002-02-03,15563,9,72.94,3.95,,
129963,P,2000-04-20,67690,2,38.85,4.37,,
129964,P,2001-11-02,90281,2,55.48,5.28,,
129965,P,2002-08-02,99308,8,31.12,1.34,,
129966,P,2000-03-10,33740,4,46.01,6.52,,
129967,P,2002-08-12,44346,4,18.67,8.86,,
129968,P,2001-04-15,98302,3,66.25,6.20,,
129969,P,2001-02-27,69200,9,11.32,4.85,,
129970,P,2000-04-24,73962,3,44.30,2.00,,
129971,P,2001-05-28,63839,7,81.33,5.59,,
129972,P,2000-11-12,74057,7,6.62,2.59,,
129973,P,2000-08-12,68827,8,14.50,6.57,,
