97667,P,2000-06-17,35612,1,98.85,7.32,,
97668,P,2000-01-27,41703,5,6.95,7.79,,
97669,P,2001-01-28,91239,7,71.19,2.49,,
97670,P,2001-11-29,46281,8,95.11,1.65,,
97671,P,2002-02-22,91012,2,21.10,6.23,,
97672,P,2000-01-31,22557,7,62.98,6.67,,
97673,P,2002-04-20,21874,3,57.83,4.00,,
97674,P,2000-09-22,71926,4,30.21,2.33,,
97675,P,2000-06-01,37671,6,30.24,7.10,,
97676,P,2000-09-23,97872,7,57.10,8.97,,
97677,P,2001-10-30,41847,8,71.42,3.78,,
97678,P,2001-08-18,87070,5,33.20,8.12,,
97679,P,2001-12-17,87606,3,7.93,6.11,,
97680,P,2001-06-28,98123,8,20.02,6.35,,
97681,P,2000-06-18,42910,10,28.53,2.14,,
97682,P,2000-11-23,89187,10,47.54,8.38,,
97683,P,2001-10-15,23831,4,51.77,4.20,,
97684,P,2000-02-12,61267,6,10.17,2.83,,
97685,P,2000-12-21,38649,4,98.11,6.32,,
97686,P,2002-07-12,14199,2,35.28,9.68,,
97687,P,2002-08-19,97913,5,96.28,1.57,,
97688,P,2002-09-27,94936,9,95.56,6.73,,
97689,P,2002-01-10,66183,10,73.96,3.90,,
97690,P,2001-08-09,82341,10,35.81,5.52,,
97691,P,2001-12-03,60841,8,61.30,4.86,,
97692,P,2002-09-23,92555,6,65.65,7.84,,
97693,P,2001-12-21,36139,10,73.66,1.82,,
97694,P,2002-01-21,61612,1,76.78,0.59,,
97695,P,2001-03-30,60173,9,58.43,8.19,,
97696,P,2000-10-26,26859,9,9.36,1.20,,
97697,P,2000-03-20,68839,4,11.52,2.08,,
97698,P,2001-03-05,67146,9,85.86,8.10,,
97699,P,2002-07-07,88254,5,31.45,4.06,,
97700,P,2002-09-16,13640,7,46.84,9.56,,
97701,P,2001-07-05,46782,4,47.33,2.53,,
97702,P,2000-05-07,80562,1,88.89,1.36,,
97703,P,2001-07-08,18219,4,98.40,8.36,,
97704,P,2001-03-07,13484,4,97.73,6.37,,
97705,P,2000-08-15,31749,10,20.83,0.22,,
97706,P,2001-06-19,93481,5,26.01,9.86,,
97707,P,2002-04-01,1208,8,38.73,6.47,,
97708,P,2001-03-30,3791,7,55.95,3.09,,
97709,P,2000-07-20,86818,9,96.73,9.23,,
97710,P,2000-12-07,36108,2,94.92,9.82,,
97711,P,2002-01-18,31487,2,76.59,1.81,,
97712,P,2002-04-07,47175,1,58.67,5.00,,
97713,P,2001-12-16,21089,6,47.97,0.69,,
97714,P,2002-02-05,74163,4,80.42,4.89,,
97715,P,2002-02-18,48031,2,85.02,7.39,,
97716,P,2001-07-03,76685,3,77.58,1.73,,
97717,P,2001-01-07,17625,1,92.41,7.49,,
97718,P,2002-03-19,76431,2,89.67,5.19,,
97719,P,2001-06-12,131,2,41.07,5.72,,
97720,P,2000-12-06,12485,6,5.23,1.87,,
97721,P,2001-12-23,48639,2,64.46,0.25,,
97722,P,2001-04-28,25656,10,37.03,9.68,,
97723,P,2000-02-21,29747,2,63.71,0.87,,
97724,P,2000-03-01,30977,6,7.40,3.54,,
97725,P,2001-01-19,83420,7,67.15,3.26,,
97726,P,2002-01-30,14564,8,69.41,1.49,,
97727,P,2002-09-16,27035,3,95.18,9.01,,
97728,P,2002-06-14,86148,3,85.14,0.00,,
97729,P,2001-02-05,52456,4,70.53,7.00,,
97730,P,2000-06-14,25941,2,25.34,6.15,,
97731,P,2001-08-23,49061,9,42.23,5.73,,
97732,P,2000-12-07,55469,8,73.13,0.01,,
97733,P,2001-12-14,86125,3,6.73,8.12,,
97734,P,2000-06-13,67581,4,82.63,9.92,,
97735,P,2000-04-20,87321,9,84.16,8.81,,
97736,P,2002-05-17,35016,4,84.92,5.41,,
97737,P,2000-11-23,90720,5,46.68,7.08,,
97738,P,2000-05-25,13583,8,81.31,5.82,,
97739,P,2001-04-22,51155,10,76.58,4.20,,
97740,P,2000-04-28,10010,9,19.62,8.41,,
97741,P,2002-02-26,88064,9,59.62,8.98,,
97742,P,2002-06-15,35565,6,60.63,2.92,,
97743,P,2002-07-17,16120,1,9.80,1.49,,
97744,P,2000-04-06,63779,6,56.85,6.19,,
97745,P,2001-06-27,17438,6,9.01,9.55,,
97746,P,2001-08-14,70734,8,57.45,6.31,,
97747,P,2000-06-24,4418,8,69.18,7.31,,
97748,P,2000-08-05,30717,6,92.60,2.11,,
97749,P,2001-10-01,52126,5,3.74,3.94,,
97750,P,2001-03-13,83997,9,92.61,6.37,,
97751,P,2002-02-10,22872,4,5.33,6.82,,
97752,P,2002-04-30,72337,10,56.45,2.99,,
97753,P,2001-12-26,13360,1,63.56,5.50,,
97754,P,2000-06-22,86651,9,24.57,7.81,,
97755,P,2002-06-21,23195,4,80.74,9.29,,
97756,P,2000-06-18,61095,3,91.60,1.68,,
97757,P,2000-01-31,80393,10,70.33,1.02,,
97758,P,2000-09-01,37367,8,85.32,3.36,,
97759,P,2000-01-23,38821,9,43.15,9.22,,
97760,P,2001-04-09,70613,9,5.35,7.17,,
97761,P,2000-04-15,84809,3,87.04,0.89,,
97762,P,2002-05-19,95517,8,84.16,8.46,,
97763,P,2000-06-08,77723,8,97.36,8.53,,
97764,P,2001-12-16,6072,9,22.87,6.28,,
97765,P,2002-02-28,65003,3,74.71,2.12,,
97766,P,2001-10-20,51606,1,20.99,9.35,,
97767,P,2001-11-26,77578,6,42.38,6.97,,
97768,P,2002-05-09,71601,5,1.17,1.24,,
97769,P,2002-04-15,85840,9,94.08,4.48,,
97770,P,2001-07-03,14846,4,3.68,3.27,,
97771,P,2000-03-12,55678,5,84.03,8.19,,
97772,P,2000-08-30,45993,3,44.88,4.64,,
97773,P,2002-07-08,69491,3,33.35,7.95,,
97774,P,2000-04-10,63549,2,1.07,6.93,,
97775,P,2002-04-01,3347,6,84.38,7.24,,
97776,P,2002-08-17,47516,7,83.72,1.73,,
97777,P,2000-08-03,85263,8,80.70,4.92,,
97778,P,2001-06-07,1519,4,24.56,5.65,,
97779,P,2001-11-24,39564,9,9.49,5.90,,
97780,P,2000-05-03,51318,10,36.28,8.01,,
97781,P,2000-10-16,66465,3,78.60,5.38,,
97782,P,2002-03-24,93171,2,46.86,7.14,,
97783,P,2001-01-15,11764,1,87.44,8.14,,
97784,P,2002-02-01,39312,10,23.33,5.99,,
97785,P,2002-05-14,75427,8,27.71,0.36,,
97786,P,2001-07-03,20349,4,15.81,3.96,,
97787,P,2000-02-14,86522,2,96.37,1.81,,
97788,P,2000-08-02,97916,4,9.30,7.86,,
97789,P,2001-07-23,46936,4,3.96,1.12,,
97790,P,2001-10-04,68890,1,90.91,3.72,,
97791,P,2001-02-16,55413,9,16.82,9.28,,
97792,P,2000-10-25,82081,8,81.89,7.25,,
97793,P,2001-01-05,7931,6,76.69,5.72,,
97794,P,2002-05-16,44606,10,33.58,5.38,,
97795,P,2000-11-03,10666,3,34.27,3.03,,
97796,P,2000-05-18,61055,10,30.70,3.68,,
97797,P,2000-03-15,51496,10,42.10,8.06,,
97798,P,2001-05-12,66628,6,77.15,4.48,,
97799,P,2000-09-14,40693,8,33.15,2.53,,
97800,P,2002-04-03,55656,3,18.12,4.96,,
97801,P,2001-04-16,11544,8,20.63,2.79,,
97802,P,2000-03-29,84547,7,87.94,7.47,,
97803,P,2001-11-09,75525,4,87.98,3.72,,
97804,P,2001-05-04,19487,7,13.03,7.21,,
97805,P,2001-09-02,61715,6,90.13,3.79,,
97806,P,2000-07-20,45948,8,6.45,9.49,,
97807,P,2000-02-24,45028,2,13.00,7.21,,
97808,P,2002-03-25,45400,2,8.01,9.77,,
97809,P,2002-08-31,78335,6,71.24,3.62,,
97810,P,2001-01-02,14039,7,38.55,2.85,,
97811,P,2000-12-01,53395,9,39.70,3.05,,
97812,P,2000-08-02,84921,7,34.63,2.40,,
97813,P,2000-07-27,77034,6,60.57,3.66,,
97814,P,2002-02-04,13811,3,98.98,2.93,,
97815,P,2002-02-13,79031,1,55.09,4.47,,
97816,P,2000-09-24,37033,6,68.87,9.00,,
97817,P,2000-12-18,57223,6,5.26,0.54,,
97818,P,2002-07-23,92529,4,85.48,5.25,,
97819,P,2001-04-01,50177,7,62.63,7.54,,
97820,P,2002-08-05,99315,5,25.73,5.22,,
97821,P,2001-12-05,87665,9,36.85,7.59,,
97822,P,2001-05-03,70168,2,93.92,3.57,,
97823,P,2001-08-10,41630,10,22.18,0.79,,
97824,P,2001-12-21,13931,7,39.17,8.83,,
97825,P,2001-04-18,46270,7,95.68,1.49,,
97826,P,2002-02-24,37585,7,95.73,0.27,,
97827,P,2000-12-25,77997,4,85.07,5.48,,
97828,P,2000-05-14,6791,1,93.40,7.67,,
97829,P,2002-09-16,13982,3,19.80,8.99,,
97830,P,2001-11-23,37240,5,30.94,8.02,,
97831,P,2001-05-22,14343,9,41.46,3.39,,
97832,P,2002-09-07,66366,7,23.65,0.79,,
97833,P,2001-12-12,27995,6,88.53,6.00,,
97834,P,2002-02-03,30719,9,15.25,1.19,,
97835,P,2002-02-23,16728,10,79.01,3.50,,
97836,P,2000-02-28,49110,1,46.25,8.33,,
97837,P,2000-03-12,54225,6,33.16,4.57,,
97838,P,2001-12-27,52468,5,13.97,2.99,,
97839,P,2001-04-25,6204,10,92.14,8.37,,
97840,P,2001-03-16,75307,4,64.84,3.75,,
97841,P,2000-12-11,99591,4,6.85,9.07,,
97842,P,2001-08-10,47131,5,95.31,0.77,,
97843,P,2002-02-12,37095,6,71.13,6.63,,
97844,P,2001-02-19,729,4,53.61,5.44,,
97845,P,2001-05-23,65530,9,70.78,0.28,,
97846,P,2000-01-09,70963,3,80.22,7.96,,
97847,P,2001-11-17,71080,1,98.64,3.19,,
97848,P,2000-07-03,80898,4,95.49,5.62,,
97849,P,2000-07-25,1721,9,82.30,1.20,,
97850,P,2002-08-19,75791,5,9.20,5.97,,
97851,P,2001-06-14,78131,5,35.16,1.14,,
97852,P,2001-03-14,11794,8,60.43,2.73,,
97853,P,2001-04-03,63427,3,22.73,7.45,,
97854,P,2001-02-16,32185,9,80.31,9.64,,
97855,P,2001-02-09,83522,9,61.66,7.83,,
97856,P,2000-01-29,64499,3,42.01,4.09,,
97857,P,2000-02-09,68377,9,3.97,9.52,,
97858,P,2001-01-28,15786,10,27.58,3.65,,
97859,P,2001-01-07,97487,7,3.19,8.39,,
97860,P,2000-06-23,83386,9,22.87,3.27,,
97861,P,2001-09-30,44324,6,43.27,7.97,,
97862,P,2002-03-10,93979,8,59.64,9.59,,
97863,P,2000-06-10,7162,4,12.68,6.53,,
97864,P,2000-12-14,3062,4,28.36,8.93,,
97865,P,2001-07-21,47056,7,28.93,9.56,,
97866,P,2001-05-10,99406,10,50.43,9.74,,
97867,P,2000-10-07,96172,4,19.70,9.03,,
97868,P,2002-02-13,18124,5,99.43,6.60,,
97869,P,2002-04-03,68463,6,24.04,5.86,,
97870,P,2001-09-25,98681,4,4.71,4.92,,
97871,P,2002-03-23,47370,3,24.22,3.95,,
97872,P,2001-09-21,10125,1,56.38,7.68,,
97873,P,2001-02-23,40080,7,34.27,1.06,,
97874,P,2000-01-09,74820,5,22.03,6.18,,
97875,P,2000-11-12,77139,2,40.46,4.81,,
97876,P,2000-09-14,59792,2,96.83,6.84,,
97877,P,2001-10-03,4695,5,69.84,6.02,,
97878,P,2002-01-12,13052,10,94.22,7.47,,
97879,P,2000-09-04,99186,5,9.93,1.83,,
97880,P,2001-11-03,53036,4,30.48,3.75,,
97881,P,2001-07-29,19406,4,31.59,4.50,,
97882,P,2002-05-17,61582,3,14.53,9.21,,
97883,P,2001-09-13,37723,10,18.76,8.84,,
97884,P,2000-04-23,73210,10,23.14,9.92,,
97885,P,2001-11-12,5197,8,26.69,1.82,,
97886,P,2002-03-19,18743,1,93.14,5.18,,
97887,P,2001-08-21,5130,3,70.91,4.53,,
97888,P,2002-09-20,90650,1,69.30,4.96,,
97889,P,2000-11-20,99875,1,5.69,6.92,,
97890,P,2002-05-13,78261,2,92.85,3.02,,
97891,P,2001-11-29,54776,1,83.59,2.83,,
97892,P,2001-04-15,92920,8,93.69,2.28,,
97893,P,2001-08-25,25163,2,71.35,7.45,,
97894,P,2002-03-03,5038,7,85.07,9.15,,
97895,P,2001-07-29,5574,3,65.36,9.49,,
97896,P,2001-02-21,12721,9,36.05,6.00,,
97897,P,2000-02-15,85052,5,95.02,3.73,,
97898,P,2001-07-07,80184,3,32.36,6.35,,
97899,P,2001-10-14,92013,1,95.32,4.25,,
97900,P,2000-06-09,69483,4,50.12,2.71,,
97901,P,2000-01-01,71142,9,50.11,8.94,,
97902,P,2001-01-12,19852,8,13.15,5.51,,
97903,P,2001-09-07,99615,4,63.64,1.44,,
97904,P,2000-08-13,83433,6,90.13,1.95,,
97905,P,2000-04-20,97073,9,85.80,7.71,,
97906,P,2000-05-07,67550,2,41.41,9.39,,
97907,P,2002-08-11,30600,1,90.17,8.92,,
97908,P,2000-01-21,68940,4,55.37,2.74,,
97909,P,2001-06-17,16536,4,36.11,3.15,,
97910,P,2002-02-07,46073,5,5.98,3.36,,
97911,P,2000-12-30,47510,4,53.04,8.72,,
97912,P,2002-04-19,55715,5,94.80,7.17,,
97913,P,2001-09-19,43681,7,72.40,1.17,,
97914,P,2001-05-06,70900,8,85.14,2.50,,
97915,P,2002-09-01,92687,5,84.81,6.03,,
97916,P,2000-12-15,61284,10,98.00,5.04,,
97917,P,2001-04-01,30399,6,55.66,6.14,,
97918,P,2001-09-13,1874,2,89.01,4.43,,
97919,P,2001-09-10,58682,8,22.36,7.93,,
97920,P,2001-09-20,64585,5,1.07,7.03,,
97921,P,2000-08-20,36068,8,61.20,3.53,,
97922,P,2000-09-21,33801,8,72.05,2.46,,
97923,P,2000-07-03,5623,7,75.70,7.52,,
97924,P,2000-07-01,35232,10,99.88,2.28,,
97925,P,2001-03-24,65496,1,20.32,3.34,,
97926,P,2001-05-10,20815,3,2.99,6.99,,
97927,P,2000-11-06,28407,10,56.70,2.75,,
97928,P,2001-07-28,88381,1,72.71,1.86,,
97929,P,2001-05-08,79547,5,8.27,5.88,,
97930,P,2000-06-30,35896,4,48.04,5.53,,
97931,P,2001-12-01,20486,5,80.75,1.87,,
97932,P,2002-09-14,83598,10,27.13,3.65,,
97933,P,2002-05-12,24793,6,52.61,9.98,,
97934,P,2001-07-27,71281,2,49.64,0.39,,
97935,P,2000-07-20,38405,9,88.65,9.82,,
97936,P,2002-03-01,71369,10,7.87,1.32,,
97937,P,2000-09-02,24155,9,9.77,8.68,,
97938,P,2002-05-14,92745,6,89.81,9.74,,
97939,P,2002-07-07,16270,9,97.50,6.34,,
97940,P,2001-03-27,87127,10,75.26,5.60,,
97941,P,2001-01-24,44832,3,78.45,9.31,,
97942,P,2002-02-22,46550,2,35.47,5.72,,
97943,P,2000-03-16,9182,5,70.59,1.91,,
97944,P,2001-01-04,46312,4,75.40,4.58,,
97945,P,2001-01-22,71290,2,16.88,1.86,,
97946,P,2001-06-25,2198,4,53.31,6.38,,
97947,P,2001-11-08,24962,2,68.57,0.55,,
97948,P,2002-09-17,47711,4,50.65,5.26,,
97949,P,2000-01-22,27655,8,79.80,7.12,,
97950,P,2002-05-01,39501,3,5.62,9.29,,
97951,P,2002-08-20,80466,2,33.63,4.96,,
97952,P,2000-07-11,12156,9,41.64,7.47,,
97953,P,2000-11-17,77154,9,24.00,2.18,,
97954,P,2001-03-13,7196,1,18.23,7.26,,
97955,P,2001-10-29,39713,8,78.86,6.55,,
97956,P,2002-09-11,90507,4,52.11,6.86,,
97957,P,2000-06-09,21921,1,63.77,0.33,,
97958,P,2002-02-20,13327,3,18.52,0.22,,
97959,P,2001-08-09,64101,2,94.91,3.19,,
97960,P,2002-03-08,8867,4,71.10,6.90,,
97961,P,2001-04-27,39470,6,91.53,0.30,,
97962,P,2001-07-22,89598,4,73.87,6.63,,
97963,P,2001-08-16,27080,9,32.13,8.58,,
97964,P,2002-02-27,96177,2,30.60,8.81,,
97965,P,2001-07-03,13135,6,83.20,1.79,,
97966,P,2001-11-24,5156,1,76.25,8.70,,
97967,P,2001-01-05,72396,5,67.58,7.23,,
97968,P,2002-08-10,52978,1,77.67,6.75,,
97969,P,2001-08-03,76808,3,36.57,4.45,,
97970,P,2002-08-14,89907,7,83.39,7.54,,
97971,P,2000-01-04,56449,6,27.92,4.81,,
97972,P,2002-06-25,76848,3,53.03,3.32,,
97973,P,2001-01-17,98690,8,70.80,8.44,,
97974,P,2000-07-22,43538,8,39.56,1.90,,
97975,P,2002-01-23,71492,4,47.83,6.98,,
97976,P,2000-01-20,94456,10,48.10,7.90,,
97977,P,2000-04-12,59700,3,25.23,6.69,,
97978,P,2001-09-27,71182,1,93.69,8.67,,
97979,P,2002-03-27,5673,7,24.49,7.95,,
97980,P,2000-02-27,85154,5,49.66,3.04,,
97981,P,2000-05-26,72249,4,92.55,5.09,,
97982,P,2002-07-06,12728,2,15.67,1.81,,
97983,P,2000-02-22,85031,3,49.57,3.36,,
97984,P,2001-03-27,86218,5,29.48,6.41,,
97985,P,2001-04-29,34891,10,28.68,3.93,,
97986,P,2000-01-26,87313,6,56.11,3.77,,
97987,P,2001-08-15,52081,10,71.07,9.26,,
97988,P,2001-02-06,20501,9,75.93,1.38,,
97989,P,2000-09-27,35177,7,26.11,5.76,,
97990,P,2000-10-18,62440,10,16.68,4.48,,
97991,P,2002-03-19,87333,3,71.21,7.12,,
97992,P,2001-02-03,70231,9,59.86,9.48,,
97993,P,2000-04-22,69104,1,98.25,7.78,,
97994,P,2000-01-09,77581,10,56.11,3.69,,
97995,P,2002-09-05,56283,9,57.59,7.38,,
97996,P,2002-03-14,25795,3,57.98,9.88,,
97997,P,2000-03-27,48044,6,37.60,0.77,,
97998,P,2001-12-09,9736,5,47.20,9.63,,
97999,P,2000-11-05,98318,8,78.70,5.52,,
98000,P,2001-06-07,30863,1,44.34,2.56,,
98001,P,2000-10-16,59916,10,66.23,3.96,,
98002,P,2001-11-08,30566,3,82.44,0.32,,
98003,P,2002-01-01,26778,6,42.20,6.30,,
98004,P,2001-09-02,50557,8,30.93,0.34,,
98005,P,2002-02-07,75767,10,72.89,7.33,,
98006,P,2000-04-22,36811,1,1.99,1.78,,
98007,P,2002-03-26,47556,7,77.62,6.34,,
98008,P,2002-08-21,84683,3,0.17,4.82,,
98009,P,2000-07-10,15366,10,93.21,5.32,,
98010,P,2000-11-13,120,1,84.21,5.83,,
98011,P,2001-06-21,16430,4,48.52,1.74,,
98012,P,2000-06-06,73310,6,39.63,4.96,,
98013,P,2002-02-16,33491,8,46.50,5.30,,
98014,P,2000-05-01,33849,3,10.22,6.69,,
98015,P,2000-11-08,20967,1,61.88,7.70,,
98016,P,2002-01-14,29435,9,5.70,5.30,,
98017,P,2002-04-25,8878,5,19.71,6.04,,
98018,P,2000-06-22,17609,9,47.35,7.17,,
98019,P,2001-09-20,15508,1,3.91,7.65,,
98020,P,2001-07-01,75612,2,81.22,7.16,,
98021,P,2001-01-25,83580,8,21.84,8.33,,
98022,P,2002-03-08,62663,9,75.73,5.32,,
98023,P,2001-06-01,15960,3,53.89,3.78,,
98024,P,2000-02-04,14846,7,18.90,5.95,,
98025,P,2000-02-14,88750,4,55.86,2.92,,
98026,P,2002-01-28,59577,8,51.05,2.33,,
98027,P,2002-04-01,8284,8,66.01,7.46,,
98028,P,2000-10-22,72328,9,16.29,2.55,,
98029,P,2000-11-18,26130,7,77.84,2.23,,
98030,P,2000-01-20,59244,3,40.20,2.40,,
98031,P,2001-12-19,66548,9,83.43,3.00,,
98032,P,2000-11-15,71965,4,52.33,3.31,,
98033,P,2001-06-05,44696,4,42.02,2.87,,
98034,P,2002-01-30,17170,6,32.65,4.91,,
98035,P,2000-07-25,79614,6,84.10,0.88,,
98036,P,2000-10-07,51380,3,71.99,1.93,,
98037,P,2002-07-29,88833,7,63.41,8.00,,
98038,P,2000-11-24,39297,6,38.97,2.48,,
98039,P,2002-06-21,62738,4,37.47,4.73,,
98040,P,2001-07-24,87028,5,39.19,0.33,,
98041,P,2000-01-24,53080,10,53.09,5.85,,
98042,P,2002-09-02,13102,7,29.93,2.99,,
98043,P,2000-09-11,31107,9,81.48,5.79,,
98044,P,2002-08-19,62932,3,59.33,4.48,,
98045,P,2001-06-06,2457,6,63.67,5.32,,
98046,P,2001-03-14,56714,5,11.11,1.42,,
98047,P,2001-01-21,41607,7,52.90,3.11,,
98048,P,2001-08-18,51501,8,99.42,4.68,,
98049,P,2000-11-25,68587,8,5.00,5.57,,
98050,P,2001-11-04,3353,7,49.67,3.19,,
98051,P,2001-09-15,95496,9,2.61,3.64,,
98052,P,2001-05-20,23534,4,56.56,1.22,,
98053,P,2001-07-30,81028,2,36.97,4.00,,
98054,P,2000-04-02,45928,4,21.36,6.31,,
98055,P,2000-12-25,72708,8,52.12,8.51,,
98056,P,2000-04-20,52061,4,43.91,0.22,,
98057,P,2000-05-03,69463,10,62.64,6.14,,
98058,P,2002-04-04,15838,2,56.94,2.14,,
98059,P,2001-07-16,31871,3,56.30,0.56,,
98060,P,2002-05-15,56184,1,8.77,6.93,,
98061,P,2000-09-01,70590,2,69.40,4.08,,
98062,P,2000-09-28,99324,2,13.96,1.36,,
98063,P,2000-09-18,43819,7,59.12,2.07,,
98064,P,2001-01-17,34174,9,47.57,9.16,,
98065,P,2002-07-19,54739,7,0.93,6.79,,
98066,P,2002-09-19,1652,9,54.58,5.21,,
98067,P,2000-01-13,85193,5,66.60,4.05,,
98068,P,2001-08-13,12046,10,5.90,3.79,,
98069,P,2000-02-03,12958,5,19.26,2.52,,
98070,P,2000-07-19,12396,4,35.92,4.86,,
98071,P,2001-12-30,75198,2,0.28,4.20,,
98072,P,2002-05-31,80306,6,35.05,9.54,,
98073,P,2001-08-18,61151,2,86.10,1.86,,
98074,P,2000-10-06,60517,2,73.56,0.47,,
98075,P,2001-10-14,82135,5,83.38,7.38,,
98076,P,2000-08-21,29223,7,0.57,6.18,,
98077,P,2000-05-30,6099,3,4.56,5.26,,
98078,P,2000-11-10,61423,1,98.34,8.36,,
98079,P,2002-06-11,474,9,5.99,9.83,,
98080,P,2001-06-18,74828,6,22.57,2.04,,
98081,P,2000-08-11,32970,3,63.69,8.51,,
98082,P,2001-02-14,67501,10,66.44,8.44,,
98083,P,2001-06-12,50433,9,35.43,3.76,,
