322925,P,2001-10-24,70932,6,86.69,5.79,,
322926,P,2002-08-18,69840,3,6.32,0.25,,
322927,P,2000-12-14,80646,10,15.86,5.47,,
322928,P,2002-05-24,22352,2,30.71,1.91,,
322929,P,2001-11-29,59799,8,66.41,1.14,,
322930,P,2002-07-25,41241,8,91.93,8.02,,
322931,P,2001-04-05,80908,4,87.18,6.23,,
322932,P,2001-06-14,87835,8,67.51,7.84,,
322933,P,2001-07-31,2074,1,88.07,0.18,,
322934,P,2002-09-15,12664,5,73.85,0.46,,
322935,P,2001-03-28,72987,2,52.36,7.33,,
322936,P,2002-07-19,97791,3,56.66,4.65,,
322937,P,2001-01-15,2183,2,12.58,9.55,,
322938,P,2002-06-16,53757,9,52.54,8.91,,
322939,P,2001-07-29,35701,7,24.51,9.54,,
322940,P,2000-08-14,12277,2,71.34,8.78,,
322941,P,2000-08-16,40431,9,58.95,2.39,,
322942,P,2002-07-13,12234,7,16.90,1.13,,
322943,P,2000-04-19,7292,6,51.81,2.31,,
322944,P,2001-01-11,33416,4,80.78,4.11,,
322945,P,2002-05-22,18738,9,38.61,9.29,,
322946,P,2000-09-03,3606,9,54.13,1.05,,
322947,P,2002-03-07,84587,6,49.60,9.97,,
322948,P,2002-07-06,47335,4,60.91,9.33,,
322949,P,2000-01-12,71370,2,40.61,1.34,,
322950,P,2000-07-20,77706,3,4.63,3.27,,
322951,P,2000-02-09,74474,10,25.30,9.99,,
322952,P,2001-01-30,9750,1,89.24,4.46,,
322953,P,2002-08-13,40817,10,89.77,6.21,,
322954,P,2001-05-06,53589,9,74.30,9.75,,
322955,P,2002-03-08,36023,7,46.55,2.34,,
322956,P,2001-09-21,14272,10,56.98,3.92,,
322957,P,2002-09-20,2380,4,98.25,3.70,,
322958,P,2001-08-21,96857,8,69.98,5.29,,
322959,P,2001-09-05,47729,9,85.43,6.38,,
322960,P,2001-11-23,21924,1,92.01,5.01,,
322961,P,2001-11-21,60089,6,1.54,9.40,,
322962,P,2001-09-17,53946,1,12.05,2.86,,
322963,P,2002-07-16,41669,2,69.03,8.56,,
322964,P,2002-03-13,86678,10,13.13,9.84,,
322965,P,2001-06-08,4790,2,94.94,9.97,,
322966,P,2002-05-24,52867,10,46.79,6.56,,
322967,P,2001-05-18,39815,6,27.47,5.44,,
322968,P,2000-04-29,10921,9,99.18,9.55,,
322969,P,2000-01-11,60860,2,16.39,2.11,,
322970,P,2002-07-22,98551,9,81.13,0.79,,
322971,P,2000-09-14,55894,8,77.07,7.38,,
322972,P,2002-09-03,28844,6,81.10,4.48,,
322973,P,2001-03-24,40316,9,35.53,1.94,,
322974,P,2001-11-30,52488,4,44.49,5.55,,
322975,P,2002-09-10,14570,10,77.73,5.33,,
322976,P,2001-06-10,33582,9,67.93,2.25,,
322977,P,2002-02-08,36801,3,61.77,2.48,,
322978,P,2001-12-23,39696,1,27.03,0.69,,
322979,P,2001-10-29,86518,4,95.37,5.17,,
322980,P,2002-04-29,92869,6,94.32,8.38,,
322981,P,2001-05-10,82422,2,68.14,4.04,,
322982,P,2001-10-29,30202,7,69.25,7.24,,
322983,P,2000-07-12,47043,2,42.72,5.69,,
322984,P,2000-03-01,44391,7,52.85,7.90,,
322985,P,2000-05-23,91476,6,58.06,4.81,,
322986,P,2001-04-11,61522,4,22.97,4.83,,
322987,P,2001-06-21,63055,7,65.13,6.70,,
322988,P,2002-06-11,71468,9,8.89,8.55,,
322989,P,2001-04-24,74683,6,31.96,6.17,,
322990,P,2002-04-01,99281,9,42.32,3.47,,
322991,P,2000-01-08,16496,8,24.32,9.49,,
322992,P,2002-04-17,25432,9,19.29,1.88,,
322993,P,2000-04-20,81545,10,42.13,9.06,,
322994,P,2000-09-07,11048,5,25.39,4.96,,
322995,P,2000-08-15,52127,3,47.76,6.71,,
322996,P,2002-04-27,81697,1,86.48,8.45,,
322997,P,2001-10-04,80993,2,38.91,0.62,,
322998,P,2001-06-22,13408,9,47.55,4.91,,
322999,P,2002-01-06,58719,5,10.96,6.34,,
323000,P,2002-08-22,14961,9,84.00,1.34,,
323001,P,2001-07-09,93628,8,63.45,2.62,,
323002,P,2000-05-01,69425,7,29.64,3.92,,
323003,P,2001-05-29,30857,10,96.11,0.13,,
323004,P,2002-08-06,18301,1,61.34,6.22,,
323005,P,2002-02-02,26931,1,34.34,5.46,,
323006,P,2000-05-22,58881,10,50.53,0.97,,
323007,P,2002-04-26,27713,8,63.91,3.43,,
323008,P,2002-08-18,57662,5,71.52,5.45,,
323009,P,2000-01-03,46643,10,17.82,4.02,,
323010,P,2002-09-01,96238,10,94.55,5.80,,
323011,P,2001-12-20,29014,9,41.50,2.29,,
323012,P,2002-07-13,9286,6,72.85,8.39,,
323013,P,2001-03-17,58061,9,44.29,5.82,,
323014,P,2000-11-17,50487,6,97.09,6.06,,
323015,P,2000-06-26,6422,1,52.69,7.50,,
323016,P,2001-08-13,86315,6,41.95,8.63,,
323017,P,2001-02-01,49802,4,23.83,1.77,,
323018,P,2002-07-29,3098,4,90.68,9.55,,
323019,P,2001-10-10,28315,8,1.23,9.43,,
323020,P,2000-04-13,49128,4,50.27,2.69,,
323021,P,2002-03-25,46831,4,91.13,4.99,,
323022,P,2000-09-19,78892,8,72.20,3.91,,
323023,P,2002-08-29,5054,8,15.95,1.53,,
323024,P,2002-01-06,34788,6,87.32,6.04,,
323025,P,2001-10-06,78252,8,22.33,5.71,,
323026,P,2001-06-04,4462,5,91.38,1.51,,
323027,P,2002-07-15,22104,9,2.30,8.34,,
323028,P,2000-09-27,95486,1,86.96,3.07,,
323029,P,2000-10-16,58448,3,44.24,1.02,,
323030,P,2002-04-29,37753,6,15.51,7.02,,
323031,P,2000-02-21,1612,3,19.73,4.79,,
323032,P,2001-07-19,9254,3,19.05,5.92,,
323033,P,2001-08-30,63938,9,29.84,7.38,,
323034,P,2002-09-23,49141,6,28.93,0.20,,
323035,P,2000-07-23,92671,2,18.91,1.89,,
323036,P,2002-02-06,42390,9,14.77,0.09,,
323037,P,2001-07-01,89274,5,16.94,0.29,,
323038,P,2002-01-03,67765,5,3.56,7.54,,
323039,P,2000-03-16,84230,5,66.87,7.27,,
323040,P,2001-01-20,90652,10,62.42,2.91,,
323041,P,2000-11-29,1419,10,84.30,6.32,,
323042,P,2001-11-10,12904,2,15.70,9.53,,
323043,P,2002-09-19,89361,9,18.67,9.81,,
323044,P,2001-09-09,67188,6,74.85,4.95,,
323045,P,2000-03-05,69861,2,52.08,1.90,,
323046,P,2001-03-10,91216,5,1.59,3.49,,
323047,P,2001-06-02,64758,8,3.27,7.64,,
323048,P,2000-12-17,44680,10,7.86,1.47,,
323049,P,2001-12-10,91666,1,11.18,2.23,,
323050,P,2000-10-26,30026,10,68.05,6.05,,
323051,P,2001-05-13,28437,1,41.84,2.75,,
323052,P,2001-11-20,8435,10,87.14,1.67,,
323053,P,2002-05-05,51059,3,40.19,1.57,,
323054,P,2001-06-08,54595,7,49.45,7.78,,
323055,P,2001-09-02,7777,8,35.45,3.65,,
323056,P,2002-06-01,69767,1,36.68,9.05,,
323057,P,2001-10-03,95034,5,19.80,9.36,,
323058,P,2002-04-08,62690,10,48.23,6.04,,
323059,P,2000-01-13,59070,4,86.40,8.20,,
323060,P,2002-03-26,55077,4,10.87,3.16,,
323061,P,2001-10-19,37463,4,39.70,3.61,,
323062,P,2000-08-17,92290,8,6.49,5.98,,
323063,P,2000-05-25,32625,10,94.59,1.87,,
323064,P,2000-01-08,66881,2,28.88,0.11,,
323065,P,2000-08-31,59054,9,52.80,3.77,,
323066,P,2000-08-15,82429,7,92.26,1.56,,
323067,P,2001-05-05,10276,5,72.30,0.93,,
323068,P,2001-09-23,26352,1,65.63,8.75,,
323069,P,2001-03-18,38024,7,63.14,7.48,,
323070,P,2001-05-01,98030,7,9.67,4.98,,
323071,P,2002-08-16,49717,2,59.45,1.32,,
323072,P,2000-09-25,90424,7,65.06,2.36,,
323073,P,2000-08-07,65731,7,76.58,0.46,,
323074,P,2000-04-26,93957,7,16.52,8.00,,
323075,P,2000-02-17,85817,10,5.01,2.73,,
323076,P,2002-09-14,65070,8,29.75,5.72,,
323077,P,2000-07-08,11500,8,17.78,1.66,,
323078,P,2000-09-20,90116,6,4.69,7.62,,
323079,P,2000-01-07,32178,6,91.38,3.76,,
323080,P,2002-05-18,32777,5,48.43,0.90,,
323081,P,2001-06-14,95097,10,85.93,0.41,,
323082,P,2000-05-07,80155,2,98.26,1.13,,
323083,P,2002-03-23,13543,6,77.47,0.99,,
323084,P,2001-07-26,50093,6,82.76,6.51,,
323085,P,2002-02-09,41266,6,7.20,7.94,,
323086,P,2002-06-30,64031,10,96.71,3.50,,
323087,P,2000-01-01,86209,5,36.00,8.11,,
323088,P,2002-07-13,54201,7,10.68,5.67,,
323089,P,2002-08-08,57382,1,15.92,8.58,,
323090,P,2002-09-11,59863,7,22.69,1.04,,
323091,P,2001-11-21,63293,8,25.34,4.37,,
323092,P,2000-10-28,79742,9,75.30,6.49,,
323093,P,2002-08-29,95119,7,40.73,2.65,,
323094,P,2000-04-22,92673,3,10.59,4.71,,
323095,P,2001-01-22,82350,2,32.59,3.76,,
323096,P,2002-09-20,59599,5,84.06,8.50,,
323097,P,2000-06-16,9256,5,25.74,9.33,,
323098,P,2000-12-05,25586,7,80.64,4.72,,
323099,P,2001-06-29,28234,9,40.44,2.11,,
323100,P,2001-08-03,69690,7,66.66,5.30,,
323101,P,2001-08-28,51163,10,19.70,4.52,,
323102,P,2002-03-11,38792,1,40.02,2.06,,
323103,P,2002-09-27,51155,8,58.30,3.80,,
323104,P,2000-12-29,88086,4,91.47,9.53,,
323105,P,2001-12-07,55123,3,57.11,8.57,,
323106,P,2002-09-26,71089,2,42.78,2.99,,
323107,P,2001-02-08,75021,4,68.45,4.60,,
323108,P,2001-05-18,43933,4,55.85,4.26,,
323109,P,2002-08-09,92816,2,2.89,4.01,,
323110,P,2000-09-24,59147,5,62.48,2.74,,
323111,P,2002-06-08,36709,4,99.69,8.75,,
323112,P,2002-04-06,20448,6,56.59,7.20,,
323113,P,2002-08-09,46546,9,59.38,7.32,,
323114,P,2000-04-09,2963,10,5.37,7.05,,
323115,P,2002-08-20,10953,1,77.06,3.94,,
323116,P,2002-07-25,62651,7,11.57,7.61,,
323117,P,2001-12-06,34062,4,83.18,4.86,,
323118,P,2001-07-24,63698,8,61.32,1.77,,
323119,P,2002-04-10,33671,9,99.54,0.36,,
323120,P,2001-06-04,55544,7,85.81,5.07,,
323121,P,2002-04-12,16833,4,74.43,5.42,,
323122,P,2002-04-08,76377,6,32.50,7.07,,
323123,P,2000-07-06,45786,9,7.31,2.17,,
323124,P,2001-08-24,54000,5,31.21,8.78,,
323125,P,2000-08-29,31562,1,71.92,8.80,,
323126,P,2000-01-17,868,7,10.97,0.40,,
323127,P,2000-05-22,99448,4,32.69,2.26,,
323128,P,2001-06-28,94774,9,99.22,0.38,,
323129,P,2001-03-16,35996,2,60.39,9.34,,
323130,P,2001-04-05,14967,8,76.68,2.53,,
323131,P,2000-01-24,49316,5,84.25,0.06,,
323132,P,2000-10-10,36332,2,57.72,6.17,,
323133,P,2002-05-11,47854,2,43.74,8.24,,
323134,P,2001-02-15,41029,6,13.52,1.32,,
323135,P,2001-05-17,28018,8,40.16,6.02,,
323136,P,2002-05-02,26608,1,88.25,4.32,,
323137,P,2000-04-09,54056,7,88.16,3.97,,
323138,P,2002-05-23,77974,4,59.05,0.47,,
323139,P,2002-05-14,17498,5,38.32,1.81,,
323140,P,2000-02-18,97706,9,1.35,9.87,,
323141,P,2000-03-30,81395,10,22.36,5.58,,
323142,P,2001-03-07,11377,6,35.94,7.08,,
323143,P,2000-11-06,66022,5,72.53,2.59,,
323144,P,2001-11-13,58869,3,32.19,2.11,,
323145,P,2002-02-15,11984,10,4.21,5.99,,
323146,P,2000-12-17,7463,9,8.02,9.92,,
323147,P,2000-08-19,31232,8,65.45,7.03,,
323148,P,2000-08-14,28370,6,45.18,3.08,,
323149,P,2000-06-02,86822,3,14.07,0.28,,
323150,P,2002-01-25,59580,4,11.12,5.57,,
323151,P,2001-12-01,4492,2,81.02,7.95,,
323152,P,2002-06-17,28255,9,37.25,5.27,,
323153,P,2001-12-23,75667,4,46.00,5.10,,
323154,P,2000-01-15,48319,4,90.90,4.93,,
323155,P,2002-08-21,28968,9,35.00,1.03,,
323156,P,2000-01-29,19580,2,94.32,9.55,,
323157,P,2002-01-11,45707,10,52.95,2.10,,
323158,P,2001-08-26,74554,6,59.17,5.82,,
323159,P,2000-05-13,16174,7,49.64,2.56,,
323160,P,2000-10-04,60604,10,65.78,1.32,,
323161,P,2001-09-21,47362,4,19.81,3.21,,
323162,P,2002-01-12,27116,2,68.41,1.33,,
323163,P,2000-02-07,6443,4,51.34,3.76,,
323164,P,2001-04-27,94763,2,79.05,9.08,,
323165,P,2002-02-06,89830,4,67.62,5.49,,
323166,P,2001-10-20,88616,5,11.98,7.53,,
323167,P,2001-02-21,53171,2,70.23,7.24,,
323168,P,2000-05-16,5009,7,49.70,9.43,,
323169,P,2000-12-06,69791,2,1.11,0.61,,
323170,P,2001-04-20,64662,5,46.77,2.08,,
323171,P,2001-05-18,1421,7,49.53,7.46,,
323172,P,2001-01-03,726,4,4.52,0.99,,
323173,P,2000-10-02,78300,8,68.36,6.88,,
323174,P,2001-12-11,85122,8,50.22,1.57,,
323175,P,2002-07-12,991,1,52.09,9.32,,
323176,P,2001-02-26,87171,1,99.81,0.39,,
323177,P,2002-05-29,9297,10,60.82,2.82,,
323178,P,2002-07-04,97264,2,38.08,5.36,,
323179,P,2002-01-26,84540,9,75.94,6.90,,
323180,P,2002-02-23,45903,3,78.83,9.29,,
323181,P,2000-02-19,82241,3,35.34,9.06,,
323182,P,2001-01-07,34874,6,40.97,4.41,,
323183,P,2000-09-05,42420,6,10.36,7.56,,
323184,P,2002-03-08,34421,1,76.54,2.62,,
323185,P,2002-04-26,68017,8,96.59,7.30,,
323186,P,2002-03-07,77835,1,56.25,4.32,,
323187,P,2000-01-03,19843,3,76.95,9.54,,
323188,P,2001-03-13,82228,6,0.97,2.51,,
323189,P,2000-09-23,63698,7,81.83,2.27,,
323190,P,2001-11-03,85386,4,44.47,2.71,,
323191,P,2002-09-08,28488,7,54.76,9.31,,
323192,P,2001-07-26,55688,6,22.72,9.63,,
323193,P,2000-07-30,55655,1,51.10,8.17,,
323194,P,2002-02-09,31924,4,91.05,4.21,,
323195,P,2001-04-09,58497,8,57.03,4.83,,
323196,P,2000-03-07,42838,6,36.32,6.44,,
323197,P,2000-04-14,94461,2,48.38,6.43,,
323198,P,2002-03-08,51996,1,60.07,9.64,,
323199,P,2002-06-26,47012,5,52.15,6.94,,
323200,P,2000-09-15,84482,1,18.52,3.20,,
323201,P,2001-09-30,15548,4,96.25,9.29,,
323202,P,2001-01-23,70543,4,45.05,5.17,,
323203,P,2000-08-21,81379,2,57.12,0.37,,
323204,P,2001-11-04,72295,10,38.95,0.52,,
323205,P,2002-07-09,13149,1,83.12,0.53,,
323206,P,2001-05-29,97920,3,72.88,5.51,,
323207,P,2001-04-03,11123,4,71.76,5.34,,
323208,P,2001-11-15,54931,5,6.94,8.49,,
323209,P,2000-06-01,73191,1,33.21,7.34,,
323210,P,2001-09-07,21427,5,90.32,0.14,,
323211,P,2002-04-11,58369,4,85.43,6.55,,
323212,P,2002-06-13,91117,10,93.88,3.20,,
323213,P,2000-07-06,68913,10,81.78,6.28,,
323214,P,2000-06-27,51575,3,68.91,9.00,,
323215,P,2000-10-07,52955,6,47.93,6.75,,
323216,P,2001-10-17,38136,1,7.46,5.90,,
323217,P,2000-01-22,17591,5,96.10,9.18,,
323218,P,2002-01-11,17273,4,9.90,4.47,,
323219,P,2000-05-26,82886,3,35.55,5.82,,
323220,P,2002-01-10,43135,3,5.10,7.20,,
323221,P,2000-01-12,94178,8,13.83,7.44,,
323222,P,2000-11-16,32176,4,27.39,9.21,,
323223,P,2001-05-17,34652,6,94.37,8.30,,
323224,P,2000-12-09,63651,5,15.61,8.33,,
323225,P,2000-11-26,35586,9,89.08,7.44,,
323226,P,2002-09-21,8720,8,93.54,4.58,,
323227,P,2001-11-22,29253,3,16.75,8.34,,
323228,P,2002-07-28,86587,2,19.99,5.71,,
323229,P,2001-09-27,34813,6,71.43,6.68,,
323230,P,2002-02-25,12323,2,63.48,2.24,,
323231,P,2002-03-24,58009,2,21.53,1.19,,
323232,P,2000-02-28,36518,4,65.52,8.61,,
323233,P,2000-08-09,15461,1,2.34,8.33,,
323234,P,2002-08-05,86601,6,12.11,7.76,,
323235,P,2000-08-30,13829,7,89.29,3.77,,
323236,P,2002-04-13,76456,10,6.72,3.54,,
323237,P,2001-03-13,40382,7,39.63,2.23,,
323238,P,2000-03-31,11700,7,69.02,1.37,,
323239,P,2000-04-03,33633,1,78.96,0.51,,
323240,P,2001-05-29,74943,10,74.96,4.01,,
323241,P,2002-02-05,16126,4,82.35,5.84,,
323242,P,2001-12-25,59408,7,27.49,1.41,,
323243,P,2001-05-19,40617,10,37.56,3.49,,
323244,P,2001-11-05,49026,7,86.57,4.32,,
323245,P,2001-04-16,91663,6,44.95,5.55,,
323246,P,2001-06-23,4877,7,27.41,4.86,,
323247,P,2001-06-11,2803,1,59.72,7.66,,
323248,P,2001-08-17,59525,4,90.37,4.92,,
323249,P,2001-10-16,41101,4,82.73,3.45,,
323250,P,2001-07-19,75523,9,2.85,5.73,,
323251,P,2000-05-22,92846,1,0.75,7.87,,
323252,P,2001-05-31,99456,9,28.29,8.29,,
323253,P,2001-11-02,95511,6,88.45,3.83,,
323254,P,2001-11-27,39383,4,60.21,0.80,,
323255,P,2001-04-10,25723,1,81.55,3.91,,
323256,P,2002-06-10,88905,3,22.27,1.26,,
323257,P,2002-04-25,77330,7,80.43,2.30,,
323258,P,2000-01-16,82886,10,14.20,5.79,,
323259,P,2001-11-09,81267,6,47.66,8.01,,
323260,P,2000-04-12,93012,1,44.50,4.00,,
323261,P,2001-12-04,26,7,38.10,7.08,,
323262,P,2000-11-11,57421,7,87.44,8.79,,
323263,P,2002-01-03,52503,4,39.13,8.70,,
323264,P,2000-12-01,6382,1,82.62,2.00,,
323265,P,2001-01-17,60777,4,53.20,5.56,,
323266,P,2002-09-26,39076,9,90.66,6.71,,
323267,P,2002-07-14,97969,10,38.94,2.47,,
323268,P,2002-09-21,90839,7,92.86,1.33,,
323269,P,2001-10-17,71843,6,45.12,5.61,,
323270,P,2000-04-18,65422,3,63.44,4.10,,
323271,P,2000-11-11,60901,10,99.46,9.34,,
323272,P,2001-08-04,88400,2,56.22,0.83,,
323273,P,2001-07-04,64375,8,39.28,8.08,,
323274,P,2002-07-08,6408,8,75.67,0.48,,
323275,P,2001-09-16,57089,7,45.91,7.51,,
323276,P,2000-11-09,57406,6,67.55,8.72,,
323277,P,2000-03-05,62280,8,90.73,1.48,,
323278,P,2002-06-29,66583,1,12.65,0.45,,
323279,P,2001-12-03,1747,10,37.37,8.90,,
323280,P,2000-09-02,3748,6,5.66,3.98,,
323281,P,2000-03-29,3137,10,40.70,8.65,,
323282,P,2002-07-06,861,5,91.52,2.99,,
323283,P,2001-02-15,64857,5,8.06,9.31,,
323284,P,2000-07-30,86192,5,41.32,3.61,,
323285,P,2002-03-10,33509,8,80.68,0.27,,
323286,P,2001-04-07,59683,4,52.00,8.15,,
323287,P,2000-01-22,44730,6,95.72,2.41,,
323288,P,2001-10-11,70399,1,70.17,6.03,,
323289,P,2002-07-28,44037,4,86.95,1.27,,
323290,P,2001-03-08,76679,3,3.56,7.40,,
323291,P,2000-04-28,46260,6,29.59,7.94,,
323292,P,2000-12-03,80435,8,86.87,9.59,,
323293,P,2001-09-06,25214,9,81.26,6.01,,
323294,P,2000-01-13,87498,1,13.16,5.27,,
323295,P,2000-11-26,6512,9,57.97,9.10,,
323296,P,2001-08-26,25336,5,31.15,5.27,,
323297,P,2002-05-22,77888,9,69.94,9.86,,
323298,P,2001-10-09,2402,7,88.22,0.93,,
323299,P,2001-06-23,19182,9,64.12,7.13,,
323300,P,2000-10-10,94703,10,70.95,0.08,,
323301,P,2002-02-12,85169,10,90.84,5.25,,
323302,P,2001-08-15,58590,6,88.09,6.43,,
323303,P,2002-05-23,43087,7,62.14,8.04,,
323304,P,2000-01-31,18471,7,34.19,3.35,,
323305,P,2000-08-11,52107,10,32.82,4.75,,
323306,P,2001-11-24,81773,10,15.48,2.67,,
323307,P,2000-09-14,24289,4,46.21,8.65,,
323308,P,2000-12-01,33143,3,1.24,2.69,,
323309,P,2000-07-31,42254,6,26.34,2.35,,
323310,P,2002-03-10,60927,1,87.56,3.83,,
323311,P,2002-06-03,68091,7,36.61,3.40,,
323312,P,2000-12-28,31979,7,69.01,1.15,,
323313,P,2000-07-11,60820,5,10.79,8.28,,
323314,P,2002-05-06,85588,8,11.52,4.05,,
323315,P,2000-06-21,97041,5,65.76,1.36,,
323316,P,2002-02-05,52374,8,62.32,6.34,,
323317,P,2000-05-18,23691,10,34.10,2.93,,
323318,P,2000-09-07,61108,3,38.58,2.58,,
323319,P,2000-04-17,1746,3,91.07,2.61,,
323320,P,2002-08-27,90004,2,43.18,7.24,,
323321,P,2002-01-03,89901,10,51.63,0.58,,
323322,P,2002-05-08,87762,8,17.38,1.78,,
323323,P,2001-09-19,70211,2,43.67,8.94,,
323324,P,2000-02-02,75906,3,33.70,1.53,,
323325,P,2000-05-26,23214,9,51.45,1.31,,
323326,P,2001-11-21,14528,7,7.75,5.05,,
323327,P,2001-08-02,33753,2,44.83,4.72,,
323328,P,2002-03-21,35098,3,16.36,0.85,,
323329,P,2000-12-06,26861,7,16.41,2.89,,
323330,P,2002-03-19,48836,10,40.13,6.83,,
323331,P,2000-08-11,12282,4,22.26,5.44,,
323332,P,2001-11-17,95183,6,3.64,2.25,,
323333,P,2000-01-24,11760,3,37.58,4.05,,
323334,P,2000-08-08,77089,9,56.47,8.72,,
323335,P,2000-06-26,42531,7,33.79,8.71,,
323336,P,2000-06-14,30121,10,24.91,4.87,,
323337,P,2002-01-29,65089,5,62.21,4.53,,
323338,P,2000-07-30,8194,7,37.53,3.43,,
323339,P,2002-08-21,1338,5,73.76,9.22,,
323340,P,2001-04-01,46072,2,67.67,7.74,,
323341,P,2000-02-20,33094,4,41.96,0.74,,
323342,P,2002-06-15,84217,9,80.11,8.03,,
323343,P,2001-01-31,13349,6,16.99,6.31,,
323344,P,2000-05-30,55898,8,30.22,2.94,,
323345,P,2001-09-30,33830,6,9.46,4.94,,
323346,P,2002-06-21,82344,5,69.81,6.98,,
323347,P,2000-11-08,51804,9,77.83,8.53,,
323348,P,2001-10-25,91074,1,44.61,9.14,,
323349,P,2001-03-25,95982,9,58.03,0.34,,
323350,P,2000-03-20,87194,5,44.46,3.82,,
323351,P,2001-01-31,62104,5,81.87,5.31,,
323352,P,2002-03-01,50380,5,20.34,9.78,,
323353,P,2002-03-23,11371,4,56.01,0.48,,
323354,P,2002-04-20,44627,5,89.29,4.63,,
323355,P,2000-04-16,83354,7,56.34,6.85,,
323356,P,2000-11-06,79092,9,47.32,8.35,,
323357,P,2001-06-12,12785,1,97.97,0.55,,
323358,P,2002-05-12,8409,4,57.81,4.70,,
323359,P,2002-04-17,77572,1,93.08,3.58,,
323360,P,2001-10-17,620,3,34.89,8.61,,
323361,P,2001-02-23,89737,6,2.48,0.38,,
323362,P,2001-01-16,59257,4,16.52,1.92,,
323363,P,2002-07-19,54225,7,93.85,7.04,,
323364,P,2001-02-10,54928,10,61.24,2.09,,
323365,P,2002-01-21,94095,5,33.08,2.17,,
323366,P,2001-02-17,15467,8,38.19,4.43,,
323367,P,2001-01-09,14592,5,96.01,2.89,,
323368,P,2001-10-15,1141,3,99.16,3.68,,
323369,P,2000-10-14,4547,5,33.99,5.52,,
323370,P,2001-12-04,65472,8,54.44,8.83,,
323371,P,2001-07-24,56396,8,50.92,4.27,,
323372,P,2000-11-14,43175,3,17.85,2.26,,
323373,P,2001-12-03,26056,1,29.28,6.46,,
323374,P,2001-01-23,35350,10,38.65,7.01,,
323375,P,2000-01-05,42863,8,91.98,7.77,,
323376,P,2001-10-09,97476,1,83.82,4.78,,
323377,P,2002-07-20,61778,3,33.89,1.11,,
323378,P,2001-12-09,94069,10,89.51,9.69,,
323379,P,2002-06-22,40150,3,88.10,1.98,,
323380,P,2000-09-21,45323,5,19.33,1.26,,
323381,P,2002-09-08,58827,5,6.12,1.91,,
323382,P,2002-09-09,41876,5,95.04,4.41,,
323383,P,2000-07-24,78379,6,15.17,5.11,,
323384,P,2001-07-28,45930,1,81.14,5.08,,
323385,P,2000-03-11,6343,7,24.32,4.45,,
323386,P,2000-02-05,45575,6,36.72,6.91,,
323387,P,2002-07-22,51490,9,17.52,2.31,,
323388,P,2002-01-08,62908,4,0.78,4.86,,
323389,P,2001-04-05,73049,4,36.54,1.78,,
323390,P,2002-02-24,9504,9,21.58,9.46,,
