435856,P,2000-10-22,63234,6,34.37,5.67,,
435857,P,2000-07-25,98162,5,84.52,2.22,,
435858,P,2001-12-31,46354,9,12.06,6.34,,
435859,P,2001-04-09,34274,8,60.07,8.06,,
435860,P,2002-04-14,86711,6,29.37,2.05,,
435861,P,2001-05-21,99378,1,27.71,1.17,,
435862,P,2001-03-23,56020,6,21.21,0.35,,
435863,P,2000-11-12,96497,4,50.31,5.20,,
435864,P,2002-03-20,44052,8,69.98,8.01,,
435865,P,2002-02-10,69870,4,66.93,1.55,,
435866,P,2000-11-22,62666,9,7.97,6.10,,
435867,P,2001-07-15,34147,10,15.64,9.23,,
435868,P,2001-07-22,56883,1,36.34,6.23,,
435869,P,2002-07-04,81744,5,26.45,4.77,,
435870,P,2002-05-30,96140,10,96.22,9.34,,
435871,P,2001-01-27,18955,7,4.36,7.65,,
435872,P,2002-04-18,99969,1,21.20,2.59,,
435873,P,2002-01-17,75563,2,47.06,7.51,,
435874,P,2000-08-19,87975,5,4.38,2.08,,
435875,P,2001-06-25,67150,9,32.14,9.83,,
435876,P,2002-01-12,24055,9,13.70,3.19,,
435877,P,2002-05-13,4890,10,48.68,7.32,,
435878,P,2001-04-15,47304,8,52.01,6.09,,
435879,P,2000-04-11,75636,4,14.13,4.17,,
435880,P,2000-06-08,18631,6,64.36,8.70,,
435881,P,2001-07-11,61069,2,42.43,8.79,,
435882,P,2000-12-02,38007,8,59.38,4.56,,
435883,P,2002-06-12,60592,5,68.74,7.82,,
435884,P,2000-01-16,15635,6,33.04,9.64,,
435885,P,2000-01-04,88480,9,94.58,3.43,,
435886,P,2000-10-04,49000,5,9.03,9.76,,
435887,P,2002-08-11,24435,2,91.84,2.35,,
435888,P,2002-05-23,47275,1,41.91,1.55,,
435889,P,2001-01-03,80721,2,81.78,9.61,,
435890,P,2001-03-14,40481,4,41.23,0.76,,
435891,P,2000-07-12,88029,4,48.64,3.36,,
435892,P,2000-12-27,48752,3,62.59,9.99,,
435893,P,2000-03-21,15052,5,6.23,6.25,,
435894,P,2001-11-22,97029,6,26.45,9.21,,
435895,P,2001-11-24,79158,5,62.19,3.77,,
435896,P,2002-09-12,10252,6,32.45,3.98,,
435897,P,2002-08-23,32884,7,37.61,0.12,,
435898,P,2002-05-08,72558,9,71.49,8.17,,
435899,P,2002-04-02,26785,1,60.34,1.99,,
435900,P,2002-01-25,50310,7,86.01,2.05,,
435901,P,2002-06-19,94246,7,6.40,9.38,,
435902,P,2000-08-10,20502,3,10.76,1.33,,
435903,P,2002-07-21,20205,4,45.18,0.84,,
435904,P,2000-03-06,88474,4,41.96,2.89,,
435905,P,2002-08-23,18752,7,43.51,3.81,,
435906,P,2001-08-31,34704,10,29.18,8.71,,
435907,P,2000-07-27,13243,1,33.06,3.68,,
435908,P,2002-03-09,33675,3,92.39,5.23,,
435909,P,2001-02-15,29334,7,83.78,1.61,,
435910,P,2002-03-27,61602,1,18.27,3.35,,
435911,P,2002-05-04,13715,1,46.02,5.72,,
435912,P,2001-01-06,69942,4,89.48,4.76,,
435913,P,2000-01-26,55768,5,7.01,0.17,,
435914,P,2000-02-22,13850,3,51.22,6.11,,
435915,P,2000-07-17,57380,6,10.64,5.90,,
435916,P,2002-06-22,33420,10,43.11,3.69,,
435917,P,2000-06-25,59772,10,7.64,0.81,,
435918,P,2001-08-31,65545,3,53.76,2.71,,
435919,P,2001-02-14,88146,4,59.61,4.34,,
435920,P,2000-03-24,35981,7,18.22,9.85,,
435921,P,2002-07-24,14154,2,37.93,6.79,,
435922,P,2000-04-12,26248,4,51.04,2.81,,
435923,P,2000-11-06,32244,9,16.21,3.51,,
435924,P,2002-05-31,74195,9,42.57,8.65,,
435925,P,2002-06-04,47292,7,86.88,8.66,,
435926,P,2000-09-23,48992,2,63.56,5.15,,
435927,P,2002-07-27,63806,1,11.13,4.25,,
435928,P,2002-06-11,22729,10,19.35,0.59,,
435929,P,2002-07-09,5853,8,67.41,9.15,,
435930,P,2000-06-29,11237,7,63.51,5.86,,
435931,P,2002-09-27,28770,6,72.59,9.88,,
435932,P,2002-09-24,95579,6,71.35,7.63,,
435933,P,2002-09-01,98638,4,50.97,1.03,,
435934,P,2002-06-19,63049,5,52.04,8.52,,
435935,P,2002-05-12,82863,8,1.13,6.87,,
435936,P,2000-02-10,65057,7,26.88,0.82,,
435937,P,2000-12-15,11088,6,6.29,8.75,,
435938,P,2000-10-07,19285,9,33.22,5.42,,
435939,P,2000-03-23,27314,3,77.96,4.33,,
435940,P,2000-10-21,2685,1,73.09,7.67,,
435941,P,2001-04-20,58505,6,70.65,8.48,,
435942,P,2001-03-31,83502,2,9.48,7.06,,
435943,P,2002-07-02,46987,4,68.04,8.02,,
435944,P,2000-05-04,91234,4,2.74,3.85,,
435945,P,2000-10-22,54810,9,14.56,5.55,,
435946,P,2000-02-26,3604,8,88.06,7.67,,
435947,P,2002-02-14,44095,4,44.48,1.24,,
435948,P,2002-07-21,1640,3,50.63,8.21,,
435949,P,2000-08-03,679,1,47.57,9.66,,
435950,P,2001-12-16,80608,2,87.03,2.09,,
435951,P,2000-05-22,28477,6,8.32,0.78,,
435952,P,2002-06-11,95034,7,19.53,1.34,,
435953,P,2002-06-20,81519,9,97.81,5.54,,
435954,P,2001-06-08,98959,7,12.54,5.30,,
435955,P,2000-08-28,2431,7,63.34,7.79,,
435956,P,2001-09-13,99517,10,93.62,2.24,,
435957,P,2002-01-21,66048,4,92.67,6.48,,
435958,P,2001-05-25,7797,9,5.57,5.42,,
435959,P,2002-02-01,54726,6,83.89,1.01,,
435960,P,2001-06-05,60031,5,94.12,1.57,,
435961,P,2002-06-26,81399,7,80.17,9.00,,
435962,P,2001-05-23,63945,8,19.74,8.54,,
435963,P,2000-03-22,90192,10,60.61,0.82,,
435964,P,2000-05-03,65586,4,0.82,4.61,,
435965,P,2002-06-20,2506,1,65.34,4.61,,
435966,P,2002-08-10,82922,7,24.79,5.06,,
435967,P,2001-08-04,81470,8,42.05,9.74,,
435968,P,2000-11-06,89595,1,24.87,9.79,,
435969,P,2002-03-14,87818,10,41.80,2.10,,
435970,P,2002-02-09,20777,10,55.26,6.39,,
435971,P,2000-09-29,54962,2,77.76,8.20,,
435972,P,2001-10-25,6264,4,24.96,0.64,,
435973,P,2002-07-15,35966,2,57.05,7.31,,
435974,P,2001-06-14,6172,1,74.09,7.73,,
435975,P,2001-12-22,76769,7,22.70,4.89,,
435976,P,2001-02-13,35877,6,67.26,0.15,,
435977,P,2002-03-02,42722,8,64.35,1.48,,
435978,P,2001-05-21,62499,9,98.44,3.47,,
435979,P,2000-03-02,93791,3,3.13,0.99,,
435980,P,2000-01-08,32056,2,40.20,4.57,,
435981,P,2002-01-01,38441,1,79.18,8.85,,
435982,P,2001-07-06,11151,10,47.19,0.70,,
435983,P,2001-03-27,13061,1,59.90,2.47,,
435984,P,2001-06-22,45386,5,84.14,7.77,,
435985,P,2001-05-04,64923,9,36.65,0.91,,
435986,P,2001-12-19,86098,1,48.53,2.17,,
435987,P,2000-01-22,92324,5,19.95,6.20,,
435988,P,2000-03-10,58310,7,42.14,3.38,,
435989,P,2002-09-26,13136,7,92.83,8.41,,
435990,P,2000-10-28,72960,5,46.99,6.08,,
435991,P,2001-07-23,44725,5,59.59,8.46,,
435992,P,2001-01-29,5420,8,1.00,0.87,,
435993,P,2002-02-03,51070,2,54.84,9.78,,
435994,P,2000-10-29,9109,7,21.26,8.48,,
435995,P,2001-12-25,38660,10,84.87,2.43,,
435996,P,2002-02-04,26269,5,88.97,5.83,,
435997,P,2001-04-18,41083,2,40.79,1.09,,
435998,P,2000-05-28,1739,4,94.61,1.36,,
435999,P,2000-04-13,93641,5,30.17,8.74,,
436000,P,2001-03-02,37649,9,33.05,9.07,,
436001,P,2000-10-12,91097,2,9.64,5.31,,
436002,P,2000-06-12,28648,9,25.78,6.29,,
436003,P,2001-10-25,39082,2,12.31,3.18,,
436004,P,2001-05-03,80665,1,95.40,3.83,,
436005,P,2001-06-24,80079,6,34.98,5.69,,
436006,P,2001-01-29,18323,4,35.85,6.97,,
436007,P,2000-03-11,58807,8,99.68,4.41,,
436008,P,2000-10-19,39213,10,65.85,5.03,,
436009,P,2002-09-26,94526,8,37.00,6.19,,
436010,P,2002-07-25,82136,10,32.39,4.27,,
436011,P,2001-06-14,48227,5,58.07,6.81,,
436012,P,2000-09-24,31660,5,42.21,4.04,,
436013,P,2002-07-23,10138,1,39.31,9.88,,
436014,P,2000-06-24,62673,6,77.23,4.58,,
436015,P,2002-08-12,46675,5,52.84,1.91,,
436016,P,2000-04-23,71008,10,43.47,7.85,,
436017,P,2002-03-22,97003,2,61.72,2.03,,
436018,P,2000-01-12,13619,5,83.75,0.28,,
436019,P,2002-03-24,59190,9,89.89,6.77,,
436020,P,2001-01-09,21415,2,42.14,4.55,,
436021,P,2000-11-11,1612,8,62.27,2.81,,
436022,P,2000-03-06,68470,10,35.40,7.26,,
436023,P,2000-09-30,65364,2,64.10,8.14,,
436024,P,2002-09-25,39496,7,24.82,2.98,,
436025,P,2001-04-18,88256,6,94.43,9.04,,
436026,P,2001-04-02,49812,6,97.81,7.53,,
436027,P,2001-12-30,34187,9,91.33,9.65,,
436028,P,2001-09-02,99887,8,64.00,1.46,,
436029,P,2001-09-11,12421,10,46.69,5.06,,
436030,P,2002-03-23,17484,3,6.55,2.32,,
436031,P,2000-05-28,15294,1,74.29,1.43,,
436032,P,2001-12-08,48551,9,82.87,2.32,,
436033,P,2001-07-11,38341,9,34.43,6.60,,
436034,P,2000-04-08,57691,1,77.38,3.48,,
436035,P,2001-04-12,72171,7,55.89,3.24,,
436036,P,2001-05-06,80791,8,61.88,2.66,,
436037,P,2001-06-24,53930,2,18.70,0.73,,
436038,P,2001-09-06,22146,5,51.79,4.88,,
436039,P,2000-09-11,34008,7,75.31,1.87,,
436040,P,2000-02-27,13564,6,73.65,0.32,,
436041,P,2001-11-16,35231,8,47.91,7.24,,
436042,P,2000-01-11,93042,5,67.65,9.69,,
436043,P,2001-03-10,14004,3,45.23,8.84,,
436044,P,2001-10-17,84392,4,23.30,0.76,,
436045,P,2001-04-18,4619,4,57.58,1.04,,
436046,P,2002-02-09,18924,6,5.20,5.33,,
436047,P,2001-10-22,97762,8,82.44,2.12,,
436048,P,2000-03-18,80401,1,62.37,9.14,,
436049,P,2001-01-26,98387,3,39.48,6.52,,
436050,P,2001-09-01,41590,10,42.69,8.50,,
436051,P,2000-09-12,50814,2,24.76,0.52,,
436052,P,2002-05-22,56911,10,12.79,6.42,,
436053,P,2002-05-24,59011,7,20.87,2.41,,
436054,P,2000-10-24,44154,1,90.54,7.09,,
436055,P,2001-01-28,64879,4,75.93,5.05,,
436056,P,2002-02-04,22204,9,96.67,8.16,,
436057,P,2000-05-03,97935,1,96.40,5.10,,
436058,P,2001-03-24,76675,1,48.99,4.36,,
436059,P,2001-04-04,86418,5,22.29,1.53,,
436060,P,2002-04-11,22023,1,0.87,3.84,,
436061,P,2000-10-22,91300,10,73.14,8.90,,
436062,P,2000-04-13,22685,9,95.20,5.85,,
436063,P,2002-05-13,98575,8,74.11,9.52,,
436064,P,2000-05-11,26642,5,95.87,7.63,,
436065,P,2002-09-06,56137,1,60.92,6.36,,
436066,P,2001-04-11,80695,7,52.63,9.14,,
436067,P,2001-06-14,4821,1,9.49,5.45,,
436068,P,2002-09-19,21882,1,85.16,4.77,,
436069,P,2002-07-14,39037,3,36.23,5.90,,
436070,P,2001-01-11,34695,5,38.01,8.87,,
436071,P,2002-06-12,46620,3,33.30,7.74,,
436072,P,2001-11-02,10066,9,17.42,6.39,,
436073,P,2001-01-28,88477,4,37.43,3.14,,
436074,P,2000-10-18,68727,2,73.48,5.51,,
436075,P,2002-07-25,15520,2,14.85,9.07,,
436076,P,2000-05-03,76392,7,89.17,3.30,,
436077,P,2000-06-23,79090,1,60.12,7.45,,
436078,P,2000-11-30,7870,1,83.89,2.45,,
436079,P,2001-05-01,47538,9,34.22,9.58,,
436080,P,2000-09-29,37334,9,89.25,4.13,,
436081,P,2001-04-21,24374,2,7.68,5.33,,
436082,P,2000-04-05,80584,4,44.38,4.65,,
436083,P,2000-03-19,81313,2,26.75,1.19,,
436084,P,2000-03-18,9434,5,8.90,0.74,,
436085,P,2001-10-29,46762,3,70.67,0.11,,
436086,P,2000-07-07,50728,10,27.59,0.77,,
436087,P,2001-11-11,16331,8,43.47,5.60,,
436088,P,2000-02-22,2690,9,40.65,4.42,,
436089,P,2000-11-29,4135,4,36.24,0.80,,
436090,P,2002-02-24,48653,9,90.35,4.66,,
436091,P,2001-11-02,77161,9,91.37,9.84,,
436092,P,2001-09-28,71288,1,18.02,3.68,,
436093,P,2000-03-03,76735,9,62.30,2.75,,
436094,P,2001-05-08,60292,9,28.63,2.59,,
436095,P,2000-09-20,82281,10,28.09,1.91,,
436096,P,2001-07-25,98200,3,34.54,7.00,,
436097,P,2000-09-12,56967,2,75.61,8.17,,
436098,P,2002-08-29,97121,4,5.26,4.49,,
436099,P,2000-09-20,52496,4,86.45,5.44,,
436100,P,2000-10-19,84241,5,22.39,0.13,,
436101,P,2001-09-23,38906,2,64.99,6.40,,
436102,P,2002-01-22,74546,3,44.03,0.02,,
436103,P,2000-01-24,55769,10,84.90,0.85,,
436104,P,2000-04-19,22686,9,80.44,0.77,,
436105,P,2001-01-02,81740,8,70.14,6.78,,
436106,P,2001-04-22,51867,9,15.87,4.72,,
436107,P,2000-10-07,7286,5,66.84,6.70,,
436108,P,2002-03-30,91588,10,56.62,1.12,,
436109,P,2001-06-14,48916,4,38.53,7.79,,
436110,P,2002-03-06,93610,10,99.80,0.19,,
436111,P,2002-02-01,41440,10,92.35,7.21,,
436112,P,2001-05-10,28575,2,93.89,7.60,,
436113,P,2001-06-03,45756,2,39.83,5.21,,
436114,P,2001-03-04,58028,5,84.23,6.13,,
436115,P,2000-06-01,60968,9,22.25,2.92,,
436116,P,2002-08-06,1486,1,86.03,7.10,,
436117,P,2001-09-11,50653,9,74.69,4.14,,
436118,P,2002-05-12,8687,4,55.44,6.79,,
436119,P,2001-09-14,13153,7,13.79,0.19,,
436120,P,2001-07-05,10842,5,31.21,5.58,,
436121,P,2002-09-19,1890,10,6.38,5.22,,
436122,P,2001-04-14,23965,9,8.27,4.71,,
436123,P,2000-08-17,46994,5,28.66,4.22,,
436124,P,2001-06-25,77873,6,52.71,3.04,,
436125,P,2002-06-05,24636,9,91.55,8.79,,
436126,P,2000-01-26,48310,5,4.60,7.88,,
436127,P,2001-04-01,1470,2,28.12,4.64,,
436128,P,2000-09-03,24953,5,28.48,8.73,,
436129,P,2001-03-21,38715,10,18.24,1.60,,
436130,P,2000-01-23,59068,7,31.39,7.39,,
436131,P,2002-01-29,51118,4,56.40,8.79,,
436132,P,2002-05-30,68102,6,78.57,7.14,,
436133,P,2001-01-06,60975,9,15.39,8.56,,
436134,P,2000-06-22,34169,7,88.91,8.48,,
436135,P,2000-08-03,68104,8,94.26,4.51,,
436136,P,2000-05-07,93467,3,63.61,2.27,,
436137,P,2002-06-01,79103,1,53.08,0.67,,
436138,P,2001-07-22,30777,5,74.09,9.70,,
436139,P,2001-12-11,43863,6,92.85,7.88,,
436140,P,2001-08-23,38820,4,72.27,7.15,,
436141,P,2000-10-05,63333,2,55.80,6.07,,
436142,P,2000-03-07,3416,3,9.04,0.97,,
436143,P,2002-01-19,87289,1,54.76,7.23,,
436144,P,2000-08-05,48900,1,34.79,7.38,,
436145,P,2000-02-10,14930,3,32.42,1.15,,
436146,P,2000-02-01,92673,10,19.98,2.98,,
436147,P,2000-02-13,49061,10,28.36,4.62,,
436148,P,2001-04-24,21570,6,69.84,3.23,,
436149,P,2000-03-12,10168,9,42.58,6.37,,
436150,P,2001-01-27,9747,10,28.87,1.32,,
436151,P,2002-03-19,41532,6,63.14,2.25,,
436152,P,2001-09-08,93190,9,90.42,6.88,,
436153,P,2000-02-25,30697,9,6.58,0.13,,
436154,P,2001-02-24,12476,5,59.07,8.84,,
436155,P,2002-07-06,64589,5,67.09,6.50,,
436156,P,2001-01-04,49167,8,73.36,5.24,,
436157,P,2002-07-13,62403,2,40.03,2.09,,
436158,P,2002-01-02,65282,6,45.58,2.00,,
436159,P,2002-02-06,33024,7,92.38,3.07,,
436160,P,2001-03-31,36335,4,19.91,9.51,,
436161,P,2001-07-16,22407,6,26.85,9.75,,
436162,P,2002-09-15,65348,8,93.88,0.81,,
436163,P,2000-02-11,1667,5,41.16,0.20,,
436164,P,2002-05-04,70676,7,84.62,1.90,,
436165,P,2001-09-25,2397,2,63.42,7.36,,
436166,P,2002-07-01,84036,1,37.14,3.29,,
436167,P,2000-05-02,24844,5,36.85,0.75,,
436168,P,2001-04-06,916,5,80.67,0.73,,
436169,P,2002-07-05,67996,2,18.88,7.93,,
436170,P,2001-04-21,73467,10,59.09,1.84,,
436171,P,2001-02-12,9943,5,20.10,4.33,,
436172,P,2001-11-28,45441,2,97.20,1.84,,
436173,P,2002-04-15,39592,2,60.84,7.94,,
436174,P,2002-05-07,55526,1,84.28,5.59,,
436175,P,2000-01-12,79024,9,78.72,9.62,,
436176,P,2001-04-23,20318,7,85.29,7.76,,
436177,P,2002-04-30,40894,3,73.97,2.69,,
436178,P,2001-09-10,1384,1,98.83,5.57,,
436179,P,2001-08-23,32364,5,29.23,9.68,,
436180,P,2001-09-20,23215,5,67.44,3.30,,
436181,P,2002-07-05,92884,4,20.14,7.41,,
436182,P,2000-05-30,22858,9,9.78,7.48,,
436183,P,2001-12-04,36551,10,69.95,5.60,,
436184,P,2002-05-21,30632,4,15.32,6.88,,
436185,P,2001-06-24,93553,7,42.01,2.58,,
436186,P,2001-05-11,1056,5,66.18,9.12,,
436187,P,2001-09-02,24817,1,2.59,0.30,,
436188,P,2000-11-06,90875,7,0.10,4.80,,
436189,P,2000-01-06,28563,8,9.30,1.48,,
436190,P,2001-03-31,57127,9,2.13,5.43,,
436191,P,2001-07-03,35843,10,69.09,7.37,,
436192,P,2002-02-17,70147,3,10.59,1.81,,
436193,P,2001-08-31,73875,8,21.51,0.82,,
436194,P,2000-06-21,58439,1,16.13,4.40,,
436195,P,2000-10-19,32511,6,82.63,3.20,,
436196,P,2000-10-23,5324,8,44.55,3.09,,
436197,P,2000-12-17,59325,7,15.24,4.32,,
436198,P,2001-08-24,1322,8,71.34,5.73,,
436199,P,2000-08-17,77695,3,98.53,2.90,,
436200,P,2001-07-21,59312,1,36.70,4.08,,
436201,P,2000-04-29,49628,8,35.77,6.16,,
436202,P,2000-08-30,49244,1,40.36,8.62,,
436203,P,2000-06-10,66980,7,61.12,9.97,,
436204,P,2001-01-31,46336,2,43.64,1.46,,
436205,P,2000-06-09,53070,1,85.87,5.53,,
436206,P,2002-08-28,50632,1,61.79,9.89,,
436207,P,2001-04-21,65810,6,9.01,8.32,,
436208,P,2000-11-04,74983,2,41.23,0.34,,
436209,P,2001-11-02,4924,2,50.98,6.82,,
436210,P,2002-05-09,92482,4,78.36,4.48,,
436211,P,2000-06-27,21238,6,9.28,2.26,,
436212,P,2001-08-27,61175,8,20.53,0.14,,
436213,P,2002-04-23,85788,3,47.56,5.84,,
436214,P,2001-12-04,23380,2,82.93,9.93,,
436215,P,2000-01-23,39848,8,0.39,4.11,,
436216,P,2001-09-08,38278,5,0.58,3.98,,
436217,P,2000-01-07,14648,1,75.20,9.51,,
436218,P,2001-06-05,68575,6,58.80,5.73,,
436219,P,2001-11-14,12132,3,11.36,9.93,,
436220,P,2000-03-02,35092,7,21.00,2.50,,
436221,P,2002-07-21,89568,9,10.82,7.08,,
436222,P,2000-03-03,49770,8,30.68,8.09,,
436223,P,2001-03-31,52439,9,24.09,0.27,,
436224,P,2002-09-01,60831,7,22.01,2.24,,
436225,P,2001-10-27,46991,4,35.78,3.92,,
436226,P,2001-02-09,39551,8,85.07,9.56,,
436227,P,2002-07-30,54000,4,51.58,4.93,,
436228,P,2001-08-12,32977,5,16.30,6.29,,
436229,P,2002-08-17,62833,4,59.34,7.40,,
436230,P,2000-05-29,41312,6,6.55,2.44,,
436231,P,2000-12-05,17091,4,37.71,6.39,,
436232,P,2002-09-05,79694,6,57.38,0.38,,
436233,P,2001-11-01,785,3,63.52,0.92,,
436234,P,2001-03-03,62969,9,2.92,6.06,,
436235,P,2000-07-06,46927,3,9.13,6.18,,
436236,P,2002-02-13,89562,10,14.68,5.17,,
436237,P,2000-11-13,70386,9,8.33,7.80,,
436238,P,2000-05-20,85070,1,9.64,0.64,,
436239,P,2000-09-09,39176,6,2.52,4.76,,
436240,P,2001-06-19,20744,2,54.60,9.80,,
436241,P,2001-10-20,77347,6,78.71,7.44,,
436242,P,2001-07-26,49872,8,9.95,1.48,,
436243,P,2000-11-15,50217,10,90.88,0.43,,
436244,P,2001-11-30,93355,8,59.85,0.12,,
436245,P,2000-02-16,78241,2,42.98,4.46,,
436246,P,2001-07-03,94593,6,74.83,6.32,,
436247,P,2002-02-06,67147,10,16.79,0.75,,
436248,P,2002-01-01,29131,1,88.64,3.76,,
436249,P,2002-02-16,67704,4,36.63,0.89,,
436250,P,2001-01-21,26310,3,65.87,8.66,,
436251,P,2000-12-30,59956,10,87.06,7.58,,
436252,P,2001-12-01,3968,10,26.61,3.48,,
436253,P,2002-06-04,15285,5,29.75,5.78,,
436254,P,2002-06-23,13189,8,18.70,8.42,,
436255,P,2001-07-08,32707,7,62.64,0.81,,
436256,P,2000-04-09,55765,3,21.19,9.35,,
436257,P,2002-03-30,8210,8,10.09,0.52,,
436258,P,2001-05-11,25625,5,64.76,4.14,,
436259,P,2000-12-17,50374,4,74.10,4.14,,
436260,P,2002-02-16,8475,3,30.13,0.55,,
436261,P,2001-11-02,37955,8,35.05,0.85,,
436262,P,2001-03-09,11132,3,89.29,6.38,,
436263,P,2000-11-21,76383,1,41.49,1.04,,
436264,P,2001-05-01,96492,10,32.28,4.35,,
436265,P,2001-08-23,72326,9,9.82,0.74,,
436266,P,2000-08-08,55292,10,75.26,9.96,,
436267,P,2002-02-12,59504,9,92.13,6.80,,
436268,P,2002-02-09,58226,6,69.15,5.67,,
436269,P,2000-02-24,54488,9,60.07,2.86,,
436270,P,2002-05-11,27523,9,66.82,7.21,,
436271,P,2000-11-11,36492,9,45.72,3.99,,
436272,P,2002-06-28,81057,8,58.38,9.86,,
436273,P,2000-10-24,83253,3,99.07,6.65,,
436274,P,2000-10-17,69959,6,39.36,4.22,,
436275,P,2001-03-11,73868,5,54.36,5.99,,
436276,P,2001-11-16,78735,5,38.48,0.64,,
436277,P,2001-06-21,23014,1,17.54,2.54,,
436278,P,2000-01-25,8131,6,33.31,3.81,,
436279,P,2001-10-14,57745,2,22.54,3.70,,
436280,P,2002-08-06,23023,3,88.51,3.00,,
436281,P,2001-09-29,9622,7,23.69,5.98,,
436282,P,2002-09-22,88845,1,85.34,3.64,,
436283,P,2000-03-09,58216,8,45.41,7.72,,
436284,P,2001-06-19,93377,4,92.38,9.25,,
436285,P,2001-03-28,70014,2,24.37,2.62,,
436286,P,2001-12-06,71645,10,93.33,4.70,,
436287,P,2002-06-10,64930,2,76.32,6.83,,
436288,P,2000-10-10,99016,8,21.14,5.55,,
436289,P,2000-06-26,1680,3,56.59,6.67,,
436290,P,2000-05-20,21388,7,45.69,8.64,,
436291,P,2000-12-02,69419,9,5.79,6.26,,
436292,P,2000-07-12,88663,4,40.30,8.15,,
436293,P,2000-11-07,58471,3,40.62,4.02,,
436294,P,2002-07-30,2953,9,11.88,6.80,,
436295,P,2002-03-07,79870,6,71.61,6.36,,
436296,P,2000-09-20,58623,1,7.18,6.78,,
436297,P,2002-06-29,85365,9,86.82,2.40,,
436298,P,2001-05-02,81072,7,57.54,6.55,,
436299,P,2000-01-06,89110,5,68.68,7.84,,
436300,P,2001-12-08,70819,3,15.50,5.03,,
436301,P,2002-01-06,90506,4,34.37,5.40,,
436302,P,2001-01-06,41173,8,34.96,6.69,,
436303,P,2000-02-02,27472,7,22.53,2.96,,
436304,P,2002-03-24,77910,7,81.91,3.45,,
436305,P,2000-12-02,90746,4,18.32,5.33,,
436306,P,2000-05-17,68889,4,8.61,1.79,,
436307,P,2002-05-15,34862,4,39.93,7.30,,
436308,P,2000-09-06,41594,7,21.96,3.65,,
436309,P,2001-12-08,24565,8,57.81,2.45,,
436310,P,2000-02-18,14460,3,47.54,9.15,,
436311,P,2001-10-10,58734,6,44.49,9.05,,
436312,P,2000-03-27,30211,6,26.89,1.54,,
436313,P,2000-04-09,10689,4,79.95,5.97,,
436314,P,2000-10-14,85379,8,11.22,8.68,,
436315,P,2002-05-07,98266,2,24.26,0.03,,
436316,P,2002-04-20,9836,7,19.26,5.33,,
436317,P,2002-04-12,84337,6,3.33,6.30,,
436318,P,2000-07-30,89761,4,90.33,1.54,,
436319,P,2001-06-22,8348,5,37.67,2.00,,
436320,P,2001-09-13,71157,10,55.71,3.85,,
436321,P,2000-04-12,98839,4,49.69,1.43,,
436322,P,2000-04-30,79814,9,10.30,5.97,,
436323,P,2000-06-09,71646,3,95.86,5.17,,
436324,P,2002-06-14,4922,7,91.27,2.37,,
436325,P,2002-04-15,68952,7,67.01,8.05,,
436326,P,2000-01-30,63645,3,74.95,1.54,,
436327,P,2000-07-24,96005,1,61.61,3.32,,
436328,P,2002-01-08,99852,2,1.04,0.25,,
436329,P,2001-12-18,46745,2,93.20,7.87,,
436330,P,2001-05-04,76914,2,76.64,7.20,,
436331,P,2002-08-26,87192,1,86.95,4.78,,
436332,P,2001-05-22,30323,10,5.55,9.57,,
436333,P,2000-09-28,85046,8,76.50,5.35,,
436334,P,2002-05-29,54299,7,50.44,5.46,,
