14330,P,2001-01-17,2221,3,80.05,8.55,,
14331,P,2002-07-28,29603,6,60.39,7.51,,
14332,P,2000-01-06,34873,4,78.54,0.66,,
14333,P,2000-04-08,87764,7,36.22,3.35,,
14334,P,2000-09-24,77914,5,59.26,9.77,,
14335,P,2002-05-03,36405,9,66.30,9.36,,
14336,P,2002-03-02,20392,8,51.57,7.03,,
14337,P,2002-03-31,11841,7,43.95,1.03,,
14338,P,2001-07-03,19487,6,32.73,3.79,,
14339,P,2001-12-05,48957,9,81.19,4.59,,
14340,P,2000-10-25,72845,4,90.08,6.28,,
14341,P,2001-10-28,77929,1,6.72,5.42,,
14342,P,2001-02-07,2866,6,63.69,9.65,,
14343,P,2000-05-29,27042,2,68.82,6.23,,
14344,P,2002-05-19,78383,2,64.30,6.25,,
14345,P,2001-03-18,48684,1,61.77,3.80,,
14346,P,2001-03-08,59591,10,68.18,7.95,,
14347,P,2002-06-06,79704,3,47.77,6.65,,
14348,P,2001-10-13,2871,4,64.07,2.88,,
14349,P,2000-12-28,52763,1,26.74,3.58,,
14350,P,2000-07-21,5064,2,52.04,6.30,,
14351,P,2002-09-18,57287,2,27.21,3.02,,
14352,P,2000-10-31,83281,7,96.74,4.52,,
14353,P,2001-11-24,25144,10,77.34,7.17,,
14354,P,2001-09-13,35015,6,54.17,6.92,,
14355,P,2002-07-29,26631,3,44.85,2.99,,
14356,P,2000-02-28,52933,10,14.66,7.57,,
14357,P,2001-09-10,36802,8,99.28,7.22,,
14358,P,2000-01-20,89300,6,53.79,3.76,,
14359,P,2001-05-13,67985,10,17.68,4.62,,
14360,P,2002-01-29,17826,4,14.16,5.55,,
14361,P,2000-06-15,44681,9,10.83,5.85,,
14362,P,2000-05-27,20727,9,12.25,2.91,,
14363,P,2001-09-16,95999,4,62.93,1.14,,
14364,P,2000-03-29,4869,10,91.22,5.12,,
14365,P,2001-03-02,99679,6,95.32,7.62,,
14366,P,2001-05-11,19155,7,48.92,1.06,,
14367,P,2001-05-06,10041,1,67.87,7.04,,
14368,P,2002-06-12,20962,5,48.09,5.22,,
14369,P,2001-09-01,97638,9,50.79,4.54,,
14370,P,2000-10-31,9641,9,57.94,9.53,,
14371,P,2002-05-26,51589,4,55.74,3.66,,
14372,P,2001-04-12,73512,6,40.84,3.83,,
14373,P,2000-10-05,99669,2,6.27,4.93,,
14374,P,2001-08-05,69718,9,90.68,6.35,,
14375,P,2000-09-29,77948,5,21.02,5.62,,
14376,P,2000-03-22,97583,4,46.53,8.18,,
14377,P,2002-06-11,93357,6,81.60,5.24,,
14378,P,2001-09-17,42411,3,95.19,0.18,,
14379,P,2002-04-11,83444,6,65.25,8.28,,
14380,P,2001-02-06,79138,1,60.35,3.99,,
14381,P,2000-09-21,69230,4,34.12,4.32,,
14382,P,2000-02-08,59818,3,77.40,0.30,,
14383,P,2002-06-03,16434,4,80.21,3.31,,
14384,P,2002-08-02,37194,3,92.68,8.30,,
14385,P,2000-03-30,89338,9,66.37,1.48,,
14386,P,2001-08-01,38227,7,95.61,0.20,,
14387,P,2002-07-21,86977,8,14.95,6.13,,
14388,P,2000-03-23,14664,4,35.80,5.67,,
14389,P,2001-06-11,2369,3,48.49,9.46,,
14390,P,2002-06-05,31150,5,78.24,9.48,,
14391,P,2000-03-30,36994,8,89.39,1.37,,
14392,P,2002-06-30,35586,3,21.46,7.74,,
14393,P,2000-09-04,44617,8,34.05,0.17,,
14394,P,2002-07-04,8409,4,40.85,7.11,,
14395,P,2000-02-28,55319,4,29.17,4.29,,
14396,P,2000-09-27,76116,5,35.97,6.78,,
14397,P,2000-04-15,28687,2,38.81,3.50,,
14398,P,2000-05-28,54987,3,76.55,0.25,,
14399,P,2002-09-01,47601,6,70.15,2.26,,
14400,P,2000-11-26,18146,2,70.88,7.73,,
14401,P,2000-02-27,60549,10,11.87,9.54,,
14402,P,2000-02-29,78692,5,72.74,2.17,,
14403,P,2000-07-22,81721,10,77.11,8.46,,
14404,P,2001-11-23,98490,3,26.30,8.74,,
14405,P,2001-10-03,25864,10,79.79,6.21,,
14406,P,2000-10-24,536,8,50.65,7.30,,
14407,P,2002-01-01,4162,3,16.81,8.92,,
14408,P,2000-03-08,2486,9,54.46,7.78,,
14409,P,2001-02-08,81206,10,19.85,8.46,,
14410,P,2001-10-08,96437,10,47.42,4.16,,
14411,P,2000-04-25,20962,3,56.21,0.76,,
14412,P,2000-06-23,41731,5,44.46,6.41,,
14413,P,2000-01-31,42158,2,69.32,0.26,,
14414,P,2000-03-02,18688,9,26.82,0.87,,
14415,P,2000-11-21,79257,5,65.90,4.19,,
14416,P,2001-11-30,98454,7,29.19,5.57,,
14417,P,2001-09-07,31733,8,60.41,5.89,,
14418,P,2001-02-19,50721,3,27.79,7.77,,
14419,P,2002-07-10,67122,8,1.27,1.21,,
14420,P,2002-07-30,62277,6,43.72,8.78,,
14421,P,2002-02-18,26557,7,16.91,5.69,,
14422,P,2002-06-29,97550,1,57.46,5.00,,
14423,P,2002-02-13,4622,8,75.98,9.70,,
14424,P,2000-03-29,21955,3,84.68,2.73,,
14425,P,2002-04-20,2423,6,42.61,3.47,,
14426,P,2001-02-25,67541,6,0.01,4.08,,
14427,P,2001-04-17,65192,9,22.42,0.81,,
14428,P,2000-04-02,71784,1,61.40,5.09,,
14429,P,2000-04-15,88310,3,80.76,0.75,,
14430,P,2001-02-24,78028,3,66.03,3.98,,
14431,P,2001-03-31,77687,3,49.23,9.40,,
14432,P,2002-07-23,43677,7,47.90,9.33,,
14433,P,2000-09-19,73108,5,57.80,1.36,,
14434,P,2000-05-09,44251,2,93.31,3.05,,
14435,P,2002-01-06,24756,8,31.71,0.36,,
14436,P,2000-12-15,21174,8,75.81,2.32,,
14437,P,2002-08-03,13352,6,42.15,9.81,,
14438,P,2002-03-03,59343,6,0.87,3.78,,
14439,P,2001-10-03,55109,6,78.50,2.05,,
14440,P,2001-03-04,84188,6,72.44,3.15,,
14441,P,2000-08-19,94731,5,63.77,7.56,,
14442,P,2000-01-04,26286,10,24.99,8.97,,
14443,P,2001-11-12,38640,10,20.92,3.97,,
14444,P,2000-09-02,82266,3,97.39,5.81,,
14445,P,2001-11-03,26439,3,73.42,4.19,,
14446,P,2002-04-29,21282,5,52.46,1.06,,
14447,P,2001-02-19,84392,4,16.21,6.79,,
14448,P,2002-05-14,44969,7,64.41,9.43,,
14449,P,2000-08-25,39823,9,20.95,8.80,,
14450,P,2000-07-29,58443,6,41.87,6.05,,
14451,P,2002-08-25,58951,8,93.87,9.15,,
14452,P,2001-02-10,98683,7,79.25,2.49,,
14453,P,2002-05-27,92183,6,27.44,6.95,,
14454,P,2002-09-23,76206,10,87.38,2.83,,
14455,P,2000-04-03,12659,9,27.70,7.37,,
14456,P,2001-10-25,15542,2,8.81,7.87,,
14457,P,2001-10-19,59384,4,25.09,8.73,,
14458,P,2001-08-01,30877,2,44.73,2.96,,
14459,P,2001-11-03,7027,6,23.72,6.67,,
14460,P,2001-10-20,86857,10,45.00,5.93,,
14461,P,2002-03-04,67569,5,98.63,8.55,,
14462,P,2001-09-13,43647,10,87.86,6.30,,
14463,P,2000-11-09,73546,8,13.13,0.23,,
14464,P,2000-10-21,37756,6,18.44,7.11,,
14465,P,2001-10-22,45801,5,13.11,6.39,,
14466,P,2000-08-14,60352,8,41.37,0.75,,
14467,P,2000-08-03,18881,2,75.02,9.99,,
14468,P,2000-11-25,99322,7,53.38,1.85,,
14469,P,2001-01-20,61907,9,86.92,3.99,,
14470,P,2001-01-22,86230,5,3.03,1.41,,
14471,P,2002-01-29,38895,1,12.70,5.02,,
14472,P,2000-09-15,51870,1,8.94,3.52,,
14473,P,2000-05-09,9068,6,76.92,1.19,,
14474,P,2001-02-16,38451,1,1.83,8.40,,
14475,P,2002-05-31,18258,6,82.63,5.81,,
14476,P,2002-07-20,21978,7,15.60,5.15,,
14477,P,2001-04-16,18135,9,54.50,2.77,,
14478,P,2001-09-11,94177,4,42.36,4.61,,
14479,P,2000-11-25,88326,2,13.84,4.88,,
14480,P,2000-12-04,76541,9,87.43,3.59,,
14481,P,2000-05-21,8401,4,58.74,9.83,,
14482,P,2001-07-22,93859,4,45.17,6.79,,
14483,P,2001-09-24,50629,4,20.75,9.87,,
14484,P,2000-03-01,6152,8,88.42,8.74,,
14485,P,2001-08-23,49588,1,48.11,5.10,,
14486,P,2001-12-19,68493,4,49.53,5.20,,
14487,P,2002-09-24,22466,3,50.73,1.10,,
14488,P,2001-07-15,34369,7,52.49,7.68,,
14489,P,2001-01-30,48642,5,5.33,9.46,,
14490,P,2000-09-03,66638,9,19.21,1.24,,
14491,P,2001-08-01,6712,4,6.96,6.52,,
14492,P,2001-12-06,54345,6,72.20,0.76,,
14493,P,2001-10-22,22414,8,90.95,0.26,,
14494,P,2001-04-08,35254,2,50.87,0.99,,
14495,P,2000-06-01,41368,2,60.09,2.72,,
14496,P,2000-05-31,13826,3,30.67,4.04,,
14497,P,2002-07-25,96644,9,90.17,1.03,,
14498,P,2001-01-31,77588,10,29.83,9.63,,
14499,P,2000-11-26,8606,2,6.55,9.59,,
14500,P,2001-10-08,26845,5,91.38,3.60,,
14501,P,2001-10-01,31298,4,23.39,1.51,,
14502,P,2001-08-30,85198,4,73.49,4.75,,
14503,P,2001-05-22,44584,10,17.06,7.38,,
14504,P,2000-11-17,70319,9,73.50,6.24,,
14505,P,2001-03-02,3930,8,49.17,4.70,,
14506,P,2000-12-20,44408,7,25.99,4.03,,
14507,P,2001-01-22,81928,2,37.06,2.94,,
14508,P,2001-02-14,7182,3,23.35,9.27,,
14509,P,2000-01-18,36389,8,73.08,6.27,,
14510,P,2000-11-30,23051,1,52.46,6.83,,
14511,P,2002-01-13,20283,4,73.84,1.90,,
14512,P,2001-05-16,14781,8,88.06,2.35,,
14513,P,2000-06-30,20427,5,44.69,7.01,,
14514,P,2001-01-19,14151,5,96.36,5.33,,
14515,P,2000-09-04,8208,4,98.76,8.14,,
14516,P,2002-04-07,26861,1,47.04,9.44,,
14517,P,2001-06-12,7960,8,63.92,0.95,,
14518,P,2000-05-03,12297,2,37.10,4.25,,
14519,P,2000-10-23,3726,5,53.91,3.19,,
14520,P,2002-08-16,4731,6,42.78,5.65,,
14521,P,2001-10-22,73489,3,17.02,9.22,,
14522,P,2002-02-19,82455,5,60.13,8.87,,
14523,P,2001-06-10,99178,7,10.29,6.64,,
14524,P,2002-09-20,55882,6,42.07,6.42,,
14525,P,2000-07-21,14000,3,92.50,4.17,,
14526,P,2002-02-06,71243,8,62.82,2.62,,
14527,P,2002-04-20,63302,8,58.43,0.49,,
14528,P,2001-04-24,82583,2,12.94,5.43,,
14529,P,2001-10-16,61855,3,12.08,0.69,,
14530,P,2000-05-02,82885,5,63.84,9.96,,
14531,P,2001-05-11,7056,2,98.52,7.27,,
14532,P,2000-02-28,7487,1,50.92,9.62,,
14533,P,2002-04-17,20390,1,12.11,4.77,,
14534,P,2000-01-12,69062,8,59.15,3.76,,
14535,P,2001-01-27,49826,4,78.12,0.97,,
14536,P,2002-09-02,72759,10,11.41,3.26,,
14537,P,2002-07-31,8496,7,51.91,6.11,,
14538,P,2001-06-24,97542,2,76.34,0.28,,
14539,P,2001-01-02,81180,4,54.07,5.34,,
14540,P,2000-10-05,79063,1,25.47,4.26,,
14541,P,2001-02-23,26359,6,81.38,7.20,,
14542,P,2000-09-16,57326,5,67.37,3.42,,
14543,P,2000-02-08,95233,4,93.71,2.77,,
14544,P,2000-11-05,62364,10,99.41,7.49,,
14545,P,2002-04-12,90175,3,88.87,1.77,,
14546,P,2001-06-07,87193,3,70.60,0.34,,
14547,P,2002-02-17,61278,9,35.77,9.73,,
14548,P,2002-07-27,4556,6,55.15,7.57,,
14549,P,2000-09-19,83805,1,82.45,4.67,,
14550,P,2001-04-21,49829,4,3.67,0.27,,
14551,P,2002-07-04,10532,6,91.85,3.85,,
14552,P,2001-09-17,64880,7,85.23,4.17,,
14553,P,2002-03-20,28525,2,89.65,0.51,,
14554,P,2002-09-16,59589,2,78.40,3.72,,
14555,P,2002-09-21,38723,1,71.22,5.76,,
14556,P,2000-11-09,38331,9,93.19,0.32,,
14557,P,2002-05-30,18101,9,6.64,5.71,,
14558,P,2000-09-30,47450,10,66.16,7.07,,
14559,P,2000-04-25,81695,10,33.63,0.55,,
14560,P,2000-07-30,38510,8,75.78,4.63,,
14561,P,2000-12-09,47617,10,77.11,9.27,,
14562,P,2000-03-18,73791,10,24.19,1.59,,
14563,P,2001-05-05,93095,2,96.11,6.35,,
14564,P,2000-10-25,60768,10,56.87,3.83,,
14565,P,2001-06-06,22831,8,48.40,6.89,,
14566,P,2002-01-20,33675,5,94.15,5.10,,
14567,P,2000-05-11,894,4,60.98,4.45,,
14568,P,2001-07-16,49926,5,61.11,3.87,,
14569,P,2000-03-19,71310,2,21.78,0.27,,
14570,P,2001-09-09,28096,3,57.71,0.67,,
14571,P,2000-08-19,26509,5,92.05,4.01,,
14572,P,2002-03-20,96179,1,35.74,2.70,,
14573,P,2000-10-14,81641,4,59.93,0.36,,
14574,P,2000-05-11,6394,2,69.11,0.39,,
14575,P,2001-11-18,19819,1,95.00,6.11,,
14576,P,2002-03-01,94955,7,32.94,4.18,,
14577,P,2000-12-24,7090,3,89.30,5.34,,
14578,P,2002-07-24,65945,10,81.40,8.18,,
14579,P,2000-12-01,98605,3,93.00,3.43,,
14580,P,2001-11-29,32671,6,87.29,8.57,,
14581,P,2001-02-24,89950,2,26.83,9.78,,
14582,P,2000-09-02,9872,4,19.16,8.09,,
14583,P,2000-02-25,13876,4,5.97,0.94,,
14584,P,2000-08-23,47465,1,46.78,8.48,,
14585,P,2001-12-02,56808,3,64.29,5.72,,
14586,P,2002-09-23,59371,7,57.87,3.55,,
14587,P,2001-06-17,32747,1,33.98,6.23,,
14588,P,2001-12-01,43789,1,15.97,0.47,,
14589,P,2001-01-31,28314,1,43.21,0.84,,
14590,P,2002-02-27,97882,1,81.15,5.88,,
14591,P,2001-08-29,91999,6,89.66,2.42,,
14592,P,2001-03-05,5536,10,59.22,3.42,,
14593,P,2000-07-28,15790,6,19.50,0.40,,
14594,P,2000-12-17,20750,7,58.09,4.69,,
14595,P,2002-06-18,53728,4,87.52,1.93,,
14596,P,2001-01-17,32148,8,5.71,4.22,,
14597,P,2001-01-10,35855,10,97.89,3.17,,
14598,P,2001-06-24,25914,3,7.88,7.14,,
14599,P,2000-09-18,308,3,87.13,0.93,,
14600,P,2000-01-27,66541,9,39.06,5.27,,
14601,P,2001-02-19,1878,6,83.31,1.08,,
14602,P,2000-01-17,28002,3,45.47,0.01,,
14603,P,2000-02-16,58333,7,76.42,7.84,,
14604,P,2000-11-12,54643,1,9.62,6.54,,
14605,P,2001-09-11,6663,10,42.42,6.98,,
14606,P,2000-03-09,10033,6,22.34,5.64,,
14607,P,2000-10-04,62004,4,83.61,6.95,,
14608,P,2001-04-22,12120,4,22.90,7.05,,
14609,P,2001-02-27,17693,10,70.63,5.88,,
14610,P,2000-11-25,16956,9,80.46,2.12,,
14611,P,2000-10-04,8476,1,52.78,4.14,,
14612,P,2002-08-08,67124,4,35.65,3.69,,
14613,P,2000-05-22,5281,2,52.24,5.89,,
14614,P,2000-08-29,79353,4,65.21,8.17,,
14615,P,2002-09-10,21885,3,68.59,7.29,,
14616,P,2002-04-15,2304,5,82.51,7.06,,
14617,P,2000-12-10,68723,9,61.47,1.66,,
14618,P,2000-01-22,1134,6,53.13,1.22,,
14619,P,2001-05-21,72018,10,37.28,7.10,,
14620,P,2000-02-16,52669,4,27.17,4.34,,
14621,P,2002-07-14,55492,1,70.53,3.49,,
14622,P,2000-09-08,30553,4,16.84,7.32,,
14623,P,2002-01-28,76492,3,86.01,5.64,,
