220567,P,2001-05-25,58008,5,65.03,2.88,,
220568,P,2001-12-02,16982,3,15.19,3.05,,
220569,P,2001-09-27,63450,7,15.94,5.43,,
220570,P,2000-06-04,83309,8,74.47,7.02,,
220571,P,2002-04-23,51661,4,76.89,7.99,,
220572,P,2002-06-25,71342,5,38.97,9.46,,
220573,P,2000-10-09,67931,5,97.33,5.55,,
220574,P,2002-06-04,79649,3,4.97,0.38,,
220575,P,2001-11-05,6207,3,99.88,3.70,,
220576,P,2000-10-21,71028,2,96.35,0.42,,
220577,P,2001-05-22,56408,7,77.06,9.67,,
220578,P,2002-03-01,35976,8,4.16,0.22,,
220579,P,2002-07-20,73971,5,76.08,0.75,,
220580,P,2002-04-19,90451,8,85.15,2.17,,
220581,P,2000-07-16,14576,1,0.38,7.89,,
220582,P,2000-05-09,23699,7,2.83,6.28,,
220583,P,2000-11-23,40166,4,54.72,5.57,,
220584,P,2000-05-02,98175,1,93.85,2.89,,
220585,P,2002-07-31,35822,8,4.52,8.95,,
220586,P,2000-05-13,33814,1,37.26,7.15,,
220587,P,2002-06-20,88756,6,42.55,1.08,,
220588,P,2000-10-03,50096,1,95.40,5.21,,
220589,P,2001-04-11,8240,2,25.51,3.94,,
220590,P,2002-01-06,82156,10,10.29,5.15,,
220591,P,2000-12-15,21135,10,22.76,9.09,,
220592,P,2000-08-09,58992,6,60.10,4.84,,
220593,P,2001-08-27,83490,7,58.58,1.31,,
220594,P,2002-07-30,63808,6,81.48,7.16,,
220595,P,2000-02-23,55406,3,3.88,5.85,,
220596,P,2002-03-28,36764,4,8.51,0.11,,
220597,P,2001-07-25,63489,9,14.77,2.84,,
220598,P,2002-07-12,67445,6,10.87,0.62,,
220599,P,2000-03-22,76123,5,6.44,3.87,,
220600,P,2002-06-09,47965,10,9.23,0.24,,
220601,P,2001-04-16,49507,5,9.23,9.35,,
220602,P,2000-08-26,41903,10,56.71,6.42,,
220603,P,2000-09-21,86473,7,75.33,7.44,,
220604,P,2000-06-02,25392,7,25.29,8.94,,
220605,P,2001-12-11,52969,8,2.60,5.79,,
220606,P,2002-08-27,57895,10,82.19,3.00,,
220607,P,2000-04-21,96819,5,86.99,5.10,,
220608,P,2000-02-15,21807,4,8.01,4.02,,
220609,P,2001-09-30,89608,7,22.49,2.85,,
220610,P,2002-09-26,70649,2,74.89,2.95,,
220611,P,2001-06-13,82661,1,54.18,5.36,,
220612,P,2000-07-19,9864,6,85.63,4.37,,
220613,P,2002-07-17,74097,7,39.78,5.17,,
220614,P,2000-11-23,14611,4,74.02,1.06,,
220615,P,2002-01-11,99171,2,69.96,5.70,,
220616,P,2002-01-27,80812,9,0.38,1.47,,
220617,P,2001-09-09,41052,7,25.26,6.03,,
220618,P,2000-06-05,15021,3,68.56,7.21,,
220619,P,2001-08-01,71901,7,70.22,7.83,,
220620,P,2001-03-02,9488,10,13.01,2.19,,
220621,P,2000-03-30,51767,8,44.81,3.27,,
220622,P,2001-01-22,32974,2,93.71,5.33,,
220623,P,2002-05-07,3256,2,1.92,9.25,,
220624,P,2001-06-15,52501,3,78.72,6.23,,
220625,P,2000-03-12,81479,5,40.56,4.73,,
220626,P,2001-06-10,42314,8,6.89,5.77,,
220627,P,2001-08-01,74934,1,38.20,6.73,,
220628,P,2002-07-05,70510,8,98.79,6.98,,
220629,P,2001-11-01,68347,3,4.15,3.03,,
220630,P,2001-01-14,77938,6,28.02,3.30,,
220631,P,2001-04-29,84976,9,68.22,8.40,,
220632,P,2001-02-19,87744,9,11.13,6.92,,
220633,P,2002-07-04,95760,3,59.40,2.51,,
220634,P,2002-05-09,59077,7,87.86,6.57,,
220635,P,2000-09-14,31450,8,79.55,1.84,,
220636,P,2001-02-20,26526,9,46.03,7.32,,
220637,P,2002-04-27,75396,7,68.37,5.05,,
220638,P,2002-08-04,25688,4,32.70,3.68,,
220639,P,2000-06-02,56946,7,3.40,1.91,,
220640,P,2000-02-18,10961,1,96.60,1.48,,
220641,P,2000-09-29,60277,5,81.61,3.76,,
220642,P,2002-03-09,27127,6,28.02,4.72,,
220643,P,2000-10-20,91221,10,45.73,5.20,,
220644,P,2002-04-21,41892,5,99.64,2.78,,
220645,P,2000-02-10,86373,1,75.04,2.36,,
220646,P,2000-08-12,84352,10,29.13,9.00,,
220647,P,2000-07-19,5279,1,89.15,5.89,,
220648,P,2002-08-04,97437,8,4.90,5.59,,
220649,P,2001-12-11,45656,7,67.10,3.99,,
220650,P,2002-07-26,5982,6,44.84,2.49,,
220651,P,2002-07-05,57497,2,36.71,5.69,,
220652,P,2002-09-21,882,8,46.48,4.45,,
220653,P,2002-06-22,15576,3,44.33,5.12,,
220654,P,2002-03-19,20964,9,28.88,7.58,,
220655,P,2001-06-30,19953,2,20.72,4.03,,
220656,P,2001-03-10,62154,7,31.19,6.46,,
220657,P,2001-03-18,30865,2,7.05,1.63,,
220658,P,2001-04-03,61246,2,17.11,2.14,,
220659,P,2002-04-11,21358,1,27.66,5.97,,
220660,P,2000-07-02,15871,3,52.89,0.30,,
220661,P,2001-03-08,30109,9,97.67,0.87,,
220662,P,2002-04-19,99790,6,91.56,7.64,,
220663,P,2000-09-30,74727,3,81.84,4.45,,
220664,P,2000-03-08,13267,3,58.42,2.20,,
220665,P,2002-04-28,11183,9,44.63,4.54,,
220666,P,2000-02-27,38770,5,56.20,3.24,,
220667,P,2002-02-02,77431,10,38.69,9.73,,
220668,P,2002-07-17,41315,5,25.14,3.90,,
220669,P,2000-11-14,52187,9,11.56,4.66,,
220670,P,2002-03-11,29884,9,70.58,9.28,,
220671,P,2002-02-22,55723,9,37.25,0.83,,
220672,P,2000-06-01,87355,1,55.87,1.50,,
220673,P,2001-04-04,41663,1,68.90,1.20,,
220674,P,2001-01-11,5084,10,39.82,7.36,,
220675,P,2000-08-28,2490,5,84.46,3.29,,
220676,P,2000-02-11,70635,1,58.88,6.20,,
220677,P,2000-11-27,95523,3,59.61,6.56,,
220678,P,2002-02-14,66908,4,83.32,8.92,,
220679,P,2000-01-30,61210,4,47.51,9.10,,
220680,P,2001-03-24,17051,9,71.08,5.65,,
220681,P,2001-08-09,90792,4,44.94,1.60,,
220682,P,2001-02-28,90023,7,49.78,0.82,,
220683,P,2002-02-18,43698,3,53.09,9.93,,
220684,P,2001-01-23,63536,3,93.92,6.86,,
220685,P,2001-02-08,77953,9,53.55,1.94,,
220686,P,2001-04-14,52815,8,43.32,9.42,,
220687,P,2002-04-06,11676,6,59.69,3.91,,
220688,P,2001-09-06,10034,7,55.91,1.80,,
220689,P,2001-02-22,79490,7,40.15,1.92,,
220690,P,2000-07-24,51864,1,27.38,9.23,,
220691,P,2001-09-30,30212,9,77.67,4.43,,
220692,P,2001-08-10,80447,10,89.21,4.43,,
220693,P,2002-04-10,63416,1,13.79,7.64,,
220694,P,2000-09-04,60951,3,64.42,6.96,,
220695,P,2001-08-11,20397,4,57.55,1.78,,
220696,P,2000-01-12,65508,6,31.86,3.03,,
220697,P,2000-10-11,89304,6,99.31,1.73,,
220698,P,2001-10-04,41821,10,34.35,0.48,,
220699,P,2000-02-07,45243,4,5.57,1.77,,
220700,P,2001-07-11,20592,7,59.27,3.21,,
220701,P,2002-06-17,26228,6,84.60,6.39,,
220702,P,2000-04-01,47462,3,46.69,8.37,,
220703,P,2002-07-14,15381,6,46.45,0.21,,
220704,P,2001-10-14,37638,8,84.58,4.36,,
220705,P,2000-10-24,72180,3,52.24,2.27,,
220706,P,2001-03-13,13745,9,41.89,9.30,,
220707,P,2001-01-15,35581,7,5.08,6.70,,
220708,P,2002-08-28,63355,8,77.13,4.38,,
220709,P,2001-07-30,25230,4,65.00,6.89,,
220710,P,2000-01-19,79579,3,79.12,8.16,,
220711,P,2001-07-08,49130,1,32.65,5.78,,
220712,P,2000-08-25,12537,6,23.66,4.35,,
220713,P,2001-06-28,90275,3,86.23,1.21,,
220714,P,2000-12-13,50296,1,72.96,9.90,,
220715,P,2001-11-12,11330,5,84.53,7.69,,
220716,P,2000-11-09,73787,4,16.89,4.89,,
220717,P,2000-05-14,10626,5,67.11,3.82,,
220718,P,2002-09-06,98426,5,6.23,0.51,,
220719,P,2002-03-02,12476,2,13.68,5.69,,
220720,P,2000-04-09,97467,8,54.43,1.75,,
220721,P,2001-10-18,65738,6,33.88,0.43,,
220722,P,2000-03-06,75858,1,86.64,4.22,,
220723,P,2000-07-10,10588,9,66.57,1.10,,
220724,P,2001-12-20,73739,1,14.44,3.23,,
220725,P,2002-06-05,68392,10,67.85,2.40,,
220726,P,2000-04-12,81562,8,9.15,6.65,,
220727,P,2002-04-29,52051,7,60.25,0.02,,
220728,P,2000-10-03,56007,2,26.24,5.96,,
220729,P,2001-01-21,97686,5,17.96,4.64,,
220730,P,2001-06-25,54892,6,49.93,4.54,,
220731,P,2002-02-05,50495,4,90.89,5.74,,
220732,P,2001-06-02,90917,2,30.25,7.72,,
220733,P,2001-01-11,72913,8,92.84,7.78,,
220734,P,2001-10-01,88586,2,9.79,6.26,,
220735,P,2001-09-01,25062,2,55.26,5.16,,
220736,P,2002-07-06,32858,10,20.60,6.05,,
220737,P,2000-05-07,24163,5,21.74,4.61,,
220738,P,2000-02-06,47187,10,15.40,8.35,,
220739,P,2002-06-25,73862,8,30.09,9.81,,
220740,P,2001-03-21,426,10,13.82,1.72,,
220741,P,2001-12-31,17363,4,45.65,7.95,,
220742,P,2002-07-14,48372,8,40.13,3.93,,
220743,P,2000-03-15,22005,9,51.94,5.37,,
220744,P,2002-03-19,76418,6,91.09,0.64,,
220745,P,2000-10-18,6207,2,94.00,2.50,,
220746,P,2000-01-17,94466,2,32.53,0.26,,
220747,P,2000-08-05,10821,7,89.34,8.37,,
220748,P,2002-07-22,4025,2,33.40,0.06,,
220749,P,2002-08-15,14830,1,72.61,3.60,,
220750,P,2001-08-06,54519,3,34.68,2.79,,
220751,P,2000-05-21,77859,9,65.64,9.51,,
220752,P,2000-09-06,80746,10,32.55,5.93,,
220753,P,2001-07-15,7031,3,26.85,7.59,,
220754,P,2000-11-07,76874,4,57.20,4.19,,
220755,P,2000-05-02,5743,7,9.55,3.05,,
220756,P,2001-12-02,28405,9,69.57,0.49,,
220757,P,2001-07-27,4032,3,78.99,3.35,,
220758,P,2000-02-07,76206,1,0.78,6.12,,
220759,P,2001-03-22,89620,6,34.31,0.29,,
220760,P,2000-06-25,22447,3,53.69,3.21,,
220761,P,2001-01-13,73763,4,75.40,5.41,,
220762,P,2001-03-12,52355,3,66.21,0.99,,
220763,P,2000-09-27,65631,1,93.08,8.46,,
220764,P,2000-11-08,92348,10,48.52,7.34,,
220765,P,2001-03-09,65008,2,83.69,1.40,,
220766,P,2002-08-04,34124,2,7.37,1.70,,
220767,P,2001-09-03,60037,10,20.87,1.68,,
220768,P,2000-10-08,905,10,25.69,9.12,,
220769,P,2000-05-27,68085,9,75.83,2.69,,
220770,P,2001-10-16,83595,8,51.25,0.98,,
220771,P,2000-02-15,2725,3,31.65,9.44,,
220772,P,2000-06-09,29733,8,95.45,7.25,,
220773,P,2000-04-20,98288,1,43.46,2.09,,
220774,P,2002-03-28,49490,3,11.16,6.20,,
220775,P,2000-10-31,42909,1,26.56,8.17,,
220776,P,2000-12-08,72798,4,44.52,6.53,,
220777,P,2001-08-31,90738,8,28.44,9.75,,
220778,P,2000-07-27,25910,8,16.21,7.19,,
220779,P,2001-06-06,53670,7,28.41,0.03,,
220780,P,2002-06-18,52463,8,79.35,1.51,,
220781,P,2002-07-14,92476,5,32.38,0.45,,
220782,P,2002-04-28,22836,7,89.65,6.80,,
220783,P,2000-08-23,27182,9,1.78,6.47,,
220784,P,2002-04-02,12702,3,7.05,4.44,,
220785,P,2002-08-07,32388,8,76.83,1.22,,
220786,P,2002-01-05,3940,1,70.90,5.06,,
220787,P,2000-04-10,36498,6,70.39,7.31,,
220788,P,2000-11-19,14445,2,9.31,2.87,,
220789,P,2000-02-23,67529,9,34.45,8.79,,
220790,P,2002-06-19,25349,1,95.55,5.52,,
220791,P,2002-04-14,30613,6,15.72,3.85,,
220792,P,2001-02-22,34606,7,23.95,3.12,,
220793,P,2001-06-13,34309,9,50.97,4.77,,
220794,P,2000-11-29,95734,8,40.36,2.88,,
220795,P,2002-01-14,82513,9,8.14,5.85,,
220796,P,2001-01-23,70625,7,59.92,3.47,,
220797,P,2000-12-17,71404,6,27.39,0.82,,
220798,P,2001-01-06,91651,9,56.21,0.85,,
220799,P,2001-08-14,94663,4,39.73,6.02,,
220800,P,2000-10-20,13618,2,59.63,2.65,,
220801,P,2000-02-13,36321,10,78.96,4.05,,
220802,P,2001-02-24,76542,1,68.13,3.43,,
220803,P,2001-08-30,85757,2,54.00,2.05,,
220804,P,2001-08-15,84065,9,49.44,3.22,,
220805,P,2000-03-15,79743,3,7.51,6.86,,
220806,P,2000-03-05,32809,8,70.91,2.35,,
220807,P,2000-12-31,79586,1,64.34,4.74,,
220808,P,2000-04-16,94347,4,43.29,4.46,,
220809,P,2000-09-13,29522,7,86.13,5.18,,
220810,P,2001-11-22,34880,10,43.74,2.89,,
220811,P,2000-05-09,25184,2,62.44,6.02,,
220812,P,2002-02-24,5853,4,0.11,7.53,,
220813,P,2001-04-08,87751,2,50.65,5.04,,
220814,P,2002-07-08,20511,10,17.64,8.65,,
220815,P,2000-11-15,31718,8,23.34,6.40,,
220816,P,2001-06-19,35144,3,40.77,7.77,,
220817,P,2000-10-05,66328,3,1.27,3.32,,
220818,P,2001-11-14,84648,8,6.69,2.02,,
220819,P,2000-10-10,59108,1,41.55,7.04,,
220820,P,2000-07-27,50434,2,57.51,3.39,,
220821,P,2001-03-13,77530,9,34.58,3.19,,
220822,P,2000-07-11,21094,9,23.46,0.15,,
220823,P,2000-11-03,60007,9,0.67,6.90,,
220824,P,2001-03-10,31228,10,19.33,0.46,,
220825,P,2001-09-24,8958,6,99.76,0.42,,
220826,P,2001-08-06,16832,6,47.61,0.58,,
220827,P,2000-02-01,17476,4,71.62,2.86,,
220828,P,2000-11-18,87061,1,99.16,8.99,,
220829,P,2000-07-31,55631,1,44.62,8.53,,
220830,P,2001-03-28,95602,9,53.57,9.29,,
220831,P,2001-04-17,85543,3,7.93,2.40,,
220832,P,2000-11-18,46496,4,87.20,7.17,,
220833,P,2000-09-04,47180,9,91.33,7.17,,
220834,P,2002-01-14,21236,2,72.98,9.07,,
220835,P,2001-02-16,53788,9,8.37,4.94,,
220836,P,2000-08-21,42060,9,33.80,8.15,,
220837,P,2001-05-27,26905,8,32.98,6.64,,
220838,P,2002-07-26,97128,8,4.26,2.21,,
220839,P,2000-08-19,34047,3,92.39,9.61,,
220840,P,2001-09-30,37334,3,85.55,5.41,,
220841,P,2000-08-10,73708,2,3.28,6.61,,
220842,P,2000-09-23,69125,8,60.12,3.64,,
220843,P,2000-06-13,95953,8,9.37,4.42,,
220844,P,2002-02-13,70509,3,6.19,9.72,,
220845,P,2002-04-10,67653,3,80.40,3.96,,
220846,P,2001-05-11,93794,7,71.24,2.77,,
220847,P,2002-06-17,62851,9,39.98,5.05,,
220848,P,2000-05-14,5894,7,50.76,0.54,,
220849,P,2002-02-19,64605,8,7.04,9.20,,
220850,P,2000-02-01,32631,4,17.76,2.34,,
220851,P,2002-07-28,55944,10,22.86,2.17,,
220852,P,2001-12-06,915,5,92.65,9.34,,
220853,P,2000-04-16,2677,1,84.58,9.79,,
220854,P,2000-03-18,8359,9,18.63,7.65,,
220855,P,2000-03-24,8124,4,73.44,0.12,,
220856,P,2001-12-25,56086,4,94.79,7.61,,
220857,P,2001-09-30,70664,1,92.50,2.05,,
220858,P,2001-11-25,75564,7,34.49,8.66,,
220859,P,2001-01-27,86253,6,82.69,7.65,,
220860,P,2000-09-06,66822,5,8.18,1.18,,
220861,P,2000-11-19,24799,10,23.96,3.36,,
220862,P,2001-05-26,8255,10,49.55,6.52,,
220863,P,2000-03-19,77569,2,54.22,5.14,,
220864,P,2001-08-05,34264,6,37.21,2.89,,
220865,P,2001-02-13,54625,4,61.47,3.09,,
220866,P,2000-01-29,68076,3,43.95,7.58,,
220867,P,2001-12-20,64447,4,80.19,2.35,,
220868,P,2002-06-23,99669,1,25.37,6.74,,
220869,P,2002-09-16,87467,2,70.99,4.47,,
220870,P,2001-04-25,38103,2,81.61,6.32,,
220871,P,2001-12-20,27858,2,4.31,5.68,,
220872,P,2000-03-14,32671,6,6.22,8.71,,
220873,P,2000-04-18,64438,9,6.40,2.42,,
220874,P,2002-09-16,54135,9,57.46,8.43,,
220875,P,2002-05-15,45344,6,0.60,2.94,,
220876,P,2001-03-19,61497,8,10.54,4.20,,
220877,P,2000-12-11,65755,10,40.86,3.13,,
220878,P,2002-03-25,54170,2,23.60,1.11,,
220879,P,2002-03-05,23818,6,7.98,1.72,,
220880,P,2000-03-24,68463,3,80.06,4.70,,
220881,P,2000-09-16,92586,4,9.40,6.03,,
220882,P,2001-11-23,84833,3,41.49,0.17,,
220883,P,2001-02-14,5214,1,39.07,2.68,,
220884,P,2000-04-12,26813,4,34.53,8.08,,
220885,P,2002-04-01,99116,9,94.55,1.36,,
220886,P,2000-03-28,93397,10,23.42,5.43,,
220887,P,2000-01-06,77012,2,86.87,4.73,,
220888,P,2001-08-05,15378,7,18.95,0.47,,
220889,P,2000-12-30,45176,6,83.06,7.28,,
220890,P,2002-06-19,85428,10,60.30,2.18,,
220891,P,2001-08-14,39265,7,93.79,4.74,,
220892,P,2000-02-05,61979,2,44.36,0.41,,
220893,P,2001-01-14,31652,5,55.73,1.52,,
220894,P,2001-05-26,96140,7,99.77,1.05,,
220895,P,2002-09-20,93848,7,76.11,9.77,,
220896,P,2001-03-20,84969,7,45.46,5.55,,
220897,P,2001-04-16,48838,8,37.27,9.20,,
220898,P,2000-02-28,8126,9,72.50,6.88,,
220899,P,2001-11-19,83915,7,75.74,2.13,,
220900,P,2000-04-06,63708,2,85.50,5.19,,
220901,P,2002-06-01,41361,5,20.87,3.35,,
220902,P,2002-08-08,50637,1,73.98,7.65,,
220903,P,2001-01-16,50002,5,9.39,8.81,,
220904,P,2002-05-27,24899,3,59.18,2.64,,
220905,P,2000-07-21,79750,2,49.22,1.13,,
220906,P,2000-05-25,99484,6,88.56,5.68,,
220907,P,2002-07-24,59713,6,10.43,1.42,,
220908,P,2001-12-14,89580,1,85.13,6.89,,
220909,P,2001-06-02,78036,9,50.27,0.15,,
220910,P,2000-05-08,10231,9,0.90,5.75,,
220911,P,2001-03-02,58725,7,14.16,5.26,,
220912,P,2000-03-25,472,8,11.12,1.36,,
220913,P,2002-02-09,95869,3,87.30,2.76,,
220914,P,2001-04-14,21312,6,33.33,2.54,,
220915,P,2000-04-12,42480,10,36.82,5.75,,
220916,P,2002-08-22,47082,5,4.87,4.41,,
220917,P,2000-02-08,54122,4,0.41,1.96,,
220918,P,2002-01-10,75405,10,0.61,8.63,,
220919,P,2002-03-03,68573,8,47.65,5.95,,
220920,P,2000-03-02,90601,6,89.12,5.45,,
220921,P,2001-10-16,47110,5,93.46,0.13,,
220922,P,2001-08-07,9525,10,26.78,3.32,,
220923,P,2001-04-09,67076,10,29.52,7.71,,
220924,P,2000-11-23,37635,9,75.58,3.56,,
220925,P,2001-01-12,87681,2,24.55,4.07,,
220926,P,2001-11-18,12966,9,46.07,2.47,,
220927,P,2001-04-07,16798,10,67.87,9.32,,
220928,P,2001-09-04,56259,4,3.47,3.47,,
220929,P,2001-07-16,26754,3,55.81,6.23,,
220930,P,2000-12-01,78028,2,96.04,2.16,,
220931,P,2000-08-08,60920,2,16.39,5.57,,
220932,P,2001-05-09,75507,3,67.43,3.26,,
220933,P,2000-09-18,8212,2,20.69,2.18,,
220934,P,2000-11-12,60922,3,90.51,3.48,,
220935,P,2001-06-03,40233,3,96.16,4.23,,
220936,P,2000-10-14,196,5,89.38,0.83,,
220937,P,2001-08-22,60092,2,29.16,2.04,,
220938,P,2000-01-16,85627,8,34.06,0.14,,
220939,P,2001-12-21,66302,2,13.16,9.70,,
220940,P,2001-06-23,15551,2,65.56,1.75,,
220941,P,2001-07-04,60801,10,72.79,3.82,,
220942,P,2000-11-21,24045,5,44.98,5.59,,
220943,P,2000-06-26,66851,9,42.27,3.66,,
220944,P,2002-06-23,92530,7,24.98,5.09,,
220945,P,2000-12-16,25161,4,12.74,7.31,,
220946,P,2001-06-13,26171,5,72.32,8.51,,
220947,P,2000-12-05,82145,9,70.38,7.10,,
220948,P,2002-08-01,71872,1,40.12,9.72,,
220949,P,2000-10-16,76043,3,91.13,3.16,,
220950,P,2001-04-24,38424,9,98.39,0.68,,
220951,P,2000-12-09,78280,10,34.19,5.61,,
220952,P,2001-06-01,79739,7,39.85,7.05,,
220953,P,2001-02-13,63301,5,43.63,6.80,,
220954,P,2002-01-15,67246,5,50.62,7.41,,
220955,P,2001-01-20,61839,2,97.48,0.82,,
220956,P,2002-04-20,84882,8,92.08,9.90,,
220957,P,2002-06-11,3885,6,42.95,7.57,,
220958,P,2000-11-13,59148,9,86.72,3.09,,
220959,P,2000-04-06,9608,2,22.21,1.96,,
220960,P,2002-02-08,58536,4,23.67,5.46,,
220961,P,2000-12-20,17707,1,35.00,5.13,,
220962,P,2002-01-07,62836,7,18.05,1.39,,
220963,P,2001-08-20,33647,2,33.37,7.00,,
220964,P,2001-06-13,61426,2,57.37,7.50,,
220965,P,2002-02-04,56585,9,65.37,9.57,,
220966,P,2000-05-03,36712,8,69.86,4.71,,
220967,P,2001-06-15,1574,10,98.71,9.12,,
220968,P,2001-04-14,22729,7,14.12,5.54,,
220969,P,2001-10-12,39462,1,14.23,1.69,,
220970,P,2000-02-27,82587,5,60.25,6.64,,
220971,P,2001-12-09,8662,3,19.49,8.68,,
220972,P,2002-05-24,52599,2,53.14,3.35,,
220973,P,2001-12-22,30356,9,33.46,2.39,,
220974,P,2000-05-01,4573,9,19.07,0.80,,
220975,P,2002-08-22,14293,5,75.39,7.97,,
220976,P,2001-10-08,63994,2,75.88,0.13,,
220977,P,2002-06-16,17351,10,74.09,8.44,,
220978,P,2001-03-26,64710,2,92.16,5.89,,
220979,P,2002-01-05,52346,8,43.29,5.75,,
220980,P,2001-09-07,1804,9,13.92,6.53,,
220981,P,2001-10-07,6031,5,90.43,6.69,,
220982,P,2000-03-23,75152,4,13.77,8.58,,
220983,P,2001-01-08,94580,7,91.44,7.04,,
220984,P,2001-12-29,8823,10,87.86,1.42,,
220985,P,2000-01-15,62652,9,75.28,0.24,,
220986,P,2001-02-21,61351,10,89.83,4.73,,
220987,P,2001-09-30,16456,5,78.66,1.23,,
220988,P,2001-05-13,56983,1,81.99,2.55,,
220989,P,2002-01-01,86310,8,29.26,4.24,,
220990,P,2001-01-16,48877,4,30.33,4.43,,
220991,P,2001-04-24,63487,4,10.92,6.48,,
220992,P,2000-09-14,31949,6,89.21,4.82,,
220993,P,2002-08-02,15141,8,19.80,0.02,,
220994,P,2000-04-15,28589,8,11.65,6.45,,
220995,P,2001-10-28,20021,7,0.01,0.70,,
220996,P,2000-11-06,19263,4,37.87,9.27,,
220997,P,2001-03-02,71902,2,65.91,7.03,,
220998,P,2001-08-16,40186,8,95.03,8.43,,
220999,P,2001-04-21,58934,5,65.84,8.87,,
221000,P,2000-12-15,26597,3,16.46,7.75,,
221001,P,2002-01-08,50260,6,65.62,9.46,,
221002,P,2001-10-25,70370,1,65.02,1.12,,
221003,P,2000-11-13,76745,8,95.37,9.23,,
221004,P,2001-10-23,55420,1,32.99,8.26,,
221005,P,2001-04-01,30273,8,95.16,5.71,,
221006,P,2001-12-13,56828,3,4.94,1.59,,
221007,P,2000-10-17,77785,4,36.70,4.75,,
221008,P,2002-08-12,44928,5,96.21,9.30,,
221009,P,2001-07-08,42560,4,14.15,2.41,,
221010,P,2000-02-28,24126,4,39.72,0.53,,
221011,P,2001-01-10,90071,9,19.84,7.59,,
221012,P,2001-08-03,86501,10,18.62,1.69,,
221013,P,2001-09-13,27586,5,38.02,0.01,,
221014,P,2001-06-29,17212,9,39.38,8.82,,
221015,P,2000-09-16,51724,6,88.83,9.59,,
221016,P,2002-07-22,1122,7,81.07,7.76,,
221017,P,2000-04-27,74479,8,57.49,3.84,,
221018,P,2001-08-27,58867,9,74.48,8.37,,
221019,P,2000-02-27,36500,10,49.21,6.13,,
221020,P,2001-01-05,48543,2,88.07,0.58,,
221021,P,2001-11-02,76182,7,92.21,4.58,,
221022,P,2000-06-06,93657,2,19.25,3.15,,
221023,P,2001-01-27,97203,1,62.74,8.98,,
221024,P,2001-01-19,91348,9,59.57,5.72,,
221025,P,2000-03-07,29380,1,90.94,4.25,,
221026,P,2000-03-06,50089,10,6.77,6.41,,
221027,P,2002-09-01,15948,10,28.97,5.37,,
